speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 18 September, 19A1.",12
1,Mr SPEAKER,Unknown,"Hon. W. M. Nairn) took the chair at 2.30 p.m., and read prayers. APPLES AND PEARS. Mr FROST presented a petition from certain apple and pear growers of the State of Tasmania, praying that legislation be enacted to continue the present Commonwealth apple and pear acquisition scheme. Petition received and read. NA EMPLOYEES.",12
2,Mr FRANCIS,STRIK E OP IPSWI CH MUNITIO NS,"I ask the Minister for Labour and National Service whether approximately 1,000 employees directly and indirectly engaged in munitions making at the railway workshops, Ipswich, are on strike? What is the alleged cause of the strike? Have any steps been taken to arrange for the matters in dispute to be referred to the Arbitration Court, or a conciliation mission ? Has the Government of Queensland communicated with the Minister with a view to having an appropriate trito bunal investigate the claims? If there have been communications between the State and Commonwealth Governments, what is the nature of them ?",12
3,Mr HOLT,STRIK E OP IPSWI CH MUNITIO NS,"The Queensland Government has not, to my knowledge, communicated with either the Government or my department; but the matter mentioned is being investigated by the department. I understand that the principal mutter :n dispute relates to the elevation of a certain number of men to the status of tradesman without, at the same time, the payment of adult rates' of wages to fifthyear apprentices engaged at the workshops. NA SERVICES. FUNERAL EXPENSES OF DEPENDANTS .",12
4,Mr WATKINS,MEMBERS OF FIGHTIN G,"During the last sittings of this House, I asked the Prime Minister whether he would consider the payment of funeral expenses in the event of the death of a dependant of a member of any one of the fighting services while he was overseas, and received the reply that the matter would be referred to Cabinet. Will the Minister for the Army state whether that has been doiie, and, if so, what decision has been reached ?",12
5,Mr SPENDER,MEMBERS OF FIGHTIN G,A decision has been made. I shall have the details of it conveyed to the honourable member. NAVALAUXILIARY PATROL.,12
6,Mr HUGHES,MEMBERS OF FIGHTIN G,"Yesterday the honourable member for Brisbane (Mr George Lawson) asked me, without notice, a question concerning, the form of indemnity signed by members of the Naval Auxiliary Patrol. I had not then seen a copy of the form, but I have since done so, and I agree with the honourable member that the wording of the copy which he showed to me yesterday is objectionable. I am informed, however, that the Naval Board decided some time ago that comthat form would be superseded by a revised form, a copy of which I have asked to be sent to me. So soon as it comes hand I shall show it to, and di3cus3 it with, the honourable member. RECONSTRUCTION OF CABINET.",12
7,Mr CALWELL,MEMBERS OF FIGHTIN G,"Does the Prime Minister intend to reconstruct his Cabinet? If so, when? Is it intended to increase the representation of the United Country party in the event of reconstruction? Does the honourable gentleman believe that his Government can survive a reconstruction? Could it survive without one?",13
8,Mr FADDEN,MEMBERS OF FIGHTIN G,I remind the honourable member that this is a domestic matter.,13
9,Mr FALSTEIN,MEMBERS OF FIGHTIN G,"As coalition governments are known by the names of the leaders of the parties which constitute them, and as Cabinet has not been reconstructed in the real sense of the word, the Prime Minister inform the House in what respect, if any, the Fadden-Menzies Administration differs from the Menzies Fadden Administration?",13
10,Mr FADDEN,MEMBERS OF FIGHTIN G,I do not think that the names of coalition governments need ever concern the honourable member. AUSTRALIAN IMPERIAL FORCE. MEN MISSING AND PRISONERS OF WAR.,13
