speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representative*. Tuesday, SO September, 19S4",12
1,Mr SFBAXJBB,Unknown,"Rt. Hon. W. A. Watt) took the chair at 3 p.m., and read prayers. NA PRODUCTION. PETITION.  honourable member for Biverina (Mr. KXXXSN), and on his behalf, presented a petition in favour of largely reducing the cost of primary production attributable to the nigh duties on machinery and means of transport used by settlers. The petition was signed by Mr CharlesMilthorpe, president, and Mr George Jones, secretary of the Burangeline branch of the Farmers and Settlers Association, New South Wales. Petition received and read. Mr E. RILEY - I should like to add to that petition if I am in order.",12
2,Mr SPEAKER,TABIFF AND COST OF,"That would not be in order.' Mr E. RILEY - I should like, sir, to ask you whether an honourable member would be within his rights in moving for the addition to the petition which has just been read of a new clause mentioning the high price of land as one of the evils from which settlers are suffering?",12
3,Mr SPEAKER,TABIFF AND COST OF,"The House is aware that the right of petition extends back a good many centuries, and is the privilege of every citizen. It.would not be in order to propose to add anything to the petition which has just been read. PRINTING COMMITTEE'S REPORT. Report No. 4 of the Printing Committee presented by Mr CORSES, read by the Clerk, and adopted. WRECK OF DOUGLAS MAWSON. RESCUE or WHI TE WOMEN.",12
4,Mr WEST,TABIFF AND COST OF,"After the House adjourned on Friday last I paid my usual visit to Sydney. While there I waa asked to put a question to the Prime Minister fco-day, and, in order that he may understand it , I quote the following:- ' The executive of the Women's League of New Booth Wales has passed a resolution urging the federal authorities to offer a substantia! reward for the resoue of - the two white women survivors of the wrecked steamer Douglas Mawton, supposed to bave been captared by Northern Territory natives; or for further authentic information concerning the women. I ask the Prime Minister whether the Government is prepared to offer a reward for the rescue of these women, or to secure authentic information regarding their fate, to relieve the minds of the women of Australia, because of the cruel position in which these women axe placed and of the delay in connection with their attemptedrescue?",12
5,Mr BRUCE,TABIFF AND COST OF,"It is not necessary to offer a reward or any other inducement to urge the people of Australia to take all steps possible to rescue these unfortunate women. The Government do not consider it necessary or proper to offer a monetary reward for the rendering of a service which is so obviously its duty and that of every citizen in the community, TTJBKLSH INVASION QP IRAQ.",12
6,Mr MANN,TABIFF AND COST OF,I a there any information which the Prime Minister can give the House regarding the very threatening situation reported on Saturday last as having arisen in the Iraq area in connection with the Mosul question ?,12
7,Mr BRUCE,TABIFF AND COST OF,"I have no information which I can give the House at the present time. As the honourable member knows, the matter was brought under the notice of the League of Nations. Beyond that fact there is no information that I can make available to the House.",12
8,Mr MANN,TABIFF AND COST OF,"Has the right honourable gentleman information that it is correct that a Turkish, invasion of the Iraq area has taken place?",13
9,Mr BRUCE,TABIFF AND COST OF,"I have no information on that point, beyond what has appeared in the press. ALIEN IMMIGRATION .",13
