speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, SS February, 1953. MB. SPEAKER (Eon. Archie Cameron) took the chair at 2.30 p.m., and read prayers. NA MEMBERS OF PARLIAMENT.",13
1,Dr EVATT,ALLEGATIONS INVOLVING,"My question, which is addressed to the Prime Minister, relates to a statement made in this House last week by the honourable member for Mackellar in which the name of my colleague, the honourable member for East Sydney, was mentioned. The honourable member for Mackellar suggested that he had been informed by some person that another person- a fourth person-ha d made a statement reflecting upon the honourable member for East Sydney and relating to a matter that had been inquired into some years previously by a royal commission at which the honourable member for East Sydney had given sworn evidence. Will the Prime Minister, in, the interests of the House, investigate the substance of the suggestions of the honourable member for Mackellar which have no weight whatever and cannot be so regarded? However, in view of the wide publicity given to theBe statements because they were made in this House, will the right honourable gentleman, after be has perused the papers relating to the matter, ascertain whether steps can be taken to vindicate the honourable member for East Sydney, or to give him an opportunity to vindicate himself?",13
2,Mr MENZIES,ALLEGATIONS INVOLVING,"I have not yet had a opportunity of studying the statements made in the House as mentioned in the right honourable member's question, but I propose to do so soon. I shall then be in a position to form an opinion about what the procedure should then be. I think that I should say that I am not very devoted to the idea of royal commissions about statements made 'in this House, because the last time the honourable member for East Sydney made an allegation in the chamber, and Mr Curtin appointed a royal commission to investigate the matter, the honourable member for East Sydney, so far from supporting his allegation, claimed that he could not be called upon to give evidence about it. However, I agree that the whole matter is an important one, and one that should be considered with care and a sense of justice. For example, in connection with these matters that were raised, I have gleaned from newspapers-bu t from no other source-tba t my colleague, the Minister for Trade and Customs, who is a man of high reputation, has been named, is about to be named or may be named in a royal commission to be set up by Mr Cahill, the Premier of New South Wales. Nobody has told me this although I am the head of the Government in which Senator O'Sullivan serves. The closest inquiries in relevant quarters indicate that the mention of his name arose from the fact that in some obscure publication, .issued by a man named Brown, allegations were made against Senator O'Sullivan. In the following week they were precipitately and thoroughly withdrawn because the aUeged investigator found that he had been barking up the wrong tree. I am sure that the Leader of the Opposition will agree that it is monstrous that a responsible Minister of the Government of the Commonwealth of Australia should even appear to be put on trial on the withdrawn say-so of a man who represents that kind of sheet. ",13
3,Mr MENZIES,ALLEGATIONS INVOLVING,"The honourable member for Lalor and I think about same way. I have not been told that these damaging references to Senator O'Sullivan in the public press have been withdrawn. I hope that they will be withdrawn, but I make it quite clear that if the game is to be played that way, my colleague will not go into the royal commission unsupported. Nothing that should be made known will be hidden, and we shall not be troubled by the result. TAXATION.",14
4,Mr HAMILTON,ALLEGATIONS INVOLVING,"In the absence the Treasurer, I ask the Prime Ministo-day. ter",14
5,Mr SPEAKER,ALLEGATIONS INVOLVING,Order ! The Prime Minister can hardy be expected to answer for the Treasurer.,14
6,Mr HAMILTON,ALLEGATIONS INVOLVING,It is a question - policy.,14
7,Mr SPEAKER,ALLEGATIONS INVOLVING,"Order! If the question relates to policy, it should be addressed to the Treasurer.",14
8,Mr HAMILTON,ALLEGATIONS INVOLVING,It is not a matter of Treasury policy. Has the Prime Minister's attention been drawn to the fact that the Canadian Government recently reduced taxatiou and that reported reduction was much publicized in Australia?,14
9,Mr SPEAKER,ALLEGATIONS INVOLVING,Order J Is honourable member basing the question on a newspaper report ?,14
10,Mr HAMILTON,ALLEGATIONS INVOLVING,"No. Did the reduction of 11 per cent, in the taxes imposed by the Canadian Government represent merely the removal of special taxation that had been imposed during the preceding year? Will the Prime Minister arrange to give the House some detailed comparison between the rates of tax now ruling in - Canada and those applicable in Australia?",14
11,Mr MENZIES,ALLEGATIONS INVOLVING,"I shall be very happy to do as the honourable member suggests. He realizes- I am sure that he has it in mind-that while the much publicized reduction of taxes in Canada, which I am sure must be very comforting to all concerned, amounted to, I believe 11 per cent., the reduction which we made in the then existing taxes last year was the equivalent of 9 per cent.",14
12,Mr CURTIN,ALLEGATIONS INVOLVING,Is there an election this in the pending in Canada?,14
