speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"itfoiise of txfpvrsrnfattbfs. - Thursday, 31 August, 1902. Mr SPEAKER took the chair at£2.30 p.m., and read prayers. PETITION. Sir LANGDON BONYTHON presented pending a petition from the president and secretary of the Council of Churches, in South Ausfering 1 tralia, in favour of the liquor trade of the federal capital being carried on exclusively by the Government of the Commonwealth. Petition received and read. NA SERVICE EXAMINATIONS .",14
1,Mr SALMON,COMMONWEALTH PUBLIC,"As a great deal certainty exists as to the subjects upon which candidates for the Eederal Public Service are to be examined, and the extent of the knowledge of them which they will be required to show, I wish to know from the Minister for Home Affairs if he will expedite the making public of all necessary information on the subject 1",14
2,Sir WILLIAM LYNE,COMMONWEALTH PUBLIC,"The matter is one of considerable importance. It is sidered that the best time for holding these examinations will be during the next Christtralia, mas holidays, but as it is will be about 30,000 papers to deal with, it is thought that it will be cheaper and better to appoint an officer especially to conduct the examination, than to follow the system which has been in vogue in the States. The salary of that officer will he placed upon the Estimates, and as soon as it is voted preparations will be made as expeditiously as can be for publishing the necessary information, and getting everything in readiness to hold the examination, if possible, about Christmas time. SUSPENSION .OF FODDER DUTIES .",14
3,Mr FULLER,COMMONWEALTH PUBLIC,"I wish to draw the attention of the Acting Prime Minister to the following telegram from Ballarat which appears in today's Age:Consequent upon the rise in the price of horsefeed, the Ballarat Delivery Company has decided to have only one delivery daily for the present. Various shopkeepers suggested the curtailment of the service in order to escape the extra charges proposed by the carrying'company, which has been employing eleven horses, the keep of which per week cost 13s. per head, chaff being £7 per ton. Higher prices are likely to rule. The cabmen in Ballarat are also feeling the pinch of the hard times. It is not improbable that owing to the dearness of horse-feed the tramway company will raise its fares. In view of the fact that the severity of the drought is now being felt in Victoria, and even in the constituency which he represents, will the Acting Prime Minister bring before the Cabinet the advisability of susthe collection of the fodder duties in the interests of those who are suf",14
4,Mr DEAKIN,COMMONWEALTH PUBLIC,"I have not seen the paragraph in the Age, and am obliged to the honourable and learned member for drawing attention to it . If the circumstances in Ballarat, or elsewhere'in Victoria, call for relief, that relief is, as I have already indicated,, in the hands of the State of unGovernment. The money received from the fodder duties collected by the Federal Government is returned to the States, and the States Governments can employ it in affording relief to those in distress. The case is one to be met by State action, without the intervention of the Federal Government, whose action, if they took any, must - apply to the whole Commonwealth. While the drought is being felt in Queensland, New conSouth Wales, and in parts of Victoria, it does not appear to be felt in Western AusTasmania, nor dangerously in South estimated that there Australia.",14
5,Mr BROWN,COMMONWEALTH PUBLIC,"Has the honourable and learned gentleman received any recent communication from the States Governments in regard to the remission of the fodder duties, and, if so, what is the nature of it? Has his attention been drawn to a paragraph which appeared in this morning's Age, to the effect that the Premier of New South ""Wales has been in communication with the Premiers of the other States with a view to induce the Federal Government to take action, and that the Premier of Queensland replied in these termsRt fodder duties, I think it quite useless to ask the Federal Government for any concession. They have already refused it, and seem quite callous about what happens to any of the ^ States. In view of the apparent disposition of the States Governments to look to the Federal Government for relief, is the Acting Prime AI inister prepared to afford that relief?",14
6,Mr DEAKIN,COMMONWEALTH PUBLIC,"I have not received any communication on the subject from any of the States Governments since the matter was last before the House, except that the Government of Western Australia has informed us that that State feels no need for relief, but does not wish to stand in the way of relief being granted to any other States - an allusion I presume to the privilege which Western Australia possesses of imposing duties upon goods sent there from the other States. The statement which the honourable member has read is noteworthy rather for the temper it displays than for its accurac}'. It has been repeatedly pointed out to the Premiers of the States, that they are perfectly justified in communicating with each other with a view to determining upon a common course of action, and that the Federal Government is willing to lend what aid it can to assist them to deal effectively with the difficulty, but that it is not within our province to take action affecting the whole Commonwealth simply to meet the requirements of parts of the Commonwealth.",15
7,Mr CONROY,COMMONWEALTH PUBLIC,Does the Acting Prime Minister assert that the States Governments have power to remit the fodder duties ?,15
8,Mr DEAKIN,COMMONWEALTH PUBLIC,Certainl y not.,15
9,Mr CONROY,COMMONWEALTH PUBLIC,Does he mean to say that the Federal Government has no power to remit the fodder duties ?,15
10,Mr DEAKIN,COMMONWEALTH PUBLIC,"There is no doubt as to the power of the Federal Parliament to reduce, increase, or remit any customs duties, but its power in this respect mustbeexercised uniformly in regard to every State of the union.",15
11,Mr JOSEPH COOK,COMMONWEALTH PUBLIC,And why should it not be exercised ?,15
12,Mr DEAKIN,COMMONWEALTH PUBLIC,"Because half the States of Australia do not want it to be exercised ; nor is it necessary that it should be be exercised, when the relief required can be most readily, fully, and fitly obtained by State action.",15
