speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"a>ousr of UcprrsentatibeSo Friday 3 November, ipri. Mr SPEAKER took the chair at a.m., and read prayers. NA",13
1,Mr BAMFORD,PARLIAMENTAR Y REFRESHMENT,"I ask you, Mr. Speaker, what is the position regarding the parliamentary refreshment bar. Yesterday afternoon the House resolved that intoxicating liquor shall no longer be supplied within its precincts, but about a fortnight ago the Senate negatived a similar resolution. Must honourable members who occasionally desire alcoholic refreshment be invited to the bar by honourable senators ? Is a notice to be put up in the bar "" for honourable senators only, and will members of this House be expected to go elsewhere when they wish a little wine for their "" stomach's sake,"" as I occasionally do. If members of this House are not to be permitted to obtain liquors within the precincts, the bar should be removed to another position, because it is aggravating to have to pass a place where another member is getting a drink when one is not allowed, to get one there himsel f.",13
2,Mr SPEAKER,PARLIAMENTAR Y REFRESHMENT,"I am not prepared to make a definite statement at 'present, but under the circumstances, if the honourable member wishes to go to the bar he had better get a senator to take him there. WHARF LABOURERS STRIKE.",13
3,Mr MASSYGREENE,PARLIAMENTAR Y REFRESHMENT,"I wish to know .from the Prime Minister whether he is aware the state of things prevailing in the eastern parts of New South Wales, as revealed by the following telegramChamber of Commerce, Lismore. Food supplies running short, heavy losses, local producers' trade dislocated through strike. MCLean, President. Has he read what has been said by the Premier of the State, as reported in this morning's Age', to the effect that the work of the port must be carried on, and that the Government will take all steps necessary to prevent the trade of the port from being suspended ? Will the right honourable gentleman tell the - House what steps he has taken to co-operate with the Premier of New South Wales to keep the Inter-State trade of the port of Sydney going during the strike? If no steps have been taken, will he tell the House how he proposes to assist the Premier of New South Wales?",13
4,Mr FISHER,PARLIAMENTAR Y REFRESHMENT,The only question that 10.30 need be answered is the last one. The others mean nothing but a placard. Mr JosErn COOK - Is it in order to describe a respectfully-framed question as BAR. a placard?,13
5,Mr SPEAKER,PARLIAMENTAR Y REFRESHMENT,"The Prime Minister will withdraw the word, if it is offensive.",13
6,Mr FISHER,PARLIAMENTAR Y REFRESHMENT,"I cheerfully do so, if the use of the word is regarded as offensive.",13
7,Mr MASSYGREENE,PARLIAMENTAR Y REFRESHMENT,"It was certainly offensive, and under the circumstances uncalled for.",13
8,Mr FISHER,PARLIAMENTAR Y REFRESHMENT,"Not only am I aware of the trouble in Sydney, but I take my share of the responsibility for localizing it and bringing it to an end. The Government will do. everything in its power as in duty bound, to see that the law is obeyed. Ministers are.sworn to do that. I read the newspapers as a matter of duty, to make myself acquainted with the facts. Every strike causes loss, but a declaration in Parliament in anticipation of action is likely to be mischievous rather than",13
9,Mr WH IRVINE,PARLIAMENTAR Y REFRESHMENT,"Hav e the Prime Minister and Attorney-General ta.ken into consideration the power in the Arbitration Act to have members of an organization who are recalcitrant, or not controlled, or not controllable by it, removed from.it? I do not ask for an immediate answer, but I understand that the Ministers really and anxiously desire to localize this dispute.",13
10,Mr FISHER,PARLIAMENTAR Y REFRESHMENT,"I have said so. Why . does the honourable member use the word ""really""?",13
11,Mr WH IRVINE,PARLIAMENTAR Y REFRESHMENT,"I had no intenof tion of saying anything that would annoy norththe Prime Minister. I draw his attention to section 70 of the Arbitration Act, which readsThe Court may, on the application of any organization, made in the manner prescribed by the rules of the Court, order that any member of an organization shall cease to be a member thereof from a date and for a period to be named in the order. I ask the Prime Minister whether it may not be wise ""to consider that provision, which gives ample power to the Court to act on the application of an organization, and to bring it under the notice of the organization with which I understand he and the Attorney-General are not unconnected. It is within their power to apply to the Court to remove from the organization the persons who have actually struck.",13
12,Mr HUGHES,PARLIAMENTAR Y REFRESHMENT,"That organization includes all the persons employed in the industry throughout Australia, and we are doing everything that can be done to obtain the resumption of' work. The honourable member suggests certain action in regard to recalcitrant members, and directs attention to section 70, but those who have had experience of unions know that the suggested remedy would be worse than useless at this juncture.",14
13,Mr WH IRVINE,PARLIAMENTAR Y REFRESHMENT,Why ?.,14
14,Mr HUGHES,PARLIAMENTAR Y REFRESHMENT,"Coul d we put 5,000 men out of a union?",14
15,Mr WH IRVINE,PARLIAMENTAR Y REFRESHMENT,Yes . That is the only way to deal with them. Otherwise the organization is a farce.,14
16,Mr HUGHES,PARLIAMENTAR Y REFRESHMENT,They icould not be put out without being heard separately.,14
17,Mr WH IRVINE,PARLIAMENTAR Y REFRESHMENT,The branch to which they belong could be heard.,14
18,Mr HUGHES,PARLIAMENTAR Y REFRESHMENT,The Court does not know branches; it deals with the organization. The members of the organization would have to be dealt with'as individuals.,14
19,Mr WH IRVINE,PARLIAMENTAR Y REFRESHMENT,The certificate of registration of the organization is a tificate of the registration of branches.,14
20,Mr FISHER,PARLIAMENTAR Y REFRESHMENT,I should like to point out for the public information that our positions in connection with the Waterside Workers Union are purely honorary. That should be made known.,14
21,Mr JOSEPH COOK,PARLIAMENTAR Y REFRESHMENT,"I assure Ministers and honourable members opposite that I wish to do nothing to hinder the peaceful settlement of this dispute. I ask the Attorney-General if his attention has been drawn to the following statement in this morning's paper, made by the Premier of New South Wales, who says The Inter-State wharf labourers are bound by an agreement which covers the whole of Australia. Without any notice to their colleagues in other States, without any notice to the Government, they suddenly leave work in violation of that agreement. No definite grievance was stated to anybody in authority in order that some efforts at conciliation might be made,, but cessation of work was suddenly brought about by a section of the Sydney branch. Mr MCGowen then goes on to state his ; own attitude. I will appoint an arbitration tribunal to immediately consider the issue The work of the port must be carried on, and the Government will take all necessary steps to prevent the trade of the port being suspended. Whatever the consequences may be to the Government, they will discharge their duties to the community. Under the circumstances, it is the fairest of fair things that the Attorney-General should tell the House and the country what he is doing to co-operate with Mr. MCGowen to remove these blocks to Inter-State trade, which it is the special function of the Government to safeguard. That is my question to the Attorney-General, and I now desire to say generally",14
22,Mr SPEAKER,PARLIAMENTAR Y REFRESHMENT,The honourable member must not go on to speak in general terms.,14
