speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,31178 MAIN COMMITTEE,102
1,Mr DEPUTY SPEAKER,Unknown,Mr Nehl) took the chair at 9.40 a.m.,102
2,Ms LIVERMORE,Unknown,"Amidst ent, I would like to share a good news story recognised in our country because they live that city kids often have on their doorsteps. from Longreach this is not the case. In February were formed, and the 24 girls started their bics Championships in Brisbane in July. Wilkie who was a past competitor but has no In between their three training sessions travel to Brisbane for the competition. The greach girls were crowd favourites for their their vibrant faces and energetic routines, gold medals, and the Bananaramas won a silver Brisbane, the Sunshine Coast and the Gold Coast. All three teams qualified for the Australian whole town of Longreach, as it always does, highlights was the sports gala evening at entertained by the dads performing an aerobics Longreach fire brigade doing a ‘full monty' $8,000 and, in all, the town rallied to provide again the girls did us proud. The Bananaramas dazzled girls were placed fifth out of 13 teams, lian champions for their section of the competition. The girls are all aged between eight and 16, Shire Council, trained all three teams three country kids who, while competing at the national qualified coaches and choreographers and who, 10 years. We are very proud of the girls. And evidenced by the sponsorship that came from and the Primary Industries Bank of Australia. The Bananarama team included Jessica Cooper, Bielenberg, Calie MCLachlan, Kirbie Andrews, Swalling and Lorrae Johnston. The Chantoozies Anna MCPherson, Ashleigh Helder, Jessica Barbeler, niels, Jady Kremar. The Bedazzled team included MCConachy, Rebecca Fickling and Karla Fickling. They are a fantastic asset to the town of Longreach. nesses of Longreach who sent our girls Fisher Electorate:",102
3,Mr SLIPPER,Unknown,"As honourable members Thursday, 20 September 2001 Thursday, 20 September 2001 ----NA Capricornia Electorate: Longreach Aerobics Teams all the sadness in the world at presfrom my electorate. A lot of talented kids go unin remote areas and miss out on the opportunities I am pleased to say that for 24 schoolchildren this year, three competition aerobic teams training sessions for the Queensland School AeroThe teams were coached by 19-year-old Jillian formal aerobic or choreography qualifications. a week, the girls fundraised $25,000 to help them competition in Brisbane was tough, but the Lontalent and personality. Delighting the crowds with the Chantoozies and Bedazzled teams both won medal. The teams were up against teams from championships in Geelong in August. The got behind the girls. One of the fundraising the Longreach Civic Centre, where the crowd was demonstration in their boxer shorts and by the routine down to their boxers. That evening raised $35,000 towards the trip to Geelong. Once were placed sixth out of nine teams, the Beand the Chantoozies were named the Austraand Jillian Wilkie, who works at the Longreach times a week. This was an amazing effort for level, were up against teams who had fully in most cases, had been competing for over Longreach is very proud of its aerobics girls, as most business houses in Longreach, QantasLink Lauren Williams, Brigitte Grofski, Rose Courtney Davies, Courtney Luck, Emily included Sophie Wilkinson, Aimee Ballard, Jessie MCPhee, Becky Harris, Carly DaMonique Wilkie, Madonna Smith, Renee I congratulate the girls and Jillian Wilkie. I also congratulate the families and busioff to be the best in Australia-good on you. Sunshine Coast Environment Council to the Minister for Finance and Adminiand my local community are aware, I am a NA Thursday, 20 September 2001 very strong supporter of our environment and wish to praise a community organisation in over many years to establish itself as a formidable ment-the Sunshine Coast Environment Council. I have been associated with the Sunshine years. Last week I had the opportunity to thank vironment Council. In this International Year wanted to reward their hard-working members and other community representatives cook breakfast the environment in the area. Along with other pleased to be able to be present at the Nambour other delicacies for breakfast to show our collective the Sunshine Coast Environment The natural environment of the Sunshine minds of local residents. Members who have understand why. That was one of the reasons Howard government is giving environmental Heritage Trust. This will boost the protection Coast. In particular, I am delighted that the Sunshine $30,000 for its Mooloolah River wildlife corridor enable the Mooloolah River and Palmview national riparian corridor. I hope to visit this project volunteers working on it. I am also delighted receive $20,000 from the Natural Heritage Trust restoration project will receive almost $30,000. I am particularly pleased to be part of a ble advances in managing and protecting the ment in Australia. The Natural Heritage Trust, posed, is the largest environment restoration that trust funds are being used to restore areas that we can continue to enjoy this",102
4,Mr HOLLIS,REPRESENTATIVES MAIN COMMITTEE,"I have tablishment of a container terminal at the port the last fortnight the negotiations to establish through. CSX World Terminals were operating and Adelaide, and the new addition of the facilities. Unfortunately, it now transpires from CSX, effectively frustrating the plan to The Illawarra Mercury had a front-page headline ported that 1,000 jobs are on the board in project that could have provided the Illawarra worth at least $300 million. Representing the port of Kembla in the heart me, particularly with my long standing interest the port and its facilities and have always wounded the port and the Illawarra generally. MAIN COMMITTEE 31179 of this nation's environmental future. Today, I the electorate of Fisher which has worked hard proponent of our local natural environCoast Environment Council over a number of personally workers of the Sunshine Coast Enof the Volunteer, environment council leaders in a special way by having local politicians for those people who work on behalf of elected representatives I was particularly showground to barbecue bacon and eggs and appreciation of the wonderful work that Council does in our local area. Coast holds a special place in the hearts and been to this magnificent part of the world will why I was particularly pleased to learn that the groups some $80,000 as part of the Natural of our environmental future on the Sunshine Coast Environment Council will receive over project. This is a great project which will parks to be strongly linked through a solid shortly and look forward to catching up with those to announce that Mooloolah Waterwatch will and the Mooloolah headwater protection and government which has made significant and tangienvironment after 200 years of European settlewhich members opposite hypocritically opprogram in Australia's history and I am delighted of the Sunshine Coast's natural environment so natural beauty for many years to come. Port Kembla: Container Terminal spoken in this place previously about the esof Kembla. I am bitterly disappointed that in this terminal in the heart of my electorate fell a growing number of terminals in Brisbane Port Kembla terminal was going to add to these that Patricks have purchased the Brisbane terminal establish a container terminal at Port Kembla. yesterday about a construction boom. It remy region. While I welcome that, we have lost a with at least 3,000 jobs and an investment of my electorate has been a great honour for in shipping and transport issues. I am proud of promoted it. But the loss of this project has I have made representations on this project to NA 31180 the Premier of New South Wales and the New with the Deputy Prime Minister and Minister with my colleague the member for Gilmore, suggesting the Illawarra and was deserving of bipartisan from either the minister or the member for Gilmore. suring me that the Department of State and As usual, the bureaucracy moves too slowly we have lost that project and all of the jobs and regional development, we move too slowly and, this one. The result is that commercial proponents right along, as occurred in this case. The bureaucracy of government assistance; proponents sought million or $3 million. The loss of this project for the Illawarra the campaign to attract this terminal. Its officers support. They deserve no criticism for the project's develop and expand its facilities. Despite port's location and importance will continue Kembla is not a question of ‘if', but ‘when'. Olympics last year when much of the container traffic which was diverted from the port of traffic, and it can and will deal with this  important and critical issue in the outer eastern electorate of Aston. During the Aston by-election, One of the major issues was the The previous state government, the Kennett of land in Aston and proposed to build a wonderful since the Victorian Labor government has shelved. This is a major concern for the people The Knox Public Hospital was proposed to 300 additional beds to service the outer eastern cantly reduce hospital waiting lists and provide been proposed to have 24-hour emergency services; large teaching and training facility, and specialist Unfortunately, the Bracks Labor government hospital, despite the fact that the land remains alternative uses for the land. As the candidate for Aston, I have been approached by hundreds do everything I can to pursue the Victorian reconsider this decision. The hospital is very in opposition, did promise to build the hospital. they have decided to shelve it. I mentioned the Knox Public Hospital in asked the Victorian state government to reconsider MAIN COMMITTEE Thursday, 20 September 2001 South Wales government. I have also raised it for Transport and Regional Services. I raised it that this project had wide benefits for political support. I have not received a reply The Premier sent a couple of letters asRegional Development was assessing the project. and, despite the rhetoric of political support, investment that hinged on it. For all the talk of frankly, stuff around with major projects like wait a little while longer and then move did not have to access billions of dollars only a modest financial contribution-a mere $2 is inexcusable. The Port Kembla Corporation led worked hard to ensure political and business loss. The port of Kembla will continue to this setback, which bitterly disappoints me, the to increase. A container terminal at the port of The port of Kembla showed that, during the traffic was diverted-and especially the car Botany to Port Kembla-it could deal with this traffic when it gets the container terminal. Aston Electorate: Proposed Knox Public Hospital morning to make the House aware of a very suburbs of Melbourne, and in particular in my there were several key issues identified. proposed Knox Public Hospital. Liberal government, secured a wonderful piece tertiary, 300-bed hospital. Subsequently, assumed office, the proposed hospital has been of the outer eastern suburbs of Melbourne. be a world-class facility. It was going to have suburbs of Melbourne. This would signifiaccess to specialist services. The hospital had it was going to have outpatient services, a services like heart and respiratory services. has decided not to pursue the building of the reserved for this site. They are now looking for for the Aston by-election and now the member and hundreds of local residents asking me to state government and request that they seriously important. The Bracks Labor government, when Now we find ourselves in a position where my first speech in the House. In that speech I and review this decision. I call again on NA Thursday, 20 September 2001 MAIN COMMITTEE the state government to review the decision pital as soon as possible. As a parent with a young family, I know hospitals. I believe that all of the people particular the residents of Aston, deserve the ices. I request that the Victorian government and begins construction as soon as possible.",103
5,Mr RUDD,REPRESENTATIVES MAIN COMMITTEE,"On Friday, bane, celebrated its 125th anniversary. This Queensland public education. In 1875, Samuel Stevens donated two acres Mountain Road-now Cavendish Road-and 22 March 1875, a public meeting was held school site. ‘Stevens' Town School' was suggested, the land. Mr Stevens did not agree with this, nal name ‘Cooraparoo' and to anglicise it by the Board of Education and subsequently accepted. tracts drawn up for a school building and a the Coorparoo State School opened, with 37 risen to 130; by 1887, to 270; and by 1930, For the 125th anniversary celebrations I Greg Kretschmann, a first-class principal curriculum committee of the Queensland School edge Jeanette Morris, president of the P&C, munity focus, and vice-principal Leontine tivities. Peg Bolam prepared the 125-page Coorparoo. I would also acknowledge the vice-presidents Gary Fenlon, Paul Murray and urer, Gary Gill; assistant treasurer, Rasty ilton-and also Ann Landsberg, past 125th anniversary celebrations. The school now has 546 students. Its school Webb and Lachlan Ryan. Famous past students land, Reg Francis-current president of and Diana Doherty, who is principal The celebrations themselves, on 31 August, the participation of all students and parents in nival of past sports such as ‘drop the hanky', Year 4 participated in poetry reading and put school's earliest years. Year 5 put on a performance government; year 6, rock-and-roll dancing and cert items from 1870 to the year 2000. There late Coorparoo State School on its 125th anniversary, future mission. (Time expired) 31181 and to start the building of the Knox Public Hoshow important it is to have access to good local in the outer eastern suburbs of Melbourne, and in right to have access to good local health servreconsiders this decision to shelve the hospital, Coorparoo State School: 125th Anniversary 31 August, Coorparoo State School, in Brisis a school with a particularly proud history in of his property near the junction of Pine Old Cleveland Road as a school site. On to discuss the name for the proposed town and after Samuel Stevens, who had donated and ultimately it was decided to use the Aborigidropping the first ‘a'. This name was proposed to In 1876, approval was granted and conhead teacher's residence, and on 31 January 1876 students being enrolled. By 1884, enrolments had a record attendance of 1,331 was reached. would particularly like to acknowledge principal of Queensland state schools and a member of the Curriculum Council. I would also acknowlwho organised all the celebrations with a comBolam, who arranged all of the school based acA Coorparoo Chronicle: History of Education at P&C Association-president, Jeanette Morris; Jane Boardman; secretary, Karen Tobin; treasRasmussen; and parent liaison officer, Debra HamP&C president and guest speaker at the captains in this anniversary year are Kirri have included Dorothy Hill, Sir David Langthe Coorparoo Heritage Group-Simon Gallagher oboist in the Lucerne Symphony Orchestra. were an outstanding success, and I commend those events. Years 1 to 3 participated in a car‘hopscotch' and ‘what's the time, Mr Wolf?' together a traditional classroom setting from the focusing on the past and present roles of excerpts from Grease; year 7, historical conwas also a rollcall of past students. I congratuits record of past achievements and its NA 31182",105
6,Mr NEVILLE,REPRESENTATIVES MAIN COMMITTEE,"I want to importance to people in my electorate of Hinkler. in their homes by GSM digital and 97 per not have it and make sure that people on their boats and on highways have reliable service to business contacts. The previous government $10 billion budget deficit, but the mobile telephony off the analog network on 31 December 1999. rolled out the CDMA network to replace the ered in the initial 15 months was quite exceptional. reasons, for business reasons and, more particularly, not have coverage. In 1997 the government introduced the five-year gram to improve telecommunication infrastructure the over 600 projects funded by the program, projects throughout the country. Under this with $199,000 for Agnes Waters through the Fund. We have finally ironed out the problems people there to get much better reception. gram will ensure continuous mobile coverage ways. Vodaphone has been selected as the successful roll-out. The network should be completed by mid 2002. In addition to this, a further $37.7 million May 2001 will be used to improve mobile coverage above. Initially no towns in my electorate were confirm that Moore Park and Woodgate will populations of well over 500 and which are because they had been assessed under the 1996 have been reassessed because of their rapid has been a victory for common sense.",106
7,Mr DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,"Order! time for members' statements has concluded. NA Debate resumed from 23 August, on motion by Mr Ruddock: That the bill be now read a second time.",106
8,Mr SCIACCA,MIGRATION LEGISLATION,"First Legislation Amendment Bill (No. 5) 1997. The private sector organisations can continue to Multicultural Affairs information concerning Australia. Airlines and shipping companies, the Privacy Act 1988 on commencement of 2000 on 21 December 2001. The purpose of this continue to provide the above mentioned information. formation regarding incoming passengers to mation naturally facilitates immigration clearance, MAIN COMMITTEE Thursday, 20 September 2001 Hinkler Electorate: Mobile Phone Coverage talk about mobile telephony. It is of critical Although 96 per cent of people are covered cent by CDMA, we have to look at those who do farms, out on their trawlers and other fishing their families, to their communities and to their left us with an enormous black hole-not just the black hole-when they contracted to turn Since then we have made sure that Telstra analog network, and quite frankly the area covWe must now particularise, for family for safety reasons, those areas which do $250 million Networking the Nation proand services in regional Australia. Among $32 million was allocated to 88 mobile phone project my electorate had considerable success Regional Telecommunications Infrastructure with CDMA coverage in Childers, allowing The $25 million Mobile Phones on Highways proon 9,425 kilometres of Australia's major hightenderer and has begun to work on the from the $163 million TSI package announced in for towns with a population of 500 and represented on this list but I am now happy to be included. These coastal communities, with growing rapidly, had previously been excluded census. I am pleased to announce that they growth and now will have access. This inclusion In accordance with standing order 275A the AMENDMENT BILL (No. 5) 2001 Second Reading of all, the opposition supports the Migration bill amends the Migration Act to ensure that disclose to the Department of Immigration and a person's travel or proposed travel to or from as well as some travel agents, will be bound by the Privacy Amendment (Private Sector) Act bill is to ensure that such organisations can Currently airlines provide personal indepartment of immigration officers. This inforand a failure to receive such information NA Thursday, 20 September 2001 may cause considerable processing delays upon also received from shipping companies and ship seaports. Basically, all this bill is attempting to achieve comes into force on 21 December 2001 does area. Naturally, with everything that has been particularly with the situation in the United we can find people and identify people that ensure that we maintain the integrity of our to ensure that there are no overriding requirements from giving us the information that we need world. The opposition supports this bill, and time of this committee any further",106
9,Mr HARDGRAVE,REPRESENTATIVES MAIN COMMITTEE,"I gration Legislation Amendment Bill (No. member for Bowman for opposition support not waste the time of the committee-a This legislation is nevertheless very important. from the government, which values highly the system that we have. The integrity of the immigration through it but also for each and every one of important to know that the immigration system round it can never be brought into any form satisfied with the way the system operates. Early in my contribution to the discussion edge the ongoing professional commitment of and Multicultural Affairs. DIMA officers are deal of additional pressure to that which they in dealing with each and every one of the people have regard for our laws or not, and going on with their ongoing commitments to this nation by air or by sea are processed in that only those of the highest personal and health are also involved, as I said, in the pressures terned in various camps around Australia and are now stationed on ships and on the island of Nauru. This sort of legislation of course assists been some changes to privacy legislation. brings in provisions later this year that in fact forwarded by certain parties holding that information line companies, shipping companies, some travel formation on the personal papers and travel passed, restricted from passing that information cultural Affairs officials. Of course, you cannot those Privacy Act changes which needs to be addressed. It is important that we free up DIMA officers the honest travellers, the honest citizens, the come to this country. It is important that people MAIN COMMITTEE 31183 arrival. Passenger information is currently masters to facilitate immigration clearance at is a situation whereby the Privacy Act that not apply to the situation in the immigration happening over the last couple of weeks-and States-we need to be extraordinarily careful that are catching aircraft, and of course we need to borders. This is simply a measure that is designed which will preclude airline companies every day from just about every airport in the I do not think there is much point in wasting the in respect of this particular bill. am pleased to rise also to support the Mi5) 2001. I welcome the commitment from the of this measure and acknowledge his desire to welcome development, perhaps. It is yet another common sense measure importance of the integrity of the immigration system is not just for those who pass us who are citizens of this country, because it is and the various rules and regulations that surof question at all. All Australians can feel very of this important measure, I would like acknowlthe officers of the Department of Immigration at this time quite understandably under a great are normally under. DIMA officers are involved people who front to this country, whether those demand a place to stay. DIMA officers are still ensure that the daily arrivals of passengers to a proper and timely way and in a way that ensures integrity are allowed to enter. DIMA officers associated with the asylum seekers who are inalso with those who claim to seek asylum and in the tasks that are ongoing in DIMA. There have The Privacy Amendment (Private Sector) Act 2000 restrict the amount of information that can be onto other parties. In other words, airagents-organisations that are privy to indocuments of people-are, unless this act is on to Department of Immigration and Multihave that occurring. It is a consequence of That is what this legislation is about. from any difficulties they have in processing healthy travellers and the healthy citizens who with papers are processed in a timely fashion NA 31184 because of the pressures that are currently on papers for the travellers have to be subject culty that many officers within the department cymakers have-is that there are some coming elements, offshore generally, that they should pers, they should throw them into the Indian Those sorts of people frustrate the system, who are doing the right thing to be processed bringing into disrepute in a slight way the integrity integrity of the system, as I said, we must ensure those who do come through the system, who ply, need to be welcomed and greeted in this dents before they become citizens. They need they deserve because they have satisfied It is worth noting as well in this discussion liable type travellers by measures that have cluded the extension of the concept of electronic who do travel tend to be of a reliable type. that countries as diverse as the United Kingdom, tion of Taiwan-where people coming here have son to go back-are afforded electronic visas citizens from those countries to do the right the departmental officers to concentrate on the visa time, those who in some cases trash their knowing exactly who they are. We must also reflect upon those in our let people in somewhat unfettered. Mr Deputy surprised to hear me comment that the Lord weeks ago the Lord Mayor of Brisbane told dominated that as far as he was concerned Australia boat people to come here, that Australia had sentially more boat people should be encouraged Those sorts of comments do not assist in the immigration system in this country. Mr Horne-He must really worry you.",107
