speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 4th December, 1962.",12
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLeay) took the chair at 2.30 p.m., and read prayers. ABORIGINES. Mr BRYANT presents' a petition from were arrived at. certain citizens of the Commonwealth praying that the Government remove section 127 and the words discriminating against aborigines in section 51 of the monwealth Constitution, by the holding a referendum at an early date. Petition received and read. TELEVISION STATIONS.",12
2,Mr CLYDE CAMERON,Unknown,"I preface a matically question to the Postmaster-General by reor ferring to the speech made by the honourable member for Macarthur on Thursday night, which I think the Postmaster-General except for the last portion of it. Has the Postmaster-General since had an opportunity to read the part of the speech that he missed? Will he state whether he has newed the licences of the television stations, Channel 7 and Channel 9, in Sydney?",12
3,Mr DAVIDSON,Unknown,"It is true, as stated the honourable member for Hindmarsh, that I missed the initial stages of the remarks the honourable member for Macarthur, which I think were made last Thursday night. ever, I had previously had discussions with the honourable member for Macarthur, and I was fully aware of his viewpoint and of what he was about to say. So that the tion in relation to the renewal of the licences of the television stations concerned will be properly understood, Mr Speaker, I want to point out that there have been discussions for some considerable time between the various interested parties, mainly on the availability of programmes. I have had number of conferences with all those cerned, but the matter has not yet quite been finally settled. It is proceeding along certain lines. During those discussions the existing licences of the television stations due for renewal, and it was necessary to renew those licences to enable the stations to continue. If the stations had continued to transmit without an extension of their F.10746/62 - R -[104 ] licences they would have been in breach of the Wireless Telegraphy Act. On the other hand, the act provided no justification for me to withhold the renewal of the licences. Therefore, the licences were renewed. But, Mr Speaker, it was intimated to the licensees that the matter of programme availability would remain under review and that suitable Petition. action would be taken as soon as decisions MOTOR CARS.",12
4,Mr WILSON,Unknown,"In view of the growing Comroad toll in Australia, can the Minister for of Repatriation say what is his department's attitude towards the provision of safety belts and automatic transmission in the gift cars which are provided for certain kinds of double amputees? In the event of an ex-serviceman's death, does a gift car autobecome the property of his estate is there a stipulation that the car must have been in his possession for a certain minimum period before it can become part missed of his estate upon his death?",12
5,Mr SWARTZ,Unknown,"This is a matter which I have been considering only recently. It re has been decided that from now on safety belts will be fitted to cars given by the Repatriation Department to certain kinds by of double amputees. Also, in future, vehicles with automatic transmission will be of provided when automatic transmission is considered desirable in view of the medical Howproblem of the patient concerned. Finally, the ownership of a gift car is vested in the ex-serviceman who receives it. In the event of his death, the car would autoposimatically become part of his estate. NA GAUGES.",12
6,Mr RUSSELL,STANDARDIZATION OF RAIL,"I wish to direct to the Prime Minister a question which relates to the standardization of the gauge of raila ways in South Australia, in particular the conline from Port Pirie to Broken Hill. Is the right honourable gentleman in a position lo convey to me any information about the latest progress that has been made in this became very important matter?",12
7,Mr MENZIES,STANDARDIZATION OF RAIL,"I was asked a question about this and other matters last week, and I intimated in reply that the Premier of South Australia had told me that a parliamentary standing committee was conducting an investigation into some aspects of the railways problem. He undertook to let me have a copy of the report of the committee as soon as it was available, and I undertook to study it when I received it. CIVIL DEFENCE.",12
8,Mr COCKLE,STANDARDIZATION OF RAIL,"I direct my question to the Minister for the Interior. In view of increasing international tension, will the Minister tell the House whether he is satisfied with civil defence preparations throughout Australia, particularly in the main cities and high-density living areas? Further, have negotiations with the States, under which, I understand, the Commonwealth Government is to make available a supply of equipment in the current financial year, been brought to finality?",13
9,Mr FREETH,STANDARDIZATION OF RAIL,"I think it would be correct. difficult for any one at any stage to completely satisfied with either defence civil defence preparations. But, extent that the Government's proposals have been carried out, I am satisfied that we are doing the best we can with the existing resources and that the State give urgent and favourable governments have co-operated excellently with the Commonwealth in our proposals. Arrangements have been completed with all the State governments to take up the equiphousing ment which the Commonwealth has agreed to provide in this financial year, and I hopeful that progressive improvement in the situation will result from this. LORD HOWE ISLAND AIRSTRIP.",13
