speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. November, Wednesday, 6 August, 1952 ",13
1,Mr SPEAKER,Unknown,"Hon - Archie Cameron) took the chair at 2.30 p.m., and read prayers. NA NA PEARCE, KC.V.O.",13
2,Mr MENZIES,HONORABLE SIR GEORGE," I move That this House expresses its deep regret the death of the Right Honourable Sir I'earce, KC.V.O., an original member of the Senate of the Commonwealth Parliament, member thereafter for 38 years and a former Minister of State, places on record its appreciation of his meritorious public service, and tenders its profound sympathy to lus family in their bereavement. In submitting this motion to the House I should like to put on record, very briefly^ some of the' work done by the late Sir George Pearce. He died on the 24th June of this year at the age of 82 years. He was a member of the Commonwealth Grants Commission from January, 1939, to January, 1944, and he was chairman of the Defence Board of Business Administration during the last war. He was, as everybody will know, a senator for- ""Western Australia from 1901 to 193S and he held many ministerial portfolios during his long term in Parliament. He was Acting Prime Minister in 1016 and he was a Commonwealth Minister for 25 years. When defeated in 1937 he was the only remaining original member of the Senate, ne was Chairman of Committee!) in 1907-8, and Minister for Defence in 1908-9, from 1910 to 1913, from 1914 to 1921 and from 1932 to 1934. He visited England in 1919 in connection with the repatriation of Australian soldiers. He was. a signatory of the Peace Treaty with Austria as a representative of Australia in 1919. He represented Australia at the Disarmament Conference at ""Washington in .1921. He was Minister for Home and Territories from 1921 to 1926, Vice President of the Executive Council from 1926 to 1929, Leader of the Opposition m the Senate in 1930-31, Minister for External Affairs aiid Minister in Charge of Territories from October, 1934, to 1937, when he resigned from Cabinet following' his defeat at the general election in 1937. He was a delegate to the League of Nations in 1927. He was, it'may rightly be said, one of the authors of the Royal. Australian Navy and of the Royal Australian Air Eorce. He became a Privy Councillor in 1921. He was awarded the decoration of a Commander of the Legion of Honour in 1924 and became a Knight Commander of the ""Victorian Order in The late Sir George Pearce is surat vived by two nons and two daughters to George whom the profound sympathy of this a House will go out. I do not desire to attempt, the task of evaluating the work - lone by Sir George Pearce. I content myself by saying that I think, and we all thought, that he was a very distinguished Australian. If I may make one personal observation, as one who has himself had good deal of experience of sitting in governments and of being involved in work of .governments, it is that I do not think that I ever sat in glory, any cabinet with an ab!er man. I am perfectly certain that, as time ments of his day. «oes on, the work done by Sir George quality, I'earce, and the character, quality, ability be brought to the service of this ""onutry, will bo increasingly recognized.",13
3,Dr EVATT,HONORABLE SIR GEORGE," On behalf of Majesty's Opposition I support and second the motion that the Prime trator, Minister has moved. The work of Sir George Pearce over the years really speaks eloquently for itself, but there two matters concerned with it with which am, to some degree, acquainted personally. They are his work in connection with Commonwealth Grants Commission and one could surely rely. his work on the Board of Business friend, Administration of the Department of Defence. I know that the services rendered by Sir George Pearce during World War II . were regarded . very highly by the"" War Cabinet and the. Australian War Advisory Council of i hose days, and were also so regarded places. by the then Prime Minister, Mr Curtin. MINTSTERI AL I have much honour, therefore, in seconding the motion.",14
4,Mr HUGHES,HONORABLE SIR GEORGE," I desire House to associate myself with the remarks of the Prime Minister (Mr Menzies). It was my privilege to know the Minister late Sir George Pearce intimately. .We entered the Parliament together, and for many years were closely associated fellow members of Parliament and as Defence members' of the same, government. He was one of the best administrators I for have known. He was tireless in his efforts gration. to serve his country and to promote the well-being and interests of members of the defence forces and of the people generally. It is inevitable that memories of the past should crowd in upon me on the Senate:the occasion when we are lamenting the passing of a great parliamentarian. Sir George Pearce may be so called, because bo passed the greater part of his l if e in parliaments. Nobody is better able than I am to speak of his many great qualities. He had wide vision and ripe judgment. Keenly alive to the vital issues at stake a in World War I . , he bent all his efforts to perfecting our defence. He had a g if t the for details, and the defence forces of Australia, which covered themselves with owed much to his sleepless care. He stood in the forefront of the governHis outstanding however, was his g if t of adminisand tration. It has been my fortune to be associated in governments with men who had great oratorical powers and wide learning, but whose administrative qualiHer ties fell short of perfection. Sir George Pearce, as a parliamentarian, adminisand statesman, earned for himself n high plaee on the roll of distinguished men who guided and led Ausare tralia through its darkest years. During I my absence in England, in 1916, he was the Acting Prime Minister. I can say the of him that he was a man upon whom He was my f a it h f u l and just to me. I join with the Prime Minister and the Leader of the Opposition in sending a message of condolence to his relatives. Question resolved in the affirmative, honourable members standing in their ARRANGEMENTS.",14
5,Mr MENZIES,HONORABLE SIR GEORGE," - I desire to announce to the that during the absence abroad of the Minister for External Affairs for a few days, I shall act as for External Affairs. During the absence abroad of the Minister for Labour and National Service and Minisas ter for Immigration, the Minister for will act as Minister for Labour and National Service, and the Minister Supply will act as Minister for I m m i NA SENATE. The following bills were returned from Without amendmentSnowy Mountains Hvdro-electric Power Bill 1952. Public Service Arbitration Bill 1952. Coal Industry Bill 1952. Defence (Special Undertakings) Bill 1952. Wool Tax Assessment Bill 1952. New Guinea Timber Agreement Bill 1952. Without requestsWool Tax Bill (No. 1) 1952. Wool Tax Bill (No. 2) 1952. ASSENT TO BILLS . Assent to the following bills reported :Supply Bill (No. 1) 1952-53. Defence (Special Undertakings) Bill 1952. States Grants (War Service Land Settlement) Bill 1952. War Pensions Appropriation Bill 1952. Wheat Industry Stabilization (Refund ot Charge) Bill 1952. Laud Tax Assessment Bill 1952. Land Tax Bill 1952. Appropriation Bill (No. 2) 1951-52. Appropriation (Works and Services) Bill (No. 2) 1951-52. Atomic Energy (Control of Materials) Bill 1952. Income Tax and Social Services Contribution Assessment Bill 1952. Immigration (Guardianship of Children; Bill .1952. Coal Industry Bill 1952. Supplementary Appropriation Bill 1950-51. Supplementary Appropriation (Works and Services) Bill 1950-51. Supply (Works and .Services) Bill (No. 1) 1952-53. Conciliation and Arbitration Bill 1952. Snowy Mountains Hydro-electric Power Bill 1952. Public Service Arbitration Bill 1952. Wool Tax Assessment Bill 1952 Wool Tax Bill (No. 1) 1952. Wool Tax Bill (No. 2) 1952. New Guinea Timber Agreement Bill .1952. NA SENANAYEKE.",14
6,Mr SPEAKER,DEATH OE DONSTEPHEN,"I have received the following letters from Ceylon:Dear Mr CAMERON, I acknowledge with thanks the receipt of your letter dated Sth May, 1952, conveying a resolution of the House of Representatives, Australia, expressing sympathy on the death of my father. I would be glad if you would convey to the members of the House my deep appreciation of their message of condolence. Yours sincerely, Colombo, 5th June, 195*2. Dear Mr CAMEBON, I acknowledge with thanks the receipt ui your letter dated Sth May, 1952, conveying :i resolution of the House of Representatives, Australia, expressing sympathy on the death of my husband. I would be glad if you would convey (o the members of the House my deep appreciation nf their message of condolence. Yours sincerely, MOIXY SENANAYBKE. COMMONWEALTH EMPLOYEES' FURLOUGH ACT. PETITION. Mr BRYSON presented a petition from certain citizens of the Commonwealth, praying that, action be taken by the Parliament to rectify an injustice which, they consider, exists under section 8 of the CommonAvealth Employees' Furlough Act. Petition received and read. EMPLOYMENT.",15
7,Dr EVATT,DEATH OE DONSTEPHEN,"Will the Minister representing the Minister for Labour and National Service make a statement to the House, or have a statement prepared for presentation to the House, about the method adopted by the Department of Labour and National Service in prepar- ing figures relating to employment and unemployment? Will he also ensure that the figures relating to employment and unemployment, such as percentages and so for t h , are reported to. the House and to' the people more expeditiously than is done at present?",15
8,Mr MCBRIDE,DEATH OE DONSTEPHEN,"I shall have such a statement prepared, and shall endeavour Colombo, 5th June, 1952. to give the right honourable member the information that he has requested.",15
9,Mr GALVIN,DEATH OE DONSTEPHEN,"I ask the Minister acting for the Minister for Labour ancl National Service whether it is a fact that instructions have been given to certain government departments that work has to be provided for a specified quota of unemployed It a l i a n immigrants, even if the work is only that of walking around D. SENANATEKE. with a broom in their bands? If so, will instructions also be given to the departments to find work for the thousands of Australians who are unable to find employment ?",15
