speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of: Representatives. Thursday, 10 November, 1927.",13
1,Mr SPEAKER,Unknown,"Eon. Six Littleton Groom) took the chair at 11 a.m., and read prayers. - ATJSTRALL&N OOMMONWEALTH LINE OF STEAMERS. MOTION oir WANT OF CONFIDENCE. Debate resumed from Sth November (vide page 1149) on motion by Mr. OHABLTOIJ That, owing to its attitude towards the Commonwealth Shipping Line, the Government has forfeited the confidence of this House. The surrender of Goverument ownership of the Commonwealth Line will act to the serious detriment of Australian producers and will subject the whole community to exploitation by the Shipping Combine, against which the (government Line is at present the only effective safeguard.",13
2,Mr FENTON,Unknown,"Maribyrnong) [11.1]. - Las t evening, when I obtained leave to continue my remarks today, I was discussing certain difficulties which the present Prime Minister (Mr Bruce) encountered in 1921 in his endeavours, as a private member, to make an effective analytical criticism of the financial statements which were issued from time to time by the management of our Shipping Line. Following upon the quotation I made from his speech, which appears on page 133-40 of the Hansard report for the 29th November, 1921, I quote the following: ber asked any of the officials for a statement concerning ex-enemy ships?",14
3,Mr BRUCE,Unknown,"-No . With all respect to the Minister I do not think it is part of my business to hunt out information which ought to be available to every honourable member of this House, and which, I venture to say, they are entitled jto. Those words may well be used today voice the complaint of honourable meminterests. bers on this side of the Chamber. We are unable to obtain proper information on this subject. It appears that even the Prime Minister himself is ignorant of certain aspects of the case, for when the to Sir right honourable member for North their Svdney (Mr Hughes) read extracts last handle night from certain cables which passed between some of the members of the Shipping Board in Melbourne and a Sir the Chairman in London, he confessed doubt that that was the first he had heard of them. The Prime Minister's position pitiable, and so is that of the honourable members who support him; but it the less excusable this proposal that the Line should be sold. If , in spite what has occurred, honourable members opposite allow the Government to dispose of the Line, they will become parties to one of the most deplorable political episodes in the history of Australia. assure honourable members opposite that had a Labour Government attempted to foist upon us a proposition similar this, with such scant information doubly we should very quickly have rethe moved them from office. Honourable members opposite may be inclined to say that this is a matter of diplomacy, but ney Sun. we regard it as one of absolute duplicity. I shall also quote from a speech delivered newspaper. by Sir Bobert Best during the same debate. That gentleman, who at the time was representing the division of Kooyong, was opposed to the retention of the Australian Commonwealth Line of Steamers; but when the cablegram-referre d to yesterday afternoon by the right honourable member for North Sydney-fro m Lord Inchcape offering to buy the Commonwealth Line was read, he said:I do not approve of the cable suggestion by Lord Inchcape that the Commonwealth Line should be sold to the conference ring which he represents. There is no doubt that the influences of the "" conference"" are very serious, but how far the small Line of ships owned by the Commonwealth has any effect on the operations of the "" Conference"" is another matter. I do not suggest for a moment that Sir Robert Best was favourable to the retention of the Line. I am merely pointing out that he was totally opposed to the to handing of it over to the Inchcape The Hansard report from which J. quoted appears on page' 13331 of volume XCVIII . , and it continues: buy our ships if they have no influence? ROBERT BEST - Simpl y to enable us get rid of our ships and thus free him of competition whatever it is. They do some proportion of the trade, and Lord' had Inchcape is a keen business man. Air. HicHAKD FOSTER - He desires to make business deal. ROBERT BEST - Of course; and no it would be satisfactory for liim to rid his enterprise of the influence of the Comis monwealth ships, small though it be. It will thu3 be seen that even a membermakes of the Nationalist party who was opposed to this government enterprise of was not prepared to allow it to fall into the hands of Lord Inchcape. Occasionally, I like to put into the witness box witnesses who are not, as a general rule, favourable to the Labour party's policy. I These may be called hostile witnesses, and for that reason their testimony is, in some ways, valuable. If a case can to be established on their evidence it is established. A leading article on proposed disposal of the Australian Commonwealth Line - of Steamers appeared in yesterday's issue of the Syd",14
4,Sir ELLIOT JOHNSON,Unknown,A capitalistic,14
5,Mr FENTON,Unknown,"Tlia t is so; it is for that reason that I describe the writer of this article as a hostile witness. He has a good deal to say in favour of the retention of this Line. I am glad to know that he has done it without solicitation either from me or from other members of my party. The article reads:Uin.OCKlNG THE DoOB TO l'SCHCAl'E. Ostensibly, Mr Bruce's facts about the Commonwealth Line are true enough. The Line does lose half-a-million a year. The seamen and other unions have given it '-' extraordinarily bad treatment."" many people in this country do not subscribe to the idea of the Government running a shipping Line. Behind these facts, however, are others unexpressed to Mr Bruce's explanation. The Line loses £500.000 a year. Why? It loses it because the controlling authorities are at loggerheads between themselves. Discord unquestionably prejudices management, and the Government has not done its job to the Line in allowing this lack of harmony in control to continue. The Government, in fact, with a. Prime Minister who is obviously hostile to the idea of a Government Line of Steamers, has entirely neglected this business, and when any business is ' neglected, it goes to pieces. Unsympathetic Government management-wha t could be expected? Under this head, too, we may place the "" extraordinarily bad treatment"" of seagoing unions. A strong control would not have tolerated for an instant this treatment. A strong Government-determine d to aid its own Line, would have very quickly shown seamen where their interest and duty lay. No doubt, there are, also, many folk who do not believe in state enterprise taking the form of a Line of steamers, butThere is a very particular reason why this general objection to state enterprise should be modified here. This Line is the only defence the Australian producer, who wishes to export, has against the Conference Lines. It is the only defence which the importer has against the same great sea-controlling monopoly. For many years, all the power and influence of this Combine has been bent upon the destruction of the Commonwealth Line. It has been the subject of bitter reference by the Chairman at shareholders meetings. Why? Let the farmer and the grazier and the importer-and the public, which is also interested in factors which affect the cost of living-as k why? For the £500,000 loss each year which the general taxpayer must boar, the Line probably saves millions in freight by keeping the charges of the Conference Lines down upon the level of reason. Is that no justification for its existence? The money which every householder, who is wise, pays for fire insurance, is not grudged nor should a reasonable amount paid for freight insurance be held as a cause of anger against the Line. The anger should be against the Government which has treated the Line just as badly as the seafaring unions, only in another way. It is strange, indeed, to see the Country members of Mr Bruce's Government acquiescing in a course of action so inimical to the interests of their constituents. As it is now, the city taxpayer pays his share of the losswould he pay any increased freights charged to the wheat and wool and meat growers, if the Line disappeared? The feeling of distrust of the Conference Lines, which this paper has expressed so consistently, and which is felt by so many Australians, is not confined to Australia. A month ago the Empire Commercial ConA great gress, at Cape Town, rejected, by a narrow margin of four votes, a resolution urging that wliere shipping monopolies, such as the Conference Lines, exist, no alterations in the rates should be made without first consulting organized commercial interests in Great Britain and the Dominion concerned. It is all very well for Mr Bruce to talk about safeguards. Tbere is only one safeguard against monopoly, and that is an active competitor. There is one ousttmding fact which the people of Australia may as well»cousiderI f a private company, burdened with the conditions which Mr Bruce indicates that the Government will impose on the purchaser of the Line, can make the line pay dividends, and divided then there is no excuse for the loss of £500,000 a year made by the Government, and it behoves the Government before it destroys what is undoubtedly a safeguard to discover if , by any means, and how, that yearly deficit may be avoided. I commend that article to the attention of all honourable members, irrespective of their political opinions. The honourable member for Cook (Mr C. Riley), referred to the discord that exists on the shipping board. I hesitate to say that any of the members of that board are actuated by ulterior motives, but it will be interesting to follow the history of one particular member should the Conference Line purchase the Australian Commonwealth Line of Steamers. If it is disclosed that we had an enemy in our camp, one who was shepherding the interests of the Conference Line while in the employ of our own Line, I consider that this Government must have been aware of the position. If it has allowed that man to pursue his nefarious practices with the object of bring disaster to the Australian Commonwealth Line of Steamers, that has been done to facilitate its task of disposing of the Line. That is a disgraceful condition of affairs. The Line is the only defence afforded to Australian producers against the Conference Line. Wliere are the supporters of the Bruce-Page Government who have so strenuously asserted that they represent our primary producers? The gentleman who wrote that article, although not a supporter of the Labour party, is thoroughly familiar and in sympathy with the needs of the producers of Australia. The honourable member for Wimmera is fighting for the retention of the Line. He has made some sacrifice and taken a considerable risk in adopting his present attitude, but he will be supported by an army of producers who will soon overwhelm those perfidious individuals who support the Bruce-Page Government, and have shown their indifference to the welfare of our producers. Where is the honourable member for Gwydir (Mr Abbott), and the honourable member for Indi (Mr Cook)., and what have they to say on the comments I have quoted ? The editor who penned that article is the independent witness whom I place in the box this morning. His testimony is overwhelmingly opposed to the disposal of the Australian Commonwealth Line of Steamers, and, before it is too late, the Government should reconsider its decision, and play fair to those who are the backbone of Australia.",15
6,Mr KILLEN,Unknown,Does the honourable member consider that that article represents the opinions of the producers?,16
7,Mr FENTON,Unknown,"Yes , with all my heart. "" It is strange, indeed, to see the Country members of Mr Bruce's Government acquiescing in a course of action so inimical to the interests of their constituents."" In short, terse words, that article represents the true opinions and interests of the producers of Australia. They have fought these combines, and now have to fight the combine of the Bruce Page Composite Government, which is playing up to the shipping combine, the enemy of this country. Nemesis is on the trail of the Government, and it will regret its iniquity too late. The division list today will be circulated throughout Australia, and will show the producer who are his friends. I am very pleased that there .has fallen to me the privilege of first quoting that article, and I am sorry if, by reading the whole of it, I have deprived honourable members opposite of some of their thunder. If honourable members desire to read the article, they will find it inscribed upon the s,acred pages of Hansard, from which we shall be able to quote extracts in future, when desired. That is one advantage that we gain from embalming such treasures in Hansard. So far as the debate has proceeded, the Bruce-Page party has been knocked kite high; and when the electors have the opportunity to deliver a blow it will not be able to rise because it will have received a knockout. The Prime Minister is looking to the Italians, the Norwegians, the Greeks, the French, the Germans, to anybody except true Australians to save him. This is one of the most serious matters that has ever been discnssed in the Commonwealth Parliament. Whether the debate will have any influence on the Government or induce it to amend the conditions of sale, I am unable to say. But if I were a member of the Country rjarty and professed to rely upon the supnort of primary producers, I should say to the Prime Minis-ter, "" You have placed us in a most invidious position, in that you have called upon us to give a decision without placing before us the true facts of the position."" Those honourable members sh >uld ask the right honourable gentleman to have additional safeguards inserted in the proposals of the Government that are to be made to the Combine. If a sale is effected the conservative j urnals of Australia, the Prime Minister, and even some Country party members, may say that it has been made not to the conference but to some outside body. How will they know that that is so? No one cau without a feeling of alarm study the list which was placed before the House last night by the honourable member for-Dalley (Mr Theodore) the companies in which the shipping magnate, Lord Inchcape, has an interest. Do honourable members opposite want to be dragged at the Avheel of his chariot ? If I know anything of the true Australian he is averse from being dragged at the heel? of any Combine. The honourable member for Gwydir '' Mr Abbott) evidently considered that he was giving expression to noble sentiments when he said, "" We are doing this in the full light of day."" Is the honourable member for Wilmot (Mr. Atkinson) or the honourable member for Lang (Sir Elliot Johnson) in agreement with that statement?",16
8,Sir ELLIOT JOHNSON,Unknown,Certainly .,17
9,Mr FENTON,Unknown,"Certain information was not in the possession of honourable members until they received it last night from the right honourable member for North Sydney (Mr Hughes). They recorded their votes in Caucus at a time when they lacked a full knowledge of the facts. That will always stand to their discredit, both politically and in other ways. Honourable members who sit on this side have endeavoured to show that the Governments of the TJnited States of America and the Dominion of Canada have expended many millions of pounds in the maintenance of state-owned lines of shipping, and those governments intend to continue that expenditure so that they may save their people from the rapacious demands that are made by the Shipping Combine. I used the word "" expended"" advisedly. It has not been a loss to their people, because the saving to them has been many millions of pounds greater than the outlay. If it is a good thing for the TJnited States of America and Canada to adopt this policy in order to save their people from the rapacity of the Combine, it should be good for Australia to do the same. I have read to the House speeches that were delivered by the late Mr Bonar Law when he was Chancellor of the British Exchequer, and have made quotations from a work by Sir Leo Chiozza Money to illustrate the manner in which the people of the British Empire were exploited during the Great War. In a period of nineteen months, with shipping that in pre-war days Was valued at only £170,000,000, the profits which were accumulated by the Combine totalled £350.000,000! If these vampires will suck the lifeblood of their nation in times of dire distress, they will not hesitate.to exploit the people of Australia should they obtain a monopoly of the shipping between this country and other parts of the woild. As in the days of Grattan, one would appear to be appealing to a dead Parliament. He appealed to a a parliament that had been won over by bribery and other foul means. I do not make that charge against this Parliament; but I do say that it has been won over under circumstances that are discreditable alike to the Government and its followers. Whether the Prime Minister is right or wrong, whether he has or has not placed all the cards on the table and given the fulirst information, he has a band of followers who are so blind that they are prepared to follow him into the morass 'bat lies ahead. That, however, is their concern. I am thankful that this will not be the end of the chapter. The division that will be recorded on this motion will show, on the one side the true patriots of Australia, those who believe in conserving the best interests of the Australian people, both primary producers and others, and who on all occasions wien they are assailed by vampires will stand by them; and on the other side men who have deserted the Australian natifn and its people in a manner that will stand to their everlasting disgra-e.  regret tnat this debate is taking place on a want of confidence motion by the Leader of the Opposition (Mr Charlton) rather than On a motion for the adoption of the report of the Joint Committee of Public Accounts, together with a statement of the Government's intentions. I hope that this matter will not have to be traversed again, but that whatever decision is arrived at will be final. In 1921 the Line was at its zenith. During the war period certain ships were purchased by the then Prime Minister (Mr Hughes) and they were employed largely, but n6t altogether, in the Australian service. It has been claimed that the Line afforded great benefit to the primary producers; but I point out that the high freights charged by shipping generally were exacted by it. Although the vessels may have served .a useful purpose, the Line was not the unmixed blessing that some persons seem to imagine. In 1921, when the present Prime Minister (Mr Bruce) was a private member, he made, a statement to the House which was prefaced by the remark that he would .address it as though he were speaking at a meeting of directors. The way in which the honorablo member for Flinders set out the position of the Line must have commanded the admiration of the House, and if Parliament had acted on the advice tendered by him at that time, a saving of at least £11,500,000 would have been made. Shortly after that speech he was taken into the Hughes Cabinet, and then came a proposal to alter the constitution of' the Line by placing it under the control of a non-political board. The Hughes' ' Government had not time to do th-it; but the present Prime Minister effected the change. By the establishment of the board he gave the Line every possible consideration, although I believe that, he acted contrary to his own convictions. The right honourable member for North Sydney (Mr Hughes) denied that the Line had had a fair trial. The ex-Prime Minister, of course, sponsors it, and can see no fault in it. He complained that the values of the ships had been written down too heavily, although they were the same as when his Government was in power. The transfer of the control of the Line to a non-political board, and the writing down of the vessels to their then commercial value, gave the f Line every chance. Much has been said concerning the interim report submitted to the Government during the progress of the inquiry by the Public Accounts Committee. I propose to give the House an idea of the circumstances under which that report was presented. A director of the Line asked the committee, almost in tears, to make some declaration before the Parliament went into a long recess. It was pointed out that, since the committee could not submit a final report, it would do great harm to the Line to l leave a doubt as to its fate. I was totally opposed to the presentation of the interim report. I am rathersurprised at the attitude of the honourable member for Cook (Mr C. Biley), in view of the action on that occasion by him and the honourable  \ ""When I expressed the hope that they would not use the interim report for political advantage, or prejudice the final decision of the committee, I was assured that nothing of the kind would happen. But look at the capital that in this debate has been made out of the interim decisions.",17
