speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,23200,100
1,Mr DEPUTY SPEAKER,Unknown,Mr Nehl) took the chair at 9.40 a.m.,100
2,Mr FITZGIBBON,Unknown,"This my electorate and which I have spoken about to an aged care facility in Cessnock known as of Cessnock's major employers and a source of electorate. It was established in 1962 and has time. For all of that time it has been owned government. The CEO of the Hunter Area Health Service, that that should not be the case any longer and take an ideological approach to privatisation. considered on a case by case basis. If governments be it, particularly in circumstances where a facility viable or competitive. Professor privatising Allandale, and I am very concerned residents of the facility and their families. In think employment numbers will decline significantly. the Cessnock community. Professor Katherine MCGRATH says that the the standard of care at Allandale and, indeed, funding. As you would understand, Mr Commonwealth agreed to take over all funding concerns regarding inconsistencies in standards that the Commonwealth would not pay the capital that were operated by the state government. has a lesser ability than a private Professor Katherine MCGRATH's plan to privatise shifting costs from the New South Wales saving her budget $3.5 million each year. savings of $3.5 million in relation to Allandale has available to put into acute care. I say that acute care funding she should take her case She should not be seeking, at the expense shifting exercise by privatising Allandale. (Time expired) Conference of",100
3,Ms GAMBARO,Unknown,"I rise was to attend the conference of members of member for Bowman and the member for Prospect, held at the Palazzo Montecittorio, in the Chamber It was a conference of parliamentarians of Italian in foreign countries where Italian communities enactment of Act 138 of 24 May 2000 which",100
4,Mr SLIPPER,Unknown,"How many were there? MAIN COMMITTEE Thursday, 30 November 2000 Thursday, 30 November 2000 ----NA Hunter Electorate: Allandale Aged Care Facility morning I want to raise an issue involving in this place on a number of occasions. I refer Allandale. Allandale has traditionally been one apprenticeships and all sorts of training in the operated as an aged care facility for most of that and operated by the New South Wales state Professor Katherine MCGRATH, is determined is determined to privatise Allandale. I do not In fact, I think privatisation should always be can make out a case for privatisation, so huge injection of capital is required to keep the Katherine MCGRATH has not made out a case for about the implications of privatisation for particular, for those who work at the facility, I I do not think there is anything in it for privatisation of Allandale is about enhancing attracting a greater amount of Commonwealth Deputy Speaker, in the early nineties the responsibilities for aged care because of of care across the country. It was also agreed component of bed funding for those homes In other words, the New South Wales government provider to attract Commonwealth funds. Allandale is no more than an exercise in government to the Commonwealth. It is about Professor MCGRATH says that if she can make each year, that represents more money that she if Katherine MCGRATH has identified shortfalls into the government and secure additional funding. of the local community, to embark upon a cost Members of Parliament of Italian Origin today to say how privileged and honoured I parliament of Italian origin, along with the in Rome last week. The conference was of Deputies and the Senate of the Republic. origin who had been elected to parliaments are based. The conference was part of the put together this particular conference. NA Thursday, 30 November 2000",100
5,Ms GAMBARO,REPRESENTATIVES MAIN COMMITTEE,"There were roughly 350 parliamentarians 43 from countries in Europe, 49 from North and about five from Oceania, which covers our be able to stand in the Italian parliament parliamentarians and globalisation and how economic, cultural and other issues, to ensure that will help all parliaments where It is quite interesting that most of the migration number of the delegates at the conference were region where my family came from originally-Calabria of great economic turmoil and disadvantage. strongest economies in the world. The second day of the conference was also for Bowman made a very good contribution about by members of parliament from around the each other in our very different aspects of great contribution on that day too. The conference left me with many glimpses but it gave me a great understanding of what hear the Colombian members of parliament legislation because the drug lords will kill Australian parliament, have wonderful privileges. we have the ability to speak about any subject",101
6,Ms ELLIS,REPRESENTATIVES MAIN COMMITTEE,"One of the to have the opportunity to be out in our community that occurs within our own electorates. when I was asked to open a particular art exhibition. the participants. The art exhibition was called A Good Red ways-maybe that we were showing paintings The art exhibition was held at the Tuggeranong of my electorate-one of the most well-used visit. I take this opportunity to commend team at the Tuggeranong Community Arts Centre-for centre is experiencing through members of the community. Let me get back to the art exhibition. Katherine made it her task to involve as many people there were 35 artists exhibiting over 70 Centre. The uniqueness of it was that none of This was the first time that any one of them place. In many cases, the piece of work hung classes have all been under the auspices of that have assisted her in running these art classes. The thrill for me was to see the 200 or these 35 artists and the joy they got out reached by actually going to an art class, actually exposing themselves by putting their convinced that they should display it publicly MAIN COMMITTEE 23201 of Italian origin. There were America, 249 from South and Central America, region as well. It was a wonderful privilege to on the first day of the conference and speak on we as nations can work together, particularly on that a network and dialogue can be established members of Italian origin are based. occurred from the southern parts of Italy. A from the southern parts of Italy, including the and Sicily. They fled Italy in times Now Italy is the fifth largest and one of the a very important highlight. I think the member establishing a database that could be used world for networking purposes and for helping life. I commend the member for Prospect for her of life overseas. It was a relatively short time, a wonderful country we are based in. When you speaking about the fear they have of passing them, you realise that we, as members of the We have democracy, we have freedom and without fearing for our lives. (Time expired) Canberra Electorate: Art Exhibition privileges of our jobs as federal members is electorates and to see the wonderful level of I had that experience again last Saturday The special part of this art exhibition was and could in fact have been interpreted in many of bottles of red wine. That was not the case. Community Arts Centre in the southern part community facilities one could ever wish to everyone concerned-Evol MCLeod and her whole the wonderful and vibrant use that the Alexander is a local arts teacher who has in the community as possible in art. On Saturday works of art at the Tuggeranong Community Arts these 35 people believed that they were artists. had had a piece of their work hung in a public was the first thing they had ever done. These art Katherine Alexander and two of our local colleges 300 people there all connected in some way with of seeing the achievement these 35 people had learning something about expressing themselves, efforts into a piece of art and then being for other people to see. The age range of these NA 23202 35 people was from the early 20s to the late had a stroke or having had to face As federal members of the parliament, we to a function like this and actually connecting own development within our community. I say those 35 artists-I believe they are artists; circle if you paid me-that they deserve congratulate the Tuggeranong Community",101
7,Mr SLIPPER,REPRESENTATIVES MAIN COMMITTEE,"We have been transfixed, as has the Australian community, electoral corruption, false enrolment and voter of the Shepherdson inquiry in Queensland. All entirely out of order and that it contributes process felt by many in the Australian community. All of us read the Courier-Mail assiduously ‘The bottom line' edited by Brian Williams on' it says: We hear yet another federal politician is being Gold Coast address on their driver's licence. We do not know who was actually being referred to believe that, for some time, the member for Gold Coast, which is more than an hour and a allegation and the payments by the member preferences, at a time when the member for sure that there are a few questions that need member for Dickson. I must say I was also interested to hear Springwood, Grant Musgrove MLA, who yesterday enrolment forms, by the honourable member launched Grant Musgrove's campaign for the small margin, and no doubt the member for Springwood to voter fraud and to false enrolment. The whether she was aware at the time she Springwood was indeed participating Premier Beattie is the one constant throughout backbencher, a minister, the Labor leader and the one who is professing that he knows dishonest or he is stupid. The simple fact of what is happening and he ought",102
8,Ms GERICK,REPRESENTATIVES MAIN COMMITTEE,"On Sunday the Tom Bateman park in my electorate of Canning Adopt a Politician scheme. I am sure many benefited from it in the same way that I have. to assist members of parliament and community families who have children with a disability MAIN COMMITTEE Thursday, 30 November 2000 70s. Some of them had learnt art despite having some other problem or difficulty. sometimes need to reground ourselves by going with the efforts that individuals put into their to Katherine Alexander and to every one of these people are very good; I could not draw a encouragement and congratulations. I also Arts Centre for putting on the display. Australian Labor Party: Queensland Secretary to the Minister for Finance and mesmerised, shocked, horrified, maybe even by the continuing revelations of institutionalised fraud being disclosed through the proceedings of us believe that this is appalling, that it is to the sense of disillusionment with the political each day, and I want to refer to an article in on 28 November. Under the headline ‘Probe goes investigated whose electorate is far removed from the to in ‘The bottom line' article but I am led Dickson has owned residential property on the half's drive from her electorate. With this latest for Lilley, allegedly to purchase Democrat Dickson was the Leader of the Democrats, I am to be asked of, and answered by, the honourable that the campaign was launched for the member for admitted to witnessing four false for Dickson. So the member for Dickson seat of Springwood, which he won by a very has admitted that he has been a party member for Dickson really ought to explain launched that campaign that the member for in such nefarious activities. all this. He has been the state secretary, a now he is the Premier of Queensland, yet he is nothing. The Premier of Queensland is either the matter is that he is the constant, he knows to come clean. (Time expired) Canning Electorate: Adopt a Politician I was very pleased to attend a picnic into celebrate the first anniversary of the members have joined this scheme and have The Adopt a Politician scheme was developed leaders to be more aware of the problems that experience on a day to day basis. I have certainly NA Thursday, 30 November 2000 enjoyed my 12 months of getting to know Joanne, Stuart and Jack have been kind in letting develop a better understanding Stuart, who has an acquired brain injury, rest of his life. Yesterday, Stuart celebrated male would be celebrating getting ready to perhaps going on to university. Sadly, these looking forward to. He will be going back going to need the ongoing support of his family One of the groups that has offered support Teen Spirit. Stuart's mum, Heather, has played Their major goal is to provide school holiday these kids cannot go to the movies by themselves The group has been fundraising and seeking school holidays the way the rest of the community had success in getting some funding, but unfortunately that we need to have a good look at to make really important role-they do good One of the successes of groups like Teen Spirit make friendships outside the schools or the areas children who do not have a disability. You children who do not have a disability develop problems that these young people are experiencing. she has done and wish Stuart a happy 17th birthday-one will enjoy this program. (Time expired)",102
9,Mrs MAY,REPRESENTATIVES MAIN COMMITTEE,"Last inspiring sporting events ever staged-the the Paralympics, I was proud to support this human spirit is able to triumph over physical also taken an interest in the Paralympic Games have already spoken in this place of the Gold and the challenges he overcame to make it to report that Shane Walsh delivered the goods member of the Australian men's 4 x 100 metres He was also placed fifth in the 50-metres freestyle I met up with Shane shortly after he returned his medal win. Although Shane deserves every spent training at the Bond University pool, such a feat alone. So, on behalf of Shane parliamentary record our immense gratitude community organisations that believed in Shane's donor to come on board to help out our home-grown Seal Homes. I would particularly like to quality control manager, Ken Philips, for donating Shane was able to have a loved one there to support him. The following businesses and individuals from Surfside Ford, John Gardner from Strand Beach Super Cycle, Glen Ferguson from MAIN COMMITTEE 23203 the Cassey family much better. Heather, Ray, me into their family circle and in helping me of the difficulties that they face. has many challenges that he needs to face for the his 17th birthday. An average young Australian leave school, getting his driver's licence and are not the exciting adventures that Stuart is to Corpus Christie College next year, but he is and the community for the rest of his life. to the Cassey family and others is a group called a key role in the development of this group. activities for children with disabilities, because or take on activities without supervision. ways of making sure that their kids have good does. In the previous 12 months they have it soon runs out. It is one of the issues sure that groups like Teen Spirit, which have a work-get the support they need. is letting children with disabilities not only they attend but also develop friendships with see all the children forming friendships, and a greater understanding and sympathy for the I congratulate Heather for the great work day late. I am sure that all members MCPherson Electorate: Paralympics month Australia hosted one of the most 11th Paralympic Games. As a parliamentarian for pinnacle event and witness the way in which the adversity in an awe-inspiring spectacle. I have on a more personal level in my electorate. I Coast's local swimming champion Shane Walsh the Paralympic Games. I am proud to be able to for his community and his country. Shane was a relay team that scooped silver at the games. and seventh in the 100-metres freestyle. from the games and naturally he is thrilled at ounce of credit for the countless hours he he is the first to admit that no-one can achieve Walsh and myself, I would like to put on the and respect for the residents, businesses and dream and helped him achieve it. The first hero was local developer Nifsan Gold thank the general manager, Ian MCLean, and the the price of an airfare to Sydney so that also helped Shane achieve his goal: Bob Binks Resorts, Roger and Lyn Campbell from Palm Credit Union Australia, Tracey Douglas from NA 23204 Connect the Coast, the Gold Coast Coalition David Travers and his team at the Landmark IM-Press Promotions, Diane Smerdon from Sherry, the Lewis family from Burleigh Heads Chamber of Commerce. Although I could speak these people made a difference to Shane achieving Shane and I thank all those community supporters",103
