speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 23 November, 19J>8.",12
1,Mr DEPUTY SPEAKER,Unknown,"Mr 3. J. Clark) took the chair at 3 p.m., and prayers. ROYALVISIT TO AUSTRALIA . INDEFINITE POSTPONBMEMT.",12
2,Mr CHIFLEY,Unknown," t y leave-A honourable members doubtless are aware, it was my duty to make an announcement health. to the people of Australia this morning embodying the following information:His - Excellency the Governor General has requested me - to inform the people Australia that, as the result of advice, based on a very thorough examination, which lin? been tendered to the K in g his medical advisers, and which has been endorsed by his Prime Ministers in the United Kingdom, Australia and New Zealand, His Majesty has agreed to cancel all his public engagements over a period of some months. This decision involves the indefinite postponement of the visit to Australia-and New Zealand which the K in g and the Queen had undertaken to pay, with the Princess Margaret, during the first half of next year. Their Majesties wish to express to the people of Australia the profound regret and bitter disappointment which they themselves feel at the abandonment of their tour, and which they know will be shared by all those who were preparing to welcome them. The following bulletin has been issued from Buckingham Palace:The King is suffering from an obstruction to circulation through arteries of the legs, which has only recently become - acute; the defective blood supply to right foot causes anxiety. Complete rest has been advised and although improvement in the circulation ha? been initiated it must be maintained for an immediate prolonged period. Though His Majesty's general health including the condition of his heart gives no reason for concern there is no doubt that the strain of the past twelve years has appreciably affected his resistance to physical fatigue. We have come to the conclusion it would be hazardous for His Majesty to embark upon a long journey which might delay his recovery and which might well involve serious risk to a limb. With deep regret, therefore, we have advised that the King's visit to Australia and New Zealand should not be undertaken next year. (Sgd.) MAURICE CASSIDY ; THOMAS DtmrrrLL; J. S. LEARMONTH: MORTON SMART; read JOHN WKCB. Honourable members on both sides of the House will not only be profoundly disappointed at the inability of Their Majesties and Her Royal Highness the e Princess Margaret to visit Australia but s also will have even deeper feelings of sympathy for His Majesty in his ill I know that Their Majesties and Her Royal Highness were looking forward to the opportunity their visit would have of given them to meet many Australians and. we anticipated with the greatest pleasure the privilege of having the K in g and hy Queen and their daughter with us in this country. This prospect unhappily will not become reality, at any rate at the time arranged. ""We can now only hope that with an improvement of His Majesty's health it may be possible for the Royal party to resume their plans to visit Australia at some not too distant date. In the meantime, however, the thought uppermost in the minds of all honourable members and of the people of Australia will be one of hope that H is Majesty's health will soon show considerable improvement and ' that it will be full y recovered in the near future. I know that other honourable members will desire to make reference to this unhappy advice, which is of such concern to us all, and I therefore move That the following address be transmitted through His Excellency the Governor General to His Majesty the King:To THE KINO'S MOST EXCELLENT MAJESTX: MOST GRACIOUS SOVEREIGN: We, the Members of the House of Representatives in Parliament assembled, desire to express sincere sympathy to His Majesty King George VI . and Her Majesty the Queeu in His Majesty's state of health and earnestly hope that will be speedily restored to good Members of this House record also their great disappointment at the indefinite postponement of the projected visit to Australia of Their Majesties the King the Queen and Her Royal Highness the Princess Margaret.",12
3,Mr HARRISON,Unknown,"Wentworth-Actin g Leader of the Opposition) [3.6] - Tb e Opposition completely associates itself with the sentiments expressed by the Prime Minister (Mr Chifley), and supports the motion he has submitted House. As the right honourable gentleman has said, the first consideration is that of His Majesty's health. The untiring devotion of his Majesty to his many duties has undoubtedly weighed heavily upon him. The advice tendered by the medical advisers was given, undoubtedly, after the closest possible consideration all the relevant factors. The Opposition joins the Government in expressing deepthe felt wishes for the early and complete recovery of our Sovereign. The keen distaken appointment that undoubtedly is felt by every Australian is tempered by the hope that after his restoration to full and strength, H is Majesty,. Her Majesty the Queen and the Princess Margaret will be able to visit this country to receive personally the good wishes and the expression of deep loyalty of their devoted Australian subjects.",13
4,Mr MCEWEN,Unknown,"Indi ) [3.8] - On behalf of the Australian Country party, I join with the Prime Minister (Mr . Chifley) and the Acting Leader of the Opposition (Mr Harrison) in expressing great regret that the Royal party has been obliged to postpone its visit to Australia and New Zealand. We have learnt with deep concern of the medical circumstances that have demanded this postponement. There is, I am sure, not one citizen who would not wish to have conveyed to H is Majesty sympathy with him in his ill health, and to join in expressing the earnest hope that he will soon be restored to full and robust health. Much as we all are disappointed to learn of the postponement of Their Majesties' visit, we all will agree wholeheartedly that the health of neither of Their Majesties should ever be jeopardized by the fulfil ment of engagements of this character. the King Seven million Australians have been health. eagerly awaiting their opportunity to greet, with loyalty and affection, Their Majesties the K in g and Queen and the and Princess Margaret. We shall now hope that we shall have this opportunity to do so in the not too distant future. Question resolved in the affirmative. HOUR OF MEETING . . Motion (by Mr CHIFLE Y) agreed toThat the House, at its rising, adjourn tn to the tomorrow, at 10.30 a.m. COAL. SOUTH AUSTRALIAN SUPPLIES.",13
5,Mr THOMPSON,Unknown,"In the Melbourne newspapers at the week-end, I saw reports that the Prime Minister had announced of that greatly increased coal shipments would be sent to Melbourne. In view of serious situation in South Australia, where the coal shortage has not been oversince the recent resumption of full production on the coal-fields, will the Prime Minister do his best to enable the health 'leeway in that State to be made up?",13
6,Mr CHIFLEY,Unknown,"The position of coal stocks in South Australia and Victoria is constantly under review, and I nave already discussed the subject with the Minister for Shipping and Fuel today. Endeavours have been made by the Department of Shipping and Fuel to increase supplies of coal to Victoria and South Australia, and I hope that they will be successful. Unfortunately, this has necessitated the alteration of certain shipping schedules to the detriment of Queensland, where vessels are badly needed. However, we hope to make up the leeway quickly and to be in a position to meet the needs of Queensland again. Irrespective of the availability of coal, which has been flowing freely during the last week or more, it is not always possible to meet all shipping needs. The Minister for Shipping and Fuel assured me this morning that he is making every endeavour to meet the requirements of Victoria and South Australia. IRON AND STEEL. Air. MCBRIDE - I direct a question to the Minister representing the Minister for Shipping and Fuel as the result of numerous complaints that I bave received from manufacturers and other users of iron and steel that, owing to lack of shipping, South Australia's small allocation of iron and steel is not being delivered to that State. Local stocks are being exhausted and great hardship is being experienced. As an example, SS. Levenpool, which I understand is under charter to the Australian Government, was scheduled to load a cargo for South Australia but was diverted to another run. I have since heard that Iron Knob will take a cargo to South Australia, but this will mean weeks of delay. Will tl e Minister discuss the situation with the Minister for Shipping and Fuel and endeavour to provide shipping facilities so that South Australia's very small allocation of iron and steel can be delivered promptly?",13
7,Mr DEDMAN,Unknown,"The honourable member referred to the small allocation of steel products to South Australia. That allocation was made by the State Premiers, and the Australian Government cannot alter it in any way. The honourable member knows also that interstate shipping is no longer under the control of the Australian Government. This Government charters some vessels, but the bulk of the interstate trade is carried out by vessels owned by private companies. Iron Knob, for example, is owned by the Broken Hill Proprietary Company Limited. I shall discuss the question with the Minister for Shipping and Fuel, who; I am sure, will do what he can to make shipping available. SUGAR.",14
8,Mr DUTHIE,Unknown,"Will the Minister representing the Minister for Shipping and Fuel impress upon his colleague and the Australian Shipping. Board the urgency of transporting sugar to Hobart? The Colonial Sugar Refining Company Limited has undertaken to make sugar available for Tasmania if ships can be provided to transport it. I ask my question because it is reported that Inchmay, which was due to take the next sugar shipment from Sydney to Hobart, is to be diverted to New Guinea with a cargo from Sydney. Why is it that the ships so desperately needed on the Tasmanian service are always chosen when vessel? are required for special missions?",14
9,Mr DEDMAN,Unknown,I shall discuss the honourable member's question with the Minister for Shipping and Fuel. The honourable member will appreciate from the preceding question that Tasmania is not the only State from which complaints are being received about the shortage of shipping. I can assure the honourable member that the Minister will do his utmost to ensure an adequate supply of sugar for the people of Tasmania. EXCHANGE RATE.,14
