speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 5 May 1993",11
1,Mr SPEAKER,Unknown,"Bon. Stephen Martin) took the chair at 10 a.m., and read prayers. NA",11
2,Mr BEAZLEY,PARLIAMENTARY SECRETARIES,"I move: That: (\) for the purposes of the procedures of the House, any reference to Ministers shall be taken to include Parliamentary Secretaries, with the exception of references to questions seeking information (chapter XI of the Standing Orders). (2) this resolution continue in force unless and until amended or rescinded by the House in this or a subsequent Parliament. Effectively this motion gives Parliamentary Secretaries the authority of a Minister in operating in this chamber. It is a process that was tried in the last Parliament and found to be successful. It returns here because of doubts in the mind of the Clerk as to whether or not motions passed in the previous Parliament were sufficient to cover the operations of Parliamentary Secretaries in this Parliament. Therefore, the motion has now been framed in a fashion-and I am assured of this by the Clerk-which means that, until parliaments subsequently decide, these procedures will apply to the operations of Parliamentary Secretaries in the House. This has been part of a process of substantially augmenting the role of Parliamentary Secretaries. Mr Speaker, you were a beneficiary of that in the last Parliament. I have been delighted to note that the Opposition has taken a similar approach to the Parliamentary Secretaries on its side of the House. So I suspect that this process will have some longevity to it.",11
3,Mr HOWARD,PARLIAMENTARY SECRETARIES,The Opposition has no objection to this motion. Question resolved in the affirmative. NA NA,11
4,Mr BEAZLEY,PROCEEDINGS,"I move: (1) That the House: (a) authorises the publication of the record of debates and proceedings in the House, known as Parliamentary Debates and Hansard, prepared by the Department of the Parliamentary Reporting Staff; and (b) affums the right of committees and subcommittees (however described) of the House and joint committees of the House and the Senate to authorise the publication of (i) documents and records and (ii) tmnscripts of evidence prepared by the Department of the Parliamentary Reporting Staff, subject to any particular provisions in relevant legislation, resolutions or Standing Orders. (2) That this resolution continue in force unless and until amended or rescinded by the House in this or a subsequent Parliament. This motion is proposed so as to give the House's explicit authorisation to the publication of the Hansard report of its proceedings. It will also affirm the right of committees and subcommittees to authorise the publication of documents and transcripts of evidence produced by the Department of the Parliamentary Reporting Staff. Honourable members will be aware that for some years now they have had access to a database containing, among other things, the Hansard report of the proceedings of each House. It has been proposed that on 1 July a trial will commence under which the parliamentary database could be made available to a number of external users, subject to the approval of the Presiding Officers. The motion I have moved is seen as desirable in this context so as to remove any doubt that may apply to the status of the Hansard report when it is distributed externally in an electronic form such as is proposed. The motion is cast in broad terms and will authorise the publication of the official Hansard report whether in printed or electronic form, although I recognise that the traditional printing of Hansard by the Government Printer is protected by virtue of the Parliamentary Papers Act. I commend the motion to the House.",11
5,Mr HOWARD,PROCEEDINGS,The Opposition facilitates the passage of this motion as well. Question resolved in the affirmative. NA,12
6,Mr BEAZLEY,ROUTINE OF BUSINESS,"I move: That so much of the Standing Orders be suspended as would prevent the routine of business for the sitting tomorrow being as follows, unless otherwise ordered: 1. Presentation of petitions. 2. Notices and orders of the day, government business (to be interrupted at 12.30 p.m. in order that the grievance debate can be called on): Provided that: (a) if a division is in progress at the time for interruption, the division pleted and the result announced, and (b) the Speaker shall fix the time for the resumption of the debate on any business under discussion ""and not disposed of at the time of the interruption. 3. Grievance debate. 4. Members' statements (at approximately 1.45 p.m.). 5. Questions without notice (at 2 p.m.). 6. Presentation of papers. 7. Ministerial statements, by leave. 8. Matter of public importance. 9. Notices and orders of the day, government business. This is a breach from what is desirable, made necessary by the fact that the appropriate committees to order private members business on Thursday are only just in place and have not had the opportunity to, in their normal fashion, collect the materials that would normally preoccupy us on a Thursday morning. I suspect that the section that is devoted to government business as a result of this motion will in all probability be the Addressin-Reply, so to all intents and purposes it will be close to the sort of morning that honourable members would expect on a private members day. Of course, it impacts neither on the grievance debate which will take place nor on members' statements.",12
7,Mr HOWARD,ROUTINE OF BUSINESS,"The coalition will not oppose this motion. In the circumstances, the explanation of the Leader of the House (Mr Beazley) appears to be common sense. Certainly we would be anxious to ensure that no ad hoc alterations to the procedures of the House in any way abrogated the position of private members business. I find the Minister's explanation convincing, so I will not have a fight about it. There will be plenty of times when his explanations are not convincing where we will. Question resolved in the affirmative. NA",12
8,Mr BEAZLEY,SALES TAX LEGISLATION,"I move: That, in relation to the proceedings on any Sales fixed Tax Bills, so much of the Standing Orders be shall be comsuspended as would prevent: (1) the presentation and the first readings of the Bills together; (2) one motion being moved and one question being put in regard to, respectively, the second readings, the committee's report stage, and the third readings, of all the Bills together; and (3) the consideration of all the Bills as a whole together in a committee of the whole.",12
9,Mr HOWARD,SALES TAX LEGISLATION,"Could I just inquire of the Minister precisely what the procedural reason for this is. I am not immediately seized of it. I am not saying that it lacks reasonability, but what is it? Why are we doing it?",12
