speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 24 September, 1981.",10
1,Mr SPEAKER,Unknown,"Hon. Norman Makin) look the chair at 2.30 p.m., and offered prayers. OVERSEA S INTEREST RATE .",10
2,Mr NAIRN,Unknown,"Yesterday the Treasurer informed the House that if the i II terest on the external loans of the Commonwealth were reduced to 4 per cent., a saving of about £5,000,000 would be effected in respect of interest, and of £6,500,000 in respect of interest, plus exchange. Ha3 the Government commenced negotiations for the reduction of the interest rates on the overseas debt?",10
3,Mr THEODORE,Unknown,"The possibility of obtaining relief in respect of the external public debt of the Commonwealth has been discussed by the Loan Council, and is at present under the consideration of the Government. No definite proposal has yet been made, nor am I in a position at the present time to make any further statement on the subject. MIGRATION AND DEVELOPMENT. CANCELLATION OF £34,000,000 AGREEMENT.",10
4,Mr MACKAY,Unknown,"Are negotiations in progress between the British Government and the Government of the Commonwealth for the cancellation of the £34,000,000 agreement?",10
5,Mr SCULLIN,Unknown,"Yes . The matter was discussed at the Premiers Conference, which unanimously agreed that the Commonwealth should negotiate with the Government of the United Kingdom for the cancellation of the agreement. REDISTRIBUTION OF SEATS.",10
6,Mr BEASLEY,Unknown,"I ask the Minister for Home Affairs whether the Government has yet arrived at a decision regarding the redistribution of seats, and whether any proposed alterations will take effect before the next election ?",10
7,Mr BLAKELEY,Unknown,"I hope to be able to make a statement on that subject in ""the near future. [»1 REMONETIZATION OF SILVER.",10
8,Mr WHITE,Unknown,"Havin g regard to the present difficulties connected with international finance and Great Britain's departure from the gold standard, will the Prime Minister consider the advisability of appointing a committee to investigate the possibility of the remonetization of silver ?",10
9,Mr SCULLIN,Unknown,The matter is one to which consideration can be given. FEDERAL CAPITAL TERRITORY.,10
