speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Friday, 13 September 1985",15
1,Mr SPEAKER ,ZZZZZ,"Hon. Harry Jenkins) took the chair at 10 a.m., and read prayers. NA NA",15
2,Mr SPEAKER,BUCHANAN AND MR ARTHUR ALBERT,"I inform the House of the death on 10 September of Mr Alexander Andrew Buchanan, a former member of this House for the Division of MCMillan from 1955 to 1972. I inform the House of the death on 25 August of Mr Arthur Albert Chresby, a former member of this House for the Division of Griffith from 1958 to 1961. As a mark of respect to the memory of Mr Buchanan and Mr Chresby, I invite honourable members to rise in their places. Honourable members having stood in their placesMONICA",15
3,Mr SPEAKER,BUCHANAN AND MR ARTHUR ALBERT,"I thank the House. NA GRANTS AMENDMENT BILL 1985 Second Reading Debate resumed from 21 August, on motion by Mr Dawkins: That the Bill be now read a second time.",15
4,Mr DAWKINS ,EXPORT MARKET DEVELOPMENT,"Fremantle-Minister for Trade)-by leave-At the outset of this resumed debate on the Export Market Development Grants Amendment Bill 1985, I foreshadow an amendment to clause 9 dealing with proscribed countries. Following the introduction of this Bill in the House, 1 became aware of concern in some quarters that the provisions in clause 9 provide the Minister for Trade with wide powers other than in respect of South Africa. Accordingly, the Government has reconsidered these provisions and has recast them to limit their application specifically to South Africa. 1 trust that the revised clause will allay any fears which might have existed on this matter. 1I have arranged for the foreshadowed amendment to be circulated.",15
5,Mr BRAITHWAITEAITE ,EXPORT MARKET DEVELOPMENT,"Dawson) (1O.04)-ln speaking to the Export Market Development Grants Amendment Bill 1985, may 1 say how much the Opposition appreciates that trade is a very important part of Australia's economy and of how Australia performs. This particular Bill alters the course set by previous legislation· but still provides the incentives necessary for our manufacturers and exporters to penetrate overseas markets. This a very desirable Bill from the point of view of continuing that course. The Minister for Trade ( Mr Dawkins) will be aware of the many representations made to him concerning alterations and amendments proposed. Some of these have flowed over to the Opposition, but we believe that it is for the CHRESBY Government to take those proposed amendments on board. After the May 1985 miniBudget-the Government statement on expenditure savings-the Opposition firmly set out its position. We have continually said that there have to be expenditure cuts over a wide range of activities in Australia in order to bring the economy into order. While we do not necessarily agree with the thrust of what the Government is doing in making cuts in certain directions, we have said that we will not oppose them because we believe that savings are necessary. Alterations to veterans' affairs and local government matters have proceeded on this basis. So savings proposed by the Government in those areas are being implemented. While we do not agree with the direction in which some of these cuts have been made, it is not our place to tell the Government what to do, although we could if we so desired. 1 invite the Government to seek our advice in that regard. The timing of the presentation of the Bill in this House makes it very difficult for exporters for whom June 1985 is a broken period, separate from the rest of that financial year. On 19 May 1985 the old export market development grants scheme was terminated, leaving that broken period which, 1 understand, will possibly extend to 30 June 1985. This will cause some difficulty for most businesses which finalise their annual accounts on 30 June. They will have to separate their export earnings and expenditure for those two periods. All those exporters who received grants under the old scheme expected that it would be effective until 30 June 1987. Many of the programs of penetration into overseas markets are developed by setting a time limit and working towards implementing a program within that time. I know, and 1 think the Government knows that many industries and many people involved in exporting will be gravely disconcerted that their expectation that the old scheme would not be terminated until 1987 has not been met and that the scheme was terminated in May 1985. There are also difficulties regarding the ceilings on the lower and higher levels of the rebate on export earnings. If this Bill was brought into try to curb some abuses and to prevent some of the international companies fJiOm participating/ in the scheme, the grape shot blqw has affected many small exporters with export earnings less than $5,000 which were trying to penetrate those markets. The $20m cut-off point is absolute. I can see that in the years ahead many exporters will not be participating and using their export potential to its full extent because they will be trying to limit their export earnings to $20m. EmptyHere",15
6,Mr BRAITHWAITE AITE,EXPORT MARKET DEVELOPMENT,"The wine industry is particularly disadvantaged by this Bill. That industry penetrates a market at a low profile, sets it up and in the following years exports build up. The wine industry is hit on both bases. Australian wines are acknowledged as some of the best in the world, and we are penetrating the international market. .Those who have export programs in place will be disadvantaged by the cut-off date and the fact that their expectations were not met and they cannot achieve the full realisation of their potential. By putting a ceiling of $20m on export earnings, the Government has already built in an avoidance practice because people will not be taking full advantage of the export market. That is a great pity. The reductions in the grants were part of the savings announced in the May expenditure statement. These cuts have been introduced at a time when the export industries are under fairly heavy pressure both within and outside Australia. It was imperative for the Government to look a little more carefully at those grants, and I may deal with that later on. Possibly, the major problem relates to the tourist industry. We have a Bill that excludes the tourist industry completely. It had been included for many years. Expectations had been built into its overseas promotions. The tourist industry has been cut out by this Bill from 20 May 1985, but the worse part is that in spite of all the pronouncements by the Minister for Sport, Recreation and Tourism ( Mr John Brown) nothing has been put into the legislation to replace it and extend the export incentives. I feel that this Bill will result in a locking into export incentives and there will be no counterface in respect of the overseas marketing of tourism in Australia. So all the great expenditure that Hoges has gone to in promoting the great Australian tourist industry in the United States of America will come to nought unless the Government puts into place immediately something that links up with the amended scheme which will be effective on 20 May. Mr Blunt-He went overseas. He didn't even announce it himself.",16
7,Mr BRAITHWAITEAITE,EXPORT MARKET DEVELOPMENT,Is he still overseas? Mr Blunt-I think so.,16
8,Mr BRAITHWAITEAITE,EXPORT MARKET DEVELOPMENT,"Well, there we are. It is imperative that he be in this House at this time with a Bill, to let the tourist industry of Australia know exactly what is going on. I look at the startled expression on the face of the Special Minister of State ( Mr Young). I have a feeling that he is trying to tell me that no Bill is. in place and that the tourist industry might have to wait for a long time before that comes about. In this whole exercise the Government has again demonstrated its complete lack of understanding of how business operates in Australia and how the programs are operated overseas. I have already mentioned the wine producers. I cannot help reiterating that the wine industry is one of the many industries that will be affected out of the change to the scheme and the ceilings that have been imposed. We have been told that this was to remove cases of abuse. People who use the scheme have described it very badly. I am prepared to say that there are very generous allowances. Any business in Australia seeking exports overseas would be foolish not to take advantage of the present incentives before moving overseas on those programs. I ask the Minister: How many cases have been prosecuted under the export market development grants scheme to date in order to curb that abuse by prosecution? I suggest there would be very few indeed. The expenditure cuts proposed by the Government amount to $1.2 billion. I cannot help mentioning the hypocrisy of the Government in this regard because these expenditure cuts are mainly from forward estimates. These were the famous forward estimates about which the Opposition receives constant reminders-the same estimat- in 1983. But it is interesting to note that the. Government now refuses to publish forward estimates. It says the figures are rubbery. We have expenditure cuts based on rubbery figures. Those programs were never in place and they are now being cut by the legislation. On top of that the Government is now saying that any forward estimates are rubbery. Honourable members have only to look at the results of the Budget. When I look at the results of the forecast Budget deficits, no exporter can take much consolation from that. After about five months reflection on these cuts the producing sector of Australia will realise, firstly, that the figures in the Forward Estimates were rubbery but wherever cuts have been made they predominantly fall on the export sector. I will mention some of the amounts. The rural and exporting sectors will face cuts of approximately $4m to $5m. I will mention some of them more specifically. The fuel freight equalisation will have a cut of $1l6m, adding to the cost of the producers in the country, particularly our rural industries. Local government works will face a cut of $62m. Perhaps people will not say that that is a great thing for the exporters, but that money was being used in the country for road preparation in order to move our industry products to the market. The road transport works and the bicentennial program will face a cut of $60m and the export market development grants will face a cut of $48m. It can be seen, therefore, that about $400 to $500m has been cut from the productive sector and so it is no wonder that it is a bit sour. The cuts have been selectively made and have been applied particularly to those in that sector and not to the whole community. I believe, as a member of the Opposition, that if these cuts have to be effected the hurt ought to be distributed more evenly than has been in this case. Let us not underestimate the importance of trade to Australia. It is a pertinent economic fact that Australia has a very small population but probably the greatest resources of any nation. That is the balance. The only way we can get that balance to work in favour of all Australians and keep up their standard of living is to exploit those resources with the work force we have and sell them overseas. That determines the living standards of all Australians. Every Australian, and in particular the government of the day, should appreciate that fact. We have seen this Government fiy in the face of that by reducing export incentives at this time. People in capital cities and metropolitan areas may believe that their standard of living depends on how much they get in their pay packet at the end of an index period. It does not. It depends on how successfully and profitably our export industries operate. Let us get away from considering profit as a dirty word, because if we do not profit from the exploitation of our resources the standard of living of every Australian will surely drop. We have also to face the fact that export industries are now facing much higher costs associated with so many aspects of the community and with economic policies .. How well we can sell .overseas depends on how well we can compete on a cost basis. The high costs of exports of course are a result of interest rates, the wage component and the technology available to us. I give full credit to any industry competing successfully overseas because such an industry would have had to overcome a number of problems here in Australia. In industry at the moment there is a lack of motivation to overcome the problems I have mentioned-costs and distance from market and ports-and face the overseas challenges. I mention some of the ironies of the Australian situation. As I said, Australia has the largest resources in the world. We mine iron ore in Australia and sell it to Japan but we incur the costs of freight there and back. Japan can put products back into the Australian market probably cheaper than our own Australian products can be supplied. It is a fact that now, well after the war, Australia cannot build a complete motor car in the one factory. All the components come from the high technology areas overseas because that is a field that we have not sought to develop and exploit.",16
9,Mr HUNT ,EXPORT MARKET DEVELOPMENT,We used to export more cars than Japan once.,17
