speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 17 November 1994",11
1,Mr SPEAKER,Unknown,"Hon. Stephen Martin) took the chair at 9.30 a.m., and read prayers. NA BILL (No.4) 1994 Cognate bills: INCOME TAX (FORMER NA FUNDS) BILL 1994 INCOME TAX (FORMER NONNA FUNDS) BILL 1994 NA BILL 1994 INCOME TAX (DEFICIT DEFERRAL) BILL 1994 Second Reading Debate resumed from 16 November, on motion by Mr Elliott: That the bill be now read a second time.",11
2,Mr LES SCOTT,INCOME TAX RATES AMENDMENT,"I am particularly pleased to have this opportunity to speak in support of this package of taxation bills which covers a very wide range of concerns. I will, however, concentrate on just a few subjects that are dealt with in these bills. The bills have been around for a while. I am sure other members are pleased to have the opportunity to debate these bills today. In Australia we have been witnessing over the last 12 months an impressive economic recovery, thanks to this government's responsible economic management, I would suggest-a recovery that has seen nearly 200,000 jobs created in the last year, economic growth travelling at or near 4.5 per cent, productivity increases at historic highs, corporate profitability higher than it has been in many years, and the lowest inflation rate in decades allowing business to grow and prosper. It is certainly important that business take advantage of the opportunities available to it. Interest rates and the movements in interest rates will always be a subject of debate. It is inevitable that interest rates will rise or fall as the demand for funds grows or declines, and interest rates are affected accordingly. There is a lot of good news for growth and prosperity in Australia at the current timeno-one can deny that-despite the efforts of those opposite who go around scaremongering at every opportunity and playing down Australia's prosperity instead of getting behind it and promoting it. Whilst it is undoubtedly good news, more can always be done to promote growth and jobs. They are important to all of us, especially those less fortunate job seekers in our community. They are always a major priority for members on this side of the House. Many of the long-term unemployed are already being assisted through the various government initiatives contained in the Working Nation white paper and will continue to be assisted where that assistance is needed. They will not be thrown on the scrap heap like some members opposite would propose. One of the most pleasing aspects of the initiatives in Working Nation is that they place an emphasis on finding long-term, selfsustaining jobs for these people-jobs that will be there for many years-allowing them to plan and build a future for themselves. A great emphasis is placed on providing jobs in emerging or, in some cases, completely new industries that will take advantage of new markets that are only just being identified. These jobs will be there for many years because they have a commercial future. This sort of assistance is to be encouraged and this emphasis on providing jobs for a commercial future should be applauded. Although employment is increasing to the point where we now have more than eight million people in work, more can always be done. I always emphasise that point. In particular, providing initiatives for industry in regional areas of Australia to invest and grow is very important. The amendments to the regulations applying to pooled development funds in this legislation will encourage more regional small and medium sized enterprises to invest and grow and therefore provide jobs in regional areas. In Working Nation, the government announced that the rate of tax on income derived by a pooled development fund from its investments in small and medium sized enterprises will be reduced from 25 per cent to 15 per cent. This change,which is designoo to increase the attract.iveness of the PDF program to investors, will apply to the assessment of PDFs for the 1994-95 year and later years of income. Taxation Laws Amendment Bill (No.4) will divide the taxable income of the. PDF into two components. Income from investing in small and medium sized enterprises WIll be taxed at 15 per. cent, and the income from other sources will be taxed at 25 per cent. Simple rules will allocate . the allowable deductions and the capital gains and losses of a PDF between the two components of taxable income. This legislation seeks to amend the Income Tax Assessment Act 1936 and the Income Tax Rates Act 1986 to reduce the rate at which income derived by a pooled development fund, or PDF as it is often referred to, from its investments in small and medium sized enterprises is actually taxed. The amendments cover a range of areas but the main ones are: providing for intercorporate dividend rebate allowable on dividends derived by a PDF to be calculated at the rate of tax applicable to the small and medium sized enterprises component of taxable income; setting out the rules for calculating the two components of PDF income---SME income component and unregulated investment component; making specific provision for the tax treatment of capital gains and capital losses. of a PDF in calculating each component of taxable income; and reducing the concessional tax rate for PDFs from 25 per cent to 15 per cent for income derived from investments in small and medium sized enterprises. These measures follow some of the other initiatives designed to encourage PDFs to invest in small and medium sized enterprises developed earlier this year as part of. the legislation .that gave effect to the PDF initiarules tives in Working Nation. One of these was the removal of the restriction that PDFs may not invest more than five per cent of their capital in start-up enterprises. That was a good initiative that will lead to greater investment in SMEs by the pooled development funds. These further amendments moved by the legislation we are debating today will enhance the attractiveness of SMEs as possible areas for investment by the pooled development funds. It is very encouraging to see these attempts being made to make better use of the PDFs. Pooled development funds were introduced in the One Nation statement of February J992 by the Prime Minister (Me Keating). The legislation has two objects. First, it is to establish a scheme under which companies and their shareholders can qualify for certain tax concessions. Secondly, it is to encourage the provision of funds to small and medium sized Australian companies. Under the legislation, eligible corporations may be registered as pooled development funds to provide funds to corp()rations with assets not exceeding $30 million. To qualify as a PDF, a company has to comply with a number of criteria, including that it be incorporated and will implement capital raising and capital investment plans. The objective of these changes is to encourage more long-term investment in small and medium sized enterprises. The reason for the changes was expressed in Working Nation in the following way. It states: Past attempts to increase the provision of equity for SMEs (small and medium sized enterprises) have not proved to be sufficiently effective. In particular, the Pooled Development Funds (PDFs) have not been attractive to inve-tors. This legislation will try to overcome that problem. The Treasurer (Mr Willis) has also said in the Pitst that the PDF program has not had the anticipated. impact on creating a pool of investment funds as only $35 million has been raised by PDFs., This is because there is a view that the incenti,ve available under the program· is not sufficient to compensate for the risk associated with this class of investment aiid because some. of the operational have been seen as being overly restrictive. The sentiments expressed above have also been' echoed by the chairperson of the Pooled Development Funds Registration Board, who stated in the annual report for 1992-93: In fact, the PDPs have reported great difficulty in generating investor interest given the limited incentives that the Program offers. There is no incentive for superannuation funds to invest in a PDP and there has been a general lack of enthusiasm from banks and large corporations who obviously perceive the incentives to be insufficient. Whilst everyone accepts that POFs could certainly have done better over the years, I think it is wrong to use such strong language to condemn them out of hand. Indeed, in the Senate a few months ago Senator Short, in one of the few examples of dissent over the POF amendment, used the term 'abject failure' to describe the POFs. As I said, few people would deny that POFs have not been as successful as hoped. Any incentive designed to give small and medium sized enterprises a helping hand cannot, in all fairness, be called an abject failure. Certainly the incentives to invest could have been greater, and the government acknowledges this. But I would remind Senator Short that anyone can be wise in hindsight. In any case, the purpose of this bill is to offer greater incentives for POFs to invest in the small and medium sized enterprise areas. The lack of incentive to invest in the SMEs is not related solely to the tax on profits. The Kelty report, for example, found that in the private sector the size and nature of the taxation benefit and the restrictions on what POFs can invest in are blamed for the lack of success. Further, it states that private investors and money managers also complain that the taxation benefits offered are not significant and that benefits are structured so that investors do not receive them until the pooled development funds begin earning money, which sometimes is five years or more after their establishment. The incentives that this bill offers include the reduction of the tax rate from 25 per cent to 15 per cent on the profits of such funds and their investment in small and medium sized enterprises. That is the core of it. This is sure to stimulate further activity in the small business sector, which is quite often rightly described as the backbone of the economy. It is a very important area, which i I am sure everyone in this place acknowledges. The majority of new jobs that come about as a result of the recovery will be created in this sector. It is hoped that the changes proposed in this bill, and the other POF legislation passed earlier this year, will contribute to this. For example, the raising of the limit to $50 million means that the pooled development regime may be opened up to companies too small to raise equity capital by way of a public float. In addition, the requirement that pooled development funds invest no more than a total of five per cent of their capital in start-up enterprises has been abolished. This will encourage pooled development funds in sunrise and other high-tech industries. In addition to this, POFs will now be entitled to invest up to 30 per cent of their capital in a particular investee company, whereas previously it was only 20 per cent. This move will make the due diligence costs to POFs prior to investment more efficient. There can be little doubt that these changes will lead to more and more money being invested in small and medium sized enterprises from the pooled development funds, and the particular benefits to flow from this to regional areas will be substantial. Mr Speaker, most of us are representatives of regional electorates, including yourself, and it is always a great priority for us to focus on the needs of regions. Speaking as a representative of a regional electorate, and also coming from the banking and finance sector, I can certainly vouch for the fact that raising equity and start-up capital is much more difficult for a regional enterprise than it is for a major metropolitan one. That is simply because of the size alone and often the isolation and lack of understanding of what regions can actually offer, and some of Bill Kelty's work has really focused on the need to promote our regions a lot more. I can never emphasise that enough in this place. The reason for this is obvious: there isa limit to the level of debt that any enterprise can bear; but the - profit margin for regional enterprises, isolated, as they often are from large consum-r populations, tends to be much slimmer in the majority of cases, making access to equity capital all the more important for them. PDFs have been made more adaptable to regional areas in order to address this problem. I spoke before about the need to make the jobs recovery substantial not only in terms of numbers, as it already is, but also in terms of sustainability. The jobs have to be in industries that will still be 'going concerns' years from now. By necessity, that means that some of those jobs will be in industries that are only in their early stages at the moment or perhaps the opportunities have not even been identified yet. As we continue to· expand the operations in the Asia-Pacific region, many opportunities will come up for those small and medium sized enterprises. These new and emerging industries have the potential to create many new jobs in the private sector, a significant proportion of which will require skills in technological fields which are very important .fields that we should take every opportunity to expand in the future and certainly at the current time. - ut, traditionally, banks and investment houses have been reluctant to take a risk on businesses like these and provide them with start-up capital and finance through those important early years,. although there are encouraging signs that that attitude is changing. It is one area that certainly must change if we are going to help our industries grow and provide those much needed jobs. Of course, this makes smalland medium-sized enterprises perfect investment vehicles for the pooled development funds. They are the logical ones-particularly the SMEs in regional areas, as I mentioned before-and they must be supported. One of the most attractive characteristics of the PDFs is that they allow individuals to invest in the region they live and work in. Those enterprises and PDFs belong to them, which is very important. They also tend to be better focused than the large financial institualso tions on the needs of smaller communities. Their smaller size and regional emphasis makes it easier for regional development organisations to develop and sustain projects suitable to the needs of regional areas. On Friday, 4 November, I had the pleasure of officially opening such a project in my electorate. In that capacity, I represented the Minister for Employment, Education and Training (Mr Crean). I refer to the new Ipswich Transition Centre, which is a pilot project that is quite unique. It is quite well managed and well run. I expect that it will develop in other parts of Australia before too long. The minister has taken a great interest in the project. I am sure that the unemployed in my electorate of Oxley thank him for his substantial backing of employment initiatives in and around the city of Ipswich. The transition centre is a unique concept in training for the long-term unemployed. The great part about it is that it is actually working. The participants in the scheme are actually identifying gaps in the market where particular products are not available either locally or in Australia, and they are then producing the goods to fill those gaps. All of them are long-term unemployed. This sort of training is giving them not only the skills they need but also the industry they need. These people are actually creating new domestic industries by concentrating on import replacement and supplying the goods those industries need. The centre is already having a lot of success and has secured commercial markets for its products, which include sophisticated manufactured equipment for the medical field, particularly medical aids for the handicapped, such as wheelchairs and things we often just take for granted. These people are picking up opportunities and running with them. I congratulate them for their initiative in this regard. But the great thing is that the people at the centre did not say, 'Somebody is already doing that.' They said, 'We can do it better and do it locally,' and that is what has made this a great success story. As a result of this attitude, the centre is not only adding to Australia's productivity but producing skilled workers, many of whom have already found employment in the private sector even before they have finished their time at the centre. I have spoken to people there who have been out of work for up to two or three years and who are now developing their own. enterprises and getting back into work. In some cases, skilled tradesmen who previously could not find employment are being picked up by the centre, being motivated and are developing' their own enterprises and creating their own employment. So it has been a great success. The centre would be a perfect investment for a pooled development fund. I will certainly be doing everything I can to encourage the centre to get involved with pooled development funds. With these PDFs;'hopefully the management will deCide to expand and take up opportunities in future operations. They will give the· necessary commercial backing to the transition centre; After a time, it should become self-sufficient, but it will become self-sufficient only if it gets that support from a good investment finance provider. I am sure that the pooled development funds can actually provide that for it. The bill also contains amendments to give effect to the research and development initiatives contained in Working Nation, which is another fine incentive by this government. The first change is that the shading-in rules, which currently apply where a company's research and development expenditure is between $20,000 and $50,000, will be eliminated. The full 150 per cent deduction will be allowable for 1994-95 and later years of income where total research and development expenditure is more than $20,000. A second amendment will allow certain expenditure incurred on research and development activities conducted outside Australia to be eligible for concession by, firstly, amending the Income Tax Assessment Act to allow a deduction for expenditure incurred on research and development activities conducted outside Australia that have been given prior approval by the Industry Research and Development Board; and, secondly, by amending the Industry Research and Development Act to give the board the power to approve proposed overseas research and development activities of companies that meet· certain eligibility criteria. This will give the board power to develop public guidelines specifying the criteria that companies must satisfy for their activities to be approved by the board. i A third amendment will make changes to the Industry Research and Development Act to reduce the expenditure threshold from $1 million to $500,000 for companies registering jointly on or after 1 July 1994 with respect to the proposed research and development projects starting on that date. This change will facilitate the use of significant structures for smaller research and development projects, which is expected to benefit small and medium sized companies. These amendments before us today are extremely important. This government has put a lot of emphasis on restructuring and making our taxation system more adaptable to our companies in Australia to promote employment and industry growth. I was speaking yesterday to. somebody about the tax law improvement project which is going to streamline our tax system. This government is bringing a lot of things together to ensure that.we have a fair and equitable tax system in this country.",11
3,Mr WAKELIN,INCOME TAX RATES AMENDMENT,"Today we are debating the Taxation Laws Amendment Bill (No.4) 1994 and cognate bills: the Income Tax (Former Complying Superannuation' Funds) Bill, the Income Tax (Former Non-resident Superannuation Funds) Bill, the Income Tax Rates Amendment Bill and the Income Tax (Deficit Deferral) Bill. The Deputy Leader of the Opposition (Mr Costello), the shadow Treasurer, last Tuesday spoke about the role of the Commonwealth Ombudsman standing up for taxpayers and about how the Ombudsman's office had provided considerable assistance to 'persecuted taxpayers dealing with zealotry in the tax office'. The issue of taxation brings out an adversarial role in many people-in most of us perhaps at some time or another. Most importantly the tax office has to be seen to be fair. It has to be seen to conduct its affairs with due regard to the rights of individuals. In the last few days we have heard a lot in this place about the rights of individuals. I wonder whether we should. not apply the similar standards to the rights of individuals in the payment of taxation. There is great enthusiasm about defending people's privacy and making sure there is a whole range of civil rights out there, but when it comes to the payment of tax it seems that the Ombudsman's office is used more than would seem reasonable. The coalition does not oppose the measures contained in Taxation Laws Amendment Bill (No.4) relating to credit unions, pooled development funds, research and development activities, the rates of interest for calculating the superannuation guarantee charge and the development allowance. The deficit deferral tax imposed by the Income Tax (Deficit Deferral) Bill is consequent on changes to the instalment arrangements for the payment of company tax. The provisions relating to non-complying superannuation funds are significant improvements, and the Deputy Leader of the Opposition acknowledged that fact. But the provisions governing employee share acquisition schemes are a somewhat different matter. The issue that the Deputy Leader of the Opposition brought out on Tuesday bears repeating. This bill will add another 28 pages of legislation to the FBT Assessment Act. Apparently the first step in simplifying an act is to add another 28 pages-extend the net before you can even get around to simplifying it. We hear constant criticism of the tax act. I am sure all members receive this criticism from time to time. The tax act is increasingly complex, and I have just given a very good example of this: in order to simplify the tax act, we have added another 28 pages of legislation. Let us consider the amount of revenue raised through the FBT. In 1986 the FBT raised $535 million. In 1994-95 it is forecasted to be $3.2 billion. It seems quite anomalous to me that a tax that was designed initially to tax some unreasonable perks has suddenly become such a milch cow for the government. Apparently, the FBT results in wins and losses for government. The FBT on parking was expected to raise $90 million, but it raised only $32 million. My understanding is that Treasury has moved to abolish the FBT on parking. I wish to raise the issue of national savings via employee share acquisition schemes, superannuation, et cetera. The FitzGerald report alerted the nation to its appalling savings record, particularly by historical standards. If we as a nation wish to control our flow of money in such a way that an imbalance in the system results in too much of it going to Treasury and not enough remaining in individuals' hands, then that ultimately takes away incentive for individuals to save and it brings to the fore the whole issue of our national savings program and investment for the future. One does not have to hold an honours degree in economics to understand our weakness in this area. The government acknowledges it; the previous Treasurer, Mr Dawkins, acknowledged it. But nothing happens. The taxation juggernaut still rolls on. It has been a long time since this country has come to terms with the correct balance between investment, revenue and savings. I do not think anyone can put better what has happened in recent times than former senator Peter Walsh. Most of us would have seen the article in this week's Australian Financial Review headed 'Banana road to republic'. I will quote a few dot points because they are worth remembering. His first paragraph is a real gem: Australia is on track to become the world's most politically correct banana republic. He says: · The current account deficit is blowing outprobably to 5 per cent of GDP or more. · The Budget-which according to One Nation's slack fiscal objectives was supposed to be in surplus next year-is now projected to be still in deficit by 1 per cent of GDP the year after next. · That permissive target recedes every time (about every second month recently) ... · Largely because of slack fiscal policy, interest rates have been rising. The lO-year bond rateand we all know thisis higher in real terms than it was in 1989-90. Peter Walsh also talks about the increase in the Australian dollar. Whilst acknowledging that it is perhaps contrary to the view that we are heading towards banana republicanism, he warns us that the dollar can crash just as quickly as it rises. In last week's Australian a small headline appeared, 'Forecast warns tax rises may be needed', under the name of George Megalogenis. The article says that the pressure on the federal government's budget strategy has intensified despite the fact that there will be a reduction in the deficit by $427 million. The pressure is going to come next year, which may be causing some of the chatter about an early election. That will be quite critical in the Prime Minister's consideration of that factor. The article further states that Access Economics paints 'a grim picture for next year with the warning that $2.2 billion in new spending cuts or tax rises will be needed to keep the deficit reduction target on track by 1996-97'. There is a nice little dig about two-thirds of the way down the column, which I presume comes from the spokesperson from Access Economics: ""Deficit Daleks are those who advocate faster deficit reduction before Mr Keating is prepared announce it. The Prime Minister apparently argues that stronger and expected recovery will bring home the bacon by a fiscal dividend, which will make it easy to achieve the target reducvery tion in the budget deficit to one per cent GDP in 1996-97. But former Senator disputes that. So how do we pay for these tax rises? The government said that it will not cut expenditure. It will only tax us more; that is the option it has. One way of paying for them will be that old favourite, that perennial indirect taxation. The legislation that we debating in the House is important; it important to make the points about FBT, about saving, about superannuation; and about employee share schemes, et cetera. We have to see it in the context of the overall economAustralia, ic picture. We have to see it in the context that, in 1973, 13.5 per cent of the population were on government benefits; now something like 35 per cent of the population are on government benefits. So that is the outcome. I am sure that that is not in the best interests of the nation. It is important to give people the opportunity-that is why I sit on this side of the House; I have a different philosophypick to be able to provide for themselves rather I than taxing everybody to put too many people onto government benefits. How are we going to cover this tax rise that the government looks like it might have to impose next year? The old perennial has to be excise on petrol and diesel. It is worth looking at the history of this tax. My records show that it first came in on 15 March 1956-it may have been a little earlier than that, but that is where my records start-at 2c a litre. When the Fraser government left office, the rate was 6.1c or 6.2c a litre. What is it now? As at 1 August 1994, it is 34.1c a litre. So there we have it-a nice little number to collect the taxation. It was 6c when Labor came into office; it is now 34c. When we look at what reputable economists are saying must happen next year, there is no doubt that it will go up again. Excise is a very unfair tax on regional Australia because it impacts disproportionateto lyon our urban cousins. If we look at the balance between income tax, excise and a wholesale sales tax, we see that excise is loaded; there is an unfair imposition on those of us who live in regional Australia. That is much part of the reason why those in of regional Australia have lower incomes than Walsh those in metropolitan Australia. We see a government nibbling at the edges. It is strong on rhetoric but, when it comes to the fundamentals, when it comes to trusting only people to invest money, to encouraging people to have a go and create employment, of the strong hand of the executive government are through Treasury is reaching into people's is pockets and then dolling the money out at some later point and making good people of themselves. What we need is a government that has confidence in the individuals of in the entrepreneurs of Australia and in the ordinary working people of Australia to give them a go. Let them go out there, earn money and pay tax in a tax system which is fair and equitable to all Australians.  a.m.)-I am pleased to participate in this discussion on Taxation Laws Amendment Bill (No.4) and the associated tax bills. I want to up where the honourable member for Grey (Mr Wakelin) left off. He made a rambling, maudlin contribution this morning. I want to touch on his remarks about fuel excise.· What he conveniently ignored and did not tell his constituents in this discussion is the fact that the big increase on fuel-it was effectively a tax-was brought in by the Fraser government in 1977-78 in the form of a crude oil levy. That was the major increase in the form of a tax on fuel. It affected people in regional. Australia. But he conveniently ignored that. He conveniently did not bring forward the fact that in the mid-1980s the crude oil levy was then absorbed into excise. To make a comparison of what the excise level was under the Fraser government and what it is today would be a comparison of apples and oranges. My colleague might at some later stage gb back and check the records or put a question on notice. That will show him and his constituents quite clearly where the major increase in: fuel excise came from. Fuel excise is a form of general revenue. It helps pay for hospitals, health care, schools, defence and roads. Roads are extremely important in regional Australia. In fact, all those services are important to regional Australia. It would have been better to make some mention of those matters in this discussion. Another matter that concerns me greatly is the remarks by the honourable member and the opposition in relation to the special measures taken by this government in Working Nation to deal with the long-term unemployed. Let us be frank about it: under the provisions of Working Nation, there is a decided preference for providing employment for at least six months between now and the end of the parliamentary term to people who have been unemployed for 18 months or longer. That has been referred to by the opposition as a fiddle with the unemployment figures-taking the long-term unemployed off the list, giving them a bit of work and putting them back on at the top of the list. What opposition members are really saying is that people who have been unemployed the longest should remain unemployed; that the people who have been unemployed the longest, the families that have not had an income earner the longest, should be condemned to remain in that state; that those people should not be given any preference in trying to get back into the work force to raise the currency of their skills and knowledge, which would help them get back into employment. There are two things to do: one is to give those people priority and a chance to get back to work; the other is to make the economy and business grow so that we can create lasting jobs. That is what part of Taxation Laws Amendment Bill (No.4) is about. I find it utterly repugnant to have the kind of discussion we are having from the other side of the House about measures to give preference to long-term unemployed people and their families in getting some work. In the regions of Australia, it is history; everybody knows that unemployment levels in regional Australia are always several per cent higher than those in metropolitan Australia and several per cent higher than the national figures. In the central coast region, particularly in the Hunter region, as far back as one wants to go, unemployment has always of been three to 31f2 per cent higher than the national figure. A very simple reason for that is that the economic base in that region is narrower. There is no opportunity for alternative employment. All of us who come from those sorts of regions know that. I am sure that all of us in this place seek to broaden the economy of our region and to create more employment, opportunities and business there. It is a very difficult task, because people in business make decisions about where they locate their activities, where they will have the best access to markets and where it will give the best bottom line result. They are about making money; that is why they are in business. They are not in business for the general good or welfare of the community. The difference between the opposition and the government lies with what the Liberal and National parties are doing about the regions. They are doing nothing. In 1982, in my region of the Hunter, in the midst of the Fraser induced recession, BHP decided to pull out of steel. BHP and the steel industry would have withdrawn completely from the Hunter and the consequences of that would have flown to all of the other businesses that hang off BHP. Multiplier effects would have arisen for associated employers through their doing business with BHP. The opposition parties' approach was to say that it was bad luck. At the time, Prime Minister Fraser virtually said that if BHP decided to shut down in the Hunter region, that was its commercial decision. The difference is that a steel plan was formulated and implemented when we came into government. BHP now has just over 3,000 employees instead of about 12,000. But half of its production goes to export and it is producing more steel at the Newcastle plant than it has ever produced in its history. The difference is that we are doing something about the regions. Following on from that are the regional initiatives which target growth in regions. What we are providing in Taxation Laws Amendment Bill (No.4) in respect of pooled development funds specifically addresses the equity capital needs of smallto mediumsized businesses. Mr Rocher-It hasn't worked too well so far.  ing is a long way ahead of what you are achieving, because your efforts and contribution have been zilch. As far as you are concerned, regions are forgotten areas of Australia. Do not let us have any cant that you are concerned about the regions; you are not concerned about the regions at all. You talk about them, but you do not have any policies that are positively designed to achieve growth and generate employment in the regions. Both the Hunter and central coast regions have a higher unemployment level than the national level of unemployment because of the reasons I have stated earlier. New businesses, new ideas, new technology and new know-how need new capital. The development of those businesses and ideas has always been impeded by the scarcity of not only equity capital but patient equity capital-investors who are prepared to put in some money and wait two or five years for a return. j One of the great flaws in Australian commerce and Australia's investment structure is that the safest and largest investment funds, the safest and the largest bankers and the people who one would expect to invest in business are only concerned with the safest risks. They want a quick return, not a long or patient return like Japan does. They want a quick return with safe risk. One might as well say, 'Well, you may as well not exist for new business. You may as well not exist in this country in respect of smallto medium-sized business.' Pooled development funds, . the idea of putting together investors to provide funds to an organisation, are to provide a source of patient equity capital. Where the fund can invest in those new businesses, there are limits on how much it can put in and at what level. I will come to those matters a little later on. Pooled development funds are to provide patient equity capital to small, growing and new businesses, which is what they have always needed. Eligible investment companies, formed in Australia, registered under the Pooled Development Funds Act 1992, address this problem of small business. It is a one nation initiative. The objective is to provide patient equity capital for eligible activities to resident Australian companies with assets that do not exceed $50 million: that is, small to medium . enterprises-and small can be very small. The greatest businesses started with the smallest beginnings. So this legislation addresses that issue. Pooled development funds can also make short-term unregulated investments if available funds have not been committed to equity investments. But, put simply, PDFs, or pooled development funds, are companies meeting investment criteria designed to provide development capital for small to medium sized enterprises. There has to be an inducement, in the government's view, to investors to put money into those funds. Those inducements are provided through this legislation by way of taxation benefits. Working Nation provided for a reduction of the taxation rate on the earnings of pooled development funds from 25 per cent to 15 per cent, and that is incorporated in the legislation before us. The 25 per cent rate was levied when this government's initiative to create pooled development funds was announced originally in the One Nation package. There are constraints attaching to the legislation. The act imposes a number of constraints. With investment in a pooled development fund, unless the investor is bank or life office, an investor cannot hold more than 30 per cent of the issued shares the fund. That is 20 per cent under existing legislation; it will go to 30 per cent with the amendment before us. An investor cannot strong increase investment in a company with assets exceeding $50 million without approval PDF board and may not, without board approval, acquire shares in a single investee company if the share value of those shares exceeds 30 per cent of the PDF shareholders' funds. If the board does grant investment above this amount, it can specify a period which the 30 per cent rule must be complied with. As I said earlier, before 1 July 1994 the limit was 20 per cent and the board did have that provision for discretion. We believe that these are wise constraints. They are designed to help small to medium businesses, which I have been speaking about, get the capital they need on which to grow their business. The reaction to the government's taxation investment limit changes for pooled developprovided ment funds has been that the Minister for Industry, Science and Technology, Senator Cook, is receiving between 50 and 60 inquiries per week. The Pooled Develfive opment Fund Authority has now registered pooled development funds which have intenBrown), tions to raise over $350 million. The funds are to be used to meet long-term equity financing needs of small to medium enterprisweek es, an area that traditional finance institutions have been reluctant to become involved in. One of the aims of the government's pooled development fund initiative is that pooled development funds, we hope, will look particular industries or locations. That is where the relevance for regional Australia comes in, relevance for the regions I represent. The changes that are being introduced by this legislation are already bearing fruit in responses. There are 19 funds already established. Last Friday I was able to attend a launch of the prospectus of the Hunter First Ltd fund in Newcastle. That fund is being set up to raise up to $15 million from investors a in the Hunter region and superannuation funds. It aims to serve the Newcastle area in and, naturally, the adjoining Hunter region. The fund sees Newcastle as an ideal investment, as an export hub-an area that is set for growth in exports over the next decade. It plans to invest in firms that have a $5 of the million to $50 million asset base. Having said that, those people and organisations that are contemplating investing in the fund will look at the prospectus. They will examine it critically and take investment and financial advice from people who are able to in advise on those matters before they make a decision about whether or not to invest in the fund. As I have outlined, they are the aims of not the fund and the background to it. Businesses in the Hunter also see opportunities to transfer management skills. The directors of Hunter First are experienced in business. They have a track record of managing smallto medium-sized enterprises. As they say in the prospectus, the businesses they invest in will share in the benefits of this experience, and long-term equity will not be to enterprises that are not considered office of the long-term entities. The Hunter First launch last Friday for the members from the Hunter-the honour19 able members for Charlton (Mr Robert Hunter (Mr Fitzgibbon), Newcastle (Mr Allan Morris), Paterson (Mr Home) and me-was a great conclusion to a very good for the Hunter. Some of you would have noticed in the main committee room the exhibition of 'Hunter advantage' sponsored by the Newcastle Chamber of Commerce and Industry. It was on display from Monday evening until Thursday afternoon and showed at the advantages of doing business in the Hunter and the capabilities and opportunities developed by the region's businesses. It was a snapshot of some of the successful firms in that region. There has to be that kind of focus-be it on the Hunter or any other region of Australiaso that we start to pay attention to, and invest in, regional Australia. That is where the growth is going to come from and that is where the jobs are needed. That is where the higher levels of unemployment are being borne, and that is where larger numbers of people have been suffering from a lack of income. The marketing of the Hunter that I have referred to will produce results. All of the exhibitors that were here last week were enthusiastic about the reception they received and the interest that was shown in their activities. Mr Deputy Speaker, you probably saw the Medicab that was on display. Well over 1,000 people saw the tourism potential of the region. NIB Health Funds and Shortland Electricity saw the potential of doing business outside the region so that inter-region linkages can be developed. I shall not tell all of my colleagues here this building how to organise such an exhibition, even though I have been asked to a number of times. It is a matter of the initiative of members from those regions. The important thing is that we brought to the capital of this nation a presentation of regionpeople. al Australia. We showed this place what regional Australia can do. All of us have a mandate to expand the businesses in our respective regions. If we are to provide jobs and activity to keep our businesses going, we need finance. Over and over in our regions of the central coast and the Hunter, the major issue that comes forward is the lack of finance, patient equity capital and people who are prepared to have a go. As I said earlier, the large investors the traditional lenders are only interested in safe risks and a quick rate of return. They think, 'To hell with the rest of Australia.' So it is important we have this legislation before us. Four broad problems in small firm finance have come forward: a lack of understanding between small firm borrowers and banks; the lack of a developed equity market for small fu;ms; the special financial needs of exporters; "" and the special finance needs of small innovators. All of them are going to be helped by the legislation that is before us. Cast your mind back to the way that smalland medium-sized businesses have traditionally been treated by the banking system. The banking system has a history of ultraconservatism-of wanting to deal only with the businesses that are virtually guaranteed to succeed and only if they have abundant security. That is not how the entrepreneurs and paper shuffiers dealt with the explosion of the late 1980s, when Westpac and ANZ made mammoth losses and we saw a buccaneer attitude in large corporate Australia. Down at the real level, from where the jobs have to come-that is, small business-the most stringent conditions are applied to borrowing. I have seen in my electorate what I consider to be utterly ruthless cases whereby banks taking over small businesses have rigorously applied the conditions attaching to those businesses. Yet the large corporations in with billions of dollars of debt have managed to get out of the banking system. The same approach is not taken in respect of recovering that money. The bank files of small business people often reveal a mortgage on the homes of those They are easy to grab, and the banks grab them. Small business not only has that ruthless treatment exhibited towards it; it also has to pay high interest rates. The interest rates and the transaction rates that the banking system applies to small businesses have always been much higher and much harsher than those applied to large business. The firms we need to grow to create jobsthe small to medium enterprises-are being forced by the traditional system to pay more and for their money and to put up more security than larger firms do. That makes business riskier for those small firms. I hope with this legislation, and the growth we are seeing already in the number of inquiries and the number of funds being registered and formed, that we will see a new availability of pay to equity capital to our small to medium enterprises. Given what I have said, I hope that we will be able to look forward to a situation where the banking systems and traditional lenders will be a bit fairer in the way they deal with small business. (Time expired)",15
