speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Thursday, 1 May 1980",14
1,Mr SPEAKER ,ZZZZZ,"Rt Hon. Sir Billy Snedden) took the chair at 10.30 a.m., and read prayers.",14
2,The Clerk,ZZZZZ,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That there is an urgent need to ensure that the living standard of pensioners will not decline, as indeed the present level of cash benefits in real terms requires upward adjustment beyond indexation related to the movement of the Consumer Price Index. By this and other means your petitioners urge that action be taken to: 1. Adjust all pensions and benefits quanerly to the Consumer Price Index, including thefixed70's rate. 2. Raise all pensions and benefits to at least 30 per cent of the Average Weekly Earnings. 3. Taxation relief for pensioners and others on low incomes by: (a) The present static threshold of $75 per week for taxation purposes (b) A substantial reduction in indirect taxation on consumer goods. And your petitioners as in duty bound will ever pray. by Mr Lionel Bowen, Mr Burns, Dr Edwards, Mr Gillard, Mr Charles Jones, Mr Lucock, Mr MACKenzie, Mr Leo MCLeay, Mr Les MCMahon, Mr Martin, Mr Sainsbury and Mr West. Petitions received. To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That the proportion of pensionable people within our community is increasing at a significant rate. The number of people over 65 years old will rise from approximately 8.5 per cent of the population as it was in 1970 to over 10 per cent by (990 and about 16 per cent by the year 2020. That technological change is accelerating the trend towards earlier retirement from the workforce. That the above factors make in retirement years a matter of great urgency if future generations of Australians are to which would be necessary to fund such provisions from social welfare. That Australia is in urgent need of locally raised investment capital for national development and that life insurance and superannuation funds are important mobilisers of such capital. Your petitioners therefore most humbly pray that the Government will forthwith take the steps necessary to: (a) Remove contributions paid by the taxpayer to superannuation funds from the rebate system and make them a separate deduction from assessable income. (b) Allow as such deduction amounts necessary to provide the individual with a reasonable retirement benefit as defined from time to time by the Commissioner of Taxation. (c) Remove life insurance premiums paid from the rePETITIONS bate system and make them a separate deduction from assessable income also. (d) Allow such a deduction to take the form of a flat rebate of 20 per cent of Life Insurance premiums up to a limit of $2,500. Pensions And your petitioners as in duty bound will ever pray, by Mr Dobie, Dr Edwards and Mr Martyr. Petitions received. National Women's Advisory Council To the Honourable the Speaker and Members of the House of Representatives assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the National Women's Advisory Council has not been democratically elected by the women of Australia; That the National Women's Advisory Council is not representative of the women of Australia; That the National Women's Advisory Council is a discriminatory and sexist imposition on Australian women as Australian men do not have a National Men's Advisory Council imposed on them. be increased to $ 100 per week. Your petitioners therefore pray: That the National Women's Advisory Council be abolished to ensure that Australian women have equal opportunity with Australian men of having issues of concern to them considered, debated and voted on by their Parliamentary representative without intervention and interference by an unrepresentative 'Advisory Council'. And your petitioners as in duty bound will ever pray, by Mr Howe, Mr Jarman and Mr Martyr. Petitions received. Taxation Australian Rum: Excise Duty To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the retail price of Australian rum is too high and should be reduced to enable the average Australian to buy it. Your petitioners therefore humbly pray that steps be taken to reduce the excise duty on Australian rum. And your petitioners as in duty bound will ever pray, by Mr Donald Cameron. incentives for self-provision Petition received. be spared the crippling taxation Human Rights Commission To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that: An amendment to the Human Rights Commission's Bill 1979 which secures the rights of human beings before as well as after birth be upheld by the Parliament. And your petitioners as in duty bound will ever pray, by Mr Chapman. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. That Ansett Airlines of Australia has proposed to the Commonwealth Government that it be permitted to operate an airline service between Townsville and Singapore via Darwin. 2. That the North Queensland Airports Development Council has brought down a report in favour of the designation of a North Queensland airport as an international airport. Your petitioners therefore humbly pray that: 1. The Government approve of the Ansett proposal to operate a service between Townsville and Singapore via Darwin. 2. The Government approve any other reasonable applications for the use of charter and regional services to and from international destinations. 3. The Government proceed with the designation of a North Queensland airport as an international airport without unreasonable delay. And your petitioners as in duty bound will ever pray, by Mr Dean. Petition received. Muscular Dystrophy To the Honourable the Speaker and Members of the House of Representatives of the Australian Parliament assembled. The petition of certain citizens of New South Wales respectfully showeth: We wish to express dismay at the current inadequacies of medical research funds, particularly into the condition of muscular dystrophy, and petition the Government to substantially increase medical research funds available for the study of this disease. And your petitioners as in duty bound will ever pray, by Mr FitzPatrick. Petition received. To the Honourable the Speaker and Members of the House of Representatives assembled. This humble petition of the undersigned Citizens of Australia respectfully showeth: 1. That a boycott of the Moscow Olympics places the future of the Olympic movement in jeopardy. 2. That Olympic athletes have taken years to achieve high standards of performance at great cost to themselves and have a right to compete in the Olympics. 3. That an Olympic boycott singles out and disadvantages Australian athletes whilst other interests carry a lucrative trade with the Soviet Union in wool, wheat and minerals. Your petitioners therefore humbly pray that the Federal Government will cease to call for an Olympic boycott and will assist the Australian Olympic team to compete in the 1980 Olympic Games. And your petitioners as in duty bound will ever pray, by Mr Fry. Airline Services Petition received. National Women's Advisory Council To the Honourable the Speaker and Members of Parliament assembled in the House of Representatives and the Senate. Canberra. The humble petition of the undersigned members or organisations listed below and citizens of Australia respectfully showeth: That the thorough nationwide investigations by the Working Party highlighted the need to establish the National Women's Advisory Council. That we believe the Council consistently and democratically demonstrates its wide representation of the interests of all Australian women, as shown by the Draft Plan of Action for the 1980 National Conference to be held in Canberra in preparation for Australia's participation in the United Nations Decade for Women World Conference in Denmark. July 1980. a North Queensland airport for Your petitioners therefore humbly pray: That the Parliament will continue its support of the National Women's Advisory Council and its recommendations. And your petitioners as in duty bound will ever pray, by Mr Jarman. Petition received. Taxation To the Honourable, the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that many Australians are concerned with the inadequacy of Overseas Aid, both Government and Private, as well as with support for local charities. Such Aid is saving precious lives, giving undernourished and homeless people encouragement and help, bringing malnourished children to health, education and a better life, giving people friendship and a new hope. A Crusade of Compassion highlights the hope of a brighter and kindlier world in the International Year of the Child-1979. We therefore, respectfully, request that the Commonwealth Government provide some incentive to encourage such aid by making the same tax concessions to approved voluntary Olympic Games overseas aid organisations, as are already provided for charities working within Australia. And your petitioners as in duty bound will ever pray, by Mr Jarman. Petition received. Acquisition of Land in Balmain To the Honourable, the Speaker and Members of the House of Representatives in the Parliament assembled. on The petition of the undersigned citizens of Australia respectfully showeth: We request that the land currently used by the Australian National Line at Morts Dock, Balmain, be immediately made available for combination development of open space Tor public use and low cost housing such as Housing Commission one level units, hostel and nursing home accommodation lor aged persons, pensioners, single parent groups and low income earners. Your petitioners therefore humbly pray that your Honourable House consider this petition. And your petitioners as in duly bound will ever pray. by Mr Les MCMahon. Petition received. To the Right Honourable Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned sportsmen and women and citizens of the Commonwealth of Australia by this humble petition respectfully pray thai the Australian Government ensure the participation of a full Australian contingent in the XXII Olympic Games to be held in Moscow. USSR, from 19 July to 3 August, I9S0. And your petitioners as in duty bound will ever pray. by Mr Bryant, Dr Everingham, Mr Innes and Mr Scholes. Petitions received. To the Right Honourable Speaker and Members of the House of Representatives in Parliament assembled. This humble petition of the sportsmen and women and citizens of Australia respectfully showeth that: Valuing the Olympic movement as an historic expression of all that is worthwhile in human endeavour and scious of the important role competitive sport plays in maintaining health and the spirit of achievement day life. Honouring the high principles consistently pursued by the International Games Administration of keeping the movement free from religious, racial and political considerations. Realising that the Olympic movement owes its resilience and very existence to the citizens of the nations from whom spring the participants survival of this movement is the cherished hope of all communities. We the undersigned sportsmen and women and citizens of the Commonwealth of Australia by this humble petition respectfully pray that the Australian government do all power to ensure the participation of a full Australian contingent in the XXII Olympic Games to be held in Moscow, USSR, from 19 July to 3 August, 1980. And your petitioners as in duty bound will ever pray, by Mr James, Mr Kerin and Mr Willis. Petitions received. To the Honourable the Speaker and Members of the House of Representatives of the Australian Parliament assembled. The petition of certain citizens of NSW respectfully showeth: Dismay at the reduction in the total expenditure on education proposed for 1980 and in particular to Government Schools. Government Schools bear per cent while non-Government school will receive an increase of 3.4 percent We call on the Government to again examine the proposals as set out in the guidelines for Education expenditure 1980 and to immediately restore and increase substantially in real terms the allocation of funds for education expenditure in 1980 to Government schools. And your petitioners as in duty bound will ever pray, by Mr Gillard. Petition received. Export of Live Animals Olympic Games To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of certain residents of Victoria respectfully showeth: That the Australian Government promotes carcass trade and that all future shipments of live animals overseas for slaughter be banned, and thereby stop a repetition of the shocking loss of life through burns or drowning as occurred with the incineration or drowning of 40,000 sheep on a ship to abattoirs in the Middle East, or the more recent cruelty to horses being exported for slaughter in Japan. And your petitioners as in duty bound will ever pray, by Mr Roger Johnston. Petition received. Olympic Games DISTINGUISHED VISITOR",14
3,Mr SPEAKER,ZZZZZ,"I inform the House that the Honourable Querube Makalintal, Speaker of the Batasang Pambansa of the Republic of the Philippines, is within the precincts. With the concurrence of honourable members. I propose to inconvite the Speaker of the Philippines Parliament to in everytake a seat on the floor of the House. Honourable members-Hear , hear! The Honourable Querube Makalintal thereupon entered the chamber, and was seated accordingly. SMOLENSK: SLAUGHTER OF POLISH in the contests and that the NA Notice of Motion",16
4,Mr HODGMAN ,SOLDIERS,"Denison ) - I give notice in its that, on the next day of sitting, I shall move: That this House notes with profound sadness and regret the fortieth anniversary of the brutal slaughter of 15,000 Polish officers, cadets and men at Katyn Wood and other places around Smolensk by units of the Soviet Secret Police and. notwithstanding the passage of time, calls upon the USSR to bring to justice those responsible for this callous international outrage and to pay compensation to the dependants of those who were brutally murdered in cold blood in April Education 1940. NA Notice of Motion",16
5,Mr KEVIN CAIRNS ,HOME OWNERSHIP,"Lilley)- I give notice that, on the next day of sitting, I shall move: That this House the burden of these cuts, 11.2 (I) believes that, to be acceptable, any Australian family home ownership scheme must he fair and equitable: (2) declares that any proposal which would give a home ownership grant to a family in which each person has disposable income of a grant to another family where each person has an average income of $3,300 per person per year, even though they have fulfilled the savings conditions, unjust; and (3) asserts that the family home ownership plan announced on 13 February by the Opposition offends every decent Australian instinct for fair play.",16
6,Mr SCHOLES ,HOME OWNERSHIP,"I raise a point of order, Mr Speaker. There are now 160 General Business Notices, including Orders of the Day, on the Notice Paper. I ask that you, Mr Speaker, take up with the Leader of the House the question of the number of notices and ask whether there is any manner in which they can be dealt with. The procedure is becoming farcical.",17
7,Mr SPEAKER,HOME OWNERSHIP,"The point of order raises an issue to which I wish to draw the attention of all honourable members. Under the Standing Orders every member has the right,when notices are called, to give notice of intention to move a motion. I have accepted those notices and will continue to do so. However, I now say to all members of the House that in future I will not accept a notice which argues its case; I will accept only a motion which puts a simple proposition. In relation to the matter of taking up the issue with the Leader of the House, I am the servant of the House and I will do so. IRAN: OPENING OF PARLIAMENT",17
8,Mr YATES ,HOME OWNERSHIP,"Holt)-I give notice that, on the next day of sitting, I shall move: That this House resolves to send a Parliamentary Delegation, led by the Right Honourable Mr Speaker, to attend the opening of the Parliament of Iran and to discuss lease of the United States diplomatic hostages held in that country.",17
9,Mr SPEAKER,HOME OWNERSHIP,"I have just indicated to the House that I am the servant of the House. If the House chooses to send me, I will go, but it will be a decision of the House. NA NA",17
