speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"?l)ousc of iSepvesrntati'brs. Friday, 21 June, 1012. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. QUESTION TO MEMBER.",14
1,Mr HIGGS,Unknown,"I wish to ask .the honourable member for Ballarat a question. Is it true, as stated in the press, that he said recently at Ballarat that the Customs imports are increasing by millions of pounds every year, and that the Customs Tariff ought to be ",14
2,Mr SPEAKER,Unknown,"Order I An honourable member may put a question to another honourable member only in relation to the actual business of the House or to something that has taken place in the House. I was waiting to hear if the honourable member for Capricornia was framing a question of that kind, but I find that he is asking a question in regard to something alleged to have occurred outside this chamber.",14
3,Mr HIGGS,Unknown,I regret that my vocabulary is such that 1 could not compress within the few words I have uttered the intention of my question. I propose to embody a reference to the motion which the honoiable member.for Ballarat has on the business-paper.,14
4,Mr SPEAKER,Unknown,Order 1 The honourable member may not do that.,14
5,Mr HTGGS,Unknown,I wish to ask the honourable member for Ballarat if it is true that he stated at Ballarat that the Customs Tariff should be revised,14
6,Mr SPEAKER,Unknown,"Order ! Order ! If the honourable member tries to persist in the course which he is now taking, I must prevent him from doing so. He is trying to ask a question about a matter, alleged to have taken place outside this chamber, but he cannot be permitted to do ""that. Air. HIGGS - I shall put my question in this way: Having stated at Ballarat that the Customs Tariff should be revised",14
7,Mr SPEAKER,Unknown,The honourable member may not ask that question.,14
8,Mr HIGGS,Unknown,"I assure you, sir, that my question has reference to the motion that the honourable member for Ballarat has on the notice-paper. I claim that I am entitled to question the honourable member regarding that motion.",14
9,Mr SPEAKER,Unknown,"MDrder ! I have pointed out that the honourable member may not ask a question of this nature. If he persists in trying to do so, -! shall have to take a course which will prevent him. I ask him not to persist.",15
10,Mr HIGGS,Unknown,"You may take the course which, in your wisdom, you deem fit, but let me suggest to you",15
11,Mr SPEAKER,Unknown,I name the honourable member for wilfully disregarding the ruling of the Chair.,15
12,Mr FISHER,Unknown,"It is my duty to uphold the position taken up by our presiding officer, but before going further I suggest that the honourable member for Capricornia be afforded an opportunity to withdraw from the position in which he is placed.",15
13,Mr HIGGS,Unknown,"I might, before a motion is made, explain the question I propose to ask.",15
14,Mr SPEAKER,Unknown,The honourable member may not do that. Honorable MEMBERS - Withdraw .,15
15,Mr HIGGS,Unknown,I wish to ask the honourable member for Ballarat,15
16,Mr SPEAKER,Unknown,The honourable memto ber must withdraw from the position in which he has placed himself.,15
17,Mr HIGGS,Unknown,Will you kindly tell me what it is that I have to withdraw ?,15
18,Mr SPEAKER,Unknown,"The honourable member has deliberately disregarded the ruling of the Chair, and must withdraw from position in which he has placed himself.",15
19,Mr HIGGS,Unknown,Will you answer me this question-Do you rule that I am not enagreed with. titled to ask the honourable member for Ballarat a question concerning a motion which he has on the business-paper ?,15
20,Mr FISHER,Unknown,"You have ruled, Mr. Speaker, after considerable discussion, that the honourable member for Capricornia may - not ask a certain question. I made the suggestion to 'the honourable member that he should be allowed to withdraw from the concerning position in which he has placed himself.",15
21,Mr HIGGS,Unknown,"I asked to be allowed explain, but he would not allow me to do so.",15
22,Sir ROBERT BEST,Unknown,Withdraw .,15
23,Mr HIGGS,Unknown,Withdra w what?,15
24,Mr FISHER,Unknown,Ceas e disregarding the ruling of the Chair.,15
