speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 22nd March 1966.",11
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLeay) took the chair at 2.30 p.m., and read prayers. . MEMBERS OF THE LEGISLATIVE NA TERRITORY.",11
2,Mr SPEAKER,COUNCIL FOR THE NORTHERN,"Honourable members will be pleased to know that we have present in the gallery this afternoon Mr Harry Chan, the first elected President of the Legislative Council for the Northern  Murray, the Chairman of Committees. I am sure the House would want me to extend to them a very warm welcome. Honourable members - Hear , hear! SHIPPING. - Mr MORTIMER - I address a question to the Minister for Trade and Industry. Has an Israeli shipping company made a public announcement that it will start regular shipping service between Australian ports and the east coast of America this year? Has the Maritime Fruit Carriers company guaranteed to transport Australian frozen cargo at the existing rate until in New Guinea? January 1968, and is this the reason why the Conference Lines have abandoned for the time being their proposed steep freight increases? What arrangement or agreement has been entered into between the Maritime Fruit Carriers and Australian interests? the Australian Government or its departter. mental officers play any part in encouraging this company to compete against what virtual Conference Lines control of this run? Finally I ask: In order for it to pete, would the Maritime Fruit require an agreement with the Government? Has the proposed entry of this company already proved to be of benefit to our producers, and can or will the Government House. take action to see that this company gets a fair go?",11
3,Mr MCEWEN,COUNCIL FOR THE NORTHERN,"I am not in a position to answer in full the various questions asked by the honourable member. I have seen stateorable ments in the Press that an Israeli shipping company had made an offer to carry reI frigerated cargo along the lines mentioned. P.1198/66 -[18] I know that after long discussions-largely , I think, between the Australian Meat Board and other meat interests and the so called Conference Lines-a n arrangement has been made which I gather ensures the continued carriage of our meat at the existing freight charge for the foreseeable future. If the honourable member will allow me to treat other aspects of his questions as questions on notice I will reply to him by letter. 1 can only say that although I have not participated personally in any of these matters, officers of my Department are at all times willing to advise those who are exporting from Australia or who have proposals to make in connection with the carriage of goods from Australia. CONSCRIPTION.",11
4,Sir KENT HUGHES,COUNCIL FOR THE NORTHERN,"I wish to ask the Prime Minister a question. In what year did the Labour Government introduce conscription during World V/ar I I and was there a referendum before its introduction? Was the present Leader of the Opposition a Minister in that Government? a Did he oppose conscription and, if so, did he later resign, or did he scrap his principles? Was the minimum age for the call up 18 years and did the Government send half trained conscripts into jungle fighting",11
5,Mr HAROLD HOLT,COUNCIL FOR THE NORTHERN,"The Australian Labour Party Government introduced conscription in 1943. No referendum was held at that time. As I recall, the Leader of the Did Opposition was not at that stage a MinisThe legislation introducing conscription was passed in February of that year. was The Leader of the Opposition became a Minister in September of that year, but comhe did oppose vigorously the legislation Carriers when it was introduced. Mr CalweU - Not in the House.",11
6,Mr HAROLD HOLT,COUNCIL FOR THE NORTHERN,"Yes , in the Mr CalweU - I seconded an amendment.",11
7,Mr HAROLD HOLT,COUNCIL FOR THE NORTHERN,"Yes . The hongentleman expressed himself in his usual clear, vigorous and emphatic terms. shall be glad to remind him of the pungent passage that he employed to condemn the legislation and the action of the Government, of which he was then a supporter, in introducing it. It is true tion applied to young Australians aged 18 years. It is not within my competence to comment upon their training condition when they were put into action. This Government has made it clear in respect of the 20 year old youths called up for service in the present national service scheme that a minimum period of six months, and in all probability nearly nine months or more, of training would have been carried out before they would be asked to go into action. NATIONAL SERVICE TRAINING.",11
8,Mr UREN,COUNCIL FOR THE NORTHERN,"I direct my question to the Prime Minister. If the Government's policy of involvement in the Vietnam conflict is receiving popular support, why are not sufficient Army volunteers coming forward to support the Government's policy? Are national service trainees requested to sign a document which includes the proposal that they are prepared to volunteer for service overseas? If this is a fact, will the right honourable gentleman explain to the House why such action has been taken?",12
9,Mr HAROLD HOLT,COUNCIL FOR THE NORTHERN,"The honourable gentleman has asked why an adequate body of volunteers is not coming forward. If he studies the figures in respect of volunteers in each of the last three years he will see that they have borne a quite interesting consistency in proportion to people in that age group. The total number of volunteers for the Army in each of the last three years has been in excess of 8,000, but the proportion found suitable for the requirements of the Army is comparatively low. Certainly fewer than 3,000 of the 8,000 have been found to be suitable. When the Government decided that it was necessary to enlarge the Australian Regular Army-this necessity followed on the closest consultation in relation to these matters with our most expert military advisers-it was made clear to us by those advisers that, in order to maintain an army at the strength required, it would be necessary to introduce a scheme of national service. The legislation introduced, therefore, followed the most expert military advice available to the Commonwealth in relation to a strategic situation on which our security arrangements were made. Mr Uren - What about the Government's asking national service trainees to that the legislasign a document?",12
