speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 11 December, 1938.",11
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) took the chair at 10.30 a.m., and read prayers. NA VIII.",11
2,Mr LYONS,ABDICATIO N OF KING EDWARD,"Wilmot-Prime Minister) [10;30] - I regret to have to inform honourable members that I have received from His Excellency the Governor General the following message sent by His Majesty the King:""After long and anxious consideration I have determined to renounce the Throne to-which I succeeded on the death of My father, and am now communicating this, My final and irrevocable decision. Realizing as I do the gravity of this step, I can only hope that I shall have the understanding of My peoples in the decision I have taken and the reasons which have led Me to take it. I will not enter now into My private feelings, but I would beg that should be remembered that the burden which constantly rests upon the shoulders of a Sovereign is so heavy that it can only be borne in circumstances different from those in which I now find. Myself. I conceive that I am not overlooking the duties that reston Me to place in the forefront the public interests when I declare that I am conscious that I can no longer discharge this heavy task with efficiency or with satisfaction to Myself. I have accordingly this morning executed an Instrument of Abdication in the terms following:' I , Edward the Eighth, of Great Britain, Ireland, and the British Dominions beyond the Seas King, Emperor of India, do hereby declare My irrevocable determination to renounce the Throne for Myself and for My descendants, and My desire that effect should be given to this Instrument of Abdication immediately. In token whereof I have hereunto set My hand this tenth day of December, nineteen hundred and thirty-six, in the presence of the witnesses whose signatures are subscribed. (Signed) EDWARD R . I . ' My execution of this Instrument has been witnessed by My three brothers, Their Royal Highnesses the Duke of York, the Duke of Gloucester, and the Duke of Kent. I deeply appreciate the spirit which has actuated the appeals which have been made to Me to take a different decision and I have, before reaching My final determination, most fully pondered over them. But My mind is made up. Moreover, further delay cannot but be most injurious to the peoples whom I have tried to serve as Prince of ""Wales and as King, and whose future happiness and prosperity are the constant wish of My heart. I take My leave of them in the confidenthope that the course which I have thought it right to follow is that which is best for the stability of the Throne it and the Empire and the happiness of My peoples. I am deeply sensible of the consideration which they have always extended to Me, both before and after My accession to the Throne, and which I know they will extend in full measure to My successor. I am most anxious that there should be no delay of any kind in giving effect to the Instrument which I have executed and that all necessary steps should be taken immediately to secure that My lawful successor, My brother, His Royal Highness the Duke of York, should ascend the Throne. L ask leave to make a statement in regard to this matter, and at a later stage to move a motion.",11
3,Mr BBASLEY,ABDICATIO N OF KING EDWARD,"There will ""gag""?",12
4,Mr LYONS,ABDICATIO N OF KING EDWARD,No .,12
5,Mr SPEAKER,ABDICATIO N OF KING EDWARD,Is there any objection to the Prime Minister being given leave to make a statement and to move a motion?,12
6,Mr GARDEN,ABDICATIO N OF KING EDWARD,"I object to leave being given. Leave not granted. MYtion (by Mr LYONS) agreed to with the concurrence of an absolute majority of the members of the HouseThat the Standing Orders be suspended to enable me to make a ministerial statement to the House in regard to the Abdication of His Majesty the Kin g and also to move, without notice, a motion in connection therewith. Standing Orders suspended.",12
7,Mr LYONS,ABDICATIO N OF KING EDWARD,"In presenting message that I have just read, I desire to set out briefly the history of this matter so far as it concerns the K in g and his advisers.",12
8,Mr GARDEN,ABDICATIO N OF KING EDWARD,I thought that the motion of the Prime Minister was for the suspension of the Standing Orders to enable something to be clone. The right honourable gentleman is making a statement.,12
9,Mr SPEAKER,ABDICATIO N OF KING EDWARD,I declared carried the motion that the Standing Orders be suspended to enable the Prime Minister to make a statement and subsequently to move a motion.,12
