speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 27 September, 1951.",13
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 2.30 p.m., and read prayers. PROFESSOR MARCUS OLIPHANT.",13
2,Dr EVATT,Unknown,"- I desire to ask the Minister for Immigration a question concerning the recent application by Professor Marcus Oliphant, head of one of the great faculties of the Australian National University, to visit the United States of America for the purpose of attending a scientific conference. I understand that a vise was either refused or withheld until it was too late for Professor Oliphant to attend the conference, although ample notice of his intention to visit the United States of America was given. I ask the Minister, first, whether the' facts of the case came to his knowledge or to the knowledge of the Department of Immigration? Secondly, what does the Minister consider to be the duty' of the. department for the protection of Australian citizens who wish to visit other countries for lawful reasons against the slur involved in apparent refusal or deliberate delaying of the issue of a vise? Thirdly, if the Minister is not aware of the circumstances himself, will he ascertain whether any official of the Australian Government took any part whatever in the refusal to issue a vise to Professor Oliphant, an action which has tended to injure Australia in the eyes of the world. I ask him whether officials, not only of his own department, but of any other department, such as the Department of External Affairs, were consulted on the withholding of this vis6?",13
3,Mr HOLT,Unknown,"The right honourable member has asked, first, what knowledge I , personally, or my department have of this matter. Our only information has been that which has been, contained in reports in the press. No application, or request, so far as I am aware, has reached my department. It certainly has not reached me, nor, to the best of my knowledge, has it reached the Minister for External Affairs. The honourable member has asked what action can be taken to protect Australian citizens in these circumstances. This is a matter for determination entirely by the United States Government which alone decides whether it will issue a vise to persons who seek to visit the United States of America. Prom time to time in the past, when episodes of this eort have occurred, the citizen affected has made representations to my department, or to the Minister for External Affairs, or even to the Prime Minister, and have asked for intervention. In such oases it has been the practice from time to time to make such representations when the government of the day considered it proper to do so. I am certain that if Professor Oliphant had made any such request to us it would have been given speedy and full consideration. The right honourable member asked further whether I could give an assurance that no action was taken by the Government or any department of the Commonwealth which would have brought about the refusal of a vise to Professor Oliphant. On such knowledge as I have I do not know of any action which was taken in my department or in any other department which would have had this effect. To the best of my knowledge the Government departments were not consulted, and took no step in the matter. However, I shall further investigate that aspect. DAIRYING.  acting for the Minister for Commerce and Agriculture to inform the whether there is anything that this Government can do to offset the stupidity and criminal folly of the Queensland Government in its endeavour to smash the dairying industry in that State and replace butter with margarine on the tables of the people by refusing to allow the reasonable price, asked by the dairying industry, to be charged for butter.",13
4,Mr CALWELL,Unknown,I rise to a point of order. Is the honourable member in order in framing his question in such a way as to refer to the criminal folly of a State government of this-eountry?,14
5,Mr SPEAKER,Unknown,"I did not hear those words. If they were uttered they were entirely out of order. No reflections may be cast upon a State government. The honourable member must withdraw any such words.  - Mr ANTHONY --There is very little that the Australian Government can do to force the Queensland Government to observe justice in respect of the dairying industry. The Joint Dairy Industry Advisory Committee recommended an increase of 9d. per lb. to be paid to. the dairy-farmer to offset his increased costs of production. ' Every State in Australia, except the two Labour-governed States of New South ""Wales and Queensland, agreed to that increase being paid to the farmer through an increase in the retail price. The Governments of New South Wales and Queensland have deliberately refrained from allowing the dairy-farmer to recoup his costs of production, and by the abuse of their price-fixing powers are preventing the farmer from getting a just price. Honourable members interjecting,",14
6,Mr SPEAKER,Unknown,Order ! All interjections must cease. Honourable members have a right to ask questions and the House has a right to hear the answers. Both questions and answers must be heard without comment.,14
7,Mr EGGINS,Unknown,"My question relative to the butter industry has particular application to the State of New South Wales, the Government of which is doing its utmost to destroy the dairying industry by its refusal to recognize the requirements of the dairy-farmer and the conHouse sumer. I make special reference to an advertisement which is published in a Sydney newspaper this morning. The Government of New South Wales if wasting public money on advertisements of that kind",14
8,Mr SPEAKER,Unknown,Order ! Will the honourable member frame his question?,14
9,Mr EGGINS,Unknown,"I shall do so. Will the Minister representing the Minister # acting for the Minister for Commerce and Agriculture inform me whether the Commonwealth has any plan for placing that industry on a secure basis for a long term? If it has such a plan, will the Minister state the basic principles and explain what is preventing their immediate implementation?",14
10,Mr ANTHONY,Unknown,"The Commonwould wealth has a plan to give the industry security for a period of at least six years ahead. The plan provides for the Comof monwealth to undertake to fix such a price to the farmer at the factory as is determined by the Joint Dairy Industry Advisory Committee. the States care to use their powers to fix the price of the commodity from the factory door to the retailer, that is their proper function. The Government submitted this plan to the six State Governments and asked for their approval. The governments Western Australia, South Australia, toria and Tasmania signified their ment and, in each of those States, the price of butter has now been increased so as to return to the farmer a f a ir price based on the found cost of production. New South Wales and Queensland are ' standing out from the plan. The governprice ments of those States are using their price-fixing powers in order to prevent the farmers from receiving the proved cost this of production.",15
11,Mr TOMBURKE,Unknown,"I ask the Minisvernment ter representing the Minister who acting for the Minister for Commerce and Agriculture whether it is a fact that is no disagreement between any of the State governments concerning the requireTherefore, ments of the dairy-farmers. Is it also fact that all of those governments agree that the cost of production, ought to be paid to the farmers? Do they differ only about the methods by which the payment should be made ? Is further a fact that, if the price charged to the consumer were increased to the amount that has been determined as cost of production, the basic wage would rise by about 2s. a week? If those are facts, will the Government cause inquiry to be made in order to ascertain, first, the price that would have charged to the consumer in order to return by that means a f a ir price to the farmer, and, secondly, the probable effect the basic wage of the payment of desired increase to the farmer by means of subsidy. Will the GovernNew ment disclose the result of the of it, quiry to the House so as to show whether an increase of the return to the farmer by means of an increase of subsidy prevent such a substantial basic wage rise as would occur, with consequent further inflationary effects, as the result increasing the price to the consumer?",15
12,Mr ANTHONY,Unknown,"The r e was origindoor, ally a disagreement among the States concerning the method that should be used If to provide dairy-farmers with a fair return based upon the found cost of production. At the outset, some of the State governments requested that this Government should find an amount equivalent to did . per lb. Finally, of as I have said previously, Western VicAustralia, South Australia, Victoria, agreeand Tasmania agreed to find the full - amount of the proposed increase. In the early stages, the Government of New South Wales refused to find even l d . per lb. It completely disowned the farmer and declared that it would not grant any increase. The Queensland Government said that it would go so fa r as to grant an increase of 6d. per lb. but that Government should find the remainder of the amount that would be needed. The fact is that, since this Gohas been in office, it has in is creased the subsidy payment on butter from 6d. per lb. to ls. l i d . per lb. This there has increased the annual total of the subsidy from £6,000,000 to £16,800,000. the Government says that it a has gone far enough and that the burden of any /urther increase should be borne as determined, by the consumers.",15
13,Mr ADERMANN,Unknown,"H as the attention it of the Minister representing the Minister acting for the Minister for Commerce and Agriculture been directed to a recent news the session broadcast by the Australian Broadcasting Commission, in which it was stated that Mr Gair, the Acting Prean mier of Queensland, had claimed that, despite the shortage of butter in this counto be try, the Commonwealth had permitted the export of large quantities of butter, and that the excess over normal exports upon was approximately 13,000 tons? Has the the attention of the Minister also been directed to a statement by the Premier of South Wales to the effect that the inCommonwealth, which controls exports, has permitted to be exported from Australia 20,000 tons more butter than should have been exported if our population increase had been taken into account ? Will the Minister say what truth there is in those statements? Will he inform the House how much butter was exported from Australia during 1950-51 and 1949-50, during the last two months and during the corresponding period of last year?",15
14,Mr ANTHONY,Unknown,"My attention has been directed to both of the statements to which the honourable gentleman has referred. According to the Australian Broadcasting Commission news broadcast, the Acting Premier of Queensland, Mr. Gair, said that this year the Commonwealth had permitted the export of 13,000 tons of butter more than was permitted to be exported last year. The Premier of New South Wales, Mr MCGirr, stated in the New South Wales Parliament the day before yesterday that 20,000 tons of butter had been exported. I took the trouble to ascertain the correct figures relating to butter exports. They are 82,900 tons in 1948; 81,400 tons in 1949-50; and 53,000 tons in 1950-51. During July, 1950, 1,092 tons of butter was exported, compared with 260 tons during July of this year. In August, 1950, 1,583 tons was exported, compared with 40 tons in August of this year. The statements made by the Premier of New South Wales and the Acting Premier of Queensland were completely incorrect. If they did not know that the figures that they cited were incorrect, they should, before they made public statements, have made sure that what they intended to say was accurate. PAPUA AND NEW GUINEA.",16
15,Mr CEEMEAN,Unknown,I ask the Minister for External Territories what particular qualifications were possessed hy Mr D. Cleland to warrant his appointment as assistant administrator-- ,16
16,Mr SPEAKER,Unknown,Order ! The honorto able member is asking a question about person's qualifications. Such a question must be placed on the notice-paper.,16
17,Mr CEEMEAN,Unknown,Perhaps I can submit it in this way,16
18,Mr SPEAKER,Unknown,Order ! The honourable member cannot submit without notice any question with regard to a person.,16
19,Mr CEEMEAN,Unknown,"Were applications invited for appointment to the position of assistant administrator of the Territory of Papua and New Guinea? If so, from whom were they invited, and were applications invited from persons both within the Public Service and outside of it?",16
20,Mr HASLUCK,Unknown,"During the term of office of my predecessor, applications were invited by public advertisement throughout the Commonwealth for appointment to two positions of deputy administrator in the Territory of Papua and New Guinea. A large number of applications were received from persons both inside and outside the public services of the Territory of Papua and New Guinea and of the Commonwealth.",16
21,Mr WARD,Unknown,Did the Administrator ask for assistance?,16
22,Mr SPEAKER,Unknown,Order ! The honor- able member for East Sydney.,16
23,Mr HASLUCK,Unknown,"Thos e applications were submitted in the usual way to the Public Service Commissioner and to my department, and as the result a recommendation was placed before my predecessor that the outstanding candidate among all the applicants was Mr D. M . Cleland.",16
24,Mr WARD,Unknown,Why ?,16
25,Mr MENZIES,Unknown,"He had a very warm testimonial from the former Minister, the honourable member for East Sydney.",16
26,Mr WARD,Unknown,"No , he did not.",16
27,Mr SPEAKER,Unknown,Order !,16
28,Mr WARD,Unknown,He had no testimonial from me.,16
29,Mr SPEAKER,Unknown,"Order ! The Standing Orders provide that when Mr. Speaker is on his feet there shall be M . silence; but yesterday and today there has been little silence. If honourable members are not prepared to listen to answers questions in silence, I shall have to a take appropriate action. If any honourable member again interrupts I shall deal with him.",16
30,Mr HASLUCK,Unknown,"My predecessor received the recommendation for the appointment of Mr Cleland to the position of deputy administrator just before he relinquished office, and he thought it preferable to leave the decision in the matter to his successor. Upon assuming office, I examined the matter and came to the conclusion that for technical reasons the position to be filled would be more appropriately described as that of assistant administrator rather than that of deputy administrator, because under the Papua and New Guinea Act the term "" deputy"" is used in respect of appointments of an entirely different kind. In order to avoid confusion I altered the term accordingly. I accepted the recommendation that was made to me by the Public Service Commissioner and by the secretary of my department to appoint Mr Cleland. Mr Cleland has outstanding qualifications, including distinguished service as brigadier during a period in which he was mainly responsible for the military administration in New Guinea from 1943 onwards. His qualifications in that respect are without parallel. ROYAL AUSTRALIAN NAVY.",16
31,Mr HOWSE,Unknown,"B y way of preface to a qiiestion that I address to the Minister for Defence Production I direct attention to the recent exploits of the Australian destroyer ANZAC in its first action in North Korean waters, in which it demolished with its 4.5-in. guns a Communist battery which was fortressed in concrete. It was reported that at least one shell exploded inside the enemy battery and that the ship's officers affirmed that the deadly gunnery was a tribute to the up-to-date equipment of ANZAC. I ask the Minister whether the 4.5-in. guns that were used with such deadly effect by ANZAC were made in Australia. Mr ERIO J. HARRISON - As tha honourable member intimated to me that he intended to ask the question that he has just addressed to me, I took the opportunity to obtain detailed information on the subject. It is a fact that the 4.5-in. guns of the destroyer ANZAC which demolished the Communist coastal battery recently were made in Australia, and I am pleased to have this opportunity of paying tribute to the skill of Australian engineers and artisans who produced weapons of such deadly efficiency. I do not think it is generally known that both the 4.5-in. guns and mountings with which ANZAC is fitted, were made at our government ordnance factories. They were, in fact, the "" first of f "" last year and represent a remarkable Australian engineering achievement. When the "" first off "" were officially handed over last year to the Minister for the Navy by my colleague the present Minister for Supply, the First Naval Member, Admiral Sir John Collins, remarked that the Holden car achievement was a simple straightforward piece of work in comparison with the production of the 4.5-in. guns and their automatic twin mountings. We are producing these new types of guns. and mountings simultaneously with the United Kingdom. The first ship scheduled to be commissioned, Tobruk, was to be fitted with British 4.5-in. guns, as the United Kingdom had promised earlier delivery. However, the British guns did not work well on being fitted to Tobruk, so ANZAC, equipped with Australian-made guns that were satisfactory from the start, went first into action. It is these Australian-made 4.5-in. guns, which figured in the ceremony last year, that answered so accurately to the ship's gunners when ANZAC went into its first action against the Communist coastal battery. IMMIGRATION .",17
32,Mr GEORGE LAWSON,Unknown,"My question is addressed to the Minister for Immigration, and by way of explanation, I p'oint out that citizenship conventions were held in January, 1950, and again in January, 1951, in Canberra, whilst similar gatherings were later held in each of the Australian States in order to obtain the co-operation of voluntary organizations which were helping in the assimilation of new Australians. In view of the large and extravagant expenditure incurred in accommodating persons who attended such citizenship conventions, does the Minister consider that the calling of any more such conventions is warranted? Is it his intention to hold a further convention in January, 1952? Can he inform me of the total cost which was incurred in holding the citizenship convention in Canberra in .1951 and other snch conventions in each of the States ?",17
33,Mr HOLT,Unknown,"The honourable member for Brisbane is doubtless aware that the first citizenship convention to be held in Australia was planned by the previous Minister for Immigration, and that I adopted the plans which were in train when I came into office. I make that statement, not to criticize my predecessor, but to show that I fully endorsed his proposals. The officers of my department and I regard the two conventions which have been held as being of the greatest value to the successful conduct of our immigration programme. The total expenditure on sueh conventions is not great. It is a matter of a thousand pounds, the greater part of which is incurred jn the payment of fares to government instrumentalities and of accommodation costs in Canberra itself. So, there is no excessive use of resources which are in short supply in the community. In the production of goodwill and of voluntary effort, itself an* indispensable factor in a successful assimilation programme, the conventions have proved of the greatest value indeed. I do not understand the reference by the honourable member for Brisbane to conventions which have been held in the various States, because I am able to inform him that, so far as I am aware, no citizenship conventions have been held other .than in Canberra, and, certainly, no substantial expenditure on similar functions has been incurred by the Commonwealth. I am discussing at the moment with the Treasurer the matter of holding a. citizenship convention, in January, and I stress that the view of my department and of voluntary bodies makes the Government strongly of opinion that such conventions are of the greatest value.",18
34,Mr GALVIN,Unknown,"Will the Minister for Immigration inform the House what action has been taken or is contemplated aircraft. to enable New Australian professional men and women to secure recognition university degrees that they may hold so that they can earn their livelihood their various professions when their period of contract expires? In particuthat lar, has the Australian Government taken any action to persuade other State governI ments to follow the example of the manian Government in permitting a certain number of New Australian doctors to practise?",18
35,Mr HOLT,Unknown,"I can assure the honourable member that a good deal of action has been taken by my department in connection with this matter, which was raised by me at a conference of Commonwealth and State Ministers held last year. I shall endeavour to obtain a detailed statement on the subject for the honourable member as it would not be practicable to cover the various professional classifications in any statement that I might make now. The Government is endeavouring to ensure that recognition few is given to the capacity and education of New Australians, provided that they have the necessary qualifications and knowledge of English. SOUTH-WEST PACIFIC.",18
36,Mr HAWORTH,Unknown,"The question that I wish to direct to the Minister for the Navy and Minister for Air relates to the recent Japanese sampan raid on the Hermit Islands, to the refusal of the immediate post-war government in Australia to permit the United States Government to continue its defensive operations on Manus Island, and to the manner in which the Chifley Government allowed that war-time operational base to fall into complete neglect. Does the Government propose either to request the United States Government to take over Manus Island or other islands in the South-West Pacific as air bases, or to set up its own operational bases to defend the northern approaches to Australia? It is a matter of very great concern to the people of Australia and also, I suggest, to our allies that we have no South-West Pacific Island bases capable of accommodating modern bomber and jet-fighter",18
37,Mr MCMAHON,Unknown,"It is true that, in of the immediate post-war period, our defence posts in the north were permitted into fall into a state of disrepair. The Government has now taken steps to ensure those island defence posts shall be brought to a state of operational efficiency. assure the honorabie member that conTassiderable work is being done with the object of making Manus Island an efficient base for naval and air operations. The .question of asking our American allies to join us in Manus Island is not one for my department. I sball refer it to the Minister for External Affairs and obtain an answer from him. PEIMARY PEODUCTION.",18
38,Mr CLARK,Unknown,"Will the Minister representing the Minister acting for the Minister for Commerce and Agriculture say whether the Australian Government has been requested by primary producers' organizations in this country to try mote the sale of Australian primary products under fifteen-year contracts? Are primary producers opposed to contracts of that kind, and have they expressed that view to the Government? Has the Government been advised that within a much shorter period than fifteen years from now Australia is unlikely to have a surplus of lamb, beef, butter and many other primary products?",19
39,Mr ANTHONY,Unknown,The fifteen-year contract for the supply of meat to the United Kingdom was negotiated by the Chifley Government.  all.,19
40,Mr ANTHONY,Unknown,The United Kingdom apparently believes that a contract was entered into. The Minister for Commerce and Agriculture is at present in London endeavouring to secure a variation of the terms of the agreement that was made. PUBLIC SERVICE.,19
41,Mr COSTA,Unknown,"Following on the information that the Prime Minister gave to the House yesterday regarding the delay until next week of his proposed statement about the dismissal of 10,000 public servants, I now ask the right honourable gentleman whether he would defer these dismissals until after he has made hi3 statement to the Parliament on the matter. Since the dismissals will affect not only the 10,000 public servants themselves, but will affect also the future welfare of their families, will the Prime Minister issue instructions to have the dismissal notices withdrawn until after the matter has been fully discussed in the Parliament next week?",19
42,Mr MENZIES,Unknown,"The answer to the honourable member's questions is "" No "". WHEAT.",19
43,Mr DEAN,Unknown,"B y way of explanation of a question to the Minister representing the Minister acting for the Minister for Commerce and Agriculture, I state that I have been advised that oflicers of the Department of Commerce and Agriculture and representatives of the Australian to proWheat Board have been discussing the shortage of wheat for poultry feed. On the 24th August, the Minister informed me that the then shortage was due to lack of rail trucks. As the Australian Wheat Board has informed some farmers that a large quantity of the coming season's supply will be transported in bulk, I ask the Minister whether consideration has been given to the construction of silos at selected distribution centres so that normal supplies will not suffer from periodic transport difficulties ? If not, will the Minister give consideratioh to such a suggestion?",19
44,Mr ANTHONY,Unknown,I shall obtain the information and let the honourable gentleman have it. SOCIAL SERVICES.,19
45,Mr BIED,Unknown,In view of.the fact that the Government has signified its intention to increase pension rates in the repatriation and social services spheres can the Treasurer indicate what action is contemplated in respect of pensions payable to the widows of men killed while employed during the war by the Civil Construction Corps? If no action has been taken in that regard will the Treasurer give immediate consideration to an increase of the present pension rate of £2 10s. a week?,19
46,Sir ARTHUR FADDEN,Unknown,I shall treat the honourable member's question as being on the notice-paper and shall give him a reply accordingly. BAIL TEANSPOET.,19
47,Mr WENTWORTH,Unknown,"Is the Minister representing the Minister for Shipping and Transport aware that the Clyde Engineering Company Limited is in process of delivering eleven diesel electric locomotives to the Commonwealth railways for use on the trans-Australia line? I understand that the deliveries have already started and that they are scheduled to be completed next April? Is the Minister aware that these locomotives are eminently suitable for coal haulage on the New South Wales railways and,' in fact, were tested by hauling coal over New South Wales lines ? Is it also a fact that owing to lack of foresight by the MCGirr Government the New South Wales railways are short of suitable locomotives for coal haulage and cannot transport all the coal that requires transport? Since coal haulage is of top priority will the Minister consider diverting some of these locomotives for use on coal haulage in New South Wales until the MCGirr Government is able to remedy the deficiencies caused by its former lack of foresight?",19
48,Mr ANTHONY,Unknown,"I recognize the importance of both the honourable gentlenecessary man's question and suggestion, but I have America ? not very much hope of the MCGirr Government remedying anything. However, I shall refer the matter to my colleague and let the honourable gentleman have answer to his question.",20
49,Mr LUCHETTI,Unknown,"Is the Minister for Transport aware that the Government of New South Wales has technicians in the United States of America investigating the latest forms of transportation, including diesel and electric, and proceeding for the electrification' of the western railway line to Lithgow? Is Minister aware that a power station is to lows :be built at Wallerawang in conjunction with this project? I should like to know whether the Australian Government is operating with the Government of New South Wales to the fullest possible in regard to the provision of finance other facilities necessary for tion of this work?",20
50,Mr ANTHONY,Unknown,"The honourable his question, member's question is obviously one on which it is necessary to obtain the mation required. I shall supply him it as soon as possible.",20
51,Mr EJ HARRINSON,Unknown,"I desire to ask the Minister representing the Minister for Shipping and Transport a question which is supplementary 'to one which he has already been asked in relation tb the transport of coal by diesel locomotives. Is it not a fact that diesel electric locomotives being manufactured by the Clyde Engineering Company Limited for the Commonwealth railways have a dollar content? Is it not a fact that, because of that dollar content, priority was given to the Commonwealth railways in view of the difficulties experienced in their transport system? Is it not a fact that because of the priority given to the Commonwealth railways, the New South Wales Government Railways had to obtain steam locomotives from England in order to haul the coal required in New South Wales? Is it not a fact that because of the dollar restrictions that have been imposed by the Australian Government, the New South Wales Government has had to turn to the electrification of"" the line between Lithgow and Sydney because it is not able to obtain the dollars to purchase locomotives from",20
52,Mr ANTHONY,Unknown,"I shall ascertain how many of the honourable member's an statements are facts and provide him with the information that he seeks. DISALLOWED QUESTION. Mr Clyde Cameron having commenced that work is to ask a question,",20
53,Mr AMTHONY,Unknown,"I rise to order. the Standing Order 151 provides as folNotice must be given of questions regarding the character or conduct of individuals othor cothan Ministers or members of the House. Mr SPEAKER,- A question without extent notice may not involve a matter of and character or conduct. I have not yet the compleheard the question. Mr Clyde Cameron having continued",20
54,Mr SPEAKER,Unknown,Order ! The honorinforable gentleman is clearly out of order with now. He must put his question on the notice-paper. NA EX-SERVICEMEN.,20
55,Mr GRAHAM,PREFERENCE TO,I ask the Minister representing the Minister for Health whether the provisions of the Re-establishment and Employment Act concerning preference in employment have heen - observed in the' appointment of the medical superintendent of the Canberra - Community Hospital.,21
