speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 3 November 1987 Madam SPEAKER (Hon. Joan Child) took the chair at 3 p.m., and read prayers. NA",8
1,Mr LIONEL BOWEN,MINISTERIAL ARRANGEMENTS,"Madam Speaker, I indicate to the House that the Prime Minister (Mr Hawke) is still unwell but is recovering, and his second selection won the Melbourne Cup. NA NA  question I asked last week concerning the substantial net borrowings and financial health of public financial enterprises. I am currently awaiting the reply promised by the Treasurer. In the meantime, I ask: Is the Victorian State Government's WorkCare program, which has unfunded liabilities reported to be over $1.7 billion, one of the State government financial enterprises accounting for the substantial level of net borrowings of public financial enterprises?",8
2,Mr KEATING,PUBLIC FINANCIAL ENTERPRISES,I am very interested and indeed somewhat amused to find the coalition interested in the borrowings of the States. The people in the coalition were behind--Opposition members-Answer the question.,8
3,Mr KEATING,PUBLIC FINANCIAL ENTERPRISES,"I am answering it in the correct historical perspective. They were the people who decided to remove any control by the Loan Council upon the borrowings of the States for what they called infrastructure, so that when I became Treasurer only 25 per cent of the States' borrowings were under the control of the Loan Council. Since then we have sought to reduce the States' public sector borrowing requirement (PSBR), which was 3.6 per cent of gross domestic product (GDP) in 1982-83, and in 1987-88 we expect it to be 1.8 per cent or half the level it was under the Leader of the Opposition as Treasurer. I repeat: the PSBR on the States' account went from 3.6 per cent of GDP in 198283 to 1.8 per cent this year. In net terms, the States' PSBR will fall from an all-time peak of 2.9 per cent to just over 2 per cent in 1987-88. This means that the borrowing restrictions placed on the States are forcing them to pare back activity and run down cash balances built up primarily in the early 1980s. The fact of the matter is that the Loan Council arrangements instituted in the 1930s were instituted for good and cogent reasons. It seems that they were dismissed, diminished and dismantled not for good reason but because of the need for some flurry of activity by the former Government to be seen at the time. As the Commonwealth Government, under the current Prime Minister, has borne the principal responsibility for reducing the PSBR, we at the same time have required the States to reduce their borrowings as well. They are coming down in both gross and net terms. I do not mind if the Deputy Leader of the Opposition wishes to observe progress in this matter, but there is a view opposite that because the Opposition lost the election it can draw a line and have a clean sheet of paper to begin with. As I have said to honourable members opposite, that is wrong. The sheet is covered with dirty marks from their performance in office. MA WSON'S HUT",8
4,Mr MOUNTFORD,PUBLIC FINANCIAL ENTERPRISES,"My question is directed to the Minister representing the Acting Minister for the Arts, Sport, the Environment, Tourism and Territories. Will the Minister advise the House of the present condition of Sir Douglas Mawson's hut at Commonwealth Bay in the Australian claimed territory of Antarctica? What action has been taken to restore this historic building which served as the base camp for the 1911-14 Australasian expedition to Adelie Land, Antarctica? Will the Minister assure the House that the Government will take whatever action is necessary to preserve Mawson's hut for posterity, with completion of restoration by the end of 1988, our bicentenary year, if at all possible?  ourable member for Banks raises is one of considerable importance to Australia's role in the exploration of the Antarctic. The honourable member may recall a plaque was affixed to the hut commemorating the deaths of two members of the 1911-1914 mission-Messrs Ninnis and Mertz. Some preliminary investigation and conservation work was undertaken by Project Blizzard in 1984-85 and 1985-86 with logistic and financial support from the Antarctic Division of the Department of the Arts, Sport, the Environment, Tourism and Territories. This work is being analysed by an expert committee formed in 1986 to advise the Antarctic Division on all aspects of the conservation of monuments and historic sites in the Australian Antarctic Territory. A member of the committee from the Australian Heritage Commission visited the site in the 1986-87 season and continued that work of monitoring and surveying the location. A draft statement of significance has been prepared by a heritage architect under the auspices of the committee. A management plan based on this statement of significance will be prepared. The honourable member in the last part of his question sought an assurance that the work would be completed by the end of 1988. I am not in a position to give that assurance but I can tell the honourable member for Banks that the conservation work based on this management plan will commence in the 1988-89 season. NA",8
5,Mr SMITH,EXPORT COAL PRICE,My question is to the Minister for Primary Industries and Energy. The Minister will be aware of the front page story in the Australian newspaper today in which the Minister irresponsibly has revealed for all the world to see the minimum price Australia will accept for its export coal. I ask the Minister whether the industry and the unions support this revelation which will now mean our minimum price will be our maximum.,9
6,Madam SPEAKER,EXPORT COAL PRICE,Order! The first part of the honourable member's question is out of order. The second part the Minister may answer.,9
7,Mr KERIN,EXPORT COAL PRICE,"As a matter of fact, I am not aware of the front page story in the paper today. I am not sure which newspaper the honourable member is referring to-Mr Smith-The Australian.",9
8,Mr KERIN,EXPORT COAL PRICE,"Be that as it may, it looks as though the honourable member for Bass has been reading the newspapers again. Because of the national interest provisions all prices for coal are commercial in confidence. One or two prices are being bandied about in the industry because the industry knows full well what some prices have been and what, in effect, market prices have been. I have no other comment. NA",9
9,Mr BLANCHARD,FIRST HOME OWNERS SCHEME,"I address my question to the Minister for Community Services and Health, as the Minister responsible for housing assistance. Will the Minister inform the House of the progress of the first home owners scheme (FHOS)? How many people are being helped by the scheme? Is FHOS proving a success and relieving pressure on demand for public housing? Dr BLEWETTI thank the honourable member for his question. This Government is committed to ensuring that home ownership remains affordable and accessible to all Australians. FHOS has made a major contribution to that. Congratulations for that belong very much to my predecessors, the honourable member for Adelaide and the Minister for Administrative Services. Since its introduction, that scheme has provided assistance to over 260,000 low to moderate income earning first home buyers to get into their first homes. This has helped to release needed rental accommodation into the market and also to reduce the pressures on the public housing sector. The amount of assistance under this scheme depends on income, family status, the number of dependants and the payment option chosen by the applicants. But the important thing to note is that FHOS assistance is going to those who need it. Over 60 per cent of joint FHOS applicants with dependants had incomes below $20,000 a year. Typically, FHOS applicants are lower income earners. They tend to have a lower equity and purchase cheaper homes than other first home buyers. For instance, the median price of $58,000 for homes of FHOS applicants compares with a significantly higher figure for non-assisted first home owners. Moreover, the changes to the income limits announced on 14 March 1987 have increased the reach of the scheme. The revised limits provide more generous income limits for families with dependent children. This is tangible evidence of the Prime Minister's election promise to move towards the elimination of child poverty by the end of 1990. The changes will enable an additional 13,000 households to receive assistance under the scheme and another 13,000 households will receive further additional assistance. In all, in this financial year, 1987-88, we anticipate 52,000 further households receiving assistance under FHOS. The estimated expenditure this year under the scheme is some $222m and, to date, around $1.15 billion has been approved to eligible first home buyers under the scheme. The high application rate which is continuing for FHOS assistance indicates that the scheme continues to be successful in providing assistance to first home buyers and in stimulating house construction. As I said earlier, FHOS is extremely well targeted on low income households. It has, therefore, reduced the pressure both on the private rental market and on public housing. It has done this by enabling marginal home buyers to enter into home ownership. Without FHOS assistance many of these buyers would not have been able to afford a home of their own. It is a very clear testimony of the Government's pursuit of equity in this area. NA",9
