speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 17 September, 1942.",11
1,Mr SPEAKER,Unknown,"Hon. W. M. Nairn) took the chair at 2.30 p.m., and read prayers. BORROWING IN AMERICA.",11
2,Mr MTJLCAHY,Unknown,"The Director of the Associated Chambers of Manufactures of Australia, Mr Withall, in a circular issued to his members, has stated that the Prime Minister intends to visit the United States of America to endeavour to raise a loan to assist in financing the budget. Will the right honourable gentleman state whether or not this is true?",11
3,Mr CURTIN,Unknown,"I can only express astonishment that the Director of the Associated Chambers of Manufactures of Australia should have made such a statement. It is utterly without foundation, f need only say that the provisions to meet the requirements of the budget are those that are set out in the papers that have been circulated to the Committee of Supply, and that this Government does not intend to raise a financial loan in the United States of America. Australia, of course, receives from that, country leaselend material. That, however, is subject to the terms of an agreement, of which honourable gentlemen already have knowledge. ALLTEL) WORKS COUNCIL . (.'ALL-LI? OF MEX .",11
4,Mr WARD,Unknown," by h'arr-On the l it l i September, the honourable member for Richmond asked me :i i|UPstion relative to the call-up of men for service with the Allied Works f'utmcil. The Allied Works Council wa3 established by Statutory Rule No. 88 of 1942. It is provided that these regulations shall be administered by the Minister for the Interior, and that there .shall be appointed a Director-General of Allied Works who shall have such powers unci functions as are specified in the regulations. In an amendment to the regulations dated the 14th A p r i l, 1942, provision was made for the establishment of a Civil Constructional Corps, for the purpose of carrying out works for the Allied Works Council. The Civil Constructional Corps was to consist of persons who volunteered and - were directed to serve in it by the director-general or by any person authorized'by him to act under the regulations. This was made clear by the Prime Minister in a statement that he made to this House when, lie said, "" The director-general or any person authorized by him to act under the regulations may direct men who are not performing full time war service in the defence forces or employed in a protected undertaking or industry to serve in the corps"". authority is given under any regulations to any other person to direct any citizen to serve with the Allied Works Council. Under the Man Power Regulations, the man-power authorities are charged with the responsibility of compiling national register of all persons in the Commonwealth of sixteen years of age and over. Under this provision, inforis mation was secured concerning the f u l name of the person registering, the priMinister vate and business address, the employsuch ment n p in which engaged, and other classes of work capable of being perWorks formed. There is no other complete register of labour in the Commonwealth, and whatever Commonwealth department required this information could procure it only from the existing National Register which, as I have said, is in the keeping of the Department of Labour and National Service. I , therefore, directed the Director-General of Man Power to make accessible to the Allied Works Council information contained in it. The .National Register is not kept at any one central point, but is divided in accordance with military districts. The Allied Works Council determines the district from which the call-up shall be made. Then the National Service Office in such district furnishes a replica of the National Register with the deletion of(a) men employed in protected industries or protected undertakings; and (6) members of the Defence Forces performing continuous full-time service. From the information so supplied, the Allied Works Council selects and takes steps to call up the men required. The practice has been that at the time of the call-up an officer of the Man Power Department shall be present so that a further check may be made of the men selected by the Allied Works Council in order to ensure, as far ss possible, that men will not be taken from essential industries. T am not aware of the method of selection adopted, or of the subsequent action taken by the Allied Works Council. The man-power authorities merely indicate to the Allied Works Council the men who are - not available, but have nothing whatever to do with applications for exemption from sn.ch service on the ground of hardship. No Under the Mun Power Regulations, men called up for service with the Army may ask for a hearing by a magistrate cf any application thut is made for exemption on the ground of hardship to themselves or their dependants; but there is not a similar provision under the Allied a Works regulations. Although magistrates have been appointed to inquire into such applications, under the regulations there no obligation on the Allied Works l Council to accept their findings; but the for the Interior has stated that findings are to he regarded as final. Nor is there any provision in the Allied regulations for a medical examination in order to ascertain the degree of fitness of those selected. These questions, in the past, have been determined by the officers of the Allied Works Council, who were appointed to their present positions under the authority of the Director General of Allied Works, and the Department of Labour andNational Service plays no part in their selection. Therefore, I repeat that it is very clearly set out in the Allied Works regulations that these are to be administered by the Minister for the Interior; consequently I am in no way responsible for such activities. Further, this position is clearly understood by Mr Theodore, the Director General of Allied Works, and by his  lished in the Sydney Daily Telegraph. which these gentlemen control, are deliberately misleading, and are designed to embarrass the Government, particularly myself as Minister for Labour and National Service. Both these gentlemen may rest assured that I would welcome the opportunity to make desired changes in this organization. MAN-POWER.",12
5,Mr RYAN,Unknown,"In view of the urgent necessity to make available personnel for the fighting services and war industries, has the Minister for Labour and National Service investigated the degree to which government departments, government instrumentalities such as the Australian Apple and Pear Marketing Board, and other concerns that are working under such instrumentalities, may be drawn on for this purpose, and the extent to which men taken from them may be replaced by women? If so, what action has he taken to make such men available and to replace them by women where possible?",13
6,Mr WARD,Unknown,"The Man Power Section of the Department of Labour and National Service haa continually under review proposals for the full utilization o all available man-power. The suggesf tion made by the honourable member has, I' have no doubt, already been considered by Man-power officers, but I shall obtain a report from them on the matter, and reply more fully in a day or two.",13
7,Mr ROSEVEAR,Unknown,"In view of the fact that Statutory Rule No. 170, which amends Statutory Rule No. 88, forbids the Allied Works Council from taking men away from protected undertakings, U the Minister for Labour and National Service able to prevent the council from infringing the rule by taking men from such important jobs as the graving dock in Sydney?",13
8,Mr WARD,Unknown,"Complaint s have been made that, in some instances, the direction given by my department haa been disregarded. The department has informed the Allied Works Council that certain undertakings are protected, and it ought not, therefore, seek to obtain men from them. If the honourable member will give specific instances",13
9,Mr ROSEVEAR,Unknown,On e hundred men were taken last week.,13
10,Mr WARD,Unknown,"I shall hand the names over to the officers of my department, and inquiries will be made.",13
11,Mr ROSEVEAR,Unknown,"On the 9th September, I directed the attention of the Prime Minister to the waste of manpower in the Accounts Section of the Allied Works Council. Although some men are not required to leave the capital cities, they are paid a portion of their wages, and their wives receive the balance in the form of an allotment. This unnecessary diversion of payment increases the work, of the accounts staff. I also referred to the issue of vouchers for the payment of £6 a fortnight to people who were not entitled to them. The Prime Minister promised to call for a report upon these matters. Has the right honourable gentleman called for the report, and, if so, is it available?",13
12,Mr CURTIN,Unknown,"The report has been called for, but I have not yet received it.",13
13,Mr ANTHONY,Unknown,"Will the Minister for Labour and National Service lay on the table of the House the statement that he has read, and move that it be printed for the purpose of allowing honourable members to discuss it. particularly its omissions?",13
14,Mr WARD,Unknown,"It is not necessary for me to lay the paper on the table of the House, because it will be published in Hansard. Honourable members will have ample opportunity to discuss the activities of the Department' of Labour and National Service during the debate on the Estimates.",13
15,Mr ANTHONY,Unknown,"Is it not a fact that an officer of the Department of Labour and National Service is located in the office of the Allied Works Council in Sydney, and that that officer approves the names of every person whom the Allied Works Council cadis up ? Further, if the Minister for Labour and National Service has nothing to hide in connection with the relationships between his departpected ment and the council in respect of the call-up jof men, why has he refused to table the statement which he made to the House this afternoon in order that it might be di?cussed ?",14
16,Mr WARD,Unknown,"My statement will be incorporated in Hansard as a completestatement covering the call-up and selection of men for the Allied Works Council. It would be impossible for me to put it in plainer language now, but later I may find the opportunity to bring into the House a blackboard and a stick of chalk 30 that I might be able to explain in simpler form to the honourable member. Later:",14
17,Mr ANTHONY,Unknown,"Will the Prime Minister give consideration to protecting individuals whom the Government entrusts with the direction of defence work in this country, such as the Allied Works Council, from the attacks of his own Ministers, and will he endeavour to see that full information shall be made available so that the people may know whether the conscription of individuals for work under the Allied Works Council is as a result of determinations made by Mr. ",14
18,Mr SPEAKER,Unknown,Order ! The honourable member's question is not a legitimate request for information. He is not entitled to an answer.,14
19,Mr ANTHONY,Unknown,"Wit h your permission, Mr Speaker, I shall frame the question in another way. Does the Prime Minister approve of Ministers attacking individuals engaged on defence work who have no right to reply in this House to such attacks?",14
20,Mr CURTIN,Unknown,A statement of the facts need not necessarily be an attack unon anybody.,14
21,Mr ANTHONY,Unknown,But there was attack.,14
22,Mr CURTIN,Unknown,"I have only this to say: The Director' of Allied Works, Mr E. G. Theodore, was appointed b j the Government directly as the result of my action. I desire the country to know that I regard Mr Theodore's work as having been patriotically done and as having about it the degree of drive, energy and capacity which I fully ex of him when I asked him to undertake that responsibility. I am entirely satisfied with the way in which Mr Theodore has done his work, and I have the greatest ''confidence in his capacity to continue to do it well. NA ENGINES.",14
