speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 25 June 1992",10
1,Mr SPEAKER,Unknown,"Hon. Leo MCLeay) took the chair at 9.30 a.m., and read prayers.",10
2,The Clerk,Unknown,"Petitions have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Television Programs To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled, this petition from concerned parents and consumers respectfully requests that the Broadcasting Services Bill which will control Television and Pay Television, will: prohibit all considerably violent programs, prohibit indecent and obscene programs, (to protect the young and impressionable), prohibit blasphemous programs which denigrate religious faith or belief, establish strict, legally enforceable Standards for programs and hours, ensure that ""nothing is included that will offend against good taste or decency"", ensure that films are judged not as a whole, but ea-h in its several parts, that the Bill underpins and supports pro-social media in spirit and intent, reject industry Codes that will sell-out Australia's defenceless children, exempt all classification criteria and hours from sI49(d), ensure genuine consumer consultation, so that parents can have access to Program criteria information, and input into decision-making for their home environment. Because children are defenceless and helpless, they have no vote, no power, and no advocate other than you. And your petitioners as in duty bound, will ever pray. by Mr Atkinson (from 192 citizens), Mr Beale (from 13 citizens), Dr Catley (from 33 citizens), Mr Connolly (from 37 citizens), Mr Costello (from eight citizens), Mrs Darling (from 27 citizens), Mr Dobie (from 20 citizens), Mr Duncan (from 141 citizens), Mr Elliott (from 46 citizens), Mr Fife (from 17 citizens), Mr Filing (from 43 citizens), Mr Gibson (from 75 citizens), Mr Griffiths (from 13 citizens), Mr Howard (from 38 citizens), Mr Jenkins (from 38 citizens), PETITIONS Mr MCGauran (from 525 citizens), Mr Melham (from 21 citizens),   Mr Riggall (from 71 citizens), Mr Rocher (from 106 citizens), Mr Bruce Scott (from 242 citizens), Mr Smith (from 1,713 citizens), Mr Truss (from 47 citizens) and Mr Webster (from 36 citizens). National Flag To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The petition of the undersigned citizens of Australia respectfully showeth that: 1. The majority of Australians are completely satisfied with the existing Australian national flag. 2. We therefore request that the House of Representatives ensures that the Australian national flag, as provided in Section (3) of the Flags Act, is not changed or replaced without first being voted upon and approved by the people of Australia in a national poll. And your petitioners, as in duty bound, will ever pray. by Mr Andrews (from 123 citizens), Mr Connolly (from 235 citizens), Mr Fife (from 475 citizens), Mr Filing (from 92 citizens), Mr Jull (from 212 citizens), Mr MCArthur (from 35 citizens), Mr MCLachlan (from 10 citizens), Mr Riggall (from 545 citizens), Mr Ruddock (from 11 citizens) and Mr Somlyay (from 206 citizens). National Flag To the Honourable the Speaker and Members of the House of Representatives assembled in Parliament. The Petition of the .undersigned respectfully showeth that: (1) We the undersigned wish to signify our strong opposition to any change in the design or colour of the AUSTRALIAN NATIONAL FLAG. (2) We believe that the current flag has served Australia well and will continue to do so in the future and represents a true manifestation of the Nation's history. And your petitioners, as in duty bound, will ever pray. by Mr Beale (from 49 citizens), Mr Crean (from 44 citizens), Mr Jenkins (from 85 citizens), Mr Lloyd (from 1,745 citizens), Mr Nehl (from 156 citizens), Mr Sharp (from nine citizens), Mr Somlyay (from 174 citizens) and Mr Truss (from 556 citizens). National Flag To the Honourable the Speaker and Members of the House of Representatives assembled in Parliament. The petition of certain citizens of Australia to the attention of the House our strongest support for the existing National Flag. The Australian National Flag is the most important symbol of the Australian nation - d our national unity, and has evoked deep feehngs of honour and respect from many generations of Australians. Your petitioners therefore respectfully ask the House of Representatives to preserve our curre.nt Australian 'National Flag and to ensure that Its design is not changed without the support of a referendum carried by the majority of Australians in the majority of States. by Mr Hicks (from 186 citizens), Mr Nehl (from 415 citizens) and Mr Truss (from 7,655 citizens). Medicare Funding of Abortion To the Honourable the Speaker and members of the House of Representatives assembled in Parliament: The petition of certain residents of the State of Victoria draws to the attention of the House: That about 28,000 unborn babies are being killed in Victoria annually, and that a total of about 750000 have been killed in Australia since abortion' item 6469 became part of the Medicare benefits schedule in 1975. Most abortions are performed on healthy unborn babies for reasons of convenience and most of the procedures are funded by the Australian taxpayer through Medicare. Your petitioners the-efore aSk. th- house - o terminate Medicare funding of abortIon In AustralIa by supporting the Abortion Funding Bill of 1990. by Mr Atkinson (from 10 citizens) and Mr Reith (from 16 citizens). East Timor To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia showeth that whereas: 1. The massacre of East Timorese citizens by members of the Indonesian military in Dili on 12 November in 1991 is only the latest, albeit most public, assault on the human rights of the East Timorese people since the Indonesian invasion and occupation of 1975. 2. The East Timorese people have not had the opportunity to decide for themselves the future course of their country. 3. Australian military equipment has been sent to Indonesia in clear contradiction of Australian government guidelines which prohibit exports to 'governments which seriously violate their citizen's rights'. Your petitioners therefore urge your Honourable draws House and the Government of the Commonwealth of Australia to: 1. Urge the United Nations Secretary General to send an independent international team to Indonesia and East Timor to investigate the massacre and on-going human rights"" abuses in East Timor and to establish an UN presence there to monitor the situation. 2. Support the promotion by the Australian government of United Nations sponsored talks on the future of East Timor. Such talks to involve Indonesia, Portugal and representatives of the East Timorese people, including the resistance and the Church, and to be without pre-conditions. 3. Stop all Australia military transfers, whether as aid or commercial sales, to Indonesia. And your petitioners, as in duty bound, will ever pray. by Mr Free (from 26 citizens) and Dr Wooldridge (from one citizen). National Flag To the Honourable the Speaker and Members of the House of Representatives assembled in Parliament: The petition of certain Citizens of Australia draws to the attention of the House the controversy in relation to the Australian National Flag. Your petitioners therefore pray that the House maintain the present flag until such time as a referendum is held on this issue. by Mr Atkinson (from 175 citizens). National Flag To the Honourable Speaker and Members of the House of Representatives assembled in Parliament. The petition of certain citizens of Australia draws to the attention of the House that certain persons wish to change the National Flag of Australia. Your petitioners therefore request that no change to the National Flag of Australia be made without a full referendum. by Mr Beale (from 130 citizens). Riots: Los Angeles To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled the humble petition of the undersigned citizens of Australia respectfully showeth: Following the Los Angeles riots, we, the students and staff of Perth Modern School, express our support for school students and staff of all races in Los Angeles. Your petitioners, therefore, humbly pray that the Parliament of Australia will: 1. Make representations to the US government to ensure that racist brutality by the Los Angeles Police Department be neither tolerated nor condoned. 2. Daryl Gates of the LAPD be made to resign and that racial justice and equality tunity be made priorities for the future. And your petitioners as in duty bound will ever pray. by Dr Charlesworth (from 261 citizens). National Flag To the Honourable the Speaker and members of the House of Representatives assembled in Parliament: The petition of certain citizens of Australia draws to the attention of the House that they strongly oppose any change to the design of the existing Australian Flag and should the Federal Labor Government pursue its agenda to change the design it calls upon it to first hold a referendum of the Australian people. Your petitioners therefore pray that the House meets the requirements of this petition. by Mr Cowan (from 300 citizens). National Flag To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The petition of the undersigned citizens of Australia respectfully showeth that: (1) The majority of Australians are completely satisfied with the existing Australian national flag. (2) We therefore request that the House of Representatives ensures that the Australian national flag, as provided in Section (3) of the Flags Act, is not changed or replaced without first being voted upon by the people of Australia and passed by a majority of votes in a majority of States. And your petitioners, as in duty bound, will ever pray. by Mr Fife (from 50 citizens). Earth Repair Action Decade To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. This petition of concerned Australian citizens respectfully points out that: our total global environment is rapidly deteriorating; important natural resources vital to human life and livelihood such as ozone, trees, soil and the purity of air and water are being depleted at an increasing and alarming rate; there is an urgent need to educate all people in conservation skills and the responsible use and maintenance of natural resources; the United Nations Association of Australia (the peoples' arm of the UN), has proclaimed an Australian ERA (Earth Repair Action) Decade from 1988; Earth Repair Action will unite people communities, religions and nations in the productive purpose of greening and repairing our Earth for a safer and more peaceful future. Your petitioners therefore humbly pray that the of opporAustralian Parliament will: Propose that a world-wide ERA (Earth Repair Action) Decade begin on World Environment Day, June 5, 1990 with FIERY, the first International Earth Repair Year, and this be proclaimed by the United Nations General Assembly. This ten-year plan will ignite the spirit of local and global cooperation to stop the current destruction and start repairing our Earth by: growing billions of trees to replace forests lost and to replenish the atmosphere; hygienically composting all presently wasted biodegradable materials into humus to revitalise soils; establishing globally, economically viable permanent selfcsustaining organic agriculture to end world hunger. And your petitioners, as in duty bound, will ever pray. by Mr Gayler (from 59 citizens). Television Reception: Far North Queensland To the honourable the Speaker and members of the House of Representatives assembled· in Parliament: The petition of certain electors in the Division of Leichardt in Far North Queensland, draws to the attention of the House that television signals emanating from the Cooktown transmitter to their area are weak, in some cases non existent and some of these residences are only eight kilometres by road from the transmitter. Your petitioners therefore pray that the House initiate action through the Department of Telecommunications to boost and improve this signal so that Rural Australians do not continue to be disadvantaged and discriminated against and are able to receive the same standard of television as urban Australians. by Mr Gayler (from 40 citizens). Health Services and Facilities: Intellectually Disabled People To the Honourable the Speaker and Members of the House of Representatives assembled in Parliament: the Petition of the Residents of South Australia draws to the attention of the house that severely intellectually disabled people are appropriate full-time care and accommodation currently not available in the community. Your petitioners therefore pray that the House will call on the Minister of Health to remove any discrimination against intellectually disabled by providing comparable services and facilities which are available to all other South Australians. by Mr Howe (from 88 citizens). Street Posting Box: Ningi To the Honourable the Speaker and Members of the H01,l8e of Representatives Assembl- in Parliament: The petition of certain electors of the Division of Fisher draws to the attention of the House, the need (or an Australia Post 'street posting box' at the intersection of Bribie Island Road and Regina Avenue, Ningi, in the State of Queensland. Your petitioners therefore ask the House to request Australia Post to give urgent consideration to the installation of a 'street posting box' at the above named location. by Mr Lavarch (from 680 citizens). Rights of Independent Contractors To the Honournble the Speak-r and Members of the House of Representatives in Parliament assembled: .The petition of the undersigned citizens of Australia respectfully showeth that: 1. The majority of Australians believe that independent contractors play a vital role in keeping Australia internationally competitive. 2. We therefore request that the House of Representatives gives every consideration to protecting the current rights of independent contraptors. And your petitioners, as in duty bound, will ever pray. by Mr MCArthur (from 34 citizens). SBS Television: Northern Rivers Region To the Honourable the Speaker and Members of the House of Representatives asSembled in Parliament: The petition of certain residents of the Northern Rivers region of NSW, being therefore, electors of the Division of Cowper, draws to the attention of the House that the Region meets the necessary criteria of population size and ethnic mix for provision of the SBS Television .Broadcasting Service, and that because of the current ""Commercial Television Equalisation Program"" a unique, cost effective opportunity exists for this service to be provided. Your petitioners therefore respectfully request the House to determine that the SBS Television Service be extended to this region, in conjunction with the aforementioned ""Equalisation Program"", within the in dire need of next twelve months. . by Mr Nehl (from 165 citizens). Telecom 0055 Service people To the Speaker. and Members of the House of Representatives assembled in Parliament: The petition of certain citizens of Australia draws to the attention of the HouseThe readily available range of sex and fantasy audiO text services transmitted via Telecom through the use of the 0055 prefix. Your petitioners therefore request the House toTake action to ensure this ""adult"" information and entertainment is not available to children and persons under the age of 18. Your petitioners are deeply concerned as to what affect these messages have on our youth and Australia's moral standing. And your petitioners, as in duty bound, will ever pray. by Mr Nehl (from 57 citizens). Catholic Schools To the Honourable the Speaker and Members of the House of Representatives assembled in Parliament: The petition of certain Parents of children attending Catholic Schools in the Diocese of Lismore and in the Federal electorates of Richmond and Page draws to the attentiOn of the House the urgent current and projected school building needs of Catholic Schools in this diocese. These are estimated to cost some $38M between now and the year 2000 AD. Your petitioners therefore pray that the House take steps to assist the situation by making additional funding available to supplement the financial burden already being carried by these parents. by Mr Newell (from 84 citizens). National Flag To the Honourable the Speaker and Members of the House of Representatives assembled in Parliament: The petition of certain residents of the state of Queensland draws to the attention of the House the overwhelming support for the retention of the existing Australian National flag. Your petitioners therefore request the House to reject any proposal to change the Australian flag. by Mr Bruce Scott (from 4,995 citizens). National Flag To the Speaker and Members of the House of Representatives assembled in Parliament: The petition of certain electors of the Division of Maranoa point out to the House that we categorically object to any change to the design of the Australian Flag. Your petitioners therefore request the House to reject any consideration to change the Australia Flag. by Mr Bruce Scott (from 631 citizens). National Flag To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of certain citizens of Australia showeth: The need for the Gov-rnment to recognise that our Flag represents History, Heritage and Culture and should not be changed without a full referendum of the people. Your petitioners humbly pray that the House of Representatives call upon the Government to retain our existing Australian Flag and to give Australians the opportunity to express that wish through a referendum. Your petitioners, as in duty bound, will ever pray. by Mr Sharp (from 1,055 citizens). East Timor To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of 14 citizens of Australia respectfully showeth that we wish to protest at the continuing Indonesian occupation of East Timor and to deplore the massacre of Timorese civilians in Dili on 12 November. Your petitioners therefore urgently request the House of Representatives to urge the Australian Government to vigorously promote: 1 a credible United Nations investigation of the Dili massacre; and 2 the placing of United Nations observers in East Timor to prevent further human rights abuses; "" and further call upon the Australian Government to: 1 join with European Parliament members in immediately ceasing military aid to, and imposing of economic sanctions on, Indonesia; and 2 demand a United Nations referendum on East Timor's right to self-determination. And your petitioners, as in duty bound, will ever pray. by Mr Snowdon (from 819 citizens). Australian and Overseas Telecommunications Corporation To the Honourable the Speaker and Members of the House of Representatives assembled in Parliament: The petition of certain residents of the State of Queensland draws attention of the House to the following issues: l. The Australian and Overseas Telecommunications Corporation (A.O.T.C.) is , retreating to ""core business"" when a majority 6f its Business Units are profitable and providing cost efficient, timely and competitive services. 2. In the current economic situation with extremely high, unemployment AO.T.C. is actively involved in planning further unnecessary job losses through voluntary and involuntary redundancies. 3. A.O.T.C. assets are being auctioned at a time when the markets are at their lowest point for a decade. ' 4. No real savings or benefits have yet been provided to justify current action being undertaken by A.O.T.C. Senior Management. Your petitioners therefore request the House to seek answers to the above points from AO.T.C. Senior Management/Board of Directors. by Mr Snowdon (from 148 citizens). SBS Television: Sunshine Coast To the honourable the Speaker and members of the House of Representatives assembled in Parliament: The petition of citizens of the Sunshine Coast, electors of the Division of Fairfax, draws to the attention of the House the lack of access to the Special Broadcasting Service (SBS-Channel 28) by Sunshine Coast residents. As Australian taxpayers contributing to the funding of SBS, we believe it our democratic right to have access to SBS. Your petitioners therefore pray that the House of Representatives in Parliament assembled establish local transmission facilities to receive and locally transmit the Special Broadcasting Service (SBSChannel 28) to the Sunshine Coast Region. by Mr Somlyay (from 178 citizens). Granting of Visas To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The petition of the undersigned citizens of Australia respectfully showeth that most Australians do not want foreigners from Japan to be allowed to take jobs that should morally and rightfully be done by Australians. Your petitioners therefore ask that the Honourable the Minister for Immigration and the Honourable the Minister for Tourism be adviSed and instructed that'such visas must not and will not dum"". be issued. by Mr Somlyay (from 117 citizens). To the Honourable the Speaker and Members pf the House of Representatives in Parliament assembled: The petition of the undersigned citizens of Australia respectfully showeth that we object to the wholly unnecessary and vastly expensive accreditation proposals for child care centres. Your petitioners therefore pray that the House of House of Representatives ensures that these accreditation proposals will not be adopted. And your petitioners, as in duty bound, will ever pray. by Mr Somlyay (from 47 citizens). National Flag To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia showeth that whereas: (1) They are completely satisfied with the design of the existing Australian National Flag. (2) They are aware it properly reflects the immutable characteristics of Australia, namely: (a) The Union Jack, .itself the creation of three Christian crosses, represents the nation's historical origin and the source of its language and law; (b) The Southern Cross on an azure blue background signifying its geographical location on this planet Earth; (c) The large star depicting the advent of Federation in 1901. (3) they know the Flag has been a source of inspiration to generations peace and war. (4) They recall that millions of native-born Australians and newcomers to these shores from other parts of the world have become united under its proud symbolism. (5) They are certain that any change to the Flag will produce division in the Australian community. Your petitioners therefore pray that your honourable House will: Propose and pass' a motion that ""the existing Australian National Flag be changed only with the approval of the Nation as expressed in a referenAnd your petitioners as in duty bound will ever pray. Child-care by Mr Webster (from 91 citizens). Democratic Constitutional Monarchy To the Honourable the Speaker and Members of the House of Representatives assembled: The petition of the undersigned shows: We the undersigned citizens respectfully submit that Australia, under its constitutional system based on the Monarchy, is one of the world's most successful democracies. The petitioners note particularly that: Australia is one of the world's oldest democracies Australia has led the world in many democratic reforms Our constitution, based on the Monarchy, has: ensured national independence maintained national unity in a federation provided constitutional stability protected our liberties and freedoms produced a tolerant society , Your petitioners therefore request the House that: Australia should remain a democratic constitutional Monarchy with Her Majesty, the Queen of Australia as our Head of State and represented in Australia by a Governor General. by Mr Webster (from 78 citizens). Pay TV 'X' and 'R'Programs To the Honourable the Speaker and Members ef the House of Representatives assembled in Parliament: The petition of certain residents of the State of Victoria draws to the attention of the House their strong objection to the inclusion 'of 'X' and 'R' of Australians in programs on Pay TV. Your petitioners therefore pray that the House not allow this kind of material on Pay TV. by Dr Wooldridge (from 177 citizens). Petitions received. NA Standing Committee on Environment, Recreation and the Arts",10
3,Mr LANGMORE,COMMITTEE REPORTS,"On behalf of the Standing Committee on Environment, Recreatlon and the Arts, I present the Committee's report entitled Moving Pictures Inquiry, together with the minutes of proceedings. Ordered that the report be printed.",16
4,Mr LANGMORE,COMMITTEE REPORTS,"When the moving pictures inquiry was launched 18 months ago, the. Committee distributed a poster which read: 'How do you see Australian films?'. Not long before, film production levels had slumped dramatically as the investment incentives offered by division lOBA of the tax Act were wound back. The heady days of Crocodile Dundee and The Man from Snowy River films looked unlikely to be repeated. The report includes an overview of what happened to the 334 Australian drama feature films which were produced during the 1980s, most of them during the lOBA production boom. At least 66 per cent have been released theatrically, at least 43 per cent have been shown on television, and at least 72 per cent have been released on video. This compares very favourably with the chances that American film makers have of their films being released in the United States. It has become the norm nowadays to talk about the success of films in terms of their box office takings. If we look at these figures alone, Australian films certainly compare unfavourably. Except during the years of Crocodile Dundee and Crocodile Dundee II, Australian films have had great difficulty in claiming even 10 per cent of total - ox office takings. In Australia, as in Canada, New Zealand, and throughout the European Community countries, films from the United States take a major .share of the box office. To properly evaluate the performance of Australian films it is necessary to look at what can realistically be expected of relatively low budget films in a small domestic market. From this perspective, the industry has been producing some impressive results. During the moving pictures inquiry, Proof, Spotswood, A Woman !so Tale, Aya and Waiting and the co-productions Black Robe and Green Card were among the Australian feature films released. Through their commercial and critical success, they have helped to turn around the negative perceptions that many people had formed in recent years about the quality and popularity of Australian films. The film attracting attention at the moment is Strictly Ballroom which some honourable members had the good .fortune to see in Parliament House last night. The director of Strictly Ballroom, Baz Luhrmann, has said that not only does the story of the film draw on the classic David and Goliath myth, but also the challenge of the film in the marketplace is to confront the Goliath of the American film industry. David was a worthy opponent for Goliath because he was smart. The theme throughout the report of the moving pictures inquiry is that the commercial and critical success of Australian films depends on the ability of Australian filmmakers and distributors to become smarter in how they identify theif audiences and target their markets. For a start, film-makers need better assistance in developing their projects, particularly in developing scripts and attracting the financial backing of investors and distributors .. The Committee recommends that the APC receive an additional $2m to upgrade the assistance it provides for this purpose. We have also made recommendations concerning the need for people in the industry to receive appropriate training in marketing their films. Although it is an industry, governments support the film industry for cultural reasons. The Committee is keen to ensure that the cultural importance of Australian films is not overlooked in the movement towards better business practice. We have recommended that the Government, through the Austra1ian Film Commission, continue to provide financial assistance to cultural distributors and exhibitors. In particular, we have sought additional funding to contribute to the refurbishment of subsidised cinemas. I have time to touch on only a few of the issues which were raised during the inquiry but I should mention one more issue of major concern to the Committee and to the industry, and that is the recent review of the Australian Film Finance Corporation. The Australian Film Finance Corporation is the main source of production funding for Australian films and in its few years of operation it has made tremendous advances in getting distributors to support Australian films and in encouraging producers to develop their expertise in the business of marketing their projects. The Committee has recommended that the current level of funding be maintained in the next three years in real tenns. I commend the report to the House. As explained in the preface, the report is the result of the hard work and enthusiasm of many people. I would like to draw attention particularly to the contribution of the honourable member for Phillip (Ms MCHugh) who chaired the Committee until being appointed to the ministry last month. Lindy Smith, the Secretary of the Committee, has for drafted an elegant report with flair and intelwhether ligence and I thank lter and Marlene Lyons not for their effective work. (Time expired)",16
5,Mr WEBSTER,COMMITTEE REPORTS,"I must say it is a great delight for me to follow the honourable member for Fraser (Mr neCessarily Langmore) in speaking on the tabling of thireport on the moving pictures ip.quiry. Along with the other members of the Committee, want to support everything that our Chainnan has said, not the least being his words of commendation to the former chairperson who is in the House at the moment, the honourable member for Phillip (Ms MCHugh). She took cess. avery deep interest in all the activities of this report. Indeed, I believe during the inquiry and during our visits to the different areas we needed to go to, she was an inspiration all the people who were there. She certainly kept the Committee on its toes and I think now Minister for Consumer Affairs should very pleased with the reportthijt has resulted from this. The report has been brought together by secretariat under the directorship of Lindy Smith who, I am sorry to say, is not here today. Nevertheless, Lindy Smith and Marlene Lyons and others have been a most dedicated team. Of course, every committee knows that without a first class secretariat it really has not got much of a show as regards putting together a report. With regard to the actual inquiry, our Committee is like other committees in that it is not easy to bring together a report like this when you have changes in the secretariat throughout the report. For a good part of the inquiry we had the services of Grant Harrison, and we are happy that he has had a promotion, but we do regret that he had to cease operations with the Committee part way through the inquiry. We just want to thank him for all the work he did. But it· is very important that where possible we have staff stability in tenns of coming forward with an appropriate response to the references that are given to us by the Minister. One of the interesting things that we discovered about the film industry, and it has . been mentioned by the honourable member Fraser, is .the fact that any prediction as to a film is going to be successful or is very difficult to make. It really does not depend on the number of scripts that have been written, it does not necessarily depend on the size of the budget and it does not depend on whether the critics in the media support it or otherwise. That does not really guarantee that a film is going to be I successful. What is critical, we have discovered, is what happens when a film is shpwn for the first time to an audience. If the audience clicks with that film, all other things fade into insignificance in tenns of its sucI believe that the success of Crocodile Dundee and Crocodile Dundee II, The ,Man that from Snowy River and a number of other very to successful Australian films has been because they have appealed to the ordinary populace. the The film Strictly Ballroom that has been be mentioned here by the Chainnan this morning, which I had the privilege of seeing last night, is a film that I could commend to the anybody. Those mothers and fathers who are listening to this broadcast today can rest assured that they can take their whole family along to see a beautiful film and they will thoroughly enjoy it. As the Committee Chairman said, the industry has to be very wise and prudent and really try to understand its viewing audience. If we have learned anything from this inquiry, it is the basic principle that the producers everybody else involved with the film, the marketing people and so on, right from the word go have to think very deeply about what people are thinking or will be thinking when they view that film for the first time. (1ime expired)",17
6,Mrs GALLUS,COMMITTEE REPORTS,"In addressing this report today, I would like to start with a confession. I am a real movie fan, to the extent that I am probably the only person in this House who has· already seen Alien 3 and Batman Returns. Much to the horror of our previous Chair, the honourable member for Phillip (Ms MCHugh), who thought I should be perhaps more discriminating in my taste, I must admit to liking all films. I must also admit to liking Australian films. What I have learnt out of this inquiry if nothing else is that the Australian film industry is alive and very well. Any doubts that I had about it after the 10BA period have been dispelled by seeing the enthusiasm of the producers, the exhibitors and the distributors, and the types of films that are now coming out of Australia. My colleagues have mentioned a couple of them. Strictly Ballroom is the latest, which unfortunately I missed last night. But there have also been Proof, Death in Brunswick and Spotswood. There is a whole group of Australian films now hitting the cinema which are a great success. More than that, they are an example of an Australian way of life. I think that this is what we have to look at when we look at our film industry: that it is part of us; it is part of our culture. Just as, historically, the novel supplanted poetry and plays, right now film is becoming the key centre to our culture and, if we cannot reflect A.ustralian culture to the people who live in Australia, then what else do we have to offer them? We will end up with a schizophrenic country that does not know who it is or where it belongs, because its main cultural input will come from overseas-and that refers, of course, to America, which utterly dominates the film market. So we have to support our industry. On that point, the report does recommend and more funds to both the FPC and the AFC, and this goes against the current trend in government, which is to let market forces take their toll, if you like, or to determine what goes. I think that we have to make an exception for the film industry because it is not just the survival of an industry that is like any other industry that is. at stake, it is the survival of what is the heart and soul of this country, and how we are going to present ourselves to ourselves. Let us forget overseas at the moment. Yes, it is good if we can present ourselves overseas too; but, for our survival as a country, we need to see ourselves on film. I was reminded of one incident during the inquiry when an American visitor talked to us about Australian films and about American films and went to great pains to assure us that American films were just like Australian films and that there was no reason why our whole film industry should not be American films, because after all we speak the same language and our whole culture is absolutely identical. He maintained that there just could not be any difference and that people who watched a movie could not tell whether it was Americans having breakfast or Australians having breakfast. That was his theory. Later on in the same meeting we were asking about Australian films in America and he said, 'Oh, no. They don't go down too well, you know; they don't understand your accent and, you know, you have a different way of life from what we do. The Americans don't really take to Australian movies'. 'That, I think, summed it up: that the Americans like to see American life on their television screens and on their film screens, and I think Australians not only like, but need to see, their culture reflected in their movies. For example, there is a marvellous scene in Death in Brunswick which is so Australian and so un-American. It is when the hero and the heroine, if one can call them that, go to bed together. It is a very Australian scene, so I recommend that anybody who has not seen that film should do so, to see the different way Australia deals with sex compared with how America deals with sex. In concluding, I would like to acknowledge the enormous work that the honourable member for Phillip put into this inquiry and her tremendous enthusiasm for it and also thank the staff: Grant Harrison; of course, Lindy Smith, who put in the work for the book; Marlene Lyons; and everybody else who helped us.",18
7,Mr DOBIE,COMMITTEE REPORTS,"By rights, this report should be known as the MCHugh report. If it had not been for the direction inspiration that the honourable member for Phillip (Ms MCHugh), the previous Chairman, gave to the Committee and, I might say, to the industry, we would not be presenting this report today. Despite her ministerial duties, she is sitting in the chamber now and her contribution should be mentioned. It should also be stated that what the inquiry has achieved is a merging of different parts of the film industry to a point where each understands the other just a little bit better than it did before the inquiry started. I suppose there is no industry in Australia that has more suspicions within itself. We saw evidence of this during the inquiry, and I think we did wonders to get things together. I would particularly like to mention documentaries, which happen to be a favourite interest of our Chairman. I do recommend to everybody that, if they do not read the whole report, they do read chapter 4, which is on the subject of the documentary film. Perhaps to me the highlight of the whole inquiry was the seminar we had at NIDA in Sydney. This was where we could see change taking place in front of our very eyes. The follow-up by the Chairman, who went to other seminars and conferences within the industry, said a great deal about the value of an inquiry such as the one we have had. It should be borne in mind, as the report points out, that we were only one of 13 related reviews of this industry which took place in 1990-91. So I hope that the film industry, in its broadest possible perspective, does not expect too much from this report. One can be pleased that we are acknowledging the role of the AFC---the Australian Film Commission-and the FPC and all the excellent people. The one thing that came to me was the standard of excellence that existed throughout the industry. No matter which activity it was, the industry showed that it had great excellence and people of rare talent-not just people who can do their jobs but people who have a rare talent to achieve in what they are doing. For my part, this was manifested in the presentation of the film Proof while we were and there. Just as the honourable member for Hawker (Mrs Gallus) mentioned the Australianism that we should be aiming for in films, Proof showed to the world that we can come up with talent in every field: sound, visuals, acting, story line-everything. Who would think a film could be successful with a blind photographer? Yet this isa film that has made it not only here in Australia-it should have made it more than it did-but also internationally, which says a great deal for the people involved. As has been suggested in the very short time we have at our disposal, films can never be guaranteed in advance. There is no way known any producer can do that. Even the American producers cannot guarantee a film in advance. One of the things we have to stop hoping for is that we will have a third Crocodile Dundee. We have to see that the industry as a whole proceeds. Along with the previous Chairman, the Minister for Consumer Affairs-who is sitting at the table, I am pleased to say-I believe that through the documentary film we can develop a real film industry. We are talking about Australian culture and Australian industries. We have to talk about Australian documentaries and about Australian issues. I was very disappointed that I was not able to go to the film festival last Sunday to see some of my friends who actually produced documentaries on that occasion. There is one quote I want to mention. Film producer Peter Thompson said to us so well, 'Culture is not an option'. I think that says it all. It gets over the business of people saying that culture should be spell with a 'k', culture should be this and culture should be that. I commend to people that they view with great sincerity the 16 recommendations we have made in this report. I hope that the report will see the film industry better organised, better coordinated and people in the industry liking each other a little more than they have done previously. I hope also that we will see Australian films that will give credit and give pleasure to many Australians, hopefully for generations to come. Motion (by Mr Langmore) proposed: That the House take note of the report.",19
8,Mr SPEAKER,COMMITTEE REPORTS,"In accordance with sessional order 102B, the debate is adjourned and the resumption of the debate will be made an order of the day for the next sitting Thursday. Standing Committee on Environment, Recreation and the Arts",20
9,Mr LANGMORE,COMMITTEE REPORTS,"On behalf of the Standing Committee on Environment, Recreation and the Arts, I present the Committee's report entitled Biodiversity: the contribution of community-based programs, together with the minutes of proceedings. Ordered. that the report be printed.",20
