speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$>ousc of 'firprrsrnfntibrsi. Friday, SJ/. January, 190:2. Mr SPEAKER tookthe chair at 10.30 a.m., and read prayers. TARIFF. In Committee of Ways and MeansConsideration resumed from 23rd January (vide page 9201). Division VI - Metal s and Machinery. The following exemption was agreed to:Apparatus-Diving . ExemptionCrucibles.",14
1,Mr THOMSON,Unknown," As I understand that it has been decided that all crucibles, whether made of metal or of any other material, are to be permitted to come in free, I suggest that it will be better to insert after the word ""crucibles"" the words "" metal or other.""",14
2,Mr KINGSTON,Unknown," In this division we are dealing only with metals and manufactures of metal, but I will make a note of the honourable member's suggestion, ajad, if necessary, have the matter dealt with when the "" miscellaneous "" division is under discussion. Exemption agreed to. ExemptionEngines, Fire; Mr BELT) (East Sydney) - Are we to understand that the Ministry despair of establishing a native industry for the manufacture of fire engines t Does the manufacture of these engines present insuperable difficulties in the way of the establishment of an industry here, which Australian industry and genius cannot .surmount, or are fire engines placed \rpon the free list as awiseconcessiontothosewhoseendeavour it is to save property from destruction 1 I believe that the latter is the intelligent and benevolent reason for the proposed exemption, but it seems strange that the Government should admit that fire engines cannot be manufactured here, when they are placing heavy duties upon most intricate electrical and other'machinery, with a view to compelling its manufacture within the Commonwealth.",14
3,Mr KINGSTON,Unknown,"The reasons for placing fire engines upon the free list are various. The manufacture of fire engines is an industry which has not yet been established in the Commonwealth, and is not likely to be established here shortly.",15
4,Mr R EDWARDS,Unknown," In the States, plant and appliances used in connection with the jirevention of fires are placed upon the free list.",15
5,Sir GEORGE TURNER,Unknown,"I ' do not think that the appliances to which the honourable member refers come under the head of ""manufactures of metal."" The better plan will be to deal with them when we are considering the ""miscellaneous"" division. Exemption agreed to. ExemptionCream separators and testers. Amendment (by Mr KINGSTON) posedThat, after the word ""testers,"" the word "" pasteurizers "" be inserted.",15
6,Mr CONROY,Unknown," I think the words "" and milking machines "" should also be inserted. The use of milking machines will be of great assistance to our dairymen; but, as they are patented and manufactured abroad-mos t of the recent developments in connection with dairying having taken place in .Denmark-the y will be altogether too expensive if a duty is placed upon them. Sir MALCOLMMCEACHARN (Mel- combinations, bourne) - Would it nob be better for Ministers as - well as private members to wait until we have dealt with all the exemptions now appearing in this part of the Tariff before proposing additions to the list ?",15
7,Mr WATSON,Unknown," I think it w i ll be better for honourable members to propose exemptions as we come to deal with kindred subjects. For instance, now that we have the question of testers and pasteurizers before us it would be well for honourable members to propose any exemptions that they think should be made in connection with dairying machinery or implements. I think that every encouragement should be given to the use of milking machines thoughout the Commonwealth. Without labour-saving machinery of that kind, the future of the rising generation in our dairying districts should be abhorrent to all of us. At the present time, we find children growing up without education, because they have to rise early in the morning to bring in and to milk the cows, and when they go to school they are not able to learn anything, because they are too exhausted. In my opinion it would be well to offer bonuses for the introduction of suitable milking machinery.",15
8,Mr KINGSTON,Unknown,"A number of honourable members have given notice of amendments which they intend to propose, and the Government thought it would be fairer to allow these honourable members to move them rather than take matters out of their bands. The Government will indicate their intentions when the amendments are moved. AVe are in favour of milking machines being admitted freely.",15
9,Mr REID,Unknown," I think it would be better for the Government to pursue the course outlined last night, pronamely, to take the exemptions as they 1 stand, and to deal with the supplementary suggestions after the printed matter has been disposed of. That would save time, by preventing unnecessary repetition of discussion, and would prove more satisfactory to the committee generally.",15
10,Mr KINGSTON,Unknown,"I have no objection to adopting that course. Amendment, by leave, withdrawn. Exemption agreed to. The following exemptions were agreed to :Machinery (not including motive power, engine or power connexions, if any), viz.:Knitting. Linotype and monotype. ExemptionMachinery for scouring, washing, carding', spinning, weaving, and finishing the manufacture of fibrous materials.",15
11,Mr REID,Unknown," I must confess my ignorance as to what "" fibrous materials "" embrace. Does wool come under the head of ""fibrous materials""?",15
12,Mr KINGSTON,Unknown,Yes .,15
13,Mr REID,Unknown,"I was told by a very wellinformed member of this committee that "" fibrous materials"" would not include wool.",15
14,Mr KINGSTON,Unknown,"In the opinion of our experts "" fibrous materials "" include wool; but if, on further investigation, we find there is any room for doubt, we shall not hesitate to make the necessaiy alteration.",15
15,Mr CONROY,Unknown,"I think ""fibrous materials"" would include wool. Exemption agreed to. ExemptionMachinery for the manufacture of paper and for felting.",15
16,Mr CONROY,Unknown," I think that the proprietor of a certain protectionist newspaper is interested in the manufacture of paper and felting, and when we consider that the protectionists hold the view that the imposition of a duty cheapens the article, it is rather remarkable that he should be agreeable to having the machinery necessary for his manufacturing operations placed on the free list. It is very gratifying to find that in this matter, at any rate, we are at one in desiring that an article should be placed on the free list.",16
17,Mr REID,Unknown, I always understood that there were local manufacturers who made the machinery used in paper mills.,16
18,Sir GEORGE TORNER,Unknown,No .,16
19,Mr WATSON,Unknown,"There are . paper mills here, but they do not manufacture much printing paper.",16
20,Mr REID,Unknown,"I remember that when I recently referred to the local manufacture of printing paper, a certain newspaper derided me for my ignorance, and stated that Victoria did not produce the raw material necessary for the manufacture of printing paper, I find, however, that the late Baron von Miieller has shown that the bark of at least 30 different kinds of trees growingin Victoria is suitable for the manufacture of printing paper, and that Victoria has actually a larger supply of raw material than has Great Britain. It is a most ignorant mistake to suppose that there is no raw material in Victoria for the manufacture of printing paper, and that the foreign pulp must be used. I do not like to see the resources of Victoria under-estimated in that way, and I am glad to have had an opportunity of making this statement.",16
21,Mr KNOX,Unknown," I do not intend to object to this machinery being contained in the list of exemptions, but I desire to show the inconsistency of the Government in dealing with machinery. Whereas heavy burdens have been placed upon complicated electrical appliances, it is here proposed to exempt from duty the machinery used in the manument. facture of paper. I am not aware whether this machinery is of a very complicated character, but I am prepared to say that it is not so intricate and difficult, and does not require such skilled knowledge and information as the manufacture of electrical appliances. Exemption agreed to. ExemptionPrinting machines and presses, avid muchinery used exclusively for and in the actual process of electrotyping and stereotyping. Sir MALCOLMMCEACHARN (Melbourne) - I move That the words "" printing machines and presses"" and ""electrotyping and stereotyping"" be omitted. My object is to have the machines themselves dealt with in detail.",16
22,Sir GEORGE TURNER,Unknown,I do not see that much will be gained by that.,16
23,Sir JOHN QUICK,Unknown, I felt very much interested in the information given to us by the leader of the Opposition with reference to the supplies of raw material available in Victoria for the manufacture of paper.,16
24,Mr REID,Unknown,I have the late Baron von Mueller for my authority.,16
25,Mr BARTON,Unknown,Did he say anything about the economic conditions 1,16
