speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Friday, 5 October 1984",11
1,Mr SPEAKER,Unknown,"Hon. Harry Jenkins) took the chair at 10 a.m., and read prayers. The' Clerk-'-Petitions have been lodged for presentation as follows and copies will be referred to the appropria-e Ministers: To the Honourable the Speaker and Members of the J:Jo\lse of Representatives in Parliament, a-sembled. The humble petition of the undersigned citizens of Australia showeth that whereas: 1. They are completely satisfied with the design of the existing Australian National Flag. 2. They are aware it properly reflects the immutable characteristics of Australia, namely: ,(a) The' Union Jack, itself the creation of three Christian Crosses, torical origin law; (b) The Southern Cross on an azure blue background signifying its geographical' location on this planet Earth; (c) The large star depicting the advent of Federation in 1901. 3. They know the Flag has been a source of inspiration to generations of Australians in peace and war. 4. They recall that millions of native-born Australians and newcomers to these shores from other parts of the world have become united under its proud symbolism. 5. They are certain that any change to the Flag will produce division in the Australian community. . \ ,- ' . Your petitioners therefore pray that your honourable HOUii6' will: Propose and pass Ii motion that ""the existing Australian National Flag be changed only with the approval,of the Nation as expressed in a Referendum"". And your petitioners as in duty bound will ever pray. by Mr Brumby, Mr Fisher, M:s Mayer, Mr Peacock and Mr Shipton. Petitions received. To the Honourable the Speaker and :Members of the J::Iou-e of Representatives in 'Parliament assembled. The Petition of certain . Citizens of Australia respectfully - howeth: That the Australian flag symbolises the continuity between Australia!s past, its present and its future; ,,' That the p-esence of the Union Jack on the flag represents not a subservience our inheritance of the fruits of hundreds of years of struggle for individual liberty against the forces of tyranny and oppression; Nonetheless recognises the· rights of Australians should they wish as a people to change the design of their flag. Your petitioners humbly pray that no change be made to the Australian flag except with the consent of ,the people in a referendum. And your petitioners, as in duty bound, will ever pray. by Mr Burr, MrCadman and Mr Ruddock. Petitions received. NA National Flag To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia National Flag respectfully showeth: 1. That the overwhelming majority of Australians are completely satisfied with the existing Australian National Flag. 2. That we are totally opposed to any change in the Australian National Flag as provided in Section (3) of the Flags Act, unless such proposed change is ,first voted on by the people of Australia and passed by a majority of voters in a majority of States. And your petitioners as in duty bound will ever pray. represents -,he Nation's hisand the source of its language and by Mr Fife. Petition received. Costigan Royal Commission on the Activities of the Federated Ship Painters and Dockers Union To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of certain citizens of Australia respectfully showeth: That we are greatly concerned with the extent to which serious crime including murder, major drug financing and massive tax frauds have penetrated into the highest levels of Australian society as shown by the investigations of various Royal Commissioners and in particular by Mr Frank Costigan Q.c. . . That we are concerned that the National Crime Authority has too many restrictions and possible lines of veto placed upon it for it to be an effective successor to the Costigan Inquiry and that this will allow major criminals to avoid prosecution. And your petitioners humbly pray that the Federal Government negotiate urgently with the Victorian Government on the reactivation of: the Costigan Commission and to extend its term to at least 'the 31 March 1985 and also to provide the Costigan Commission with National Flag whatever resources it may need to successfully conclude its investigations into organised crime in Australia. Further we believe that the issue of organised crime in Australia is so important that the Parliament should not be dissolved until at least the interim Costigan Report has been received and fully debated in both Houses of the Parliament. And your petitioners as in duty bound will ever pray. by Mr Donald Cameron, Mr Carlton, Dr Harry tq Britain, but a reminder of Edwards, Mr Ruddock and Mr Shipton. Petitions received. Australian Capital Territory: Self-Government To the Honourable the Speaker arid Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: that in November 1978 more than sixty two per cent of the voters of the Australian Capital Territory in a Referendum rejected the introduction of Territorial Government of Local Government in the Australian Capital Territory. That until the findings of the Commonwealth Grants Commission Inquiry into Australian Capital Territory finances have been made public and there has been a Referendum of the voters.of the Australian Capital Territory as to their attitude to Territorial or Local Government. . Your petitioners most humbly pray that that Government take no further action nor legislate in respect of Territorialor Local Government in the Australian Capital Territory. And your petitioners as in duty bound will ever pray. by Mr Beazley, Mr Mountford and Mr Ruddock. Petition received. ' To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully shows that: We hail as a victory for decision of the Hawke Federal Governrrient to now conduct an inquiry into the effects of hard core pornography and violence upon people and especially children. 'We view with deep concern, and deplore the decision of the Government, to allow the sale of this objectionable material to continue and become even more widespread during the period of the inquiry. We request the Federal Government to immediately re-enact the previous laws which banned the entry into Australia and the sale of hard-core pornography and violence in video and publication form. And your petitioners as in duty bound will ever pray. by Mr Donald Cameron, Mr Fife and Mr Ruddock. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in' Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully shows that: i' We applaud the decision of the Federal Government to now 'conduct a,n inquiry into the effects of hard core pornography and violence upon people am;1 especially children. We view with grave concern and deplore the decision of the Hawke Government to allow the sale of this objectionable material to continue and become more widespread during the period of inquiry. Request the Federal Governme.nt to immediately reenact the previous laws which banned the entry into Australia and the sale of hard-core pornography and violence hl video and publication form. And you'r petitioners as in duty bound will ever pray. by Mr Shipton. Petition received. Pornography and Entitlements of De Facto Spouses To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. Your petitioners humbly pray that the House of Representatives should disallow the new Customs and Objectionable Publications Ordinance, and reject the Remuneration Tribunal's travel entitlement to de facto wives of Parliamentarians and the ABC's Commissioners decision to allow the de facto and homosexual partners of ABC staff to travel at public expense, and that the Government should introduce laws to: ' (1) Prevent the importation and sale of hard core pornography and grossly obscene publications, (2) Register imported pornographic video tapes for non-commercial use with the Film Censorship Board and require the Censor to more appropriately reflect responPornography sible community attitudes, (3) Protect Australians and those who enter into de jure (legal) marriages, and their families, from exploitation and the encroachment of immoral regulations and Acts into the traditional and Christian forms of life. the not-so-silent majority, the by Mr Braithwaite and Mr Fisher. Petitions received. National Flag To the Right Honourable the Speaker and Members of the House ,of Representa,tives in Parliament assembled. The humble petition. of the undersigned citizens of Australia respectfully showeth that: 1. We are completely satisfied with the design of the existing Australian national flag. 2. We are aware it properly reflects the immutable characteristics of Australia, , namely: The Union Jack--,---itself the creation of 3 Christian crosses-represents the nation's historical origin,. and the source of its language and law. , The Southern Cross on an azure blue background sigPornography nifying its place in space. The large star depicting the advent of Federation in 1901. 3. We know the flag has been a source of inspiration to generations of Australians in peace and war. 4. We recall that millions of native-born Australians and newcomers to these shores from other parts of the world have become united under its proud symbolism. 5. We are certain that any change to the flag will produce division in the Australian community. Your petitioners therefore humbly pray that your honourable house will: Propose and pass a motion that 'the existing Australian national flag remains sacrosanct from change.' And your petitioners as in duty bound will ever pray. by Mr Blunt and Mr Rocher. Petitions received. Australian Capital Territory Classification of Publications Ordinance To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. Your petitiQners, humbly pray that the HOllse of Representatives should disallow the new Customs and Objectionable Publications Ordinance and that the Attorney-General should intrQduce laws to: I. Prevent the importation and"" sale of hard core pornography 2. Prevent the importation of grossly obscene publications 3. Register imported pornographic video tapes for non-commercial use with the Film Censorship Board 4. Require the Censor to more appropriately feflect responsible community attitudes 5. Protect Australians, particularlywomen,uid children from ,exploitation; and Your petitioners also request that, because of the importance of this issue to society, a conscience vote be permitted to all Members of Parliament. And your petitioners as in duty bound will ever pray. by Mr Lusher and Mr Snow; Petitions received. Australian Capital Territory Classification of Publications Ordinance To the Right Honourable the Speaker and Members of the House of Representatives assembled: Your petitioners humbly pray that the House ment assembled, should disallow the new Customs and Objectionable Publications Ordinance and that: The Attorney-General enforce laws to prevent the importation and sale of hard-core pornography, (e.g. X-rated videos) and public!ltions which consistently incite the use of hard drugs. ' The importation and sale of grossly obscene publications, including those associated with blasphemy be , prevented. ' Imported video tapes/discos for non-commercial use to be registered by the Film Censorship Board. Censors more appropriately reflect responsible attitudes.' Further measures be taken in association with States to protect Australians, particularly women and children, from exploitation, and 'That, because of the importance of this issue to society, a conscience vote be permitted to all Members""of Parliament. ' And y,our petitioners as in duty bound will ever pray. by Mr Blunt. Petition received. Purchase of Helicopters for the Royal Australian To the Honourable the Speaker and Members of the House of Representatives i- Parliament assembled., The humble Petition of undersigned citizens of Australia, respectfully showeth: The Australian Aerospace Manufacturing Industry has not been developed to its full growth potential through lack of Government commitment and planning. Local industry has not been allowed to fully participate in designing, developing and manufacturing Australia's Aerospace requirements, Whilst the Hawke Labor Government's recent announcement by Senator Button to address the, industry's problems are a welcome change. These opportunities will only be fully realised if there is proper consultation with unions before decisions on equipment purchases are made. 'We urge the Australian Government to recommend the purchase of the Westland helicopter for the Royal Australian Navy, ensuring that the South Australia Aerospace Industry may continue to fully participate in design, development and manufacture of Defence Electronics. Your Petitioners therefore"" humbly pray that the Government, prior to' a decision being made to purchase "" helicopters for the R.A.N., that there be full consultation with the Unions on which helicopter is to be purchased, to establish which helicopter purchase would be in the best interest of the industries development as well as the nation's defence needs. And your petitioners as in duty bound will ever pray. by Mr Beazley. Petition received. Proposed Committee on the Effects of Pornography To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. of Representatives, in'ParliaThe humble petition of the undersigned Citizens of Australia showeth that the Attorney-General with the agreement of Federal Executive Council amended the Customs (Prohibited· Imports) Regulations under the Customs Act (1901), to permit the importation of obscene and indecent pornography into Australia without , reference to the Australian people or the Australian Parliament. . ' ,, Yout petitioners therefote humbly pray that the Government will establish a Parliamentary Committee to take evidence from the people of Australia;such as the Judiciary, the Police, Welfare workers and Youth workers, the video industry, the media, those engaged in public , health, private citizens, civic organisations, churches and other community groups, and report to Parliament on the effects of all pornography. ' And your petitioners as in duty bound will ever pray. by Mr Beaz.ey. ' Petition re'ceived. Tertiary Education To the Honourable the Speaker and Members of the House of Representatives in parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that: ', I. We assert that the TAFE, with' o,ver 1 million Navy students, requires greatly improved ,resources if it is to continue to train Australia's skilled workforce effectively. 2. We call upon the Commonwealth Government to provide greatly increased funds to ensure that TAFE is accessible to all Australians, unlike the present time when thousands of people are turned away fromTAFE colleges each year. 3. We urge'the Commonwealth Government to equip T AFE workshops with the advanced technology used in modern Australian industries, and to expand TAFE's capital works program so that sufficient quality accommodation is available for TAFE teachers and students. 4. We ask that the Commonwealth Government greatly increase TAFE's recurrent expenditure, so that TAFE can 'respond quickly and flexibly to industry, Government and community demands. And your petitioners as in duty bound will ever pray. by MrBlunt. Petition received. Pensions: Assets Test To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens 'of Australia respectfully showeth that: 1. The Federal Labor Government's retirement income policies are piecemeal, inconsistent and make no provision to encourage people to save towards their retirements; and 2. the Government's proposed assets test leglisation is iniquitous and, if enacted, its effects ,would be discriminatory. Your petitioners humbly pray that the House of Representatives, in Parliament assembled, urge the Government to: I. scrap its proposed assets test legislation; 2. either institute a broad enquiry into Australia's retirement income and taxation systems or await the outcome of the Senate Standing Committee on Social Welfare's work on this matter; and, 3. following the report' of retirement income policy which is fair and equitable, that encourages self-provision and which will be non-discriminatory. And your petitioners as in duty bound will ever pray. by MrBlunt. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully shows that the Australian flag flects Australia's membership of Nations, her position in the southern hemisphere, and her federation of original colonies, recognises symbol of pride for most Australians, such that several organisations, including the ALP, incorporated the flag in their motifs. Your petitioners therefore humbly pray that the Australian Government will resist moves to change the Australian flag, or if changes are contemplated that the question be put to the Australian people by referendum to seek their views. And your petitioners as i- duty bound will ,ever pray. by Mr Braithwaite. Petition received. T-rtiary Education To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The ,humble petition of the undersigned citizens respectfully showeth that: I. They call on the Government of the Commonwealth to re-affirm its obligation to fully fund tertiary education and to implement all 1983 election promises to academic ' staff and studllnts. , 2. They call on the Government of the Commonwealth to accept and implement the recommendations of the Advanced Education C;ouncil in regard to the funding of the advanced education sector over the 1985-87 Triennium. 3. They call on the Government of the Commonwealth to affirm that increases in Commonwealth Grants to tertiary education should b- financed from general revenue and not from tile deferral of increases in the level of academic salaries or of tertiary student allowances, ' And your petitioners as in duty bound will ever pray. by Mr Brumby. Petition received. Chiropractic Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of certain citizens of Australia shows: That, with the exception of the Australian Capital Territory and the Northern Territory, all State Parliaments have enacted chiropractic legislation. That chiropractors provide a safe, effective and economical health care service that is complementary to medicine. ' ' such a wide enquiry institute a That the introduction of a Federally funded health care system restricted to the services provided almost exclusively by the medical profession, with its traditional approach, restri-ts the freedom to select .the hellith care practitioner of one's choice and does nothmg to reduce the excessively high cost of health care in Australia. That a financial disadvantage will be incurred by those citizens utilising chiropractic care many of whom find that 'National Flag their health complaints are vertebrogenic (spinal) in origin and therefore do not respond satisfactorily to traditional approaches. Your petitioners therefore pray that the House of Representatives in Parliament assembled ensures thatchirore- 'practic services are included in Medicare when it is the Commonwealth of , introduced. that the flag as a by Mr Cadman. Petition received. Australian Capital Territory Classification of Publications Ordinance To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Commonwealth shows: That we, electors of the Commonwealth of Australia, view with extreme concern and express forthwith our complete abhorrence to the relaxation of the former Federal Laws concerning censorship classification to allow publication and importation of 'Hard Core' pornography. Therefore we, the undersigned, do fervently request the Federal Government to repeal the 'A,C.T. Classification of Publications Ordinances' as they affect publications and videos. And your petitioners as in duty bound will ever pray. by Mr Donald Cameron. Petition received. Army: Taree Open Cadet Unit To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia, and in particular the citizens of the Manning Valley', respectfully showeth: That we, the loyal citizens of Australia and in particular the citizens of the Manning Valley, firmly expreSs our strong opposition to the classification of the Taree Open Cadet Unit as a unit to receive limited support only under the restructured Army Cadet Scheme. Your petitioners therefore humbly pray that; The Minister for Defence. direct the the Taree Open Cadet Unit as an open, community-based, regional cadet unit (R.C.V.) And your petitioners as in duty bound will ever pray. by MrCowan. Petition received. Australian Capital Territory Classification of Publications Ordinance To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully shows: That we sincerely believe that the new Commonwealth censorship procedures for pUblications and the A.C.T. Classification Ordinance 1983 Standards for Classification of Printed Materials, No. I-:-February 1984 passed by the Senate last Wednesday,removing from existing Commonwealth Law:(a) The power to prevent the importation and sale of hardcore pornography (e.g. X-rates videos). (b) The power to prevent the importation and sale of grossly obscene publications including those associated with blasphemy; (c) The power to require videos for non-commercial use to be registered before release from customs was a step in the wrong direction. It is the view of the religious community on the north side of Brisbane, of which we are a part, that the new laws should be amended immelliately to give protection to all Australians, particularly women and children from exploitation. , It is believed that those materials that come under Category 2 classification should not be allowed to be made available to all, and the knowledge that this kind of material described under Classification 2 is now lawful under the new regulations is nauseating. We believe it is the duty of the Government to protect society from those who would incite paedophilia, child pornography, terrorism and extreme cruelty. W"" believe this protection should be extended to cover items such as ' are currently listed under Category 2. We respectfully request that amending legislation be drafted accordingly. And your petitioners as in duty bound will ever pray. by Mrs Darling. Petition received. Brisbane Airport To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The undersigned citizens of Australia respectfully showeth: That the potential noise hazard to residents of Sandgate, Shorncliffe, Brighton and Nudgee Beach (including 4000 aged people) will become intolerable when the new Brisbane Airport is operative in 1987, if protective action is not taken. Your petitioners therefore pray that the Federal Government will, when the redeveloped Brisbane airport Australian Army to re-clas-ify becomes operative ensure , 1. No jet aircraft use the 32'14"" crosswind runway: 2. That the Department maintain the curfew on the runway from 10 p.m. to 6 a.m.; and calls on the Government to: 3. introduce a six months trial period if the policy to lift the curfew on the runway is adhered to, to enable residents to voice their opinions on such a curfew before Government policy is finalised. (Curfew from 10 p.m. to'6 a.m.) And your petitioners as in duty bound will ever pray. by Mrs Darling. Petition received. National Life and Democratic Institutions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That we, the loyal citizens of Australia firmly express our strong opposition to any proposals to 'remove or undermine the importance of the place of God and/or the Queen in our national life, and democratic institutions. Your petitioners therefore humbly pray: by the Films Censorship Board That the Parliament assembled reaffirm our nation's , total depende-ce on God the Creator iIi accordance with our Australian Constitution, which commences with the words ""Humbly relying on the blessing of Almighty God"", and the Standing Orders of both the Senate and the House of Representatives which prescribe that Parliament each day shall open with a special prayer to Almighty God and the Lord's Prayer. We also call on the Parliament assembled to re-affirm our genuine loyalty to our Head of State, the Queen of Australia, Elizabeth II-'God save the Queen', And your petitioners as in duty bound will ever pray. by Mr Fife. Petition received. To the Honourable the Speaker and Members of the House of Representatives in parliament assembled. We the undersigned citizens of the Commonwealth respectfully request that the Australian Government negotiate with the Australian ,Council of Trade Uriionssignificant taxation relief for lower and middle incqme earners together with improvements in the social "",:age with particular emphasis on improving the position of those reliant on social security payments. And your petitioners as in duty bound will ever pray. by MrHoUis. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that because it will cause untold damage to the morals of the youth of our community, the Parliament will 'make such laws as prohibit the importation or entry into Australia of video films, tapes, discs, slides or other recording from which a visual image can be produced which displays degradation of any person, particularly women, children or animals; scenes of explicit sexual relations showing genitalia detail; acts of violence and sex; sexual,perversion such as sodomy; mutilation; child por'nography; coprophilia; bestiality or' the use and effect of illicit drug taking. Your petitioners therefore humbly pray that you will give this matter earnest consideration and your petitioners, as in duty bound, will ever pray. byMtKeogh.' Petition received: To the Honourable. the Speaker and ,Meml?ers of the House of Representatives in Parliament assembled. The humble petition 'of the undersigned Citizens of Australia respectfully showeththat:, The Labor Government:'s. policy, - of automatically illcreasing the excise applying \0 beer increasc<s th- pri,ce of beer, eliminates the opportunity for public or parliamentary debate on a tax increase, perpetuates inflation, reduces job opportunities in the hotel and brewing industries. Your petitionerstherefore'urge the Government to immediately repeal those laws which automatically increase the excise on beer when:the C.P;L in'creases. ' And your petiti-ners asin duty bound will ever pray. by Mr Lu-her. Petition received. Australian Capital Territory Classification of Publications Ordinance To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. ' The humble petition of the undersigned citizens of Taxation Australia respectfully shows that because video cassettes are a particularly po:werful media form now easily accessible to the general public fot private home viewing, and believing ,that the 'likelihood pf minors obtaining or otherwise viewin- pbscerie and pornographic videocassettes is very high even with careful parental oversight, we the . undersigned protest at the removal of previously existing censorship bans, and in particular request the Government to abandon its 1983 deCision to alter the A.C.T. Classification of Publications Ordinance forthwith, which "" now allows'into the community such pictorial material as ""relished descriptions of violence"" and ""publications which mildly advocate the use of soft drugs such as marijuana"" (Category I), and ""sado-masochism "", ""extreme fetishism"", (e.g. necrophilia), ""anal illtercourse with c.:onsent"" (Category 2), and other such depraved and repugnant activities; alld ,non-pictorial material referred to, as , Pornography ""hardcore"" paperbacks containing ""relished child pornography, e.g. incest, and school teacher/student"", and ""extreme sexual torture"" (both - ategory 2), in the conviction that tile ready availability and increasing public consumption of same will be a blight on our society, stimulating iIidividual - issoluteness and leading to unlawful behaviour with innocent persons. And yo-r petitioners as in duty bound will ever pray. by Mr Millar. Petition received. Medicare: Dr Rex Hood To the Honourable the Speaker and Members of the House of Representatives in Parliament as-mbled: This petition of certain Citizens rci!pectfully show-th: That the penaities of a fine and three ,years suspension from Medicare imposed on Dr Rex Hood of Pingelly are out of all proportio(l to his offenceS; , That neither Medicare nor Dr Hood's' patients were put to increas<;d expense by his unlawful acts; That the court action, administrative action and MediExcise on Beer cal Board inquiry in respect of the same acts constitute a form of triple jeopardy repugnant to the traditions of Ollr legal system; and ' That the, interests of the people of Pingelly were not considered. , Your petitioners, therefore pray that the Minister for Health rescind the suspension of Dr Hoqd; And your petitioners as in duty bound will ever pray. by Mr Rocher. Petition received. Sales Tax: Confectionery ,To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The ,petition of certain citizens of Australia shows'that the current discriminatory application of sales tax on Con, fectionery at the rate of 20% is an unfair and unjust burden on this important manufacturing industry and 'your petitioners therefore pray that confectionery be treated in a similar fashion to all .other foods, including snack foods, which are exempt from sales tax . ' by Mr Rocher. Petition received. To the Honourable the Speaker and members of the House' of Representatives in Parliament assembled. The humble petition of the undersigned Citizens respectfully showeth that: . 1. They call on the House of Representatives and the Government of the Commonwealth to reject the recomlllendations of the Commonwealth Schools Com. mission contained in 'Funding Polici-. for Australian Schools', concerning proposed increases inState aid to private schools and the proposed community standard for education funding. 2. They call on the HOllse of Representatives and the Government of the Commonwealth to declare a three year moratorium (198--1987) on in,creasesin State aid to private schools and on grants for new private schools and for increased private school enrolments. 3. They call on the House of Representatives and the Government of the Commonwealth to re-affirm their pri'mary obligation to government schools and the implement all 1983 ALP election promises for increased 'funding to government schools. And your petitioners by Mr Staples. Petition received. To the Honourable the Speaker. and members .of the House of Representatives in. Parliam,ent assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that: 1. Omega by sending low frequencyslgnals, penetrating sea water enables hunter-killer submarines to establish theitposition' 'and the hiunch a ""first strike"" attack. Omega is also used by AWACS, the flying radar stations, and for· other military purposes. 2. Omega is an impo,rtant US. military bas,e and a potential nuclear . target. A nuclear attack on Omega would have Ii disastrous effect of Victoria and Melbourne. .3. Omega and other US. bases in Australia endanger, rather than protect us. They add a new unnecessary'menace to a nuclear arms race that must be stopped. Your petitioners pray that members and the house assembled. will close Omega. by Mr Steedman. Petition received. To the ,Honourable the Speaker and members, of the House of Representatives in Parliament assembled: The humble petition of certain citizens of Queensland, Australia, respectfully showeth that we are totally opposed, to any change in the Australian National Flag as declared in the Flags Act (1953). Your petitioners humbly pray that Parliament in its wisdom will take no action to <;hange the Australian . National Flag. And your petitioners as in duty bound will ever pray. by Mrs Darling, Mr Millar and Mr Wells. Education Funding Petitions received. NA Notice of MotioJl",11
2,Mr HODGMAN,BOULEYARD HOTEL INCIDENT,"I give notice that, on the next day of sitting, I shall move, and the honourable member forO'Conn(,lt (Mr Tuckey) will second: That this House(I) notes with concern the persistent and repeated refusals by the Prime Minister to answer specific questions, both inside and outside the House, with reference to 'the Boulevard Hotel incident', and (2) call- upon the Prime. Minister to .make full and frank disclosure to this House of al\ matters within his knowledge relating to the al\eged theft of $4600 ·in Australian and US currency 110<1 an unknown quantity of travelle-s cheques on'the evening of 21 February 1982. We are ready to debate this notice of motion right now. as in duty bound will ever pray. - TEEL INDUSTRY. Notice of Motion",17
3,Mr HOLLIS,BOULEYARD HOTEL INCIDENT,"I give notice that, Omega Base on the next day of sitting, I shaUJ1love,: That this House(1) condemns the decision of Australian Iron and Steel Port Kembla, N.S.W., to sack 278 final year apprentices; (2) reminds AIS of the' aSsistance. received under the Government's steel assistance plan to stabilise the indUstry and ensure jobs, and . . (3) notes that BHP, thll parent cqmpany of AIS, recently announced a profit of $622 million. MEMBERS OF PARLIAMENT: NA Notice of Motion",17
4,Mr DONALD CAMERON,PECUNIARY INTERESTS,"Igive notice that,. on the next day of sitting, I shall move: That this House(I) notes the intention:of the Government to make the 219 Members and Senators of the next Federal National Flag Parliament provide detailed lists to the Parliament and the public of everything they, their spouses, their children and even their babies own, and (2) requ\lSts' the Government to advise when it intends to 'apply this same rule to al\ other citizens of Australia during its obviously planned transition of this country to a Marxist Communist State. NA Mr Leo MCLeay' having given a notice of motion- ,",17
5,Mr SPEAKER,DISALLOWED NOTICE OF MOTION,Order! The notice of motion is out of order. The honourable member knows the rule about argument being contained in notices of motipn. NA,18
6,Mr CADMAN,GOVERNMENT BUSINESS,"Mitchell)'-I give notice that, on the next day of sitting, I shall move: ' That this House(I) rejects the current two-week sitting pattern of the House; (2) condemns the Leader of the House for his failure to 'manage business, without unneces-arily long sitting hours; (3) finds'unacceptable the attitudes of Ministers and departments in regarding the Parliament as a rubber .stamp to legislation, demonstrated by their production of mountains with in a few days at the end of Ii Session,and (4) acknowledges that this is the third occasion on which Memllers have had to criticize the Leade-of the House and is tempted to condemn him as an incompetent manager of Government business. NA",18
7,Mr WELLS,HOSPITAL STAFF SHORTAGES,"--;-I give notice that, on the next day of sitting, I shall move and the honourable member for Bowman (Mr Keogh) will second: That this House(I) notes the staff shortages in many hospitals in Queensland, and (2) calls on the Queen-land National Party Government to provide an honest account of how it"" has expended the $25m special Medicare grant it has received from the Commonwealth. NA",18
8,Mr TUCKEY,PRIME MINISTER,"I give notice that, on the next 'day or'sitting, I shall move and the honourable member for Mitchell (Mr Cadmari) will second: That this House condemns the Prime Minister fo- his , scandalous action in personally exposing the; deep personal problems of his children:for political sympathy, yet failing to ensure immediate the apprehension of the criminals who introduced and supplied the drugs of their addiction. DISAL;LOWE.l> NOTICE OF MOTION Mr Leo MCLeay proceeding to give a notice of motionMr Groom-I raise a point of order. This notice of motion clearly still contains argument and is therefore out of order.' What would he know about Tasmania?",18
9,Mr SPEAKER,PRIME MINISTER,Order! There is no point' of order. I am watching the content carefully. Mr Leo MCLeay continuing to give a notice 'of motionNotice of Motion,18
