speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 29March 1979",15
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 10.30 a.m., and read prayers.",15
2,The CLERK,Unknown,"Petitions have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable Speaker and Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Australia respectfuUy showeth: That restoration of provisions of the Social Security Act that applied prior to the 1978/79 Budget is of vital concern to offset the rising cost of goods and services. The reason advanced by the Government for yearly payments ""that the lower level of inflauon made twice-yearly payments inappropriate "" is not vaUd. Great injury will be caused to the 920,000 aged, invaUd, widows and supporting parents, who rely solely on the pension or whose income, other than the pension, is $6 or less per week. Once-a-year payments strike a cruel blow to their expectations and make a mockery of a solemn elecuon pledge. Accordingly, your peutioners call upon there legislators to:1. Restore twice-yearly pension payments in the Autumn session. 2. Raise pensions and unemployed benefits above the poverty level to 30 per cent of N.A. W.E. And your petitioners as in duty bound wdl ever pray. by Mr Braithwaite, Dr Edwards, Mr Fife, Mr Martin, Mr Scholes and Mr West. Petitions received. Pornographic Publications To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That we the undersigned, having great concern at the way in which chUdren are now being used in the production of pornography call upon the Government to introduce immediate legislation: 1. To prevent the sexual exploitation of chUdren by way of photography for commercial purposes; 2. To penalise parents/guardians who knowingly allow their children to be used in the production of nographic or obscene material depicting chUdren; 3. To make specifically Ulegal the importation, publication, distribution and sale of such pornographic child-abuse material in any form whatsoever such as magazines, novels, papers or films; 4. To take immediate police action to confiscate and destroy all child pornography propriate legal action against all those involved or profiting from this sordid exploitation of chUdren. Your petitioners therefore humbly pray that your honourable House wiU protect aU chUdren and immediately prohibit pornographic chUd-abuse materials, pubUcations or films. And your petitioners as in duty bound wtil ever pray, by Mr Dobie and Mr Martyr. NA Petitions received. Pensions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Pensions petition of the undersigned citizens of Australia respectfully showeth: (1) That in his 1977 election speech the Prime Minister supported by a majority of Members of the House of Representatives gave an undertaking that in exchange for electoral suppon he would guarantee the retention of twiceyearly adjustments of social security pensions in accordance with movements in the Consumer Price Index. (2) That this undertaking of the Prime Minister and a majority of the Members of the House of Representatives has been repudiated causing severe hardship to pensioners. Your petitioners therefore humbly pray that the House of Representatives wtil take action to require those Members who have not honoured their undertaking, toresignfrom the Parliament in order that the people of Australia can choose Members who wUlrepresentthe wishes of the electors and who will honor any undertakings they gave. And your petitioners as in duty bound will ever pray, by Mr Keith Johnson and Mr Scholes. Petitions received. Medical Benefits: Abortions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the provision of payments for abortion through items of the Medical Benefits Schedule is an unacceptable endorsement of abortion which has now reached the levels of a national tragedy, with at least 60,000 unborn babies being kUledinl977. Your petitioners therefore humbly pray that the Honourable Members should: Amend the Medical Benefits Schedule so as to preclude the payment of any benefit for abortion. And your petitioners as in duty bound will ever pray, by Mr Neil and Mr Shipton. Petitions received. Taxation: Tax Agents To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble such por- petition of EUas and Singer respectfully showeth: That currentrequirementsof the Commissioner of Taxation for the lodgement of Income Tax Returns by Registered Tax Agents restricts the trading of such agents to a period of 8 months in any fiscal year. The demands by the Commissioner for lodgement of Income Tax Returns before 28 Februaiy following the tax year is an imposition and a restriction, limiting the trading from twelve to eight months. in Australia and urgent apYour Petitioners therefore humbly pray that the law should be amended to permit any registered tax agent to trade for a full year and lodge Income Tax returns to the close of the respective tax year. And your petitioners as in duty bound will ever pray, by Mr Aldred. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfuUy showeth: That we, the undersigned, wish to express our deep dissatisfaction with the present method of adjustment to pensions, namely once a year. Cost of Uving figures are adjusted every three months, with the cost of goods rising accordingly or more, thus making the pension payment severely behind the times. We request that adjustment at least no more than six (6) monthly intervals. And your petitioners as in duly bound will ever pray, by Mr Donald Cameron. Petition received. Royal Commission on Human Relationships To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That because the Report of the Royal Commission on Human Relationships and its Recommendations(a) contain matters of substance which ought to be pursued. (b) result from a wide range of submissions made by Australians from all walks of Ufe. (c) identify many problem areas requiring attention. (d) have been given media coverage which grossly distorts the contents. (e) have thus far been ignored in Parliament. Your peutioners therefore humbly pray: That the Australian Parliament will: (a) debate thereportand its recommendations. (b) make provision for rational public debate on the report and its recommendations. (c) encourage its members to support such public debate in their electorates. Your petitioners therefore humbly pray that your honourable House will implement such measures to maintain the Commissioners' 'belief in the right and integrity of the vidual to make free choices in the context of human ships, and to have access to the knowledge and skUls which give such a free choice meaning'. And your petitioners as in duty bound will ever pray, by Dr Cass. Petition received. Pensioners: Home Maintenance Loans To the Honourable Speaker and Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Australia respectfully showeth: That it is necessaiy for the Commonwealth Government to renew for a further term of at least 3 years the States Grants (Dwellings for Pensioners) Act 1974-77,renewedfor one year expiring on the 30 June 1978. The demand for dweUings has not slackened as the waiting Ust (all States) of 12,060 single and 4,120 couples as at the 30 June 1977, showeth. Your peutioners respectfully draw the attendon of the Commonwealth Government to the Report of the Committee of Inquiry into Aged Persons' Housing 1975 under the Chairmanship of the Rev. K. Seaman (now Governor of Pensions South Australia) which recommended additional funds to State housing authoriues to meet the demand for low-rental accommodation in the proportion of $4 for $1 with the proviso that the States do notreducetheir existing expenditure and That the Act include married pensioners eligible for supplementary assistance and migrants as specified by the Seaman Report and that particular consideration be paid to the special needs andrequirementsof the prospective tenants in rite location and design of such dwellings. to pensions be returned to Furthermore, your petitioners desire to draw the Government's attention to the hardship of many pensioner home owners caused by the high cost of maintenance. The Social Security Annual Report 1976-77 shows that 24.6 per cent, or 283,000 home owning pensioners, have a weekly income in excess of the pension of less than $6 per week. Your petitioners strongly urge the Commonwealth Government to estabUsh a fund whereby loans can be made to means tested pensioners for the purpose of effecting necessaiy maintenance to their homes. Such a loan to be at minimal interest rates sufficient to cover administrative costs and to berepaidby the estate upon the death of a single pensioner before probate or upon the death of the surviving spouse in the case of married pensioners or where two pensioners jointly own the dwelling. Administration to be carried out by local government bodies. And your petitioners as in duty bound will ever pray, by Dr Edwards. Petition received. Commonwealth Government Employees Compensation To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of electors of the State of New South Wales respectfully showeth: That compensation benefits payable to injured Australian Government Employees and Defence Forces personnel under the Compensation (Commonwealth Government Employees) Act 1971 should be increased as a matter of urgency in view of the financial ptight ofrecipients,particularly those suffering long term incapacity and because of the significant indiincrease in the cost of Uving which has occurred since relation- compensation payments were last adjusted; and That statutoiy provision should be made for the automatic adjustment of compensation benefits. And your petitioners as in duty bound wiU ever pray, by Dr Klugman. Petition received. Medical Benefits: Abortions To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia resepectfully showeth: That the present provision of payments for abortion through Items of the Medical Benefits Schedule is an unacceptable endorsement of abortion which has now reached the level of a national tragedy with at least 60,000 unborn babies being killed each year. Your petitioners therefore humbly pray that Honourable Members should:Request that legislation be introduced in order to prevent payments for the unnecessary destruction of unborn children. And your petitioners as in duly bound will ever pray,  Petition received. Post Office Agency, North Dandenong To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble Petition of undersigned citizens of Australia respectfully showethThat the Nonh Dandenong an consequently the residents of the area are greatly inconvenienced.. Your Petitioners therefore humbly pray that a Post Office Agency be located at the ""Stitches 'n' Britches"" Shop, North Dandenong. And your petitioners as in duty bound will ever pray, by Mr Yates. Petition received. NA PRACTICES AND PROCEDURES: NA",15
3,Mr SCHOLES,PROPOSED STANDING COMMITTEE,I give notice that at the next day of sitting I shall move: 1. That a standing committee be appointed to maintain a continuing surveUlance of the practices and procedures of the House of Representatives with a view to making recommendations which would enhance the role of the House and its operational efficiency. 2. That the committee consist of four Government Members and four Opposition Members to be appointed by Mr Speaker after consultation with Party Whips. 3. That Mr Speaker also appoint a Chairman of the Committee who shall have a casting vote only. 4. That any additional terms of appointment of the committee be the subject of a subsequent resolution of the House. NA,17
4,Mr KEATING,QUESTIONS WITHOUT NOTICE,"I ask the Minister for We National Development a question. It refers to the publication today of a telex from Caltex Oil (Austraha) Pty Ltd to his Department. Is it a fact that the telex that his Department received from Caltex stated that 'Caltex has abided by the undertakings to avoid pubhc panic by playing down the problem in its public utterances' on supply and price of crude oil and petroleum products? Did the Government obtain this prospect undertaking from Caltex? If so, will the Minister now acknowledge that he made a deal with the oil companies to play down the seriousness of the oil situation? If not, does he deny the statement made in the telex by Caltex?",17
5,Mr NEWMAN,QUESTIONS WITHOUT NOTICE,"The answer to the honourable member's question is simple. He asked whether I denied the allegation or assertion made in the Caltex telex. The answer is yes. Let me repeat what I have said many times in this House in the last couple of days. There was no deal with Caltex. There was no deal with any other oil company. If there was any agreement it was to make moderate, responsible and accurate statements as to the oil supply and demand situdistrict is without a Post Office ation in this country. That was done immediately after the 13 February meeting and it has been done ever since. If the honourable member has any complaint about the telex-and obviously I have as well- I suggest that he take it up with Caltex. I am not responsible if they send silly, badly-phrased telex messages. EXPORTS: ISRAEL-EGYPT TREATY",17
6,Mr GILES,QUESTIONS WITHOUT NOTICE,"I preface my question to the Minister for Primary Industry by referring to the successful signing of the Israel-Egypt Treaty and the Notice of Motion consequential large volume of aid that evidently is to flow to that area. Has the Government any details of the type of United States aid that is anticipated, and does the Minister foresee Pubhc Law 480 or any other United States credit facilities unduly cutting across Australian exports to this area?",17
7,Mr SINCLAIR,QUESTIONS WITHOUT NOTICE,"There is no doubt that the whole world rejoices at what seems to be the imminent prospect of continuing peace and stabUity in that part of the world which for so long has been so unstable. The price of that, as the honourable gentleman's question intimates, is an aid program to be embarked upon by the United States Administration. In the past PL-480 has, in a number of markets, prejudiced opportunities for commercial sales by Australian commodity exports. The market in the Middle East for AusOIL PRICES trahan commodities is, of course, very significant. continue to sell quite large quantities of gram, in particular, in that region and, of course, meat is another commodity which increasingly is finding access to that region. I do not see any reason for concern that these commodities will be prejudiced. For a long period there has been a very good relationship between the Australian the marketing boards and purchasers m those regions. Indeed, I would foresee that, with the of peace, there is hope that stabUity and economic well-being might return and that perhaps they could become even more valuable customers in the future. One area in that part of the world that continues to be of significant concern in terms of commodity sales is Iran. In this House I have spoken of the difficulties that we are having in trying to ensure that we can sell meat there on a basis which would meet the requirements of its people. Unfortunately, Iran is not involved in the present treaty arrangements and one can only hope that as a result of discussions with the Government of Iran something of the prospects for the development of Austrahan commodity trade that appeared a while ago might be restored. I thank the honourable gentleman for his question. I can assure him that we will be examining very carefully the content of the United States aid program, but I have no reason to expea that it will do other than bring peace and stability to the area and, I hope, better customers for Austrahan commodities as well as America's in the future. NA",17
8,Mr WILLIS,VOLUME OF MONEY,"My question to the Treasurer straint concerns the latest statistics on the volume money which show that, for the 12 months to February 1979, in seasonally-adjusted terms, plementation M3 increased by 15 per cent and M l by 12 per cent; and for the last 3 months M l grew at annual rate of 26 per cent. I ask: As these rates increase are far in excess of the Budget target rate of growth for the money supply- 6 to 8 cent-wil l the Treasurer advise the House whether he has simply lost control of the money supply or there has been a major change of government policy in this respect? Will the Treasurer also advise the House whether he still beheves-as he has said in the past-that a ing rate of increase in the money supply is mental to the fight against infiation and, what the implications are for inflation of current money supply developments? Most importantly, will he tell us whether he intends taking action to reduce the money supply rate of growth to somewhere near the Budget target rate and, if so, whether he acknowledges that this will entail credit squeeze and increased interest rates?",18
9,Mr HOWARD,VOLUME OF MONEY,"I have already indicated to titioners the House that the growth in M3 for the current financial year will be in excess of the upper of the range announced in the Budget. The extent to which monetary policy contributes the control of inflation is of course governed not only the anticipated and actual level of inflafunds tion throughout the year but also the extent of growth which occurs during the year. I can assure the honourable member for GelUbrand and the House that the Government continues to regard monetary poUcy as being a highly significant, indeed crucial, element so far as the control of inflation is concerned and that the money supply aggregates as they now stand and are likely to be at the end of the financial year continue to receive the very close attention of the Government. The Government's poUcy remains very much that monetary pohcy should do two things. It should contribute towards a downward pressure on the level of inflation and it should be at a sufficient level to underwrite sustained economic recovery. NA",18
