speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Igousr of fitrprrsentatibra. Friday, 20 July, 1906. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. POSTAL ADMINISTRATION.",13
1,Mr CARPENTER,Unknown,"Las t night I referred to certain changes which have recently been made in the Post and Telegraph service in Western Australia, and asked the Postmaster-General what the Government intend to do in the matter. As he did not reply in the debate, I now ask again whether it is proposed to take any action.",13
2,Mr EWING,Unknown,"The Postmaster-General, who is not now in Melbourne, has the case, in hand, and, no doubt, will be able to satisfy the honourable member within a week or two that his and the other statements which have been made in connection with the case have not been forgotten. COLLECTION OF FEDERAL ROLLS..",13
3,Mr FRAZER,Unknown,"for Mr WATKINS) asked the Minister of Home Affairs, ufon notice I. Has he requested the State authorities to instruct the police in New South Wales to supply electors not included on the Federal rolls with the necessary forms for enrolment or transfer? 2. If not, wil] he wire such instructions as will insure delivery of such forms by the police now collecting names for State rolls?",13
4,Mr DEAKIN,Unknown,"The answer to both questions is, ""Yes."" POSTMASTERS' WATER RATES.",13
5,Mr BROWN,Unknown,"the Postmastersanction ? General, upon noticei Has a circular been issued to postmasters resident in Departmental buildings that, from ist July instant, they wil l be required to pay all water rates that may be levied in respect of those residences? 3. Has objection been made in respect of the enforcement of these charges? 3. What is the present position of the matter?",14
6,Mr EWING,Unknown,"The answer to,the honobtain orable member's questions is as follows: The Deputy Postmasters-General were fied on the aSth ultimo, that (he Minister of Home Affairs had requested that the matter be held in abeyance for the present, and that existing arrangements as to payments be continued. Nothing further has transpired so far as the Postmaster-General is aware. BOY LETTER-CARRIERS.",14
7,Mr HUGHES,Unknown,"the Postmaster General, upon noticex. Is he aware that boys are frequently ployed to do the work of letter-carriers in suburban post offices in New South Wales? 2. Is he aware that in the North Sydney trict four telegraph messengers do letter-cartermining riers' work, and are delivering letters - general public, and that similar instances be _cited in Roselle and other suburbs ? 3. Is it a.fact that a boy employed to deliver letters at Gordon actually destroyed valuable scrip to save himself the trouble of delivering to the addressee, and that at Hurstville a boy highest benefits expected from it. doing letter-carriers' work deposited some ters in the scrub, which were not found until eighteen months afterwards? 4. Will he cause inquiries to be made the above with a view of preventing' the placement of* men by boys?",14
8,Mr EWING,Unknown,"Inquiries are being made, and the answers will be furnished as soon as possible. RETURN OF CAPTAI N CRESWELL.",14
9,Mr KELLY,Unknown,"the Minister repretice. senting the Minister of Defence, upon no' tice1. Is it not a fact that Captain Creswell went to England to gain for the Government latest information regarding naval development""? 2. Is it not a fqct that Captain Creswell invited while in England to attend the naval manoeuvres, held last month? 3. ls it not a fact that he accepted this tion? 4. Is it not a fact that he afterwards to Australia without availing himself of unique opportunity of gaining actual sea experi* ence, valuable alike to himself and to monwealth? 5. Is it a fuct, as stated in the House yesterday, that he so returned without Ministerial 6. If so, what explanation is offered for this unexpected return?",14
