speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 24 October 1974",21
1,Mr SPEAKER,Unknown,"Hon. J . F. Cope) took the chair at 10 a.m., and read prayers.",21
2,Mr SPEAKER,Unknown,I call on the Clerk to read petitions.,21
3,Mr MCMAHON,Unknown,"Mr Speaker, I draw your attention to the fact that there are only 5 Ministers on the Government front bench.",21
4,Mr SPEAKER,Unknown,Order!,21
5,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Royal Melbourne Institute of Technology To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens showeth: That the Royal Melbourne Institute of Technology which has catered for tertiary needs of Melbourne for nearly 100 years is still without any location where students can gather in a social context. That a properly constituted meeting of students supported the policy of the elected Students' Representatives Council that Union Facilities should be the First priority tute. That the S.R.C. formulated a Definitive Plan that is an ceptable constructive and reasonable amendment to the present planning schedule at the Institute. Your petitioners therefore humbly pray that the House ask the Australian Commission on Advanced Educadon to consider in their 1976-78 Triennium Report an allocation of funds to ensure the provision of Union Facilities at the Royal Melbourne Institute of Technology. And your petitioners as in duty bound will ever pray, by Dr Cass, Mr Garrick, Mr Jarman and Mr MCKenzie. Petitions received. Petroleum Products: Taxes and Excise To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: (1) That the need for the Government of New South Wales to raise additional revenue by way of the Business Franchise Licences Petroleum Act will impose an unwarranted additional burden on New South Wales residents. (2) That the Premier of New South Wales has given a solemn undertaking that his Government will withdraw its harsh Petrol Tax immediately he can be assured of an equivalent additional revenue from Commonwealth Funds raised from New South Wales residents. (3) That such additional revenue can be provided by the Australian Government if it returns to the New South Wales Government all moneys raised by way of taxes and excise on petroleum products consumed in New South Wales. (4) That the New South Wales Government has available to it sumcient skilled personnel and equipment to undertake a continuing intensive program of highway construction but is unable to fully use these resources through a lack of adequate funds. Your petitioners therefore humbly pray that the Australian Government will fonhwith do all things necessary to return to the States of the Commonwealth all moneys raised PETITIONS by way of taxes and excise on petroleum products. And your petitioners, as in duty bound, will ever pray, by Mr Connolly and Dr Edwards. Petitions received. Uranium To the Honourable the Speaker and members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That whereas uranium found in vast quantities in Australia is the raw material for the nuclear fission reaction, And whereas presently assured reserves of uranium in Australia represent a potential production of over 540,000 kilograms of Plutonium 239 if utilized in Light Water Reactors overseas, of Australia respectfully And whereas the Maximum Permissible Inhalation of Plutonium 239 is 0.00000025 gram, And whereas Plutonium 239 is one of the most dangerous substances human society has ever created, causing mutations and cancers, And whereas there are no methods of safely and absolutely confining Plutonium from the biosphere for the of the Instirequisite quanerof a million years, And whereas Plutonium coming in contact with the air ac- forms an aerosol cloud of micron-sized particles, its most dangerous form, And whereas the export of uranium may return to us an import of Plutonium particles dispersed in the global environment via the circulation of the atmosphere, And whereas there are no sure safeguards against the military use of nuclear fission, and the nuclear proliferation represents a prime environmental threat to all forms of life on the only earth available to us, And that it is therefore an act of self-preservation to demand a halt to all exports of uranium except for bio-medical uses, Your petitioners humbly pray that the members, in the House assembled, will take the most urgent steps to ensure: 1. That further mining and export of uranium from Australia except for bio-medical purposes be banned, 2. That the Australian Atomic Energy Commission be transformed by the rewriting of its charter into an Australian Energy Comniission to further the understanding of energy flows through our society and to promote national economic independence and self-sufficiency. And your petitioners as in duty bound will ever pray, by Mr Coates and Dr Gun. Petitions received. Family Law Bill To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of certain citizens (electors of the Division of Hume) hereby respectfully showeth. That citizens of this Division place great value on the tity of marriage, and are greatly concerned that under the proposed provisions of The Family Law Bill 1974, a woman who has performed her duties of wife, mother and homemaker in a praiseworthy manner, can nevertheless find herself placed m a most unjust and unfair position, even if an innocent party. Your petitioners therefore humbly request that greater consideration be given to preventing such positions of injustice from occurring. by Mr Lusher. Petition received. To the honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble Petition of the undersigned citizens of Australia respectfully showethThat the Barton Highway is one of the main entrances to the National Capital and that it is used by visitors from many parts of Australia, That this highway is in a sub-standard and dangerous condition. Your Petitioners therefore humbly pray that the House urge the Government to accept responsiblility for the upgrading and maintenance of the Barton Highway as a . main entrance to the National Capital. And your petitioners as in duty bound will ever pray, by Mr Lusher. Petition received. National Health Scheme To the honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble Petition of undersigned citizens of Australia respectfully showethThat the proposed 'free' national health scheme is not free at all and will cost four out of five Australans more than the present scheme. That the proposed scheme is discriminatory and a further erosion of the civil liberties of Australian citizens, particularly working wives and single persons. That the proposed scheme is in fact a plan for nationalised medicine which will lead to gross waste and inefficiencies in medical services and will ulumately remove an individual's right to choose his/her own doctor. Your petitioners therefore humbly pray that the Government will take no measures to interfere with the basic principles of the existing health scheme which functions efficiently and economically. And your petitioners as in duty bound will ever pray, by Mr MCLeay. Petition received. Southern Africa: Alleged Acts of Terrorism To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned showethThat whereas it was reported in'Newsweek', page 12, 1974, that the Australian Government agreed to send S22S.000 for 'humanitarian purposes' to black guerilla sancmovements fighting Rhodesians, South Africans and Portuguese in southern Africa; And whereas these guerilla movements being members of ZAPU, CANU, FRELIMO and FROLIZI and other kindred organisations have been guilty of ninety-six documented acts of murder, abduction, mutilation, arson, cattle maiming and rape chiefly against other peaceful Africans between 22nd December, 1972 and 10th May, 1974, in Rhodesia alone; And abducted 295 people, chiefly school children, from the St Alberts Mission in Rhodesia as reported in the newsmedia; And whereas these above mentioned and kindred organisBarton Highway ations have been guilty of many other barbarous acts of brutality as reported in 'The Silent War' by Chris Vermaak and Reg Shaay, and the 'Real case for Rhodesia' by charlton Chesterton, both books widely read in Australia. So therefore your petitioners most humbly pray that the Australian Government will cease to support by material and other means those organisations in southern Africa which are guilty of their various acts of terrorism, because such material and other assistance would give the impression of agreement of the Australian people and the Australian Government to the various acts of brutality which have been perpetrated by the organisations concerned. And your petitioners as in duty bound will ever pray. by Mr MCLeay. Petition received. Universal Health Scheme To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That the proposed Universal Health Scheme is essential to the well being of all Australians, in so far as it will: (i) Provide that all Australians irrespective of their means will have access to a high standard of health care. (u) Every Australian will be automatically covered for doctors' and hospital bills thus ensuring that citizens will no longer be burdened with additional psycological strains because of inability to meet the high cost of medical treatment. (iii) It is committed, in principle, towards the ideal that an individual's contribution to the cost of health services should be based on his or her capacity to pay-that people who derive the most financial benefit from our society should give the most for its support. (iv) It guarantees freedom of choice so that every Australian will be able to attend the doctor or hospital of his or her own choice. (v) In the long term it will take the politics out of medical care and will thereby aUow dedicated members of the medical profession to return to the occupation of their choiceThe care of the ill and the prevention of disease. Your petitioners therefore humbly pray that the Government will hasten to introduce this much needed scheme so that health care services in Australia can begin to function equitably, efficiently, and economically. citizens of Australia respectfully And your petitioners as in duty bound will ever pray, August 26th, by Mr Morris. Petition received. NA CONSUMER PRICE INDEX: INTEREST",21
6,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"My question is directed to to the Treasurer. Is it a fact that interest rates are not presently one of the items directly included the consumer price index? If so, will the honourland. able gentleman consult the Bureau of Statistics determine whether some provision can be made for the inclusion of interest rates in the consumer price index so that such index will reflect with even greater accuracy the present cost of living Australian households?",23
7,Mr CREAN,QUESTIONS WITHOUT NOTICE,"I think the honourable gentleman will be aware of the difficulty of any index being suitable for all purposes and the regimen of the consumer price index is certainly continubeen ously under review. It now falls within the diction of my colleague, the Special Minister State, and not my own but I will take note of suggestion and pass it on to him.",23
8,Mr SHERRY,QUESTIONS WITHOUT NOTICE,"I ask the Prime Minister: Is it fact that this present Australian Government has provided more moneys to Tasmania by way of loans, grants and special subsidies, particularly in the area of shipping, than has any previous Federal Government? Is it also a fact that the Tasmanian Government has acknowledged this generosity by the present Australian ment?",23
9,Mr WHITLAM,QUESTIONS WITHOUT NOTICE,"My Government and the Deputy Tasmanian Government are very closely operating in all matters for the development the State. It is statisticaUy irrefutable that mania has received more by way of loan funds and outright grants from my Government than has from any previous government, and that the proportion of increase has been greater than the time of any previous government. The been honourable member mentions the question of transport. The Australian Government is very the House tomuch aware of Tasmania's dependence on one form of surface transport instead of 3 forms of surface transport as all the enjoy. It is for this reason that my Government has commissioned, as a royal commissioner, Nimmo to inquire into all features of sea transport between Tasmania and the mainland. The honourable gentleman will remember-in fact, it was his idea that I undertook that the traUan Government would work to see that the cost of transport by sea between Tasmania and the mainland was no more per ton mile than the cost of transport by various means between the mainland capitals. Mr Nimmo is investigating the situation in RATES Canada where the position has long obtained that the Canadian National RaUway is obliged see that ton mile rates between the various islands in the St Lawrence estuary and the rest of in Canada are not greater than those on the mainThe honourable gentleman will know of to the many other instances of what we are doing in other fields. Some concern transport as well as regional development, such as the concentration of transport facilities in an economic way on the to north coast of Tasmania to ensure that imports and exports are transported at the minimum cost. NA",23
