speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Thursday, 20 March 1986 Madam SPEAKER (Hon. Joan Child) took the chair at 10 a.m., and read prayers. NA NA Reference of Work: Public Works Committee",14
1,Mr WEST ,HOUSES AT WOOMERA,"Cunningham-Minister for Housing and Construction) (10.01) - I move: That, in accordance with the provisions or the Public Works Committee Act 1969, the rollowing proposed work be rererred to the Parliamentary Standing Committee on Public Works ror consideration and report: Provision or 50 replacement houses at Woomera. The proposed work is for the construction of 50 replacement houses at Woomera. The existing houses at Woomera are old, in poor condition and need replacement. Twenty houses were constructed in 1983 following a pilot study which showed that new construction would be more economical than would upgrading. The current known requirement is for an additional 50 houses for key defence and Commonwealth personnel. The long term redevelopment plan provides for up to 300 houses, but the number is dependent on the findings of further studies, including Commonwealth-State negotiations .on the normalisation of Woomera. The work proposed under this submission comprises 50 transportable houses; 45 3-bedroom houses and five 4-bedroom houses. The houses are to be fitted with ducted evaporative cooling and solar hot water units. Landscaping will include public areas, and existing power, water and sewerage service lines will be replaced. The estimated cost of the proposal is $4.1 m at January 1986 prices. It is intended that construction will commence in September 1986 and it is anticipated that the project will have a construction period of some 12 months. I table the plans of the proposed work and I commend the motion to the House.",14
2,Mr BEALE ,HOUSES AT WOOMERA,"Deakin) (10.03)-Firstly, I thank the Minister for Housing and Construction ( Mr West) for making available to me the details of his motion. We ask the Minister to keep the following matters in mind when he refers this work to the Standing Committee on Public Works. In the first place, $80,000 for each house looks to be a relatively high price. Secondly, we ask him to see whether it would be possible for the construction of houses at Woomera to be put in the hands of the private sector. For example, tenders could be called for the houses to be built and the tender price could be compared with the estimate that has been made by the Minister's Department. The Government could get quotes on leasing the houses for defence and Commonwealth personnel; a financing package could be obtained from the private sector; and consultations could be conducted with the Treasury on the best way to use the Government's money. Act It is worth noting that the Government, with all its emphasis on monetary policy in order to protect the value of the dollar, not only is killing the hQusing industry but also is not doing what it should be doing in terms of fiscal and wages policies. An opportunity is presented in this case to pass some of the burden falling on monetary policy over to fiscal policy. We, in the Opposition, feel very strongly that here is a case where the Minister could use the .private sector, rather than the public sector and if, when this matter comes back to the House, we do not have any indication from the Public Works Committee that these matters have been considered, we shall have to consider our position. In the meantime, we do not oppose the reference of this matter to the Public Works Committee. Question resolved in the affirmative. COMMITTEE OF MEMBERS' INTERESTS",14
3,Dr KLUGMAN ,HOUSES AT WOOMERA,"Prospect)-On behalf of the Committee of Members' Interests, I present the following report from the Committee entitled: 'Report relating to the Form of Return for Registration of Interests.' Ordered that the report be printed.",14
4,Dr KLUGMAN,HOUSES AT WOOMERA,"by leave-On 13 February 1986, the House of Representatives adopted resolutions: (1) Reaffirming the requirement for the registration and declaration of the interests of Members, their spouses and dependent children; (2) making a number of amendments to the matters requiring registration; (3) directing the Committee of Members' Interests to determine a form for the registration of interests by 10 April 1986; (4) requiring each current Member of the House to provide to the Registrar of Members' Interests by 30 June 1986 a statement of registrable interests, and (5) making certain declarations in respect of failure to comply with the requirements. Since that date, the Committee has met on a number of occasions and determined a form for the registration of interests and that form and explanatory notes are included in the report which I have just tabled. I invite honourable members' attention particularly to paragraph 4 of the Committee's report. The House will recall that, on 13 February 1986, the Leader of the House ( Mr Young) informed it that the Government agreed with the Committee that trustees of estates, who have no beneficial interest in the estates, should not be required to disclose their trustee arrangements. An amendment to give effect to this intention was incorporated in paragraph (b) of resolution (2) of 9 October 1984 a.m. On examination of this matter, it appeared to the Committee that a similar amendment should have been incorporated in paragraph (a) of that resolution in respect of shareholdings in public and private companies and in paragraph (c) in respect of legal title held in real estate as a trustee of a deceased estate where the member, the member's spouse or dependent children are beneficiaries of that estate. Since this was the clear intention of the House, the Committee has decided to incorporate these qualifications in the return form and explanatory notes. Unless it receives any direction from the House to the contrary, it will so interpret the registration requirements. Under paragraph (v) of standing order 28A, the Committee is required to consider what classes of person, if any, other than members ought to be required to register and declare their interests. The Committee has noted that on 17 December 1985 the United Kingdom House of Commons adopted resolutions requiring in part: (I) Those holding permanent passes as lobby journalists, as journalists accredited to the Parliamentary Press Gallery or For parliamentary broadcasting to register not only the employment For which they had received their pass, but also any other paid occupation or employment where their privileged access to Parliament is relevant, and (2) holders of permanent passes as members' secretaries or members' research assistants to register any relevant gainFul occupation which they may pursue other than that For which the pass is issued. It is the Committee's intention to give early consideration to this matter, especially in respect of a requirement for members of the Parliamentary Press Gallery and other media representatives to register and declare their interests in a similar manner to members of the House. The Committee will be reporting on this matter as soon as possible. I conclude by saying again that it is my view that the obligations of registration of members' interests should be similar for senators and I urge the Senate to at least look at the issue.",14
5,Mr SPENDER ,HOUSES AT WOOMERA,"North Sydney)-by leaveThe report of the Committee of Members' Interests relating to the form of return for registration of interests, a report which is now before the Parliament and which is to be implemented by a registration statement and a registrar, has been the subject of debate on and off for some time. The Opposition members who were present at the last meeting of the Committee, which is chaired by the honourable member for Prospect (Dr Klugman), dissented from the report and from the fundamental conclusions in the sense that we dissented on the fundamental matters. One does not dissent, of course, about the proposition of bringing a report back to this Parliament so that the House can be informed of what has taken place. The proposal for registration statements is based on the proposition that, by registering certain interests, conflicts of interests or likely conflicts of interest will be disclosed. For example, there is included in the registration statement a provision that one registers the whereabouts, in terms of locality, of any dwelling or other property one may own. How it could possibly be relevant to proceedings in this Parliament, or how it could possibly give rise to a conflict of interest, that a member of this House owned a house in Cabramatta, Wollongong, Woollahra, or wherever, is impossible to say. However, it struck those on the Government side who had the task of preparing the matters that we were to consider that this was a relevant consideration. The proposed form of return contains, amongst other things, provision for making a return on hospitality received from foreign governmentsand many of us do. In effect, we are told as well that if we have received a bribe from a foreign government for the purposes of inflUencing the way in which we are going to go about discharging our parliamentary duties, we should be kind enough to record particulars of the bribe. I am not sure where one would put that information; perhaps under 'other sources of substantial income-one bribe, country X, substantial amount in 1985-86; not so good in 1986-87 because 1'the member in question-was not able to deliver the necessary parliamentary votes'. That illustrates the complete absurdity of the proposal which is now before the House and of which, I do understand, members on the other side of the House are not universally in favour. There are certain matters which as well constitute a gross invasion of family privacy and a gross invasion of the privacy and the confidentiality of marriage. These are matters which we, as members of the Opposition, will deal with at a later stage when finally we, as with other members, are required to make a registration statement on the basis of this proposal. We referred earlier to the complete absurdity that members of the Senate are not bound to make a return of interests. Without traversing the argument, we all know that if there is influence which can be brought to bear for the purposes of ensuring that a particular piece of legislation should go through-or alternatively of ensuring that it is blocked-and if one has some money and some power, the Senate is the place to go. But the basic point remains: If we are honest, we will be honest; if we are minded to be dishonest, no form of registration statement is going to change that and we will go about being dishonest. I for my part do not believe that there are members of this House of any political persuasion, or of th- other place, who would, for example, accept bribes for the purpose of voting in a particular way. Perhaps I have a greater faith in the members of this House than is evidenced by the Government. The last thing that I would say is that, if we are to go down this absurd path, logically, as the honourable member for Prospect has pointed out, we should have members of the Press Gallery included. I suppose logically, and if one is going to be logical about an absurd proposition one should take it to its ultimate absurdity, we should have registration statements from the proprietors and editors of newspapers and other media outlets. That is something that I think we will probably have to consider. That is the logical consequence of the Government's action. I hope that those proprietors and others who may be concerned at the prospect of submitting their affairs to the scrutiny of this Parliament pay some heed to the consequence of the exercise on which we have now embarked.",15
6,Mr YOUNG ,HOUSES AT WOOMERA,"Port Adelaide-Leader of the House)-by leave-I do not wish to enter into a debate with the honourable member for North Sydney ( Mr Spender) because the House has already adopted the resolution. I merely refer to the matters now raised by the honourable member for Prospect (Dr Klugman) on behalf of the Committee of Members' Interests. Is it true that on 13 February we did accept the recommendations of the Committee on a whole range of matters to amend the resolution which had been initially adopted in October 1984, one of which concerned section (2) (b) (ii) which included the words: 'not including the trustee of an estate where no beneficial interest is held by the member, the member's spouse or dependent children'. What the Committee has said to us today, of course, is that there are a couple of other sections, which should have been amended at the same time, dealing with shares and real estate where the trustees holding it have no beneficial interest. I think there is no conflict with the intent of the amendment that we accepted earlier with recommendations now being put by the Committee. TRADE PRACTICES (TRANSFER OF MARKET. DOMINANCE) AMENDMENT . BILL 1986 [COGNATE BILL: TRADE PRACTICE;S REVISION BILL 1986] Second Reading Debate resumed from 19 March, on motion by Mr Lionel Bowen: That the Bill be now read a second time.",16
7,Madam SPEAKER,HOUSES AT WOOMERA,"I understand it is the wish of the House to debate this order of the day concurrently with order of the day no. 2, the Trade Practices Revision Bill. There being no objection, the Chair will allow that course to be followed.",16
8,Mr SPENDER ,HOUSES AT WOOMERA,"North Sydney) (1O.17)-On 19 November 1985 the Bill which was known as the Trade Practices Amendment Bill 1985 passed all stages of this House with some alacrity, as a consequence of the use of the numbers by the Government. At that time. I had made plain the Opposition's rejection of the Bill for the reason that it was in effect anti-business. There has been a great deal of interest in recent times in the Bell Group takeover proposal for the Broken Hill Proprietary Co. Ltd. Those whose job it is and who earn a living from reporting what takes place in this Parliament seem to have entirely lost sight of what the Opposition said in November 1985 and the reasons why we objected to that Bill. Without for a moment believing that it is necessary for members of the media to read every Press release that I or any other member of this House puts out, I thought I would refer to a Press release that I put out on 20 November 1985, to disabuse those who seem to think that we have been inconsistent in our approach to this legislation. If they want to be disabused, they need only to read the proceedings that occurred in the Parliament, but I do not expect them to do so. However, let me read from what I said on 20 November which was the day after the Bill passed all stages in this House: The Opposition yesterday rejected the Government's Trade Practices Amendment Bill as adding to unwar- . ranted and excessive regulation which places a strait jacket on Australian industry. The total package is deeply anti'business, will add greatly to the costs of businesses, will contribute to needless litigation and will do precious little for the consumers of this nation. The Bill starkly illustrated the clear contrast between the Government's specious pro-business and anti-regulation rhetoric and the realities of its actions. I said that the compulsory recall provisions were a major element and a deeply objectionable part of this Bill. I continued: The Bill's compulsory recall provisions are a classic example of Government intervention without any real consultation with business. They are draconian and authoritarian in operation and leave businesses sUbjected to recall orders without any appeal, or any rights to compensation where the recall decision proves to be plainly wrong. Everyone of those statements is supported by an impartial examination of what the Bill does and is very largely supported by the complaints made by the business community about the Bill's effect. We have today, in place of the Trade Practices Amendment Bill, two Bills. One is the Trade Practices Revision Bill-a Bill of some 76 clauses which contains everything in the old Bill save for the amendment that relates to the transfer of market dominance where such transfer does not result in any enhancement of market dominance. That particular provision, which has excited so much debate of recent times, is dealt with in a separate Bill entitled, aptly enough, the Trade Practices (Transfer of Market Dominance) Amendment Bill. I shall deal, first of all, with the main Bill, the Trade Practices Revision Bill, the provisions of which were the subject of criticism when we debated this measure in the House on 19 November 1985. Let me make it plain immediately that not all the provisions of that Bill are found by the Opposition to be objectionable. There are, of course, improvements to be found in the Bill. It would be absurd to say that all regulation is bad or unnecessary; the question is ultimately one of balance and of judgment. If one listens to the Government's rhetoric rather than examines its actions concerning the lifting of the burden of unnecessary regulation from business, there is at least verbal agreement on that proposition between the Government and the Opposition. Some measures of regulation are clearly and unarguably necessary, such as regulation of the conditions in which people work in factories, shops and mines-regulations which are made in the interests of safety. Nobody would argue about the need for such regulations. The argument emerges as to how far we should go or whether regulations will achieve the desired result. As I have made plain, overall the Trade Practices Revision Bill adds unnecessarily to the burden on business, is highly regulatory in nature, is complex and ill-drafted in many of its provisions and, as we have said before, should be re-examined in its entirety. Let me tell the House of the expressions of concern about this legislation that we have received and list the organisations that have written to the Attorney-General ( Mr Lionel Bowen), to me or to other members of parliament expressing concern or criticism in relation to various provisions of the Bill: The Confederation of Australian Industry, the Council of Small Business Organisations of Australia, the Business Council of Australia, the Law Council of Australia, the Metal Trades Industries Association, the Australian Petroleum Agents and Distributors Association, the Association of Consulting Engineers of Australia, the Royal Australian Institute of Architects, the Queensland Chapter of the Association of Consulting Engineers of Australia, the Australian Institute of Quantity Surveyors and the Food Industry Council of Australia.",16
9,Mr COLEMAN ,HOUSES AT WOOMERA,Does anyone support it?,17
