speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, U February, 1929.",11
1,Mr SPBAKBB,Unknown,"Hon. Six Groom) took the chair at 2.30 p.m., and read prayers. PRESENTATION OF ADDRESS-INREPLY.",11
2,Mr SPEAKER,Unknown,"I desire to inform the House that, accompanied by honourable members, I ""waited thisday upon His Excellency the Governor General at Government House, and presented to him the Address-in-Reply to His Excellency's speech at the opening of Parliament, which was agreed to by the House on the 7th instant. His Excellency was pleased to make the following replyMr Speaker, and Gentlemen, I receive with much pleasure the Address which has been adopted by the House of Representatives in reply to the speech which ' I delivered on the occasion of the opening of the first session of the l l t h Parliament of the Commonwealth, and I thank you for your expression of loyalty to His Majesty the King. PUBLIC SERVICE ARBITRATOR . DISALLOWANC E or DETERMINATIONS.",11
3,Mr SCULLIN,Unknown,"In view of the importance of the disallowance of awards of the Public Service Arbitrator, awards which involve considerations of public finance, and having regard to the fact that this House was recently elected by the votes of the people, will the Prime Minister promise that any motion to disallow determinations of the Public Service Arbitrator uuder the Arbitration (Public Service) Act 1920-1928, Nos. to 36 inclusive, of 1928, shall be submitted to this House for debate and decision?",11
4,Mr BRUCE,Unknown,I shall give consideration to the suggestion of the honourable member. REGISTRATION OF TRANSPORT old-age WORKERS.,11
5,Mr MAKIN,Unknown,"As three times as much labour as is required is now available on the waterfront at Port Adelaide, the Minister for Industry, having rePensions, gard to the serious extent of un-. employment and distress amongst the workers in that district, take steps to discontinue the further registration of transport workers for a period of at least three months?",11
6,Mr LATHAM,Unknown,"For many years there Littleton has been a surplus of labour at the waterside, and all efforts made to prevent the resulting evils by introducing a system of permanent employment have failed. The proposal of the honourable member would not alleviate the distress existing at Port Adelaide. A licence is not a guarantee of work, and the amount of employment available is not affected by the number of licences issued. REPATRIATION DEPARTMENT. DELAYINREPLYING TO COKRESPOKDEKOE.",11
7,Mr R GREEN,Unknown,"On the 15th December I inspected certain files at the Sydney office of the Repatriation Department, but as the time available on the Saturday morning did not allow of my copying some extracts I wanted, I requested that they should be forwarded to me. To that no objection was offered. On the 17th January, I wrote to the department asking if the information was yet available. Of that letter I received no acknowledgment. I wrote again on the 31st January, and to date have received no reply. As nearly nine weeks have elapsed since I first applied to the department in Sydney for this information, I ask the Minister for Repatriation to give instructions that it shall be supplied forthwith, and also that in future replies to correspondence from honourable members shall be given as soon as possible",11
8,Sir NEVILLE HOWSE,Unknown,I shall in38 vestigate the honourable member's complaint and let him have a full reply. OLD-AGE PENSIONS.,11
9,Dr MALONEY,Unknown,"Will the Treasurer issue the instruction that the payments to pensioners shall be made partly in silver, or in whatever currency would be most convenient to the old people?",11
10,Dr EARLE PAGE,Unknown,"I have discussed will this matter with the Commissioner of and he thinks that it will be practicable to let the pensioners have their money in whatever form they desire. EEBAT E TO PETROL USERS.  for Trade and Customs endeavour to expedite a settlement of the claims of persons who use petrol for launches and other purposes which do not involve wear and tear of roads, and are, therefore, to a rebate of the petrol tax?",11
