speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"I^ouse of Brprescntatiucs. Friday, 28 November, 1913. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. FRU IT COMMISSION.",12
1,Mr GROOM,Unknown,"I lay on the table the minutes of evidence, with appendices, of the Royal Commission which investigated the conditions of the f r u it industry. The document has been printed, and we have a sufficient number of copies to supply every honourable member who wants one. PERSONAL EXPLANATIONS .  personal explanation. The Age, with its usual inaccuracy, reports that yesterday, referring to the honourable member for Barker, I said, "" It is all very well the honourable member, who sits there like an old hen cackling."" I applied the words, not to the honourable member for Barker, but to the honourable member for Grampians.",12
2,Mr THOMAS,Unknown,"I have a personal explanation to make. Yesterday the Prime Minister stated that I promised to help the Norfolk Island Bill through the House, but had hung it up for four days. I am pleased that the Minister of External Affairs is present, because he is in a position to substantiate what I am about to say. He told me that he was very anxious to get the B i ll through, and asked if I would help him to do so. replied that I should be very pleased; that the members of the late Government supported the Bill ; and that, while I could not speak for every member of the party, there would, so far as I knew, be no opposition to the measure. The second reading was moved by the Minister, and, afc my request, the adjournment of the debate was then courteously granted. The debate wag resumed later, on a Friday, in the absence of the Minister on public business.",12
3,Mr JOSEPH COOK,Unknown,"I submit that the honourable member is not entitled to make a personal explanation unless some one has said something about him that should not bave been said, or he wishes to explain something he has said.",12
4,Mr SPEAKER,Unknown,"The honourable member is entitled to make a personal explanation regarding something about which he has been misrepresented, and I understood that he rose for that purpose.",12
5,Mr THOMAS,Unknown,"When the debate on the second reading of the Bill was resumed, the Minister of Trade and Customs-was in charge of the House. I was the only speaker on this side, and spoke for only three minutes, when the second reading was agreed to. The House thereupon went into Committee, and within two-minutes had got to clause 10 of the Bill . Then a question was raised regarding the tenure under which Crown land should be disposed of, and at a quarter past 2-immediatel y after the luncheon adjournment - the Prime Minister entered the Chamber, and, having said that he thought there had been a fair amount of discussion on the amendment that had been proposed, offered, if a vote were come to immediately, to grant pairs for to all members of the Labour party who might be at Ballarat. I thought at the time that the offer was a fair one, but I was not in a position to accept it at once. I saw several, of our party, however, one or two of whom were about to speak, and was able to arrange with them that the vote should be taken as soon as possible after 3, and not later than half-past 3. Then I saw our Whip, and I told him to see the Government Whip, and tell him what we were willing to do. One of the Whips- I am not sure which, but both are now present-cam e to me about five minutes later, and said that, as the Prime Minister's offer had not been accepted when made, it had been withI drawn, and that the honourable gentleman was not prepared to give pairs. I said that that seemed to be strange, but that it did not matter to me, and I told members of my party that the arrangement was "" of f . "" About 4 o'clock the Prime Minister entered the Chamber again, and asked wheher we would go to a vote then. The cry on our side was, "" You would not accept the proposition we made, and all arrangements are therefore ' of f . ' "" Either the next Friday, or a fortnight later, the Minister of External Affairs again saw me- I think about 3 o'clock in the afternoon-and asked me to help him to get the Bill through. I promised to do what I could, saying that, go far as. I knew, only two members on - this side wished to speak on the amendment then before the Committee. Tbey were the honourable members for Capricornia and Gwydir. I saw the honourable member for Capricornia, and he promised that he would not occupy more than five minutes. The honourable member for Gwydir was speaking, and I waited for an opportunity to inform him of what I had done. He was congratulating the Treasurer when the closure was moved, and his speech brought abruptly to an end. then told the Minister of External Affairs that, under the circumstances, I could not ask the honourable member for Gwydir to refrain from making another speech if he wished to do so, and that I must leave the members of my party to do as they pleased. It is unfair to say that I blocked the passing of the measure for four days, when I did what I could to help the Ministry.",12
6,Mr JOSEPH COOK,Unknown,"As a personal explanation, I wish to say that no doubt the Minister of External Affairs will assent to the correctness of the statement just made, because the relations between the honourable member and his predecessor seem most touching. The honourable member for Barrier never rises without appealing",13
7,Mr SPEAKER,Unknown,I understood the Prime Minister to say that he had a personal explanation to make.,13
8,Mr JOSEPH COOK,Unknown,"All I have to say is that the Bill in question was alleged to be a non-contentious measure, and that the honourable member for Barrier promised to give his assistance in getting it through. It should have been passed on the day on which it was introduced; but, as a matter of fact, three or four days were consumed in its consideration. The facts speak for themselves, and explanations like that which we have just listened to will not alter them. NA AMENDMENT. Mr KING O'MALLEY - I ask the Prime Minister if it is too late in the session to introduce a short measure amending the Public Service Act so as to put the Service on a one-class basis. At present the Service is divided into three divisions, the Professional, Clerical, and General. Some of the ablest men are in the General division, and the system creates class snobbishness.",13
9,Mr SPEAKER,PUBLIC SERVICE ACT,"The honourable member is giving information which he is not entitled to do when asking a question. He is not in order in making a speech. Mr KING O'MALLEY - If all the public servants were in the same, class, then a man could be put into any position for which his ability fitted him. '",13
10,Mr JOSEPH COOK,PUBLIC SERVICE ACT,"The honorI able member has made a speech. If he will ask a question, I shall be glad to answer it. I do not. quite know what information he desires. BI-MONTHLY WORKS SCHEDULE.",13
11,Mr FINLAYSON,PUBLIC SERVICE ACT,"The usual bimonthly works schedule is considerably overdue. As the publication would be of great assistance to members when considering the Estimates, I ask the Honorary Minister if he can say when it is likely to be available to us.",13
12,Mr KELLY,PUBLIC SERVICE ACT,"The schedule was sent to the Government Printer last week, but because of the press of work in the Printing Office, due to the early closing of this and the Victorian Parliament, he has not been able to get it printed with the usual expedition. The preparation of the schedule was a little delayed this month, because it was considered desirable to embody in it, for the benefit of honourable members, the latest information regarding the Capital. I hope that the publication will be available to members next week. AUDITOR-GENERAL'S REPORT.",13
13,Mr RICHARD FOSTER,PUBLIC SERVICE ACT,Oan the Treasurer inform the House when the report of the Auditor-General will be presented ?,13
14,Sir JOHN FORREST,PUBLIC SERVICE ACT,"I should think, very soon. I shall make inquiries, and let honourable members know the result. IMPERI AL CONFERENCE.",13
15,Mr FENTON,PUBLIC SERVICE ACT,I ask the Prime Minister whether he can inform the House if it has been definitely decided by the British Government to call together the Imperial Conference in the early part of next year?,13
16,Mr JOSEPH COOK,PUBLIC SERVICE ACT,"It has not been decided yet. OFFIOE CLEANERS' PAY.  Minister if there is any truth in the rumour that the pay of the cleaners of Government offices is being reduced by 7d. a day, the reduction to take place from today?",13
17,Mr KELLY,PUBLIC SERVICE ACT,"The Home Affairs Department does not control any cleaners beyond those who are employed for its own offices; but I am confident, knowing the attitude of my own Department, that the only justification for the rumour is the honourable member's question.  Assistant Minister of Home Affairs that the rumour did not originate with me. Will the honourable gentleman inquire whether it is true that cleaners in the public Departments have had their wages reduced by 7d. per day, and that in some cases they have already been paid at the reduced rate? I direct my question to Ministers generally.",14
18,Mr KELLY,PUBLIC SERVICE ACT,"I can only say that no reduction of the kind could take place without my knowledge, and that, therefore, no such reduction has taken place, or will take place, in the Department of Home Affairs. So far as my colleagues are concerned",14
19,Mr GHOOM,PUBLIC SERVICE ACT,I have heard nothing about it .,14
20,Mr KELLY,PUBLIC SERVICE ACT,I am satisfied that there is no justification in connection with their Departments for the rumour to which the honourable member has referred. DEPARTMENTAL REPORTS.,14
21,Mr MCWILLIAMS,PUBLIC SERVICE ACT,"Will the Treaance-sheet surer state whether the reports of the different Departments are yet available, and, if so, will he cause them to be distributed at ouce so that we shall not receive them, as has happened in a number of years, after we have discussed the Estimates?",14
22,Sir JOHNFORREST,PUBLIC SERVICE ACT,"I do not know that the matter comes particularly under my Department, but I shall be glad to make inquiries and to have distributed such reports as are available. N AVALMATTERS : ANSWERS TO QUESTIONS.",14
23,Mr WEST,PUBLIC SERVICE ACT,"In view of a reply given by the Prime Minister to a question which the honourable member for Dalley asked recently in regard to Naval matters, I wish to ask whether it is the intention of the Government not to answer correspondence from honourable members in reference to the Navy ? I represent a large section of the Naval Eorces, and it would be very awkward for me if my correspondence in regard to the Navy were ignored by the Department. A letter that I wrote to the Department some five or six weeks ago has not yet received any reply.",14
24,Mr JOSEPH COOK,PUBLIC SERVICE ACT,"What is it the honourable member wants? Honourable members of the Opposition are making speeches, and not asking questions. SMALL - P OX OUTBREAK .",14
25,Mr BOYD,PUBLIC SERVICE ACT,"In view of the f u r the r outbreak of small-pox in Sydney, I wish to ask the Minister of Trade and Customs whether it is his intention to protect the rest of Australia by reinstating the quarantine embargo ?",14
26,Mr GROOM,PUBLIC SERVICE ACT,"The Postmaster-General will be in Sydney during the week-end, and I shall ask him to make inquiries. NA EXCHANGES.",14
27,Mr SAMPSON,TOWNAND COUNTR YTELEPHON E,"The statement laid on the table of the House yesterday, by the Postmaster-General, in regard to losses in connection with the telephone branch of the Postal Department, merely deals with the revenue and expenditure of town and country exchanges. The bulk amount of interest owing is shown in a separate column, but there is no classification of the interest debt. In order that we may have a complete balshowing, the actual loss in respect of the different classes of exchanges, I desire to ask the Postmaster-General whether he will have actual interest and depreciation charges debited to them ?",14
28,Mr AGAR WYNNE,TOWNAND COUNTR YTELEPHON E,I presented to the House yesterday a tabulated statement dealing with the whole position in regard to the loss on the telephone service ; and when the departmental balance sheet is issued-and I thought it would have been distributed this morning,14
29,Sir JOHN FORREST,TOWNAND COUNTR YTELEPHON E,So it has been. I have received my copy.,14
30,Mr AGAR WYNNE,TOWNAND COUNTR YTELEPHON E,Honourable members will find in that balance-sheet most of the information required by them. If any further information is desired I shall endeavour to secure it . NA Mr KING O'MALLEY - I ask the Postmaster-General not possible for his Department to take over the wireless station at King. where there are a thousand people without any prompt means of communication with Tasmania or the mainland 1,14
31,Mr AGAR WYNNE,WIRELE SS STATI ON ATKING,"The wireless station at K in g Island belongs to a private company. I have offered the comservice pany a subsidy of £150 per annum three years, to pay the salary of an operator, and have expressed my willinghas ness that the company should take all the receipts. That, I think, fair offer. NORTHERN TERRITORY : MOTOR  External Affairs yet in a position to give the House any information as to the cost of certain motor trips in the Northern Territory t",15
32,Mr GLYNN,WIRELE SS STATI ON ATKING,"I can give the honourable member some figures, but I have not yet determined the actual cost of these trips. Taking the items, tyres-assum ing they have all been used-petrol , carriage of petrol, fares from Darwin to Townsville, and travelling allowances to the Administrator, as well as to the In spector of Mines, who accompanied him, I find that the cost is £489. yet wish to learn is what allowance has to be made in respect of depreciation of motor car, the expenses of horses, and fares to chauffeurs.",15
33,Mr FALKINER,WIRELE SS STATI ON ATKING,Ove r what length of time did the trip extend ?,15
34,Mr GLYNN,WIRELE SS STATI ON ATKING,"I cannot say for the moment, but about 2,000 miles were covered. SUPPLYBILL (No. 5). Assent reported. MILITARY DEFENCE. ADDITIO NS TO LORD KITCHENER 'S",15
35,Mr KENDELL,WIRELE SS STATI ON ATKING,"the Minister representing the Minister of Defence, upon notice I. What additions, if any, have been made to Lord Kitchener's scheme of Military Defence for Australia? 2. By whom were they made? 3. What has been the extra annual cost of ISLAND. such additions? wish to Mr KELLY - The Minister proposes whether it is to submit a statement in a few days, which will give the information desired Island, by the honourable member. NEW CUSTOMS LAUNCH .",15
36,Mr ARCHIBALD,WIRELE SS STATI ON ATKING,"the Minister of Trade and Customs, upon noticeWhen will the Customs launch be ready for at the Outer Harbor and Semaphore for Anchorage in South Australia?",15
37,Mr GROOM,WIRELE SS STATI ON ATKING,"The Navy Office, which charge of the construction, informs me that the launch will be ready by the is a very end of February next. NATIONAL INSURANCE: PENSIONS SCHEME. TRIPS .",15
38,Mr FENTON,WIRELE SS STATI ON ATKING,"for Dr MALONEY) asked the Prime Minister, upon notice I. Whether in any Government subsidy to the pension scheme suggested by the Commonwealth Public Service the ^question will be dealt with in a comprehensive "" National In surance"" Bill? 2. In view of the general public providing the revenue of the Commonwealth does he not consider it would be just to give the same monetary assistance to all citizens when they reach the required age for retiring? 3. Will the Government give the electors of Australia, by means of a Referendum, the opportunity of' accepting or rejecting any scheme of pensions or monetary aid to the Public Service of the Commonwealth before any legisWhat I lation is finally passed?",15
39,Mr JOSEPH COOK,WIRELE SS STATI ON ATKING,The answers to the honourable member's questions are as follow: 1. No scheme of subsidy has yet been decided on. 2. All citizens of the general public are entitled to fair treatment in disbursing the revenues of the Commonwealth. 3. It will be time enough to consider this when such a scheme is introduced. NORTHERN TERRITORY: EXPERIMENTAL FARM.,15
40,Mr MCWILLIAMS,WIRELE SS STATI ON ATKING,"the M in ister of E x t e r n a l A f fair s , upon, noticeThe total cost to date of the Experimental SCHEME. Farm in the Northern Territory?",15
41,Mr GLYNN,WIRELE SS STATI ON ATKING,"The answer to the h o n orable member's question is as f o l l o w s : To the 30th June last the expenditure on the two experimental farms at the Daly River and Batchelor was j £ i g , r i i. Information is being obtained as to the amount expended since the date, and will be communicated later. In Committee of Supply: Consideration, resumed from 27th November (vide page 3586), of motion by Sir JOHN FOKEESTThat the first item in the Estimates, under Division i-The Parliament-namely , The President, j£i,ioo, be agreed to.",15
42,Mr TUDOR,WIRELE SS STATI ON ATKING,"Yarra) [10.55] - When progress was reported last night I had just concluded my remarks in regard to the importation of engines. I desire now to refer to the claim repeatedly made by honourable 'members opposite that they have always favoured industrial legislation, and particularly the establishment of Wages Boards. As one who is familiar with the history of the Wages Board system in this State, I want to point out that the Liberals have always opposed Wages Boards.",16
43,Mr MCWILLIAMS,WIRELE SS STATI ON ATKING,The party fought agaiust their introduction in Tasmania.,16
44,Mr TUDOR,WIRELE SS STATI ON ATKING,"But for the action of Senator Long, a member of the Labour party, Tasmania would not have any Wages Boards today. secured the appointment of a Commission whose inquiries showed that, in that State, wages as low as 2s. 6d. per week were being paid. It was in consequence of the disclosures made by that Commission that the Wages Board system was introduced there.",16
45,Mr MCWILLIAMS,WIRELE SS STATI ON ATKING,The Labour party opposed it .,16
46,Mr TUDOR,WIRELE SS STATI ON ATKING,"No doubt there are, in this House, representatives of Tasmania who will be able to reply to the honourable member's statement. of the Labour party did oppose the in troduction of the Wages Board system into Tasmania, their opposition could have been only with the object of securing Conciliation and Arbitration Courts. The employers favour the Wages Board system because they can sack the men representing the employees on these Boards, whereas they cannot sack a Legslative Council of Victoria has always opposed the Wages Board system, and in that Council there have never been more than four members of the Labour party. Prior to the last State there were only three Labour members in the Council, and now there are only four of our party there, and no one will suggest that they ever opposed BUDGET. the creation of a Wages Board. The established system was opposed by such men as Manifold- a relative of the honourable member for Corangamite-Melville , and others. It is well known also that the Employers' Federation of Victoria employed - an organizer to go about the country preaching that marriage was a luxury for the worker, and denouncing Wages Boards.",16
47,Mr BOYD,WIRELE SS STATI ON ATKING,That is not correct.,16
48,Mr TUDOR,WIRELE SS STATI ON ATKING,"Mr Walpole, at a meeting at Lilydale, held in opposition to the Factories Act and Wages Boards, said that marriage was a luxury for the workers.",16
49,Mr BOYD,WIRELE SS STATI ON ATKING,But the Employers Federation repudiated his statement.,16
50,Mr TUDOR,WIRELE SS STATI ON ATKING,"It continued to employ him for years after he had made that statement, and I believe that it is emLabour ploying him today.",16
51,Mr BOYD,WIRELE SS STATI ON ATKING,No .,16
