speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 24 February 2009 ----",17
1,The SPEAKER,Unknown,Mr Harry Jenkins) took the chair at 2 pm and read prayers. NA,17
2,Mr RUDD,MINISTERIAL ARRANGEMENTS,"I inform the House that the Minister for Foreign Affairs will be absent from question time today, as he is attending the state luncheon for the President of Malta on my behalf. The Minister for Trade will answer questions on his behalf. NA Nation Building and Jobs Plan",17
3,Mr TURNBULL,QUESTIONS WITHOUT NOTICE,"My question is addressed to the Prime Minister. I refer the Prime Minister to his declaration that his $10 billion pre-Christmas cash splash would create 75,000 jobs and to his further statement that his latest $42 billion spending package, including another $13 billion cash splash, would support 90,000 jobs. I ask the Prime Minister: would he detail to the House exactly where any of his promised 75,000 jobs have actually been created?",17
4,Mr RUDD,QUESTIONS WITHOUT NOTICE,"As the Leader of the Opposition will be aware, firstly, when it comes to measures which were announced last October and which flowed through in payments in December and, secondly and most recently, with the passage of the measures which went through the Senate, I seem to recall, a week or so ago, the flow-through effect on the economy will occur during the course of this year. We will also see what occurs with the fourth quarter data for 2008. This is a responsible course of action. The alternative, as recommended by the Liberal Party, is to do nothing. Victorian Bushfires",17
5,Mr CHEESEMAN,QUESTIONS WITHOUT NOTICE,"My question is to the Minister for Agriculture, ies and Forestry. How is the government helping farmers in bushfire affected Victoria to get their businesses back up and running?",17
6,Mr BURKE,QUESTIONS WITHOUT NOTICE,"I thank the member for Corangamite for the question. It is some months since the member for Corangamite and I visited areas in Colac, including the dairy farm belonging to Mark and Sam Billing. Last week my office was in contact with the family. I spoke to Sam. Mark was doing what so many farmers had done; he had started off fighting some of the local fires and, by the time my office spoke to him, he had gone across to Gippsland to help with fighting the fires there. Many farmers around the country have seen that same story and, just as farmers were involved in fighting the fires, they are also part of the grieving and will be a vital part of the recovery. Last Wednesday and Thursday I visited properties in the electorates of MCMillan and Gippsland together with the local members and with Simon Ramsay of the VFF. There has been a constant story across so many of the farms that have been affected by the fires. No farmer, realistically, can insure everything on the property-if you did, you would run into loss even in a good yearand the constant story has been that, if anything has been saved on a farm, it is likely to have been the bits that were insured, as though the fire was almost going after the sections of the properties that were not insured. We visited Brian and Julie Witchell's apple orchard in Labertouche. To get a sense of the heat, things that were not flammable at all, like their metal packing shed, had melted to the ground. On apple trees which had not actually been seared by the flames, the apples themselves had cooked till they looked more like passion fruit. But there on the other side of the hill, in the areas that fortunately had not been affected by the fires, you had Fisherthat sign of optimism with the volunteer workforce. Both there and the following day on a Gormandale dairy farm, there was an army of volunteers-be it on the apple orchard restaking trees or on the dairy farm helping with removing fencing. But the point made yesterday by the member for MCEwen was well made and well taken-that, important as the volunteer effort is, long-term recovery needs to be built on jobs. With that in mind, the money that is available immediately-the $5,000 upfront payment and then the $25,000 for farms and businesses-allows people to at least begin the process of rebuilding on these properties. The concessional loans of up to $200,000 at a 3.2 per cent interest rate-so below the cash rate-allow people to go a step further. Also, the Landcare-style work is of extraordinary importance. I referred to this in the House when I last stood here but, having seen both some of the forestry areas and the farms where there is no sign that there was ever any undergrowth there at all, ironically, in the areas where the fires have now been extinguished, the worse thing that could happen would be a massive downpour, which would simply remove the soil and carry it directly to the river. I also, when I last stood here, referred to the electorate of Gippsland and the two areas which had come out of EC in September of last year. I said that I would speak to the Victorian minister about getting a request for those to come back in. That request came from the Victorian government, and interim EC assistance is now available in both the Macalister Irrigation District and Latrobe. I will mention something that gives you a sense of the resilience of some of the people involved. The member for Gippsland and I, as we drove through some of the areas, saw-I think it was in Traralgon-a sign out the front of an area where properties had been completely levelled that the owners had put up themselves. It said: ‘Renovator's delight. Large skylight. Charcoal interior. Alfresco dining.' The member for Gippsland and I went to see the owner, who was cleaning up, and asked him if he had put the sign up. He responded, ‘No, my wife put that up. She has got a better sense of humour than me at the moment.' There are huge challenges ahead, but there is some extraordinary resilience from some incredible Australians who will be leading that recovery. Nation Building and Jobs Plan",17
7,Mr TURNBULL,QUESTIONS WITHOUT NOTICE,"My question is again to the Prime Minister. I refer the Prime Minister to an answer the Treasurer gave yesterday regarding the manufacture of $4 billion worth of insulation to be installed in Australian roofs. I quote: ‘There's no doubt there will be some imports.' When the Treasurer said that, was it the government's intention that the $42 billion fiscal package would support 90,000 jobs in Australia or overseas?",18
8,Mr RUDD,QUESTIONS WITHOUT NOTICE,"The government has embarked on a $42 billion Nation Building and Jobs Plan because it is the right thing to do for Australia. It is a plan of action for the economy at a time of global economic recession. The alternative put forward by those opposite is to do nothing. That is where we have got to in this debate. On the elements of the program itself, firstly, we have a $15 billion planMr Turnbull- Mr Speaker, I raise a point of order on relevance. The Prime Minister was not asked about any alternatives, he was asked about Australian jobs.",18
9,The SPEAKER,QUESTIONS WITHOUT NOTICE,The Leader of the Opposition will resume his seat. I am sure that the Prime Minister is quite aware of what the question was. The Prime Minister will respond to the question.,18
10,Mr RUDD,QUESTIONS WITHOUT NOTICE,"In terms of the contents of the government's nation-building plan, there is $15 billion of investment in a building program affecting every primary school in the country. We voted for that; you voted it down. The second element is to invest $6 billion into the biggest social housing investment the country has ever seen. We voted for that; you voted it down.  order. The Prime Minister was not asked a question about any other issue than insulation. He was not asked about schools, he was not asked about other kinds of infrastructure. I would ask you to bring him back to the question, which was about jobs being imported overseas.",19
