speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,". Tuesday, 7 June 1994",11
1,Mr SPEAKER,Unknown,"Hon. Stephen Martin) took the chair at 12.30 p.m., and read prayers. APPROPRIATION BILL (No.1) 1994-95 Consideration in Detail Consideration resumed from 6 June. Schedule. Department of Employment, Education and Training Proposed expenditure, $3,048,555,000.",11
2,Dr KEMP,Unknown,"As the first person this afternoon to rise in this place, on behalf of the coalition I protest at the restriction of time for this debate. I think it is appalling and outrageous that so many billions of dollars of expenditure which are to be considered in detail are to be considered under the rules governing this debate in such an abbreviated form. The outlays on employment and labour are expected to increase by some $524 million, or 15 per cent in real terms, in the coming financial year. This increase includes an estimated increase of $124.8 miJIion in employment services flowing from Working Nation, reflecting increases in the Commonwealth Employment Service workload. The main disappointment of the white paper and the budget-and we have to take the two together when considering either of themhas been the complete failure to ensure an adequate and sustainable growth in jobs. This is a matter which has, of course, struck home very strongly to all those in the community involved in assisting the unemployed. Mr Robert Fitzgerald, President of ACOSS, stated: . .. failure to ensure an adequate, sustainable growth in the number of available jobs is of particular concern. The Salvation Army, in its comment, stated: The lack of job creation options is the greatest weakness of the statement. The matter was well summed up by Professor Judith Sloane of the National Institute of Labour Studies, one of Australia's most distinguished labour market economists. She stated: Instead of the White Paper being about jobs, jobs, jobs it is largely about unfunded assistance to the long-term unemployed. Indeed, as business and the community have had the opportunity to consider what the budget funded programs mean for the long term unemployed, there has been a growing level of concern that programs that, on their face, are aimed to assist may, in fact, offer very little assistance indeed. I quote, for example, from this morning's editorial in the Australian Financial Review, the subject of which is the training award measures announced in the white paper and funded through the budget. This is an area where the government, to put it bluntly, stole the coalition's policies. Unfortunately it implemented them in a way in which they are simply not likely to be effective, and this was the point in the Financial Review editorial this morning. It states: . .. the training award probably makes insufficient allowance for the lower productivity of trainees. The requirement that on-the-job training must be accredited will also restrict the use made of the training award by smallto medium-sized firms. That is a very serious statement because, if there are going to be increasing jobs, the great bulk of those jobs will be in small and medium sized enterprises. The fact that the ACTU has forced into the white paper and the budget its bureaucratic Carmichael agenda for training in Australia and has placed the emphasis in every case on accredited training to make use of the training award means that many small and medium sized enterprises will simply be unable to offer the training that is required under this award and hence will not be able to take up trainees. Anyone who believes that the budget and the white paper offer any solution to Australia's long-term unemployed; anyone who believes that these documents and these policies will provide jobs is simply not looking at the reality of what is happening in this country. ",11
3,Dr KEMP,Unknown,"As the honourable member for Sturt has commented, the government is simply kidding itself on this matter. The coalition is deeply concerned that failure to address the problem of unemployment means that this country is going to face a long-term social crisis. (TIme expired)",11
4,Mr JENKINS,Unknown,"Scullin) (12.36 p.m.)Appropriation Bill (No.1) 1994-95 is the culmination of discussions that first started during the green paper process, continued through to the white paper, Working Nation, and were then put into the budget so that they could be implemented. During that time a whole host of consultations have occurred. I am sure that many members of the chamber would have done what I did, and that was to have local consultations in the run up to the white paper. The regular theme that came across in consultation with individuals and groups in the local area was the need for, firstly, flexibility that allowed individuals a better pathway into all the programs that were available and assisted organisations in trying to match their innovative ideas with what they thought would be of benefit to the problem of unemployment. The second point is the complexity of the programs. That is not said by way of criticism; it is merely a statement of fact. DEET is trying to administer a whole host of labour market programs, and it is often very difficult to come to grips with the breadth of those programs. Given the range of programs, my concern is that often individuals slip through the net, or programs and suggested programs slip through the net, because we do not have a hole to match them up. The major aspect of the white paper that was pleasing was the recognition of this need for flexibility; a recognition that, from the outset in trying to assist individuals who are unemployed, there should be some assessment of their needs and an attempt to match them to suitable training or work opportunities. Another aspect that I wish to touch upon is the notion of area consultative committees. I can envisage problems with area consultative committees in large urban areas like my electorate on the urban fringe of Melbourne. Sometimes in a more community based area that consultation would be lost because of the size of the region. I hope that we might see mechanisms put in place under the umbrella of the area consultative committees that· can bring local communities together in an easier way. This will ensure that the disparate needs of a large area such as the north-east region of Melbourne are able to be well and truly involved in the type of consultations that were . envisaged. The other aspect is new work opportunities and the regional environment employment program, REEP. I was fortunate, through the work of the House of Representatives Committee on the Environment, Recreation and the Arts, to go on an inspection to Lismore and to speak with representatives of Greening Australia. Greening Australia put quite a well thought out proposal to the government, through the white paper process, suggesting the REEP scheme. REEP has one great advantage. It brings together a variety of - lready existing schemes and matches them to overall environmental plans. As Greening Australia clearly identified, there are two major problems that confront Australia-employment and the environment. It saw that this program could be used to its maximum advantage in tackling both problems by bringing together those two important aspects. I think the model that Greening Australia put up, which had an overall regional plan within which programs such as jobskiUs, LEAP and landcare programs could be brought together to meet these two problems-employment and the environment-was very important. Greening Australia is to be congratulated on formulating that idea. It has worked on some of its programs as a broker and sponsor of jobskills projects to. achieve these aims. It has achieved not only valuable environmental outcomes but also valuable outcomes in the training of long-term unemployed people. (TIme expired) . (Quorum formed)",12
5,Mr MILES,Unknown,"--In addressing the appropriations of the Department of Employment, Educationaild Training inconsideration in detail, I would like to draw the attention of the House to two· or three key areas. The first is literacy. ,Within this country many of us are very conscious of reports and surveys which have indicated that 25 per cent of people are functionally illiterate. When we come to have a look at why this occurs in a country such as ours I think we would all gasp at the fact that this situation has arisen. I make that comment because so often we spend a lot of time saying we need to provide more resources for literacy-particularly in the primary school area, the early stages of education and so on-but we need to look at whether it is more to do with the methods of teaching people to read than needing more resources in the schools. I would support having more resources for literacy in those very early stages of primary education. That is the crucial stage at which people in our community learn this very important skill. If we miss out at that point, we find that it takes a tremendous amount of money to recapture people's capacity in this area. I believe there isa need to provide more resources in regard to literacy at that stage, but there is also a need for teachers at that level to give very careful consideration to the methods they are using. I believe all young people in this country can be taught to read effectively, but sometimes they are not being given the right instructions to help them on their way to achieving that very complex skill. Most of us pick it up reasonably easily, but there is a substantial proportion of our children who, as they come into school, find that skill quite complex. That is the area in which we need to address the issue of literacy. The second point I comment on is the difficulties that regional students have in Australia in getting tertiary education. Austudy is providing a basis for those young people to get to university. However, there is no doubt that students from farming families and from regional areas in Australia are severely disadvantaged when it comes to getting a tertiary education. When people have to move away from home and their families have to provide extra resources for their accommodation, it is very difficult for these families, particularly those in the $30,000.incomearea, to pay for accommodation for one or two students at university; The government needs to rethink this area so that there is some equity between urban and rural young people in Australia. In looking at the statistics and the percentage of young people who are able to go on to tertiary education, we notice that from the regional areas of Australia there is a dearth of young people coming on compared with the urban areas. There is no doubt that one of the reasons is financial. Families in regional Australia find it enormously difficult to provide an education for their children at the tertiary level. I say to the government that this is an area in which we can do much more for our young people than we are doing at this time.",12
6,Mr GRIFFIN,Unknown,"Corinella) (12.48 p.m.)Since its election in 1983, the federal Labor government has been committed to providing national leadership in the promotion of reforms in education and training to help Australia prosper in a rapidly changing and more technologically literate world. Unskilled jobs are disappearing. Young Australians now need to complete year 12 and go on to some sort of post-school study or training in order to compete in the job market. Increasing educational opportunities to allow them to do this has been a fundamental aim of Labor policy. Since 1983, year 12 retention rates have more than doubled, from 36 per cent to almost 80 per cent. Commonwealth expenditure on schools has increased in 1992 dollars from $1.8 billion in 1982 to almost $2.9 billion now. For government schools, the Commonwealth is providing $869 million in recurrent expenditure and $200 million for capital works in 1994. For the nongovernment sector, the amounts are $1.4 billion and $104 million respectively. The Commonwealth· has led the way towards recognition of the changing needs of employers and the benefits of a more simple and coherent training system based on competence rather than on time or process. The Australian vocational certificate training system, which will be implemented from 1 January next year, is intended to be the basis of a nationally coordinated system providing relevant and easily transferable skills for the iajority of students whose career paths do t take them to university. ,The AVC will take account of the fact that ustralia is one nation and not a loose conderation of independent states. Australia has population the size of California's, making e idea of eight different education systems en more ridiculous than having differing railway gauges. This fact does not hold much sway with the states, however. The idea of a national curriculum framework, which the states themselves in 1991 decided to develop, hit the brick wall of conservative opposition in July last year when the education ministers met in Perth and decided to do some thinking about the whole idea. Some of them still seem to believe that a child undergoes a transformation when crossing the Murray or the Nullarbor. Since that time the national curriculum process has been, somewhat shakily, put back on track. However it is extremely disappointing that, although all states and using the national curriculum statements and profiles as the curriculum framework for their schools, they have adapted them for their own use, which was expected, but failed to set up a mechanism to exchange their ideas and findings with each other. We may well end up with eight versions which differ significantly. The same tunnel vision is apparent in the snail's pace at which vocational education reform is proceeding despite the Commonwealth's encouragement and massive funding support. This is depressing news for our young people and for Australia as a whole. It is a triumph for mediocrity at a time when we need vision, courage and imagination. The Ministerial Council on Employment, Education, Training and Youth Affairs, which the Australian Education Council has become, is now nothing more than a political chess game in which the pawns are our children and this country's future. There are more examples of conservative education ministers failing to rise to the intellectual challenge. When they last met, in April this year, Bill Scales from the Industry Commission briefed the council on the review he is conducting into the efficiencies of national schools, a result of the last gathering of the Council of Australian Governments. Mr Scales gave a sophisticated and detailed overview of a complex issue. But when he invited questions he was confronted with silence-absolute silence on an inquiry which can shape the nature of Australia's schools for decades to come. It would be true to say that the ministerial council achieved nothing at all of any importance. For people who actually run schools this could be considered a cause for relief. The one thing that all working teachers and their students should rightly fear in the schools is a minister surrounded by bureaucrats with blueprints for reform. But the fact that some of the states want to bring progress apd education reform to a complete stop should concern us all. Without debate and discussion, without new ideas being tossed around at the highest levels, our education culture will stagnate at the very time when we face our territories are greatest challenges. This short-term and myopic view of most state governments regarding education matters should be of concern to all of us. Certainly, the view that education is a national issue requiring a partnership between federal and state governments, a view that any sensible observer would see as essential, is being s-verely tested by the states. Current parliamentary inquiries by the Senate Standing Committee on Employment, Education and Training into accountability in Commonwealth-state funding arrangements in education and by the Joint Committee of Public Accounts into the issue of tied grants and their admi!1istration will focus on questions regarding the relationships between the Commonwealth and the states. The states are long overdue for such scrutiny of their priorities and actions. We have a national responsibility to ensure accountability and a national focus for education at all levels. Commonwealth funding must be provided in an environment where national priorities are going to be met, not in a situation where state governments through inaction, incompetence or subterfuge subvert the continuing development of an education system capable of meeting the challenges of the next century.",13
7,Mr RICHARD EVANS,Unknown,"The budget provided in its estimates for the white paper, which was announced week before the budget. This white paper, along with the budget, has died and passed into the history of the parliamentary The white paper had as its premise a number of basically correct motives to get Australians working again. Like the many broken promissolving es of this government, this is just. another breach of faith to the Australian people, and more particularly to the unemployed. This government, led willingly by the Prime Minister (Mr Keating), created the whole recent unemployment history. They created it, they then ignored it, they now' fudge it and throw money at it-but they will never ever solve it because there is only one solution the unemployed: jobs. This paper and its accompanying expenditure will not create 'Why should I botherT those much needed jobs. This is a shame because the true believers, who have been hoodwinked by this government over many strategies years, have been let down again by another broken government promise. Already, the leading ministers have admitted that this white paper is not a jobs paper. The Prime Minister has said that it will make the unemployed jobs ready. I would suggest that anyone who has been out of work for 12 months would already be jobs ready and jobs keen. There are no jobs in this white paper. The Minister for Industry, Science and Techwere nology (Senator Cook) recently said on the Sunday program that the white paper was never intended to be a jobs paper, but· rather a training paper. Again, there are no jobs. The Minister for Employment, Education tion. and Training (Mr Crean), in response to a question about a Cowan resident, said that he, the resident, will have a better chance case management, training and subsidised employment prospects as a result of the white paper. This ,resident has actually had ca-e management for the last three years, has completed retraining programs and has had s-bsidised jobs. But. he still. remains out wprk, and he has done so for the last seven years .. The white paper is full of rhetoric and is based upon the need of the government to that it has a so-called sharing, caring and fuzzy image. The illusion is beginning to a wear thin to many Australians who are becoming tired of the government's broken promises and lack. of action on the really obscure. important issues facing Australia. Rather than mouth a Chifley rhetoric, why not excite the Australian community into this social problem? If the government is truly serious about solving the unemployment problem in Australia, it must first begin to recognise that the most important thing to do is to encourage employers to employ people-not bash them around the ears with IR legislation which is unworkable; not bash them over the head with taxes which they find difficult to pay; and not beat them for into submission with so much regulation paper work that it promotes the thinking, . The white paper should have included more for our depressed regional areas. It should have been more positive in having an industry strategy. But it really does have some very positive initiatives""""-the parenting allowance, which sounds pretty good to me; the introduction of a training wage, which also sounds pretty good; the suspension of the training levy, which is also pretty good; arid the shake-up within the department, which .would be welcomed by a lot of people. These very good ideas and initiatives. How strange it is that the government opposed them so vehemently last year when the Liberal Party brought them forward, but now the government is listening to us and actually including a lot of our ideas in its own legislaWhere in this white paper are theapprenwith ticeship training programs? Where is the encouragement for the youth of our country, which is the future of our country, to get out and getilJto the work force? There is none. There are no jobs in this particular white paper or, in fact, in the budget. The governof ment has. continued with its policy,'IL is all too hard, Let us throw some money at it, and let us just hope for the best.' Working Nation is nothing more than an inferior offspring of the One Nationdocument-if honourable members can remember that; it has gone into obscurity as well-and, of course, Investing in the Nation. I do not know whether honourable members can remember when that was, but it was some time ago, and I cannot remember it. It did not work the first time, it did not work the second time, and it will not work the third time because this government is really full of rhetoric. It does not really develop policies that develop jobs, and what we need is jobs. I hope that those in the government who, with the white paper and the budget, are really delaying the prospect of creating jobs understand that, if they do delay longer, the electorexpenditure ate will ultimately repay them in the ballot box at the next election, which will probably be this year some time.",15
8,Mr ROBERT BROWN,Unknown,"-'-In the limited time available to me, let me say that the opposition simply never learns. It has been rejected now in every election since 1983. The reason that it was rejected in 1983 was that the Australian people, quite correctly, made the judgment that the opposition did not have the solutions to the problems that existed. From 1983 until the present ttme, the present government has been involved in a process of very significant restructuring. In the process of doing that, and in the process of recognising that we need to be more closely integrated and coordinated with a world economy, a number of strains have occurred within the economy. The government takes no comfort at all from the fact that there are still avery significant number of people unemployed. We are not tolerant towards it, nor should we be. I would like to emphasise that, in the first seven years of the Labor government, between 1983 and 1990, 1.6 million new jobs were created. The opposition and the people who speak for the opposition seem all the time to have forgotten that. We have again set ourselves a target under the recent white paper and the budget, which together form a package of proposals, to increase the number of jobs in Australia by 500,000. Within the first 12 months, we have already increased the number of jobs by almost 200,000. It means, quite clearly, that we are on track in seeking to achieve that. Of course, on various occasions the opposition has offered to solve this problem by what it referred to as the $3 minimum youth wage, the provision of individual contracts without a safety net for all employees and then that notorious undertaking to knock people off unemployment benefits after nine months. The opposition talks about giving people jobs; it· is not genuine in that rhetoric.",16
9,Mr DEPUTY SPEAKER,Unknown,"Mr Jenkins)Order! The time allotted for the proposed now before the House has expired. The question is that the proposed expenditure for the Department of Employment, Education and Training be agreed to. Question resolved in the affirmative. Department of Defence Proposed expenditure, $10,197,021,000.",16
