speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, IS September, 195S.",12
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 10.30 a.m., and read prayers, NATIONAL SEEVICE.",12
2,Mr WARD,Unknown,"Will the Minister for the Army say whether action is being taken to isolate a eamp at Holdsworthy in New South Wales, occupied hy national service trainees, because of an outbreak af what is believed to he meningitis? If that be so, will the Minister state the exact position?",12
3,Mr FRANCIS,Unknown,The matter is being investigated now. I shall communicate with the honourable gentleman later this morning. WHEAT.,12
4,Mr MCLEAY,Unknown,Has the attention of the Minister for Commerce and Agriculture been direeted to a decision by the Tjnited States Department of Agriculture to request American farmers to reduce the autumn planting of next year's wheat crop by 8 pcr cent.? What action does he propose to take in respect of Australia ?,12
5,Mr MCEWEN,Unknown,"I have seen a press report to that efTect, but I have no official knowledge of the matter. I am taking steps to obtain official confirmation of the report, which indicates that the American Secretary for Agriculture has stated that, if America grows an excess crop of wheat, problems of storage and surplus and, subsequently, of price may confront American farmers. I aay without hesitation to Australian farmers that, as Australia is practically the only producer in the world of wheat that is sold for sterling, and as there is an avid demand for sterling wheat, due to a shortage of dollars, they need have no fear that there will not be a ready sale at a satisfactory price of the biggest wheat crop they are capable of growing this year.",12
6,Mr TURNBULL,Unknown,"I ask the Minister for Commerce and Agriculture whether he will keep uppermost in his mind, during negotiations in connection with the future of wheat marketing, the need for a continuance of the Wheat Industry Stabilization Eund, which now operates under wheat tax legislation passed by this Parliament?",12
7,Mr MCEWEN,Unknown,"The Government's policy is that theTc shall be an extension of wheat stabilization, if the wheat growers, desire it, oh terms negotiated by the Australian and State governments and the wheat-growers' organizations. I had a discussion a week ago with the Australian Wheat Growers Federation, during which the point that the honourable member has mentioned was raised, and I concede that, to my astonishment, the wheat growers' representatives took the view that all moneys in the Wheat Industry Stabilization Fund at the end of the present five-year plan ought to he returned and that a new stabilization fund should he commenced. I do not know the legal position in regard to the matter, but the Government desires to proceed by agreement with the wheat industry rather than by dependence on any legal entitlement. I assure the honourable member that the point he has raised will not only be in mymind during the negotiations, but also be discussed freely with the Australian Wheat Growers Federation. SECURITY. Mr ALLA N FEASEE - In ' the absence of the Prime Minister, I address to the Treasurer a question about a breach of official secrecy in connection with the announcement of the appointment of the new Governor General. I ask this question,' as I asked a similar question last Tuesday, because importance is attached to the tracking down of persons guilty of breaches of official secrecy. Did Her Majesty the Queen fix the night of Tuesday, the 2nd September, in London and the morning of Wednesday, the 3rd September, in Australia as the times for the announcement of the appointment of the new Governor General? Was the appointment announced in Australia on the afternoon of Tuesday, the 2nd September? Had the Prime Minister made a confidential statement to Cabinet that morning, and was the fact that he made such a statement reported on Tuesday afternoon? Could the disclosure of the appointment of Sir William Slim have been made by any one in possession of the information otherwise than in a breach of his official duty and in betrayal of the trust of Her Majesty?",12
8,Sir ARTHUE FADDEN,Unknown,"Fro m the nature and the length of the question asked by the honourable gentleman, it is obvious that he should place it on the notice-paper. I ask him, in doing so, to render assistance in obtaining a satisfactory answer by stating whether the previous Government was able to ascertain where the leak occurred with regard to the appointment of the present Governor General. 144 1 IMMIGRATION .",13
9,Mr WHEELER,Unknown,"I preface a question to the Minister acting for the Minister for Labour and National Service by referring to a matter raised earlier in the week by the honourable member for Lang. It deals with the proposed closure of the immigrant workers' hostel at the former military camp at Wallgrove, which is in my electorate. Is the Minister in a position to state whether the Government plans to use this establisliment for other purposes at an early date?",13
10,Mr MCBRIDE,Unknown,"It - is a fact that the immigrant centre at Wallgrove has been closed, mainly because of difficulties in connection w.ith transport. The occupants of the centre have been transferred to St. Mary's and Villawood. Although the Department of the Army is acquainted with the fact that the centre is no longer used as an immigrant hostel, it is too early to say what plans the Army has for future use of the centre.",13
11,Mr FITZGERALD,Unknown,"Will the Minister acting for the Minister for Immigration make available to the House a copy of the agreement recently signed by the Minister for Immigration and the West German Government at Bonn, to which the honourable gentleman referred in the House last week? If he is not able to do so, will he undertake that immediately he receives information in connection with this matter he will make it available to the House?",13
12,Mr BEALE,Unknown,"A copy of the agreement has just come to hand, and I have not yet had an opportunity to study it in detail. I am not quite aware of the convention in such matters, and I am not sure whether agreements of the kind should be tabled or not. At the moment, I see no objection to doing so. However. I shall have the matter investigated and shall acquaint the honourable gentleman of the result.",13
13,Mr BIRD,Unknown,"I ask the Minister acting for the Minister for Immigration whether it is a fact .that one in every eighteen persons now admitted to mental institutions in New South Wales is a new Australian? If that be so, will the Minister issue instructions .to the officials who are responsible for the screening of intending immigrants that the utmost care and vigilance must be exercised in order to ensure that immigrants shall not be likely to become a liability to the nation in the way that I have mentioned?",13
