speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"2$ouse of ftfpvescntatibes. Thursday, 16 July, 190S. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. PETITIONS. Mr AUSTIN CHAPMAN presented a petition from over 900 electors of New South ""Wales, praying the House to pass as soon as possible the Bonuses for Manufactures Bill. Petition received and read. Mr CLARKE presented a similar petition from 449 electors of New South Wales. Petition received. SUBLETTING OF MAIL CONTRACTS  direoted the attention of the Minister representing the Postmaster-General to the fact that some of the mail contracts are being sublet, and I referred to a case is which a contractor named Vines, carrying on business as Cobb and Co., had sublet a contract, for which he received £160 per annum from the Department, to a man named Livingstone, for the sum Of £72 per annum. I was informed by the Minister, however, that the person to whom I said the contract had been sublet was really an employee of the contractor. I now ask him whether, upon further inquiry, he has not ascertained that my statement was correct t If so, will he.make the fact public, as the denial of that statement has already been made public 1",12
1,Sir PHILIP FYSH,Unknown,"The statement of the honourable member was correct. The Department has since discovered that the contractors, Cobb and Co., have sublet a contract, for which they were receiving £ 1 6 0 per annum, to some other person for the payment of £ 7 2 per annum, and, subletting being contrary to the Postal regulations, they have received notice; that the contract will be discontinued. This is the first instance in which the practice of subletting has come to the knowledge of the Department, but it is a practice that cannot be tolerated. NA . PARLIAMENTARY DOCUMENTS. any further inquiry.",13
2,Mr MAHON,PUBLICATION OF,"I wish to ask the Prime Minister a question without notice. Last night, on the motion for the adjournment of , the House, 1 commented on the premature disclosure to the press of the provisions of the Conciliation and Arbitration Bill. I understood that he intended to give honourable members some information as to the reasons which governed the actions of the Ministry, but he-apparentl y through inadvertence-omitte d to do so. I therefore ask him to let us nave that information now.",13
3,Sir EDMUND BARTON,PUBLICATION OF,"Las t night, during the discussion of the motion for the adjournment of the House, the honourable member commented upon a reply which I made to a question asked by him early in the afternoon. He wished to know if the Government would consent to the appointment of a select committee to investigate the truth underlying the conflicting versions of the Minister for Trade and Customs and a representative of the press, in regard to the premature publication of a certain document in the columns of the newspaper for which the latter was a reporter, and to inquire into the circumstances under which the press are in the habit of obtaining information from the Government Departments. To that question I replied that the Government did not see any necessity for the appointment of a committee. The honourable member appeared to think that my Answer was somewhat curt, and therefore I beg to assure him now-havin g omitted - from sheer inadvertence to refer to the matter when speaking in reply on the motion for adjournment - that not the slightest discourtesy was intended. I answered the question in a few words because it seemed to me that it was not necessary to make a lengthier reply. The explanation of the conduct of the Government in this matter, which the honourable member appears to desire, is this : A motion for a select committee to inquire into the veracity of a version of a transaction given by a Minister is one to which no Government could consent, and if such a motion were carried in spite of their opposition to it they would regard it as a vote of censure. Now that the Minister is willing to admit that, instead of being wilfully at variance with him, the newspaper representative concerned was under a misunderstanding, the Government see no need for",13
4,Mr MAHON,PUBLICATION OF,The newspaper concerned does not say that there was a misunderstanding.,13
5,Sir EDMUND BARTON,PUBLICATION OF,"The Government accept the statement given to them by their colleague. If they agreed to the appointment of a committee to investigate that statement, it would, they think, be a reflection upon their colleague, and if a motion for the appointment of such a committee were carried against them they would consider it a distinct vote of censure. Whether' we are right 'orwrong,, that is the view we hold, but I have no wish to be discourteous to the honourable member. As to the other matter in regard to which he wishes an inquiry to be made-the circumstances under which information is obtained by the press from the Government and the Departments. - w e think that, strong as may be the opinions of individual Ministers on the subject of the publication of departmental documents and information, the matter is | one for our own inquiry rather than for the investigation of a committee of the House.",13
6,Mr MAHON,PUBLICATION OF,Has the House no right to' complain of the premature publication of parliamentary documents ?,13
7,Sir EDMUND BARTON,PUBLICATION OF,"I do not say that the House bas no right to complain, but we deprecate the intervention of the House in the matter, because it is purely one of administration. If Ministers fail to deal with it as it should be dealt with, it is open to the House to pass a vote of censure upon them. Things of this kind occur in all countries, but I think the ascertainment of how they have occurred, and the prevention of their recurrence, is a departmental and administrative matter - wibh which the House is nob concerned, unbil ib has been proved that Minisbers incapable of properly dealing wibh ib. TABLE OF PRECEDENCE.",13
8,Mr CROUCH,PUBLICATION OF,"Yesterday question, upon notice, in regard to cerbain details of a bable of precedence which had been published in the press, and I received the reply that the matter was still the ject of conference between the Government monwealth. and the Colonial-office. I see that the Minister has given a similar reply to letters written bo him on the same subject by the of certain religious organizations. therefore like to ask him now, if the matber is nob absolubely and purely an Ausbralian one, and, that being so, if bhere is any son why bhere should be any inberference connection wibh ib by the Colonial-office why should nob the Governmenb bake entire responsibiliby upon themselves t",14
9,Sir EDMUNDB ARTON,PUBLICATION OF,"The reason why the Government have taken the stand that the table of precedence should not this sbage be discussed is thab ib is now subject of communication between us and ber holds good. the aubhoribies in England. We consider thab it is nob a purely Ausbralian question, and a litble reflection will serve bo show that, as the Crown is the founbain of honour, so the official bable of precedence for who have received honours, or have ' cepted positions under the Crown in any part of ibs dominions, is a mabber in which ibs aubhoriby cannob be ignored. The Crown's advisers in London bherefore justly and properly claim the right to be consulted in regard to it, however Willing they may be in the end to defer bo the views of bhose who represent popular opinion here. I have - no doubt, however, that any complete considered represenbation of the views the advisers of the Crown in any of the self-governing parbs of the Empire will given full weighb in an ulbimabe settlement of the matber.",14
10,Sir EDWAKD BKADDON,PUBLICATION OF,They have in one State.,14
11,Mr CROUCH,PUBLICATION OF,"I should further, in consequence of that reply, like bo know if the Prime Minister does not consider thab the sebblemenb of questions of precelay dence properly belongs to the powers which Tuesday. are delegated by the Grown bo the Governor General under section 61 of the Consbibubion. Are his powers limibed, and bo what extent? Are we to undersband that the Colonial-office has a right bo instruct the are Governor General on this subjecb ?",14
12,Sir EDMUND BARTON,PUBLICATION OF,"The section referred to by the honourable member reads as follows:1"" asked a The executive power of the Commonwealth is vested in the Queen, and is exercisable, by the Governor General as the Queen's representative, and extends to the execution and maintenance of subthis Constitution, and of the laws of the ComPrime That refers bo bhose executive powers of which the Commonwealth is the guardian. heads The matters regarding which the honourable I should member has asked his question are not comprised in.the executive powers of the Commonwealth, but relate bo bhose executive reapowers of the Crown-the supreme governin ment of the Empire-whic h are retained by and ib as the founbain of honour, under the the Crown prerogative. Whebher I desire to alter that, to sever that slight link, or not, in any way, is nob very maberial bo the question-althoug h I do not wish to do soab bub while ib remains, I bhink the answer the I have already given to the honourable memFEDERAL SITES COMMISSION.",14
13,Mr SYDNEY SMITH,PUBLICATION OF,"A day or two bhose ago, the Minister for Home Affairs told us acthat he expected to receive the report of the Federal Sites Commission this afternoon, and thab he would lay ib upon the bable of the House direcbly he received ib. I wish bo know if he has received ib, and, if so, when he inbends bo lay ib upon the bable?",14
14,Sir WILLIAM LYNE,PUBLICATION OF,"I replied, in answer bo a question on Tuesday lasb, that I had that day received a telegram stating thab the and reporb was in the hands of the Commisof sioners in Sydney, but that the Lands Department there considered it impossible be bo have the plans which are bo accompany ib printed before bo-day. I have nob received any furbher information on the subject, bub I presume thab the intention is thab the reporb and the accompanying plans shall be forwarded bogether, and I anticipate that they will be posbed eibher bo-day or tomorrow, and that I shall be able to bhem upon the bable of the House next SENATE ELECTIONS BILL . Royal assent reported. 2224 Supply [REPRESENTATIVES.] PAPER . Sir EDMUND BARTON laid upon the tableCorrespondence wibh reference to British War Office and Admiralty Supplies. SUPPLY-(Formal). SOUTH AFRICAN TRADE : DELIVERY OF LETTERS: TELEPHONE GUARANTEES: TELEGRAPH LINE-REPAIRER'S RETIREMENT OF DEPUTY POSTMASTERGENERAL, PERTH : OVERTIME : PUBLICATION OF PARLIAMENTARY DOCUMENTS : POST-OFFICE REPAIRS : REPRESENTATION OF DEPARTMENTS IN PARLIAMENT. Quesbion-Tha b Mr Speaker do now leave the chair, and that the House resolve ibself inbo Committee of Supply-proposed .",14
15,Mr SOLMON,PUBLICATION OF," I have a matter which I desire to bring under the notice of the Government. I had firsb inbended to submib a mobion for discussion as an ibem of privabe business on some .Friday, bub as I bhink bhere would be small chance of dealing wibh ib bhis session, I bake the present opporbuniby of bringing ib under the notice of the House and the Governmenb. I wanb bo draw abbenbion bo the present unsatisfactory arrangements for the transmission of the produce of Australia to the countries which desire to have it, with special reference to the South' A f can trade. This matber was broughb under my notice some monbhs ago, and I communicated with the Prime Minister, who replied very sympabhetically; bubsaid that, af ber all, ib was a mabber for the Governmenbs of the States rather than for the Commonwealbh to deal with. In view, however, of the bountiful harvest which we are promised, and the increase of the natural producbs of Australia, and, in addition bo bhat, the realization of our hope thab, as the resulb of our pasb labours, bhere will be an increased oubpub from our manufacbories, we shall probably be placed in the position of having no markets unless we make some better arrangements.",15
16,Mr THOMAS,PUBLICATION OF,Whab aboub the home market 1,15
17,Mr SALMON,PUBLICATION OF,"I am sure that that will be over-supplied during the coming season; and it is my desire that those who earn their livelihood by billing the soil shall nob be placed in the position of having producbs for which no one has any use (Formal). or , desire. We cannob occupy our bime more profitably bhan in endeavouring bo secure an oubleb for bhose producbs. We have heard a greab deal during the lasb few days as bo the necessity for naval defence ; but I believe thab a better sysbem of bringing bogebher the producers of Australia and consumers in obher parts of the world would be more conducive to our immediate prosperity. Applications have been made in Melbourne recently for WIDOW : freights to South Africa, aud I have been astonished at the marked difference between, the rates charged here and bhose asked in the country which we must recognise as our most formidable compebibor in that parb of the world, namely, the Argentine Republic. We are, ab the outside, 25 days' steam from the ports of South Africa, and the Argentine is only five days nearer, and the marked disparity in freight charges accounts for the position which Australia now occupies, and will, I believe, be the cause of our bobal obliberabion from the markebs of Soubh Africa.",15
18,Mr HIGGINS,PUBLICATION OF,The difficulby is parbly due bo the facb that bhere is not sufficient cold storage in Melbourne.,15
19,Mr SALMON,PUBLICATION OF,"Most of the products to which I refer do not require cold sborage, bub can be shipped from here in considerable quantities even under presenb conditions. The charge - for conveying horses r i - from Argentina to South Africa is £ 5 per head, or £ 4 for deckspace, a reduction of £ 1 per head being made in the case of deck accommodation only being required. The charge for conveying horses from Melbourne to South Africa is £ 8 per head. Por sheep the charge from Argentina is 5s. per head, and from Australia 10s. per head.",15
20,Sir MALCOLM MCEACHARN,PUBLICATION OF,"If the honourable member will give me the horses I will have them conveyed from Melbourne to South Africa at £ 5 per head by a steamer leaving here on the 20th inst. Honorable MEMBERS - Hear , hear.",15
