speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 6 May 1976",18
1,Mr SPEAKER,Unknown,"Rt. Hon. B. M. Snedden, QC.) took the chair at 10.30 a.m., prayers.",18
2,The Clerk,Unknown,"Petition s have been lodged for To presentation as follows and copies will be of referred to the appropriate Ministers: Aurukun Community: Mining To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth Whereas the Aurukun Associates Agreement Act was passed in contravention of a 1968 agreement; Whereas this Act conflicts seriously with Commonwealth Government Policy on Aboriginal Affairs and on Australian equity in multinational corporations working in Australia; Your petitioners therefore note with appreciation the statements already made on the matter by Government members but humbly pray that the Commonwealth Government will also (a) initiate a Commission of Enquiry into the whole matter (b) insist that no niining take place on the Aurukun Aboriginal Reserve until a full environmental impact study has been made by the Commonwealth Department of the Environment, Housing and Community Development (c) refuse to grant an export licence to the Consortium until detailed negotiations are held at Aurukun by Consortium representatives with the Aurukun people, the traditional owners of the land, and advisers of their choice, and an been reached. And your petitioners as in duty bound will ever pray. by Mr Adermann, Mr Connolly, Mr Fisher, Mr Fry and Mr Willis. Petitions received. United Nations Conference on Trade and To the Speaker and the House of Representatives in Parliament assembled. The petition of the undersigned citizens Australia respectfully showeth that many Australians are concerned that Australia take a strong role of leadership the forthcoming United Nations Conference on Trade and Development. We your petitioners do therefore humbly pray that the Australian Government instruct its delegation to the founh session of UNCTAD 1. to speak in suppon of the principle of an integrated program of commodities 2. to take pan in follow up activities after the founh sion to help bring about the integrated program 3. to offer financial assistance for these activities 4. to give special consideration and attention to tea, bauxite, copra ana other commodities of particular importance in our trade with the third world and the Pacific Islands in particular, and to work for the inclusion of these commodities in the program. And your petitioners as in duty bound will ever pray, and read by Mr Bradfield and Mr Hurford. Petitions received. PETITIONS Trade Union Ballots the Honourable the Speaker and Members of the House Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That whereas the Democratic control of organisations registered under the Conciliation and Arbitrauon Act is essential to a sound system of industrial relations; And whereas Democratic control can only be guaranteed by the opportunity for all rank and file members of organisations to vote in elections for all officials and all Committees of Management and whereas some forces within the Trade Union Movement are attempting to deny rank and file members the right to vote in all Union elections; Your peuuoners humbly pray, that the members in Parliament assembled will take steps to: 1. Preserve Democracy in Trade Unions by guaranteeing the right of all members to participate in rank andfileballots for officials and Committees of Management. 2. Resist the pressures from those elements in the Trade Union Movement seeking to deny members the right to vote. 3. Ensure the widest participation in Union ballots by making voting compulsory in union elections. 4. Resist the re-introduction of the undemocratic collegiate system of union elections, which enables control and manipulation by minority and extremist elements. And your petitioners as in duty bound will ever pray, by Mr Bradfield and Dr Klugman. Petitions received. agreement satisfactory to all has Australian Assistance Plan To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that since the Australian Assistance Plan is providing the opportunity for citizens of Australia to participate in an integrated planning process with all levels of Government and since Regional Councils for Social Development foster self-help and extensive volunteer activity in (oca! Development committees. We your petitioners do most humbly pray that the House of of Representatives in Parliament will take immediate steps to continue the Australian Assistance Plan as recommended at in the Repon tabled by the Honourable the Minister for Social Security, Senator Margaret Guilfoyle in Parliament on the 4th of March 1976. And your petitioners as in duty bound will ever pray, by Dr JF CAIRNS and Mr Falconer. Petitions received. Overseas Development Assistance sesTo the Speaker and the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that many Australians are concerned at the announced decision by the Commonwealth Government to reduce the 1975/76 Overseas Development Assistance vote by $21 million and by the abolition of the Australian Development Assistance Agency. We your petitioners do therefore humbly pray that the Commonwealth Government: 1. as a matter of urgency, reverse the decision to cut the 1975/76 Overseas Development Assistance vote so as to ensure that the full amount appropriated by Parliament for Overseas Development Assistance is spent this financial year to meet the pressing needs of those in the developing countries. 2. reaffirm Australia's commitment of Overseas Development Assistance being a minimum of 0.7 per cent of GNP, and 3. estabUsh a fully independent statutory authority to administer Australia's official Overseas Development Assistance. And your petitioners as in duty bound will ever pray, by Mr Chapman and Mr Fry. Petitions received. Pharmaceutical Benefits: Milk Substitutes To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth of Australia by this our humble peuuon respectfully showeth: 1. That reduction of the age limit from six years een months for pauents to receive cows' milk substitutes as a pharmaceutical benefit under the schedules of the National Health Act will cause serious financial hardship to many families; 2. That chUdren allergic to cows' milk and other dairy products who often include asthmatics and sufferers of respiratory complaints depend on Soya Bean mdk such as Isomil or Prosobee as a main source of protein; 3. That the Government's action is responsible for a 100 per cent increase in the cost of nulk substitutes frequently involving parents in expenditure of $10 per week to sustain desirable protein intake for an affected chUd; 4. That there is an urgent, humane need to restore milk substitutes to children up to of Pharmaceutical Benefits. Your petitioners therefore humbly pray that milk substitutes be restored to the schedule of Pharmaceutical Benefits for children up to the age of six years as soon as possible. And your peuuoners as in duty bound will ever pray, by Mr Les MCMahon and Mr Morris. Petitions received. Pimlico High School To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We, the undersigned staff of Pimlico State High School by this our humble petition respectfully showeth: 1. That continuing financial support for Education from the Commonwealth Government is essential so that the following immediate needs of the above school in particular may be met: (a) reduction of the overall size of the school by the struction of a fourth high school in TownsvUle, strategically located; (b) reduction of some large class sizes; (c) replacement or updating of 13 temporary class rooms; (d) the provision of adequate facUities in terms of science laboratories, a drama area, a less crowded administration block and an extension of library facilities; (e) the reduction of crowding and updating of facUities in many of our staff-rooms. 2. That continuing financial suppon for Education from the Commonwealth Government will allow State Education Depanments to forward plan for sufficient specialist teachers and teachers aids so that larger schools are not disadvantaged. 3. That continuing financial suppon for Education from the Commonwealth Government could encourage State Governments to investigate and predict future needs of schools in terms of the provision of sufficient fulltimeguidance officers and social workers. And your petitioners as in duty bound will ever pray, by Mr Bonnett. Petition received. Cadet Corps To the Honourable the Speaker, and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showethThat the three service cadet forces have great value in the to eight- development of the youth of Australia. That the disbanding of the cadet forces will disperse accumulated expertise and interest of those involved, and in some cases negate the efforts of many people over many years. Your petitioners therefore humbly pray that the Government will reconsider its decision and that the Government will reinstate the cadet forces. And your petitioners as in duty bound will ever pray, by Mr Carige. Petition received. Australian Assistance Plan six years of age to the schedule To the Speaker and the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that many Australians are concerned at the possibUity that cuts in Government expenditure will adversely affect the operations of the Australian Assistance Plan. We your petitioners do therefore humbly pray that the Commonwealth Government endorse the continuation of the Australian Assistance Plan as a long-term program to be implemented on a regional basis throughout the nation. And your petitioners as in duty bound will ever pray, by Mr Carige. Petition received. Income Tax: Land and Water Rates To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully con- showeth: That the undersigned persons believe thatThe $300 limit on income tax deductibUity in respect of personal residential land and water rates is unrealistic and is a discriminatory income tax penalty. Your peutioners therefore humbly pray that the Government will take steps to see that the aforesaid limitation removed entirely or substantially increased. And your petitioners as in duty bound will ever pray, by Mr Connolly. Petition received. To the Honourable the Speaker and Members of Representatives assembled. The humble peuuon of the undersigned citizens of Australia respectfully showeth: whereas the natural environment of Fraser Island is so outpartially standing that it should be identified as pan of the World Natural Heritage, and whereas the Island should ved for the enjoyment of this and future generations, Your petitioners humbly pray that the members, in the House assembled, will take the most urgent steps to ensure: 1. that the Australian Government uses its powers to prohibit the expon of any mineral sands from Fraser Island, and 2. that the Australian Government authority to assist the Queensland Government and any other properly constituted recreational, educational and scientific potentials of the natural environment of Fraser Island for the long term benefit of the people of Australia. And your petitioners as in duty bound will ever pray, by Mr Connolly. Petition received. Australian Heritage Commission To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition the undersigned citizens of Australia respectfully showeth that: There is a growing interest and concern in ali sections of Australian society for the conservation of the environment, natural and man-made. That there are also rapidly growing pressures by forces tending towards the destruction of the Australian heritage. That it is therefore urgent to appoint the Australian tage Commission, which was approved by both sides of this Parliament and to give the Commission sufficient indepenthe dent staff,resourcesand funds. That Technical Assistance Grants and Administrative Suppon Grants to community organisations are needed to partiallyredressthe gross imbalance in technical expertise and resources suffered by community groups in pressing the community's case against the exploiter. That a proper balance between the Governments protralian gramme ofpublic austerity and the vation would be a modest increase in these areas over that of 1975-76. And your petitioners as in duty bound will ever pray, by Mr Fry. (2 petitions). Petitions received. Australian Heritage Commission To the Honourable the Speaker of Representatives in Parliament assembled. The petition of the undersigned members of the Warringal Conservation Society, Heidelberg, Victoria,respectfullyshoweth that: There is a growing interest and concern in all sections of is Ausualian society for the conservation of the environment, natural and man-made. That there are also rapidly growing pressures by powerful forces tending towards the destruction of the Australian heritage. That it is therefore urgent to appoint the Ausualian Heritage Commission, which was approved by both sides of this Fraser Island Parliament and to give the Commission sufficient indepenof the House dent staff,resourcesand funds. That Technical Assistance Grants and Administrative That Suppon Grants to community organizations are needed to redress the gross imbalance in technical expertise and resources and suffered by community groups in pressing be conserthe community's case against the exploiter. That a Proper balance between the Governments programme of public austerity and the need for action in conservation would be a modest increase in the budget allocations constitutional in these areas over that of 1975/76. And your petitioners as in duty bound will ever pray, by Dr Jenkins. uses its constitutional Petition received. body to develop and conserve the Australian National Library To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australiarespectfullyshoweth: 1. That as of the 29 March 1976 opening hours of the Australian National Library have beenreducedto the following times: Wednesday and Thursday, 9.30 a.m. to 10.00 p.m.; Monday, Tuesday, Friday, Saturday and Public Holidays, 9.30 a.m. to 4.45 p.m.; Sunday, 1.30 p.m. to 4.45 p.m. 2. That the expenditure cutbacks and consequent reducof tion in the hours of opening of the Australian National Library have seriously disadvantaged part-time students who are able to devote only evening hours to study. 3. That because of the reduced hours of operation, students, particularly those in the Arts Faculties, have a very limited time available in which to consult primary source powerful material held at the Australian National Library. 4. That the suspension of purchasing of books on an individual basis, and of university theses on micro-film will Heriseriously disadvantage research students. 5. That the Australian National University Library and Canberra College of Advanced Education have only limited collections, both requiring to be complemented by the Australian National Library collections. 6. That the lowering of educational standards as a consequence of therestrictionson educational facilities, would result in immeasurable non-economic cost to the community. We, your petitioners, therefore humbly pray that the AusNational Libraiy be accessible to readers 9.30 a.m. to need for action in conser10 p.m. daily. in the budget allocations by Mr Fry. Petition received. Schools Commission To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully and Members of the House showeth: (1) The present level of Federal Government Education Expenditure is increased to the level recommended by the Schools Commission. (2) The role of the Schools Commission as an independent statutory authority free to make its own assessment of the needs of Australian Education is maintained. Your peuuoners therefore humbly pray that the Government will take no measures to interfere with the Schools Commission. And your peutioners as in duty bound will ever pray, by Mr Keith Johnson. Petition received. Omega Station in Australia To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned respectfully showeth: (i) That Omega is the only nals can be used by submarines to determine their position when submerged. (ii) That in particular the missiles-firing submarines of the USA can improve their destructive potential by using Omega signals. (iii) That therefore an Omega station built in Australia would be listed for nuclear attack by any power, believing itself threatened by the USA. (iv) That such a stauon would therefore represent a further hindrance to the development of an independent and peaceful foreign policy for Australia and a new contribution to the threat of nuclear annihilation. Your petitioners most humbly pray that the Australian Government will reject any proposal to build an Omega station on Australian soil. And your petitioners as in duty bound will ever pray, by Mr Keith Johnson. Petition received. Radio and Television Licences, Medibank and Pharmaceutical Benefits To the Honourable the Speaker and Members of the of Representatives in Parliament the undersigned citizens of Australia respectfully showethThat the new Government during the recent election campaign, promised lower taxadon and more money in people's pockets. Your petitioners therefore humbly pray that the House of Representatives will take immediate steps to prevent the introduction of Television and Radio licence fees, the imposition of a tax levy for Medibank and the introduction of higher charges for drugs dispensed under the Pharmaceutical Benefits Scheme. And your petitioners as in duty bound will ever pray, by Br Klugman. Petition received. To the Honourable the Speaker of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showethThat the existence of a system of double taxation of personal incomes whereby both the Australian Government and State Governments had the power to vary personal income taxes would mean that taxpayers who worked in more than one State in any year would(a) be faced with complicated variations in his or her personal income taxes between States; and (b) find that real after-tax wages for the same job would vary from State to State even when gross wages were advertised as being the same; and (c) require citizens to maintain records of income earned in each State. Your petitioners therefore humbly pray that a system of double income tax on personal incomes be not reintroduced. And your petitioners as in duty bound will ever pray, by Mr Morris. Petition received: navigation system, whose sigNA NA",18
3,Dr CASS,CANBERRA HOSPITALS,"I direct my question to the Minister fbr Health. He will recall that on 24 March I asked a question concerning the inadequate number of speciahst medical staff appointed to the Canberra Hospital and that in his reply he expressed concern at the shortage of medical staff. Has he had the discussions which he foreshadowed at that time with members of the salaried medical staff of the 2 Canberra hospitals? What steps have been taken to overcome the acute staff shortage? Has the Australian Capital Territory Medical Association given any indication of its reaction to further appointments of salaried medical staff, even if only to restore the staffing to previously established levels? Does the staff shortage mean that inadequate medical care is available to patients seeking to House exercise their rights as hospital Medibank assembled. The petition of patients?",21
4,Mr HUNT,CANBERRA HOSPITALS,"I am very concerned about the situation that exists in the Australian Capital Territory. It is a situation that I have inherited from the former Government in that there has been a very big division between the private practising doctors in Canberra and the salaried doctors. One of the big problems that I have had is to try to persuade both the private doctors and the salaried doctors that they have a place under the sun in Canberra. I am completely satisfied that salaried doctors are here to stay and have a very important role to play, just as I am satisfied that the private specialists and the private docIncome Tax tors also have a very important role to play in and Members of the House Canberra. There is a shortage of doctors in Canberra. I am not prepared to make any appointments until I have had adequate consultation with the Australian Capital Territory Medical Association and until the Government has taken a decision on what changes it intends to make to Medibank, because I will not take a decision in respect of the Australian Capital Territory that cannot be implemented in any one of the States. I have had a meeting with the Austrahan Capital Territory Salaried Staff Council and also with the Austrahan Capital Territory Medical Association, and I have arranged for a joint meeting of both bodies to be held at the earliest opportunity to try to ensure that they will assist in devising rules by which they themselves will work together in the hospitals. We are not prepared to stand by without taking some action to ensure that we close this division between the doctors. We must have the private and salaried doctors working as a team in the general public interest in Canberra. NA NA",21
5,Mr HYDE,PAPUA NEW GUINEA,"My question is directed to the Prime Minister. Has the Papua New Guinea Government demanded that the border in Torres Strait be moved to within 16 kilometres of Cape York? Did the Deputy Prime Minister, in his talks with the Queensland Premier this week, seek a compromise that would go part of the way towards meeting this demand?",22
6,Mr MALCOLM FRASER,PAPUA NEW GUINEA,"There is a report exist in one newspaper this morning which, according to all the knowledge I have, is completely and utterly false. I do not blame the newspaper for having printed it because I have httle doubt that it was given that information. The report is false. No such request has come from Prime Minister Somare of Papua New Guinea. I would add that any person who seeks to suggest that the Comare monwealth Government wdl not protect the Australian rights of all Australians is doing a great disservfurther ice to this Government, to this Parhament and Austraha. In any negotiations that we intend have in relation to these matters the nationality of all Australians will certainly be protected. It our objective and intention to protect the land, culture, traditions and way of Ufe of all Auspen. traUans. There is no question about our intention and purpose in relation to these particular ters. Any suggestion from any source that that is not so-obviousl y my remarks are directed to the Torres Strait Islanders-and that those matters are not the firm goal of the Commonwealth rected Government, does a great disservice to the to Islanders. It will cause them serious concern and not assist in achieving a proper definition of situation between Papua New Guinea and our Australia which will be in the interests of the long term stabihty of relationships between Papua New Guinea and Austraha and which at the same time will do perhaps more than else to make sure that the Torres Strait Islanders can hve in their traditional way undisturbed for the rest of time. NA",22
7,Dr JENKINS,CANBERRA HOSPITALS,"My question, addressed to the Minister for Health, is supplementary to that asked by my colleague the honourable member for Maribyrnong and is relative to the Minister's answer. Is it a fact that the Austrahan Capital Territory Medical Association has given notice that its members will not refer patients to nor accept referrals from salaried medical staff employed at the Canberra hospitals? What action does the Government intend to take to ensure that patients are not deprived of their rights in this unUateral fashion by some Canberra medical practitioners? Does this refusal to refer patients to or accept referral of patients from salaried hospital medical staff by private medical practitioners in Canberra constitute a potential or actual threat to the quality of medical care avaUable to Canberra citizens- a threat to their safety and well being?",22
8,Mr HUNT,CANBERRA HOSPITALS,"Once again, the honourable member is clearly aware of the divisions that between the salaried staff members of the Canberra hospitals and the private practitioners. There is fault on both sides because, as I understand the situation at the present time, some of the salaried specialists are not allowing some private speciaUsts to use equipment in the Canberra hospitals. I am having an investigation made into that practice. I do not approve the bans, as they called that apparently are imposed in the Capital Territory and I will be having discussions with the Australian Capital to Territory Medical Association on this problem. to Unless we get co-operation between the salaried staff members in the hospitals and private pracis titioners, the pubUc, of course will suffer and I , as the Minister, cannot stand by and see that hapUnless they can resolve their differences I will be taking actions to ensure that there is a matresolution of the problem. NA",22
9,Mr IAN ROBINSON,EXPORT INDUSTRIES,My question is dito the Minister for Overseas Trade. I refer the extreme difficulties facing export industries as a consequence of cost escalations and ask: Is the the Government concerned about the ability of export industries to remain competitive on world markets if inflation is not brought down to more reasonable levels? What action does the Government propose in its overall economic anything strategy to assist exporters?,22
