speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 14 October 1991",12
1,Mr ACTING SPEAKER,Unknown,"Mr Ronald Edwards) took the chair at 2 p.m., and read prayers. NA",12
2,Mr HOWE,MINISTERIAL ARRANGEMENTS,"I inform the House that the Prime Minister, Mr Hawke, left yesterday, 13 October, to attend the Commonwealth Heads of Government Meeting in Zimbabwe and will return to Australia on 25 October. I will be Acting Prime Minister during that period. I also inform the House that the Treasurer, Mr Kerin, left on Friday for overseas on Government business, including meetings of the International Monetary Fund and the World Bank. He will return to Australia on 1 November. The Minister for Finance, Mr Willis, is Acting Treasurer. Questions normally addressed to Mr Kerin should be directed to Mr Willis. The Minister for Higher Education and Employment Services, Mr Baldwin, has been delayed and will be here shortly. NA Fairfax Group",12
3,Mr SMITH,QUESTIONS WITHOUT NOTICE,My question is directed to the Acting Prime Minister. He will be aware of Senator Button's claim on the Sunday program that the decision on foreign ownership in the Fairfax group would have been different if Cabinet Ministers had been allowed a free vote. Does he accept this concern? Was the confusion deliberately created to deceive members of Cabinet? Can the Acting Prime Minister assure the House that no deal has been done which would favour anyone bidder over another for the Fairfax assets?,12
4,Mr HOWE,QUESTIONS WITHOUT NOTICE,"It is my understanding that the Cabinet decision was binding; however, the discussion took place late at night and there was no formal vote, so I can understand how some Ministers may not have felt bound by the decision. However, the question at this stage is hypothetical. Caucus has indicated position. The matter that was referred to by the honourable member is in the hands of the receiver, who must decide which bid best meets his client's interests. Should that bid include foreign equity, it would be subject to consideration by the Foreign Investment Review Board, which would then make a recommendation to Treasury. The Treasurer has already indicated that he would then consult with his colleagues on the matter before making a final decision. Inflation",12
5,Mr GIBSON,QUESTIONS WITHOUT NOTICE,My question is directed to the Acting Treasurer. Can he advise the House what progress has been made on reducing Australia's rate of inflation? Is it intended that additional measures be taken to lock in Australia's lower inflation regime?,12
6,Mr WILLIS,QUESTIONS WITHOUT NOTICE,"The Government has achieved substantial progress in cutting the inflation rate. The peak of 8.6 per cent in recent times was reached in March of last year. That rate has now been reduced by more than half to 3.4 per cent for the last 12 months, which is the lowest rate since March 1970, if we take out the unusual effect caused by the introduction of Medicare in 1984. Our inflation rate is now clearly less than that of our major trading partners, who average 4.3 per cent; we are effectively one per cent below that. The OECD average-excluding Turkey, which has a rate of inflation of around 70 per cent-is 4.7 per cent; we are markedly below that. Our rate is now also less than those of the traditionally low inflation developed countries, such as Japan and Germany. Of course, it is important, as the question indicates, for us to lock in that lower rate of inflation, and present policies are designed to achieve that. We have noticed that in the last half year there have been exceedingly low levels of inflation, with minus 0.1 per cent as the inflation rate for the first half of this year, and that rate may well go below 2 per cent by the end of this year. Such a rate would not indicate our underlying rate because it is affected by the unwinding of the impact of the greatly increased oil prices due to the Iraq conflict which pushed its the December quarter CPI up to 2.7 per cent and then, with the unwinding, has given us a very low rate of inflation, virtually zero, in the first half of this year. Of course, the Budget forecast is for an inflation rate through this year, from June to June, of 33/4 per cent. That is a pretty good indicator of the underlying rate of inflation. It is a rate which remains below those of our major trading partners. Of course, it is important that we are able to keep inflation at that kind of level, because it provides a sound basis for economic growth; it will enable further progress in reducing interest rates; it will maintain and, indeed, improve our international competitiveness; it will enable further progress in reducing our balance of payments current account deficit; and it will enable us to achieve the early stabilisation of our foreign debt. All of this progress, which of course is very substantial, would be lost if the Opposition were to gain office, because it has made two major commitments about the inflation outcome: firstly, it has said that it would commit to keeping inflation between zero and 2 per cent, despite the fact that no developed country in the world has inflation in this range or feels able to make such a commitment. Dr Hewson interjecting",12
7,Mr WILLIS,QUESTIONS WITHOUT NOTICE,"None has been able to make any such commitment and none has achieved it. Secondly, the Opposition, of course, is committed to the introduction of a goods and services tax which would push inflation back into double digit levels. The fact that these two commitments are absolutely at odds-that is, a commitment, on the one hand, to zero to 2 per cent and the commitment, on the other hand, to do something which will push inflation back up into double digit levels-does not seem to faze the Opposition too much. Of course, the Leader of the Opposition rationalises this apparent enormous conflict by saying 'Ah, an increase in the GST is not inflationary; it simply puts up prices'. That is his answer; that is his rationalisation. It is which I think the public of Australia are going to find exceedingly difficult to understand. Rightly so, because obviously the GST is inflationary. Higher prices are inflated prices. It will push the cpr up, which is the measure of inflation. So do not tell us it is not inflationary. It is an absurd argument to say that it pushes up prices, not inflation. Of course, the low inflation psychology, which is now being developed and which is so important to our future, will simply be blown away by the introduction of something which takes us back into double digit inflation. We will have wage earners, businessmen, investors and money market operators all starting to think again in terms of higher inflation and taking their decisions accordingly; in other words, taking inflation creating decisions. The only way that a government faced with that circumstance can seek to overcome that problem is to pursue tougher macro-economic policies to try to squeeze out the inflationary impost that it has put into the economy. By adopting tougher macro-economic policies, either by fiscal and or monetary policies, that is, jacking up interest rates, it will squeeze the economy down, it will reduce job growth and it will increase unemployment so as to squeeze the inflation out of the system that it' will have put into it the first place. There is a conflict in the two positions that the Opposition is essentially pursuing. It can rationalise it in the end only by pursuing a: course which would virtually sedate permanently the Australian economy, putting it in a position of no growth and of high unemployment so as to ensure that it could get to an inflation level that no-one else can get and to squeeze out the high inflation which it would have put into the economy in the first place. It is an absurd policy and one which would be exceedingly damaging to this nation. Middle East",13
8,Mr RUDDOCK,QUESTIONS WITHOUT NOTICE,"My question is directed to the Acting Prime Minister. r refer him to his speech of 14 July this year to a joint conference of the United Nations Association of Australia, the Australian Jewish Democratic Society and the Australian Fabian Society. I one ask: do his comments stand as official Government policy, were they the Minister's own personal views, or did he just read what was written for him? Was the speech cleared prior to delivery with either the Prime Minister or the Minister for Foreign Affairs and Trade; has there been any reaction to the speech from the Australian Jewish community; and does he plan to make any further forays into foreign policy?",13
9,Mr HOWE,QUESTIONS WITHOUT NOTICE,"This question, which seems to be a somewhat delayed reaction to a very brief and I would have thought at the time not too consequential foray into the area of foreign affairs, is a little extraordinary. The fact of the matter is that I made at the beginning of that conference some brief introductory, albeit summary, remarks about some of the issues that that conference might be concerned with. In the course of those introductory remarks, I did what the Prim,e Minister, the Minister for Foreign Affairs and Trade and I am sure others in the Government have done, which is to express some concern about the settlements that seem to me to represent a situation which is, particularly they are being pursued, not all that helpful to the cause of peace in the Middle East. The only reaction that I received to that speech was from some leaders of the Jewish community in Australia who sought clarification of my remarks. As I recall it, at the end of that meeting they were quite satisfied with the explanation that I gave them. The fact of the matter is that, if we take out of context every comment that people make on a situation as contentious as the Middle East, of course from time to time there will be misunderstandings. But, as I recall the subsequent meeting, it was quite a useful discussion. Of course that meeting in a sense occurred in isolation because I do not normally address issues of foreign affairs. Housing",14
10,Mr MELHAM,QUESTIONS WITHOUT NOTICE,"My question is directed to the Acting Prime Minister. Can he inform the House as to Government initiatives to ensure that, as the economy recovers, Australian households will be able to find the housing they need at affordable prices and of a type that suits their requirements?",14
