speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 6th December, 1962. Mx. SPEAKER (Hon. Sir John MCLeay) took the chair at 10.30 a.m., and read prayers. ABORIGINES. Mr ARMITAGE presented a petition from certain citizens of the Commonwealth praying that the Government remove section 127 and the words discriminating against aborigines in section 51 of the Commonwealth Constitution, by the holding of a referendum at an early date. Petition received and read. ROAD SAFETY.",13
1,Mr CALWELL,Unknown,"I ask the Prime Minister a question. In view of the ing death toll of the roads, and promote greater road safety, will the right honourable gentleman consider including on the business sheet for the next Premiers' Conference a discussion of the report of the Senate Select Committee on Road Safety which was presented a couple of years ago?",13
2,Mr MENZIES,Unknown,Naturall y I will give consideration to the suggestion of the honourable member. THE PARLIAMENT.,13
3,Mr CHIPP,Unknown,"My question is directed the Treasurer in his capacity as Leader of the House. I refer to published effect reports that the Government yesterHerald""day sustained its fourth voting defeat in the House of Representatives in the life of this Parliament. Is it not a fact that at no time since this Government took office after the December election any member of the Government parties recorded a vote in the House of Representapairing tives hostile to the Government, or deliberately abstained from voting? is it a fact that there have been many more occasions than four on which, for one reason or another, the Labour Party has failed to muster its full voting strength the House of Representatives?",13
4,Mr HAROLD HOLT,Unknown,"I welcome this in question. It enables me to put some of these published reports in their proper perspective. It is a fact that this Government, which, as we are all somewhat uncomfortably aware, was returned with a majority of only two members in the House of Representatives after the December election, has on four occasions been defeated in votes taken in this place. None of those votes was hostile to the Government in the Petition. sense that any Government supporter joined the Opposition in voting against the Government. At no time during the period that has elapsed since the election has any member supporting the Government in this chamber Mr Ward - I raise a point of order, Mr. Speaker. The purpose of question-time is to elicit information. All the information which the Treasurer is now supplying to the House is on record in "" Hansard "".",13
5,Mr SPEAKER,Unknown,Order ! There is no mountsubstance in the point of order. The in order to Treasurer is in order.,13
6,Mr HAROLD HOLT,Unknown,"The statement to which the honourable gentleman has referred has been the subject of front-page reports in at least one major newspaper circulating in New South Wales and, for all I know, in other newspapers throughout the Commonwealth. It is a matter of considerable importance that the community at large should know the facts, so that the Government's position may be seen in true perspective. I have stated the facts. When I said yesterday that arrangements had been made to for five pairs the Deputy Leader of the Opposition said, and he is reported to this in this morning's "" Sydney Morning "" That is not the truth. The arrangements were for four pairs "". I am sure that on reflection the honourable gentleman will recognize that he was in error. I do not press the point but I make it clear has so that the record will be accurate. Had the Labour Party yesterday honoured the arrangement as we understood it the Government would not have been recorded Also, as having been defeated. Mr Whitlam - I wish to raise a point of order, Mr Speaker. I submit that the in Treasurer, who is the Leader of the House, is not entitled to assume that the Chairman of Committees would have exercised his vote favour of the Government if, in the circumstances which the right honourable gentleman has alleged, the committee had been evenly divided. Irrespective of the pairing arrangements which were made, one Government member was available who was not in the House and who was not paired. What the right honourable gentleman has said is only true if the Chairman had cast his vote in favour of the Government. Surely, in fairness to the Chairman, the Treasurer is not entitled to make that assumption.",13
7,Mr SPEAKER,Unknown,Order ! I am conand cerned only with what happens in the House. I cannot remember what happened mation in committee.,14
8,Mr HAROLD HOLT,Unknown,"I merely set the record straight by stating that pairing arrangements had been made which, if adhered to, would have enabled the Government to carry the vote, assuming that it had received the Chairman's casting vote, and assuming also that the honourable member for New England, whose loyalty to this Government has never been questioned, nor is being questioned now, had supported the Government as undoubtedly he would have. The ""Hansard"" record will show that during this year the Labour Party, for one these termsreason or another, on many more occasions than the four recorded against this Governbeen ment, has failed to muster its full voting strength. I conclude by paying a very warm tribute to the Government Whip and Deputy Whip for the manner in which they have organized their teams. ROADS.",14
9,Mr EJ HARRINSON,Unknown,"I direct my question to the Treasurer. Having regard to the vast amount of Commonwealth money which already has been expended on what are called beef roads in northern Australia, will the right honourable gentleman have compiled, for the benefit of all honourable members, information relating to, first, the location and distances of all beef roads already completed in the north of Western Australia, the Northern Territory and Queensland, showing the total cost and the average cost per mile of these roads; and secondly, the location and distances of all beef roads currently being constructed, showing the cost per mile already expended and the expected cost per mile of the roads in their completed state?",14
