speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"iBouse of ""Kcprrscntatibrs. Wednesday, 15 April, 1908. - Mr SPEAKER took the chair at 2.30 p.m., and read prayers. MEDALS FOR NAVAL FORCES.",14
1,Mr WATKINS,Unknown,I desire to ask the Minister of Defence if the statement in today's newspapers that the Home authorities have decided to give to the Naval Forces medals similar to those given to the Military Forces is correct?,14
2,Mr EWING,Unknown,The honourable member asked a question on the subject a week or two ago,14
3,Mr WH IRVINE,Unknown,Is the Government V going to answer questions with a vote of want of confidence hanging over it?,14
4,Mr EWING,Unknown,"Certainly . A communication has been received from the Home 'authorities which, after the' ordinary formalities have been gone through, will have the result desired by the honourable member and others. STATES DEBTS. .",14
5,Mr THOMAS,Unknown,"I wish to know if the Treasurer has received from the honourable member for Darwin a statement dealing with the debts of the States and other financial questions affecting the relations of the Commonwealth and the States? If so, will he lay it on the table, and have it printed?",14
6,Sir WILLIAM LYNE,Unknown,1 understood that I - was to receive such a paper' from the honourable member. I do not know whether this is it that I hold in my hand: - Mr KING O'MALLEY - That is it.,14
7,Sir WILLIAM LYNE,Unknown,"Then I shall take in regard to it the course which has been taken in regard to other documents of the kind, and lay it on the table. Later- Sir WILLIAM LYNE.laid on the table the following paperA scheme for adjusting the financial relations of the Commonwealth and the States, by the honourable member for Darwin. Ordered to be printed. NA REVENUE. Sir PHIL IP FYSH - As it is probable that the Treasurers of the States may find it necessary to make financial statements to their various Parliaments when this Parliament is in recess-,' will the Treasurer, on the House going into Committee of Supply, to consider his Additional Estimates for. the expenditure of £571,000, make a short financial statement, showing the effect, upon the surplus distributable among the States, of that expenditure, and of the excess revenue of £1,000,000, which it is estimated will be received during the current year from Customs and Excise duties?",14
8,Sir WILLIAM LYNE,DISTRIBUTION OF SURPLUS,"I do not bmrf myself to make such a statement on the Additional Estimates, but I intend to make it as soon as 1 can. The honourable member,, as an ex-Treasurer, knows that an accurate statement cannot be made when there are.several months of a year to go; but at the instance of the Premier of Tasmania I have furnished him with the information, he asked for on and will make a. statement affording similar information to the Treasurers of all the States. MAGNET MAIL SERVICE. Mr KING O'MALLEY- - I have received the following telegramOwing to Magnet Company having contract ot mail, and then refusing to deliver but twice weekly, 400 residents inconvenienced. Please take steps. Can recommend carrier daily lowdelivery. I ask the Postmaster-General if he will enforce the contract which requires the company to carry the mails, even when there is a strike, and if he will take other means to see that the residents of the mining camp of Magnet obtain their mails once a day ? Mr Mauger:- I shall take every step to bring that about. MINISTERS laid upon the table the represent following papersInfantile Mortality-Internationa l Congress of the Society for the Protection' of Child L if e (Brussels, September, 1007)-Repor t and notes. & c , by J. W. Dunbar Hooper, M . D . , Melbourne. Ordered to be printed. Census and Statistics Act-Statistics ' of the Commonwealth-Finance-Bulleti n Summary' of Australian Financial Statistics, 1001 ty 1907. Trade, Shipping, Oversea Migration, and Finance - Bulleti n No. 13 - January , iqo8. Defence Acts-Militar y Forces-Regulation s Amended (Provisional)-Nos . 6A, 10, 57, &c--*Statutory Rules 1008, No. 41. Financial and Allowance Regulations Amended (Provisional)Nos. 12A, i j A , 92, &c - Statutor y Rules 1908, No. 42The Clerk laid upon the tableDe fence Forces - Officers ' Quarters - Retur n to an Order of the House, dated 24th March, igoS. FEDERAL CAPITAL.",14
9,Mr BRUCE SMITH,DISTRIBUTION OF SURPLUS,"the Minister representing the Minister of Home Affairs, upon notice I. Whether he has in his possession plans and estimates of a scheme for the early requirein 3.order ments of the Federal Capital, according to which all immediate purposes can be carried out for about ,£130,000? 2. If so, will he lay such & c . on the table of the House for the information of honourable members?",15
10,Mr HUME COOK,DISTRIBUTION OF SURPLUS,There is no reor cord in the Department of any such was estimates. [372]- 2 NA BINGERA.,15
11,Mr ARCHER,NORTHERN MAIL STEAMER,"the Postmasterthe subject, General, upon notice I. Whether .he is aware of any agreement between the Railway Commissioner for Queensland .and the Rockhampton Harbor Board, which will cause any change 111 the terminal port of the northern mail steamer Bingera? 2. If so, when was such compact entered into, and will he state the nature of such agreement?",15
12,Mr MAUGER,NORTHERN MAIL STEAMER,"The answers to the honourable member's questions are as foli.. I am not aware of any such agreement. BERT OSBORNE. The mail steamer Bingera is run under a contract with the Postmaster-General's Department,, and no agreement between the parties referred , to in the question could in any way alter the terms of that contract. 2. See answer to No. 1. at least SUGAR EXCISE AND BOUNTY: REBATE TO EXPORTERS.",15
13,Mr CHANTER,NORTHERN MAIL STEAMER,"for Mr Mahon) asked the Treasurer, upon noticePAPERS. 1. Does the following statement accurately the financial results to the Treasurv of(a) The excise duty on locally-grown sugar;' (i) The bounty paid to planters employing white labour exclusively ; and (r) The drawback or rebate . of. excise allowed to exporters on the sugar con- tents of beer, various kinds of confectionery,' jams and jellies, and canned and preserved fruits exported No. j - from* Australia, viz. :Per ton. Bounty to white growers, paid by Government ... £ 3 o o Drawback paid by Government on exports containing excise sugar ... £4 o o £7 ° 0 Per ton. f Excise duty' received by Government ... ... £ 4 o o Net loss to Government ... ^ 3 0 0 £7 ° °? 2. If it be not a fact that the Treasury loses £ 3 per ton on every ton of excise sugar exported from the Commonwealth, will he be good enough to state the real position? Does he consider it just , to tax Australians to provide cheap beer, confectionery, jams, jellies, and preserved fruits for foreigners' especially since our own people arc obliged to pay the full Australian market price for these plans, estimates, commodities? 4. Can he say when, where, and by whom the policy of using public funds to pay a bountv subsidy on sugar exported from Australia submitted for the decision of the Australian people ?",15
14,Sir WILLIAM LYNE,NORTHERN MAIL STEAMER,"The answers to the honourable member's questions are as follow1. The results to the Treasury are not such as are shown in the statement of the honourable member. 2. No drawback of duty has been claimed on excise sugar, and, therefore, the loss shown in the statement, referred to has not been realized. 3. I do not consider that any such position has arisen. 4. The authority for the' payment of bounty is provided for in the Constitution Act. TELEPHONES : COUNTRY TOWNS.",16
