speakerGroups,Speaker,Title,text,pageNumbers
0,NA,HOUSE OF REPRESENTATIVES,"NA FIRST SESSION OF THE THIRTY-SEVENTH PARLIAMENT The House of Representatives, on 24 March ,Tuesday, 3 May 1994, at 12.30 p.m. Pursuant met on Tuesday, 3 :May, at 12.30 p.mTuesday, 3 May 1994",11
1,Mr SPEAKER,HOUSE OF REPRESENTATIVES,"Hon. Stephen Martin) took the chair at 12.30 p.m., and read prayers. NA Mr Speaker. I have received returns to writs which I issued on 18 February 1994 for the election of members to serve for the electoral divisions of Mackellar and Warringah in the state of New South Wales to fill the vacancies caused by the resignations of the Hon. James Joseph Carlton and the Hon. Michael John Randal MACKellar respectively. By the endorsement on the writs it is certified that Bronwyn Bishop. and Anthony John Abbott have been elected. MrS Bronwyn Bishop and Mr Anthony John Abbott made and subscribed the oath of allegianceNA Marriott, Hon. John Edward, CBE",11
2,Mr SPEAKER,CONDOLENCES,"I inform the House'of the death on 13 April 1994 of the Hon. John Edward Marriott CBE, a former senator. John :Marriott represented the state of Tasmania from 1953 to 1975. As a mark of respect to NA Hansard 1994 (FOURTH PERIOD) 1994, pursuant to resolution, adjourned to to that resolution the House of Representatives the memory of John Marriott, I invite honourable members to rise in their places. Honourable members having stood in their places",11
3,Mr SPEAKER,PARLIAMENTARY DEBATES,I thank the House. NA,11
4,Mr HOWARD,PRIVILEGE," Mr Speaker, I rise on a matter of privilege which concerns the conduct some weeks ago of the Minister for Industrial Relations (Mr Brereton). I should inform the House that I notified the Minister for Industrial Relations that I would be raising a matter of privilege affecting him. The matter of privilege arises out of an article in the Australian Financial Review of 29 March 1994, written by Pamela WiIIiaf!1s, the national correspondent of the Australian Financial Review. It concerns recent appointments to the Australian Industrial Relations Commission. Briefly, the' article recounted that there had been much speculation about who would be appointed to the positions of deputy president of the commission-one position dealing with enterprise bargaining and the other position dealing with the superintendency of the award section of the commission. It was widely rumoured in industrial relaThis tions circles that one Roger Boland, who the industrial relations director of the Trades Industry Association of Australia, . in fact the favoured candidate of the minister for the position of deputy president in chargof the ba:rgaining division. But that before Mr Boland gave evidence before Senate committee investigating the provisions of the government's legislation. During that sworn evidence, Mr Boland raised a number of concerns about the legislation, was generally critical of aspects of it flick by the mlnister. and, from his vast industrial relationsexperience, cast doubt upon whether it would raise achieve the ends that the government had mind. Apparently that was too much for the minister; and I will come in a: moment to why that is relevant to my submission. I take verbatim the article of Pamela Williams: But four weeks ago, Mr Bolaild's telephone It was Mr Brereton. He explained that while Boland was the plum for the job, there was a problem. And the problem was Mr Boland's position before the Senate inquiry in stirring up Senate. opposition to the legislation. Mr Brereton said he would think about the problem. The next day, a press release was issued announcing Mr Rossstraight out of the ACTU officeas head of the bargaining division, and· Mr MCIntyre, a partner at B1-ke Dawson Waldron, as 'head of the award division. A traditional Labor knee-capping. Mr Boland still believes the legislation represents lost opportunities. What is material is the conditions that govern the molestation of witnesses before parliamenwas tary committee inquiries. There are general provisions as· you, MJ;' Speaker, would aware under the privileges legislation and also what one might call the common tion upon this House and upon the Senate to protect people from inteiference and to protect witnesses in giving evidence. One of those the subject of a resolution that was agreed by .another chamber.. Under the 'Molestation of witnesses', it is couched in the following terms: 11. A person shaH not inflict any penalty or injury upon, or deprive of any benefit, another person on account of any evidence given or to be· given before the Senate or a committee. is a very clear case where a penalty has is been imposed. It is obvious that the minister Metal was going to appoint Mr Boland to the was position, and I can inform the House that I have spoken to Mr Boland about this matter and he confirms the substance of the article was written by Pamela Williams. There is no a doubt that he was dumped by the minister because he had the honesty, perhaps the temerity, to actually give his bona fide view before the Senate committee and for his pains, . despite his vast experience, he was given the . Some of those opposite may wonder why I it here. One of the reasons I raise it here in is that I put it to the parliament that this House has a clear duty, and its Committee of Privileges has a clear responsibility to investiup gate this kind of conduct by a member of this House. But there is another even more comrang. pelling reason: this government has made it Mr abundantly clear that under no circumstances will it submit itself in the person of its senior members in any way to the jurisdiction of the To those opposite who might say that this is just a matter for the Senate, I say that it is obviously a matter for the Senate but it is also a matter for this.House, because it concerns the conduct of somebody in this House who Tony has behaved like a thug in dealing with this . particular person. I think it is a matter that ought to be referred to the Standing Committee of Privileges. I invite you, sir, to investigate my claim that there has been a breach of privilege. It is clearly the· case that this man punished because he had the temerity to give his view and to fulfil his obligations as be a witness before the Senate committee. The minister has breached privilege and I think he law obligaought to be investigated.",11
5,Mr SPEAKER,PRIVILEGE,"I have listened closely to is what the honourable member has had to say to and I will look into the matters raised and heading report back to the House later. NA 1994 Message received from the Senate returning the bill and acquainting the House that the Senate does not insist upon its amendment disagreed to by the House and has agreed to the amendment made by the House in place thereof. FOREIGN EVIDENCE BILL 1994 Message received from the Senate acquainting the House that the Senate has agreed to the amendments made by the House. NA NA The following bills were returned from the Senate without amendment or requests: Appropriation (Parliamentary Departments) Bill (No.2) 1993-94 Appropriation Bill (No.3) 1993-94 Appropriation Bill (No.4) 1993-94 NA Native Title Committee Membership Mr SPEAKERI have received a message from the Senate transmitting the following resolution agreed toby the Senate: That, in accordance with the provisions of the Native Title Act 1993, Senators Campbell, Ellison, Christopher Evans, Kernot and Reynolds be appointed members of the Parliamentary Joint Committee on Native Title. NA Messages from the Governor General reported informing the House of assent to the following bills: Agricultural and Veterinary Chemicals Code Bill 1994 Industrial Relations Amendment Bill 1994 Appropriation Bill (No.3) 1993-94 Appropriation Bill (No.4) 1993-94 Appropriation (Parliamentary Departments) Bill (No.2) 1993-94 Military Compensation Bill 1994 Social Security (Home Child Care and Partner Allowances) Legislation Amendment Bill 1994 Taxation Laws Amendment Bill 1994 Training Guarantee (Administration) Amendment Bill 1994 Insurance Laws Amendment Bill 1994 Insurance Laws Amendment Bill (No.2) 1994 Inspector-General of Intelligence and Security Amendment Bill 1994 Industry, Technology and Regional Development Legislation Amendment Bill 1994 Foreign Evidence Bill 1994 Migration Legislation Amendment Bill 1994 NA Native Title Committee Membership",12
6,Mr SPEAKER,COMMITTEES,"I have received advice from the opposition whip that he has nominated Mr Reith and Mr MCGauran to be members of the Parliamentary Joint Commit- . tee on Native Title. CRIMES (SEARCH WARRANTS AND POWERS OF ARREST) AMENDMENT BILL 1994 Consideration of Senate Message Bill returned from the Senate with amendments. Ordered that the amendments be taken into consideration forthwith. Senate s amendments No. 1Clause 4, page 4, after proposed subsection 3E(3) .insert the following subsection: ""'(3B) If the person applying for the warrant is a member or special member of the Australian Federal Police and has, at any time previously, applied for a warrant relating to the same person or premises the person must state particulars of those applications and their outcome in the information."". No. 2Clause 4, page 9, proposed. subsection 3K(3), line 27, omit ""containingelectronically stored information"". No. 3Clause 4, page 12, after proposed section 3N insert the following sections: Occupier entitled to be present during search ""'3NA.(l) If a warrant in relation to . premises is being executed and the occupier of the premises or another person who apparently represents the occupier is present at the premises, the person is, subject to Part 1C, entitled to observe the search being conducted. '(2) The right to observe the search being conducted ceases if the person impedes the search. '(3) This section does not prevent 2 or more areas of the premises being searched at the same time. Receipts for things seized under warrant '3NB.(1) If a thing is seized under a warrant or moved under subsection 3K(2), the executing officer a constable assisting must provide a receipt for the thing. '(2) If 2 or more things are seized or moved, they may be covered in the one receipt."". No. 4Clause 4, page 14, proposed subsection 3T(I), lines 32 and 33, omit ""an offence"", substitute ""an indictable offence"". No.5-Clause 4, page 21, proposed subparagraph , 3ZG(I)(t)(ii), lines 29 to 33, omit the subparagraph, substitute the following subparagraph: ""(ii) must be conducted in the presence of a. parent or guardian of the person being searched or, if that is not acceptable to the person, in the pres ence of another person (other than a constable) who is capable of representing the interests of the person and who, as far as is practicable in the circumstances, is acceptable to the person; and"". No. 6Clause 4, pages 23. and 24, proposed subsections 3ZH(8) and (9), line 26 (page 23) to line 4 (page 24), omit the subsections, substitute the following subsections: ""'(8) The taking of identification material from a person who: (a) is under 18; or (b) is incapable of managing his or her affairs; must be done in the presence of: (c) a parent or guardian of the person; or (d) if the parent or guardian of the person is not acceptable to the person, another person (other than a constaJ>le) who is capable of representing the interests of the person and who, as far as is practicable in the circumstances, is acceptable to the person. '(9) Despite this section, identification material may be taken from a person who: (a) is not a suspect; and (b) is under 10 or is incapable of managing his or her affairs; if a court orders that the material be taken. '(10) Despite this section, identification material may be taken from a person who: (a) is not a suspect; and (b) is at least 10 but under 18; and (c) is capable of managing· his or her affairs; if one of the following paragraphs applies: or (d) the person agrees in writing to the taking of the material and a. parent or guardian of the person also agrees in writing or, if a parent or guardian is not acceptable to the person, another person (otherthan a constable) who is capable of representing the interests of the person and who, as far as is practicable in the circumstances, is acceptable to the person also agrees in writing; (e) if: (i) one of those persons agrees in writing to the taking of the material.but the other does not; and (ii) a court orders that the material be taken. '(11) In deciding whether to make such an order, the court must have. regard to the matters set out in subsection (7). '(12) Despite this section,identification material may' be taken from a person who: (a) is at least 18; and (b) is capable of managing his or her affairs; and. (c) is not a suspect; if the person consents in writing."". No. 7Clause 4, page 25, proposed subsection 3ZK(2), line 10, after ""subsection (3)"" insert ""and to section 3ZKA"". No. 8-. Clause 4, page 25, proposed subparagraph 3ZK(3)(b)(ii), lines 26 and 27, omit the subparagraph. No. 9Clause 4, page 25, proposed paragraph 3ZK(3)(c), lines 28 to 30, omit the paragraph, substitute the following paragraph: ""(c) in addition to any requirement under section 3ZKA, a legal representative or other person of the suspect's choice may be present while the person is deciding whether to take part in the parade, and during the holding of the parade, if arrangements for that person to be present can be made within a reasonable time.""No. 10Clause 4, page 27, proposed subsection 3ZK(7), lines 17 to 20, omit the subsection, substitute the following subsection: ""'(7) The following questions are to be decided according to the common law: (a) whether or not evidence' of a suspect having refused to take part in an identification parade is admissible; (b) if evidence of such a refusal is admissible, what inferences (if any) may be drawn by a court or jury from the refusal; (c) whether, after such a refusal, evidence .of alternative methods of identification is admissible."". No. 11Clause 4, page 27, after proposed section 3ZK insert the following section: Identification parades for suspects under 18 etc. ""'3ZKA.(l) An identification parade must not be held for a suspect who is under 10. '(2) An identification parade must not be held for a suspect who is incapable of managing his or her affairs unless a court orders that it be held. '(3) An identification parade must not be held for a suspect who: (a) is at least 10 but under 18; and (b) is capable of managing his or her affairs; unless one of the following paragraphs applies: (c) the suspect agrees to or requests in writing the holding of the parade and a parent or guardian of the suspect agrees in writing to the holding of the parade or, if the pare"":t or guardian is not acceptable to the suspect, another person (other than a constable) who is capable of representing the interests of the suspect and who; as far as is practicable in the circumstances, is acceptable to the suspect agrees in writing to the holding of the parade; (d) if: (i) one of those persons agrees in (ii) a court orders that the parade be . held. '(4) In deciding whether to make such an order, the court must have regard to: (a) the seriousness of the offence; and (b) the age or any disability of the person; and (c) such other matters as the court thinks fit. '(5) An identification parade for a suspect who is under 18 or is incapable of managing his or her affairs must be held in the presence of: (a) a parent or guardian of the suspect; or (b) if the parent or guardian is not acceptable to the suspect, another person (other than a constable) who is capable of representing .the interests of the suspect and who, as far as is practicable in the circumstances, is acceptable to.the suspect."". No. 12Clause 4, page 28, proposed paragraph 3ZL(2)(g), lines 18 and 19, ot1'\it the paragraph, substitute the following paragraph: ""(g) the constable must notify the suspect or his or her legal representative in writing that a copy of the record is available for the suspect;"". No. 13Clause 4, pages 29 and 30, proposed subsection 3ZN(2), line 36 (page 29) to line 6 (page 30), omit the subsection, substitute the following subsections: ""'(2) Subject to subsection (3), a constable must, if requested to do so by a person who has been charged with an offence, provide the person with the name of every person who, to the knowledge of the constable, claims to have seen, at or about the time of the commission of the offence,a person who is suspected of being involved in its commission. '(2A) If: (a) a record of a description of a person is made under subsection (1); and (b) the person is charged with an offence to which the description relates; a constable must notify the person or his or her legal representative in writing that a copy of the record, and of any other record of a description that the constable knows about of a person who is suspected of being involved in the commission of the offence, is available writing to the holding of the pa- for the person."". rade but the other does not; and No. 14Clause 4, page 30, proposed subsection 3ZN(3), line 11, omit ""may provide only the matter referred to in paragraph (2)(b)"", substitute ""is not required to provide the name of the person"". No. 15Clause 4, page 30, proposed subsection 3ZP(t), line 18,omit ""The executing officer or a constable assisting"", substitute ""A constable"". No. 16Clause 4, page 30, proposed subsection 3ZP(2), line 23, omit ""The executing officer or a constable assisting"", substitute ""A constable"". No. 17- Clause 4, page 30, proposed paragraph 3ZP(2)(a), lines 26 and 27, omit ""the executing officer and the constable assisting"", substitute"" a constable"". No. 18Clause 4, page 32, proposed subsection 3ZT(3), lines 15 and 16, omit the subsection, substitute the following subsection: "" '(3) Before making the application, the constable must: (a) take reasonable steps to discover who has an interest in the retention of the thing; and (b) if it is practicable to do so, notify person who the constable believes to have such an interest of the proposed application."". No. 19Clause 4, page 32, proposed section 3ZV, line 26, omit ""including"", tute ""excluding"".",13
7,Mr KERR,COMMITTEES," I move: That the amendments be agreed to. The purpose of the bill is to amend the Crimes Act 1914 to implement the recommendations of the Review of Commonwealth Criminal Law to make much needed reforms of the law relating to search, arrest and related matters for the investigation of most Commonwealth offences. These areas of the law have been the subject of careful examination by the Australian Law Reform Commission'in its report entitled Criminal investigation, and more recently by the Review of Commonwealth Criminal Law established by Mr Bowen as Attorney-General and chaired by theRt. Hon. Sir Harry Gibbs. The bill closely follows the recommendations made by the Review of Commonwealth Criminal Law in its fourth and fifth interim reports. The review committee made recommendations to modernise Commonwealth law to ensure that technological advances are taken into account by these laws and the increased awareness of the need for parliamentAn incident having occurred in the gallery",16
8,Mr SPEAKER,COMMITTEES,Order! Would an attendant please remove that gentleman from the gallery.,16
9,Mr KERR,COMMITTEES,"1 was indicating that the review committee made recommendations to modernise Commonwealth law arid to ensure that both technological advances are taken into account by these laws and the increased awareness of the need for parliament to state clearly the balance considered appropriate between the community interests in effective law enforcement and the maintenance of individual rights and freedoms. To date laws in this area haye been contained in numerous Commonwealth statutes, state and territory laws applied by the Judiciary Act, police each instructions or generaJ orders and case law. This has led to considerable uncertainty and inaccessibility of the law. The bill provides for a comprehensive substi- scheme for obtaining and executing search warrants, including telephone warrants, stopping and searching conveyances, arrest and related matters such as personal searches, taking and destroying fingerprints, holding identification parades and other identification procedures. It sets out the powers and obligations of police when carrying out any of these procedures and spells out the many safeguards that are designed to protect the rights of individuals. Right from the beginning of its development, which can be traced back to the 1975 Australian Law Reform Commission report on criminal investigation, this bill was always going to involve a delicate balancing of about civil liberties and law enforcement efficiency. Therefore, it did not surprise me that following its consideration by a parliamentary committee the need for amendments would arise. The Senate amendments, which emerged from the work of the Senate Standing Committee on Legal and Constitutional Affairs and subsequent discussions with the opposition and the Australian Democrats, have in my view produced well balanced amendments which should be acceptable to this House. I want to convey my thanks for the courteous and intelligent way in which all those involved in the development of the amendments conducted themselves. I believe that the manner in which all members and senators have - approached this bill has produced a quality. result which will serve Australians well for many years to come. Today I expect this parHament to pass the amendments and in doing so achieve a much needed reform of the law which has eluded governments for at least 18 years. The key amendments are as follows: insertion of a requirement on the person applying for a warrant to provide details of previous appHcations for a warrant and the outcome in relation to the same personal premises which are the subject of the appHcation, which is designed to combat forum shopping; extension of the occupier's right to remain present when items taken from premises are examined so as to determine whether they are within the scope of the search warrant, which previously was restricted to electronically stored informadecision tion; insertion of an entitlement for occupiers to be present where a search warrant is being executed, which was suggested by the Senate standing committee as a measure to reduce the opportunity for planting material; a Hmitation on the requirement for suspects and witnesses to provide their names and addresses to poHce. It also proposes that this requirethe ment only apply to indictable offences. The amendments also contain: inclusion of a provision requiring police to provide receipts for'items seized-currently police do this in accordance with internal procedures but the Senate considered this important enough to be considered in the act; improvement of the provisions relating to children and incapable people. While the bill had safeguards to protect thesepeople,such as the presence of parents and guardians and the requirement for parental/guardian or personal representative's consent, the amendments provide for greater input from the child or incapable person but use the court to protect the child or incapable person where agreement cannot be reached in relation to their participation in a procedure such as a strip search, the taking of identification material like fingerprints, or participation in an identification parade. These amendments are necessarily involved, given variations on the types of procedures and the circumstances, for instance where the child is a suspect or victim. The amendments arose as a result of the submission from the National Children's and Youth Law Centre to the Senate standing committee. The amendments also remove a provision which provided that where a suspect refused to participate in an identification parade the court or jury might draw such inferences from that refusal as appear proper. The amended provision states that the comnion law position will apply with respect to this matter. Under the common law there can be no inference drawn as to the guilt of a person from refusal, but evidence of the refusal may be given to demonstrate why the prosecution used alternative means of identification. There is a requirement that a legal representative of a person be present at the time the is made as to whether the suspect will take part in an identification parade. Previously, the bill provided that the presence of such persons was required during the holding of the parade. The protection given by their presence is needed earlier when the decision to participate is made. The decision to refuse could have adverse consequences for defence case as it could lead to the use of alternative, less satisfactory methods of identification. The amendments also include additional notifications to ensure that those having deaHngs with the poHce under the legislation are fully informed of their rights and provide for the specific exclusion of the application of state and territory forensic samples legislation where it relates to the. taking of identification material. For ease of understanding, I present a revised explanatory memorandum which incorporates the various amendments, and I commend the amendments to the House.",16
