speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. - Thursday, 18 April, 191,0.",12
1,Mr SPKAKBB,Unknown,"Hon. Q. J. Bell) took the chair at 2.30 p.m., and read prayers. ALE FOBOE. Loss OF PAPEHS.",12
2,Mr EOSEVEAE,Unknown,"^om e time ago the Minister for Air stated in the press that numbers of applications for membership of the Air Force had mysteriously disappeared. Ls he in a position to say whether the missing papers have been found, and who was responsible for their disappearance ?",12
3,Mr FAIRBAIRN,Unknown,"It has not. been proved that any applications to join the Air Force were lost, but as numbers of men have complained that applications made by them about October or November last year were not replied to, I concluded that some applications must have been lost. At that time a small recruiting station had been established in Sydney, but the response to the call for volunteers was so phenomenal-the number of men offering in ' Sydney exceeded the enlistments in the rest of Australia-that the small group of untrained men working in cramped quarters could not cope with the work. In the circumstances, no blame can be attached to them if the station did not function perfectly. I understand that the recruiting centre at Sydney is now working smoothly. LOAN COUNCIL. FUNDS FOB NEW SOUTH WALES.",12
4,Mr HARRIS ON,Unknown,"Is it a fact that last year the Loan Council promised that £5,000,000 would be made available to New South Wales for its works programme, and, if so, has any of the money been made available to that State? If not, will money be made available for works that have been specified, and, if so, .when?",12
5,Mr SPENDEB,Unknown,The programme of public works in New South Wales was settled before the commencement of this financial year. Arrangements have been made for New South Wales to receive the full amount allocated to that State. BOEDEE TELEGRAMS. . Mr COLLINS - What is the intention of the Postmaster-General regarding the promise made by his predecessor that the surcharge on border telegrams would be removed ?,12
6,Mr THOEBY,Unknown,The charges for telegrams lodged in border towns are now under consideration by the Government with a view to the introduction of a system which will 'be satisfactory to the Government and will overcome the existing difficulties. TOBACCO DUTIES.,12
7,Mr SCULLY,Unknown,"In view of the adverse trade balance and the need to conserve dollar exchange, will the Minister representing the Minister for Trade and Customs consider the advisability of increasing the duty on imported tobacco leaf and' reducing the excise duty on Australian leaf to the rates which were imposed by the Scullin Government, thereby providing encouragement to'Australian growers of tobacco?",12
8,Mr SPENDER,Unknown,I shall be. pleased to convey the honourable member's question to the Minister for Trade and Customs and to supply him with an answer later. AIR FORCE MECHANICS.,12
9,Mr NAIRN,Unknown,"Is the Minister for Air in a position to make a statement regarding the establishment of a training college at Perth similar to those ""which exist in some of the other capital cities for the training of mechanics in connection with the Air Force scheme?",12
10,Mr FAIRBAIRN,Unknown,"Step s are being taken to utilize the technical school at Perth for the purpose mentioned. The delay which has occurred has been due to the difficulty of providing living modation for the trainees. The Government intends to utilize the technical schools in all of the capital cities where adequate facilities are available. The first two schools were established in Sydney and Melbourne because the great majority of the trainees came from those centres. At first it was intended that these schools should be filled to their maximum capacity before other schools should be opened in the other States, but I have recently issued instructions that schools are to be set up as soon as possible in each State where the necessary facilities are available. NA SHIPS.",13
11,Mr WATKINS,NAVA L DOCK FOR CAPITA L,"Will the Prime Minister inform the House of the reason for the delay in dealing with the Savile report with respect to the building of a naval dock in Australia? Can the right honourable gentleman indicate at this stage whether or not it is intended to proceed with the scheme? If so, can he say whether the dock is likely to be built in New South Wales, and, if not, in which State it is likely to be built?",13
12,Mr MENZIES,NAVA L DOCK FOR CAPITA L,"There has been no delay in dealing with the Savile report. The report was received only recently from Great Britain. Shortly after its arrival, it was submitted to the Naval Board for examination and comment by that body. This information has just been received, and the matter will be dealt with by the War Cabinet at, 1 imagine, its next meeting. NA SERVICE.",13
13,Mr SPTJRR,ENLISTMENT FOR OVERSEAS,"As the announced policy of the Government is voluntary enlistment for military service overseas, will the Minister for the Army issue the instruction that the present practice of exercising moral compulsion to obtain enlistments, which obtains in some military camps, is discontinued?",13
14,Mr STREET,ENLISTMENT FOR OVERSEAS,The honourable gentleman has rightly stated that there is voluntary enlistment for service overseas. I deny that any moral compulsion accom- is exercised in any military camp. NA WOOL.,13
15,Mr WILSON,MARKETI NG OF AUSTRALIAN,"Havin g regard to the widespread dissatisfaction that exists among Australian wool-growers in respect of the present scheme governing the marketing of their product, in regard to price, methods of appraisement, and the personnel of the board, will the Minister for Commerce give the assurance that the whole matter will be reviewed, with a view to remedying anomalies and reconstructing the scheme on lines desired by the growers?",13
16,Mr ARCHIE CAMERON,MARKETI NG OF AUSTRALIAN,I deny that there is widespread dissatisfaction in respect of the terms of the agreement; but one or two matters which could be improved are at present the subject of examination.,13
17,Mr RANKIN,MARKETI NG OF AUSTRALIAN,"I ask the Minister for Commerce the following questions:(1) Will the Government make representations to the British Government, urging that that Government should make wool available to our Allies and benevolent neutrals at competitive rates, and not hold large quantities in the interests of British manufacturers and to the detriment of Australian wool growers? (2) Will the Minister also make inquiries in regard to the huge quantities of wool exported by Bradford as tops at enhanced prices, thus depriving the Australian wool-growers of their share of the increased price?",13
18,Mr ARCHIE CAMERON,MARKETI NG OF AUSTRALIAN,Such negotiations are in hand at the present time. NA MAGNESIUM COMPANY.,13
19,Mr MAHONEY,FINANCIAL ASSISTANCE FOR,"Some weeks ago, I placed before the Prime Minister representations from a magnesium company for financial assistance to promote the production of an aluminium alloy in Tasmania, this metal being so greatly needed for the production of aircraft in Australia. I now .ask the right .""honourable gentleman whether ©r .not it is a fact that the British Government has .asked the - Commonwealth Government to establish - in Tasmania an. aluminium plant, with :a yiesy ,to expediting production .for -.the benefit of the British Government? . Mr MENZIES -.The .matter referred to %y tihe honourable member is in the hands of my colleague, the Minister for Supply, vwho, I know, is receiving next week representations fcara. the Government of 'Tasmania in 'Connexion - with it.",13
20,Mr MAHONEY,FINANCIAL ASSISTANCE FOR,What about .my representations to the honourable gentlejnan.? Wijl he answer Ithat question.?,14
21,Mr MENZIES,FINANCIAL ASSISTANCE FOR,"I have already - answered it by saying that the matter is in the hands of my colleague, the Minister for Siipply. GOAL .STRIKE.",14
22,Mr JAMES,FINANCIAL ASSISTANCE FOR,"Will the Prime Minister say whether or not it is a fact that the appeal which he proposes to make to the coal-miners at Kurri Kurri tomorrow will be broadcast over the national network? If that he the proposal, will the right honourable gentleman give to the - chosen leader of the mine-workers' organization the right to reply to him over the national network?",14
23,Mr MENZIES,FINANCIAL ASSISTANCE FOR,"The answer to the first part of the honourable member's question is, that arrangements have been made for my statement, which is to be a. statement on behalf of the Government of Australia, to be broadcast to the people of Australia. No arrangements have been or will be made to convert this matter into a broadcast debate.",14
24,Mr GREGORY,FINANCIAL ASSISTANCE FOR,"Has the attention of the Prime Minister been drawn to the statement published in the West Australian, to the effect that members of the Australian Workers Union at Kalgoorlie and Boulder have voted £500 towards the relief of those engaged in the coal strike, and that four of the five trustees of the fund refused to sign the cheque unless the money were devoted to those who suffering from the effects of the strike? question.",14
25,Mr MENZIES,FINANCIAL ASSISTANCE FOR,"I was not previously in possession of the information .referred to.% the honourable member, and .am very .grateful to him for having drawn - attention to it . Later.: Mr .JAMES - Will the Prime Minister say whether it is a fact .that Hi3 Honour Judge Uteake-Brockman, after an inquiry lasting for five and a - half months, during the course of which he visited various coal-mines, and even went below ground, issued an award granting the miners a 40-hour week to be worked - on five days'? Is it also a fact .that the coal-owners appealed to the Full Court - of the Arbitration 'Court, and that the Full Court, despite the fact that two of the judges had never gone into a mine, that they had not heard any of the evidence, and that one of them admitted that he would not know a mine if he fell into it, reversed the finding of Judge Drake-Brockman, and decided that the 40-hour week .should not apply to all workers in the coal-mining industry, notwithstanding .that the judge who made the award in the first place dissented from this finding?",14
26,Mr MENZIES,FINANCIAL ASSISTANCE FOR,"It is .quite true that, after an award was made by Judge DrakeBrockman, an appeal was taken to .the Full Court of the Arbitration Court, and that on certain points the award of the learned judge was overruled or altered. The Full Court had before it a complete transcript of the evidence given before the trial judge, and this evidence was made the subject of elaborate argument lasting over a period of twelve days.",14
27,Mr LAZZARINI,FINANCIAL ASSISTANCE FOR,"Owing to the confusion and the - dislocation of industry occasioned hy the coal stoppage, caused mainly, as is indicated in the award made by Judge Drake-Brockman, by the bad management of, and the bad control exercised by, the mine-owners, will the Prime Minister, in the interests of the nation, immediately take control of the mines, and operate them free from profit to any individual, thus saving the country from the vast cost that must be involved by the stoppage of coal supplies to the nation?",14
28,Mr MENZIES,FINANCIAL ASSISTANCE FOR,I shall give conare sideration to the honourable member's ' INTEREST-FREE WAR LOAN.,14
29,Mr CONELAN,FINANCIAL ASSISTANCE FOR,"Will the, Prime Minister give serious consider a.tion to' the desirability of following the example set. in New Zealand, by the flotation of a voluntary loan for war purposes free of interest?",15
30,Mr MENZIES,FINANCIAL ASSISTANCE FOR,The suggestion of the honorabl'e member will receive consideration. ADDITIONA L .BROADCASTING STATIONS.,15
31,Mr FORDE,FINANCIAL ASSISTANCE FOR,"In view of' the unsatisfactory reception from existing nationalbroadcasting Stations in certain fading, zones in"" Australia,, will the Postmaster General state whether or not the Government intends to continue its previously announced policy to erect additional broadcasting stations where necessary? Whenisit expected that the. proposed new regional station hr the Bundabergdistrict, in Queensland', will be commenced ?.",15
32,Mr THORBY,FINANCIAL ASSISTANCE FOR,"It is admitted that the broadcasting arrangements in Queensland are not entirely satisfactory, because a number of centres are inj blanketed areas, which do not receive the national broadcasts very satisfactorily. A, programme for the erection, of new stations, was mapped; out sonip considerable time ago, and is now being re-examined in conjunction with the a.inouait to be made available for this purpose. I can make «o promise at the present juncture as to what stations will be erected, or what the numberwillbe. The matter is being sympathetically considered in conjunction with the amount to be made available. SHIPOTG PROM AUSTRALIA. ^ Mr Francis - Wit h a view to allaying the fear of the primary producers of Australia that they will be unable, because of shortage of shipping space, to transport their pi;imary products overseas,, and also because of a possible shortage of raw material for our manufacturing industries, including newsprint, will the Prime Minister indicate to the House a.t an early date what steps the Government proposes shall be taken to ensure adequate shipping from Australia, and what proposals will be implemented to increase thevolumei o i our shipping? WiM the right honourable gentleman also' : further' consider the application that I made yesterday,, for the fabling of a copy' of the Townsend report on the possibility of establishing; the shipbuilding: industry in Australia?.",15
33,Mr MENZIES,FINANCIAL ASSISTANCE FOR,"A - statement ott this' 1 very important matterwill be. made on' behalf of the . Government as soon' as 1 possible-: RUNWAYS A'l? MASCOT AERODROME. Mi> - SHEEHAN - Wil-f the Miuistei representing'the Minister for the'Inferior state' whether' or not ifiis"" a fact'- that the snte'eSssfu-l tenderer for iiew ruuWays at' Mateco'faerodromehas""' forfeited! his-' contracts'? Is it now piiopOsect to Buildthes'$ run-ways' by day laboW ufider the' w'orks : bsafich of the Department' of the lately or? If not,- why-' not i",15
34,Mr NOCK,FINANCIAL ASSISTANCE FOR,"I am nofr able to answer the question at the moment, but-I shall' obtain the information for the honorabl'o. member. EMPIRE AIR TRAININGSCHEME.",15
35,Mr WILSON,FINANCIAL ASSISTANCE FOR,"Can the Minister, for Air inform the House whether any additional' training centres are to be estab-felied under the Empire AirScheme inVietovia?' If'so, I askthat the claims for. Milduifa be uot overlooked. Mr I?AIRBAIRN - Approximatel y 30 training centres' are to be established in addition to those already announced.. Their location will be made public hi due course. The honourable member may rest assured that his, personal representations concerning the suitability and' virtues of Mildura ""will not be OYorloojked by the board which is selecting the sites.",15
36,Mr BLAJN,FINANCIAL ASSISTANCE FOR,"In , view of the necessity tp secure the enlistm.en,t. of young men with a, bent for ma-tliem.atics for training for the higher positions in the Royal AustralianAir Force, and of the need for such young men to have a good basic knowledge of surveying based on. mathematics and astronomy as oart of their technical education, I ask the Minister for Air whether he will make immediate contact with the presidents of the Institute of Surveyors in Victoria and in the other States with the object of seeking their aid in seconding for the Air Porce young men from the technical colleges of the right type for training for the work of mapping Australia from the air or through the ground control? Mr FAIRBAIRN"" - The securing of young men of the right type for training in the Royal Australian Ai r Force is one of the most urgent problems we are facing at the moment, and I should be glad of any advice that the honourable member might be able to give me in that connection. Mr CLARK. - I ask the Minister for Air whether it is a fact that five large weatherboard structures which had been built at Canberra for the use of air force recruits have been condemned by the health authorities and will have to be demolished or removed? Furthermore, is it intended that twenty more of these buildings shall be constructed? I why have men been paid off this work ? I should also, like to know the cost of the buildings which will have to be demolished ? Mr FAIRBAIRN,-It is not correct that the buildings which were erected for the Ai r Force at the rear of the power station in Canberra were condemned by the health authorities. It was discovered, unfortunately after the work had commenced, that the site was unsuitable. The buildings are to be removed to a more suitable site. No doubt a mistake was made. ""When a mistake has been made it is better to admit and rectify it than to proceed obstinately in an endeavour to cover it up.",15
37,Mr SHEEHAN,FINANCIAL ASSISTANCE FOR,"""Will the Minister for Air inform me whether the Government intends to take advantage of private aeronautical engineering schools to train pilots for the Air Eorce?",16
38,Mr FAIRBAIRN,FINANCIAL ASSISTANCE FOR,"If any private engineering schools have the capacity to train pilots, we should be glad to take advantage of them.",16
39,Mr SHEEHAN,FINANCIAL ASSISTANCE FOR,An offer of that kind by an aeronautical engineering school in my electorate was rejected.,16
40,Mr FAIRBAIRN,FINANCIAL ASSISTANCE FOR,At present this department is exploring every possibility of getting suitable organizations with adequate experience and equipment to set up organizations for training pilots. 9 DARWIN WHARF.,16
