speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 5 March, 1929.",10
1,Mr SPEAKER,Unknown,"Hon. Sir Littleton Groom) took the chair at 3 p.m., and read prayers. RENUNCIATION"" OE WAE TBEATY . Mr D. CAMEEON - In this morning's newspaper appeared the announcement that the Kellogg Treaty for the renunciation of war has been ratified by the British Government. Can the Prime Minister inform the House whether the notice of ratification by the Commonwealth has yet been deposited at Washington?",10
2,Mr BEUCE,Unknown,Notic e of ratification of the Eenuneiation of War Treaty by the British Government and the Governments of the various Dominions was deposited at Washington on the 2nd March. TIMBE E WOBKEBS' STBIKE.,10
3,Mr LAZZAEINL,Unknown,"Is the Attorney General responsible for the notice served by the Commonwealth Crown Solicitor on the Timber Workers Union, requiring payment of the fine of £1,000 within seven days?",10
4,Mr LATHAM,Unknown,Yes . The notice is in accordance with the usual procedure following the infliction of a fine. COAL-MINING INDTJSTEY. DISMISSAL OF EMPLOYEES-BELIE F MEASUEES-PROPOSA L FOE SETTLEMENT.,10
5,Mr BEASLEY,Unknown,"What measure does the Prime Minister intend to apply to the coal mine-owners to prevent them from holding the community to ransom? If existing laws do not permit of legal action being taken by the Commonwealth Government, will the Prime Minister introduce immediately legislation to give the Commonwealth power to deal with the situation ?",10
6,Mr BEUCE,Unknown,The Government will take any steps which the law' allows to prevent any section from holding the community to ransom. The honourable member's second question raises a matter of policy and as such cannot be answered.,10
7,Mr JAMES,Unknown,"Will the Commonwealth Government institute immediately a system of relief for the coal miners on the northern fields of New South Wales, who are the victims of a vicious plot to reduce wages?",10
8,Mr SPEAKER,Unknown,Order ! The honourable member in asking a question may not debate the matter.,10
9,Mr JAMES,Unknown,"Will the Government take steps to ensure that the miners who are locked out are supplied with the necessaries of life, because it is extremely doubtful whether the relief at present being afforded by the State .will be adequate to the requirements of the unemployed miners and their dependants.",10
10,Mr BEUCE,Unknown,"The relief of necessitous persons is the concern of the State Government, and does not come within the jurisdiction of the Commonwealth.",10
11,Mr JAMES,Unknown,"Has the Prime Minister received a communication from the coal miners' officials recommending a proposal for the settlement of the trouble in the industry? If so, will he inform the House of its nature?",10
12,Mr BEUCE,Unknown,"The communication that I have received from the representatives of the coal miners is similar to that which - has already appeared in the press, but it does not contain any suggestion for the settlement of the present dispute. It shows that there has been a misunderstanding about the proposals put forward at the conference at Canberra last week, and in reply to the letter from the representatives of the men I have written to them pointing out exactly what those proposals were. TAMAE EIVEE JETTY.",10
13,Mr ATKINSON,Unknown,"I ask the Postmaster-General whether it is a fact that, when Mr Lyons was Premier' of Tasmania, he promised the Federal Government that if the Launceston Marine Board would not construct a deep water jetty in the Tamar Eiver the State Government would do so? Has he seen the statement published in the Tasmanian press, that the present State Premier (Mr MCPhee) had declared that the Federal Government had never approached the State Government on this subject, and that he could find no record of Mr Lyons' promise? What steps does the Postmaster-General intend to take?",10
14,Mr GIBSON,Unknown,"I have not seen the published statement to which the honourable member has referred, but as I have previously told the House, Mr Lyons declared in my office that if the proposed wharf was not constructed by the Launceston Marine Board, the Tasmanian Government would build it. As to the last part of the honourable member's statement, it is not for the Federal Government to request the Tasmanian Government to construct the wharf. NA DISABILITIES.  Minister inform the House whether he has yet received the report of the royal commission which is inquiring into South Australian disabilities ? If he has received it, will he make known the intentions of the Government in regard to the granting of relief to South Australia before the Financial Agreement Bill is disposed of, so that South Australian members may be guided thereby as to their attitude on that measure ?",11
15,Mr BRUCE,SOUTH AUSTRALIAN,I do not anticipate receiving the report of the commission in time to make it available to the House before the Financial Agreement Bill is dealt with by this Parliament. COTTON-GROWING INDUSTRY.,11
16,Mr COESEE,SOUTH AUSTRALIAN,"Has the Minister for Trade and Customs yet received the report of the Tariff Board on the cotton industry? If so, when will it be made available?",11
17,Mr GULLETT,SOUTH AUSTRALIAN,"The first instalment of the report reached me today. I expect to receive the balance tomorrow, and the report aa a whole will have my immediate consideration. NA STAFF.",11
18,Mr LACEY,COMMONWEALTH HANSARD,"In the Adelaide Advertiser of 26th February appeared an article headed "" The Industrial Trend - The Political Outlook."" Part of the article readsTlie Commonwealth Government Mansard Staff was brought to Sydney to take a verbatim report of Mr Theodore's speech at the Town Hall mass meeting, to be used politically and otherwise later. I ask the Prime Minister whether any member of the Commonwealth Hansard Staff was taken to Sydney for that purpose?",11
19,Mr BRUCE,COMMONWEALTH HANSARD,The question should have been addressed to the Attorney General; but I have no hesitation in saying that there is not the slightest foundation for the newspaper statement. NA INDUSTRY.,11
20,Mr LAZZARINI,ROYAL COMMISSION ON COAL,"In view of the statement made in a recent discussion, that it was proposed to institute an inquiry into the ramifications of the coal industry, will the Prime Minister inform the House when the proposed royal commission will be appointed, and by whom it will be constituted?",11
21,Mr BEUCE,ROYAL COMMISSION ON COAL,"At the conference which was held in Canberra last week the personnel of and terms of reference of the royal commission were considered, and both the coal-owners and the representatives of the miners expressed a wish to make representations to the Government on those subjects. So soon as those representations have been received, the appointment of the royal commission will be proceeded with. CANBERRA-SYDNE YTRAIN .  that on the last two Fridays it has been necessary to delay the starting of the train to Sydney to meet the convenience of honourable members, will the Ministertake steps to have the train schedule altered so that the train may in future leave at a later hour?  has been necessary on two occasions recently to ask the stationmaster to delay the train gives weight to the suggestion of the honourable member. I shall give consideration to his question, with a view to ascertaining what can best be done to meet the wishes of honourable members. NA AUSTRALIA.",11
22,Mr NELSON,ABORIGINES IN CENTRAL,"When will the report on native affairs in Central and North Australia, submitted by Mr Bleakley, be made available to honourable members?",11
23,Mr ABBOTT,ABORIGINES IN CENTRAL,Withi n a few days. TIMBE R WORKERS' DISPUTE ,11
24,Mr CURTIN,ABORIGINES IN CENTRAL,"I ask the Attorney General whether proceedings were instituted against the Timber Workers' Union for breaches of an award subsequent to the visit to Canberra of Messrs. Corke and Alcock, officials of the Timber Merchants' Association of Victoria and New South Wales? On what date did those gentlemen visit Canberra, and on what date were the proceedings ordered against the union?",12
25,Mr LATHAM,ABORIGINES IN CENTRAL,"I am unable to carry in my mind the dates to which the honourable member refers, but investigations with a view to proceedings had continued for some considerable time before the visit of those gentlemen to Canberra. If the honourable member will place his question on the notice-paper, I shall obtain for him the fullest information. WIRELESS AND CBE MERGER, mission,",12
26,Mr BRENNAN,ABORIGINES IN CENTRAL,"Will early opportunity, or, indeed, any opportunity, be given to this House to discuss that highly important matter, the cable merger, has recently been the subject of discussion and legislation in the House of Commons, and which vitally affects this country?",12
27,Mr BRUCE,ABORIGINES IN CENTRAL,"It is not proposed to give a special opportunity to this House to discuss what is described as the merger, which is the formation of what are called the Merger Company and the Communishow cations Company to take over the Pacific cable, certain other Imperial cables and the Beam wireless system, on a lease for a period of 25 years. The only extent which Australia is directly affected by transaction is so far as our own 6/lSths interest in the Pacific Cable is criticize concerned. What is more important from Australia's point of view is the arrangement which is now under negotiation between the Amalgamated Wireless Limited and the Communications Company, that negotiation has not yet proceeded to a point at which any useful purpose would be served by a discussion in this House. COUNTRY PARTY.",12
28,Mr LAZZARINI,ABORIGINES IN CENTRAL,"In a report in fully, the daily press of a recent speech of Treasurer regarding the term of office the Composite Government appear the following words:More of the dreams, ideals and aspirations of the founders of Australia have been crystallized into actual accomplishment during that period than in the previous history of the federation. I should like the Treasurer to inform the House of the nature of the achievement to which that statement refers?",12
29,Dr EARLE PAGE,ABORIGINES IN CENTRAL,"Ha d the honourable member remembered the record of the Government, there would nave been no need to ask that question. An outstanding achievement to which I might refer him now is the financial agreement f at present under consideration by this House. SIB JOHN BUTTERS.",12
30,Mr FORDE,ABORIGINES IN CENTRAL,"Is there any truth in the rumour that Sir John Butters, the Chairman of the Federal Capital Comhas tendered his resignation to the Government?",12
31,Mr ABBOTT,ABORIGINES IN CENTRAL,Te n minutes ago Sir John Butters was carrying out his duties which as Chief Commissioner.,12
32,Mr FORDE,ABORIGINES IN CENTRAL,Will the Minister say definitely whether he has received the resignation of Sir John Butters?,12
33,Mr ABBOTT,ABORIGINES IN CENTRAL,No . JUDGE LUKIN .,12
