speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, IB September, 191,8.",12
1,Mr DEPUTY SPEAKER,Unknown,"l l r . 3. J. Clark) took the chair at 3 p.m., and read prayers. AGE AND INVALID PENSIONS. PETITION.",12
2,Mr HOWSE,Unknown,"through Mr SPINDKB) presented a petition from certain members of the Wellington and Orange branches of the Original Invalid and Old-age Pensioners' Association of Australia, praying the Parliament of the Commonwealth to Bet up a competent tribunal to determine a pension rate to bo adjusted quarterly in accordance with the cost-of-living, and to discontinue the means test. Petition received and read. NA CEMENT LIMITED.",12
3,Mr ABBOTT,METROPOLITAN PORTLAND,"I desire to make a personal explanation. I claim that 1 was misrepresented in this House last Friday by the Prime Minister, that such misrepresentation was repeated in the Daily Mirror of the 10th September, that further misrepresentation was made by Mr J. T. Walton, chairman of directors of. Metropolitan Portland Cement Limited, as reported in the Sydney Sun of the 10th September, and that the misrepresentation was again repeated-in the Sydney Daily Telegraph on the 11th September. The misrepresentation arises out of the charges which I made last week regarding Metropolitan Cement Limited and Metropolitan Portland Cement .Limited, and the allocation of 1,189,110 dollars to the former company. The Prime Minister is reported as having said that he "" had no doubt that Mr Abbott's charges had been prompted by vested interests "". That statement was repeated in the Sydney Sun and the Daily Mirror, and Mr J. T. Walton is reported by the Sun of the 10th September as having saidThe charges of corruption made by Mr. Abbott were a bitter attempt by the cement combine to kill a rival company at birth. The statements made hy the Prime Minister and Mr J. T. Walton are completely untrue. My charges were not prompted by any vested interests at all, and I propose to prove that they were not. ""On the 17th June last I asked a question of the' Prime Minister regarding the provision of over 1,000,000 dollars to an Australian company for the purchase in the United States of plant to be re-erected in Australia for the manufacture of a commodity which was alleged to be in short supply here. I inquired whether that shortage was due to lack of coal. I referred to the urgent requirements of primary producers for increased imports of tractors and asked the right honourable gentleman to consider refusing release of the dollars asked for. I did not mention the name of the company, but I did refer to the shortage of tractors, which' is a burning question in the rural districts of Australia today. It is a problem that ' must be solved if the food required by the world is to be produced.",12
4,Mr DEPUTY SPEAKER,METROPOLITAN PORTLAND,The honourable member must confine his. remarks to a personal explanation.,13
5,Mr ABBOTT,METROPOLITAN PORTLAND,"I was prompted to take the action, that I took because of the differential treatment that was meted out to a Mr Campion.",13
6,Mr DEPUTY SPEAKER,METROPOLITAN PORTLAND,Order ! The honourable gentleman is entitled only to deal with the alleged misrepresentation.,13
7,Mr ABBOTT,METROPOLITAN PORTLAND,"I considered that there had been differential treatment and, booauso of that, I was prompted to innow vestigate this matter in order to see what was; taking place. In his reply to me on months old. the 17 th June, the Prime Minister stated that he would furnish me with a written reply to my qnestipnj and he repeated that promise in a discussion that ensued after-. wards. Shortly afterwards the right honsufficient orable gentleman left for England, and on the 27th July, upon his return from sentation. overseas, I wrote to him in the following terms.'In your reply' tn me you said you would be glad to discuss the matter with me privately nnd, if necessary, to give me a written answer. In the few words we had regarding this in the House later in the day you said you would give mc a full written statement as to why this more than 1,000,000 dollars were made available for the purchase of a cement plant in the United States to be brought to Australia. I quite realise how very busy you have been, but I was wondering when 1 might expect a written answer to my question. I received no reply to that letter. _ Mr CniFMSY - The honourable member did receive a reply, in which it was said that the delay was regretted ",13
8,Mr ABBOTT,METROPOLITAN PORTLAND,"I received no reply to that letter. I am not dealing with what the right honourable gentleman said later on. On the 11th August I again wrote to the Primo Minister as follows :On the 27th July last I wrote you a letter, copy of which I enclose, inquiring when I might expect a written reply to the question which I raised in the House as to the reasons for the advance of over 1,000,000 dollars of credit to an Australian company for the purchase of a cement plant to be' erected in the Commonwealth. Knowing how Bpeedily you reply to letters, I feel certain that my letter of the 27th July last has not been received by you and, consequently, I am forwarding you this one to know whether you would be kind enough to let me have the reply to my question which you promised to me. I am. very anxious to have this, as in my ignorance I cannot quite understand - why this amount was made available, biit no cloubt you will be able to supply me with full and sufficient reasons. I received no reply to that letter. I then sent' to the right honourable gentleman",13
9,Mr CONELAN,METROPOLITAN PORTLAND,"I rise to order. Is the honourable member for - New England in order in reading this correspondence? The honourable gentleman claims that he was misrepresented last week, but he is reading correspondence that is some",13
