speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 25 June 1998",13
1,Mr SPEAKER,Unknown,"Rt Hon. Ian Sinclair) took the chair at 9.30 a.m., and read prayers. NA (EMPLOYMENT OF SEAFARERS) First Reading Bill presented by Mr Reith, and read a first time. Second Reading",13
2,Mr REITH,NAVIGATION AMENDMENT,"I move: That the bill be now read a second time. The government is revising the Navigation Act 1912 to bring it up to date and into line with practices that are relevant to the operation of a modern and efficient shipping industry. This is being done in two stages. Stage one, which is to be implemented through the Navigation Amendment (Employment of Seafarers) Bill 1998 now before the House, is aimed at removing employment related provisions in the act, which are inconsistent with the Workplace Relations Act 1996 and the concept of company employment. Stage two will involve a comprehensive rewrite of the act to make it a more efficient and effective regulatory tool. The Navigation Act has its origins in the British Merchant Shipping Act 1894. The employment related provisions were originally intended to cover situations where the majority of the crew of a ship were employed on a casual basis, with crew contracted to serve on a particular ship for a particular voyage. At the end of the voyage, the crew was paid off, with the employer having no further commitment regarding the employment of individual crew members. With the shift to company employment, a number of provisions in the Navigation Act are no longer relevant. There are a number of provisions still contained in the Navigation Act that are more in tune with ships under sail. For example, one of the sections in the act provides that the 'receiver of wreck', who is a government official, may for the purpose of protecting a ship that has been wrecked use force, including shooting, for the suppression of plundering, disorder or obstruction and may command all persons present to assist him in so doing. If this results in people being killed, the receiver of wreck is not liable to any BILL 1998 punishment or to pay any damages. Another example of an outdated provision is one contained in section 50 which grants seamen who have to spend some time ashore awaiting passage to their home port an entitlement of at least of two dollars per day for victualling and accommodation. Seafarers could well have legitimate grounds for complaint if a shipowner were only to pay this minimum amount. It is hard to imagine why provisions of this kind should remain in the Navigation Act. In fact, with the Workplace Relations Act now in force, there is no need for these archaic and inappropriate employment provisions to be covered in an act that is principally intended to regulate maritime safety and control ship sourced pollution. The Workplace Relations Act was introduced for the specific purpose of giving employers and their employees a new opportunity to make employment arrangements best suited to the needs of their enterprises or workplaces. That act is based on principles which support more direct and productive workplace relations and opens the way for more flexible working arrangements suited to the changing ways Australians are working. The main difference between the Navigation Act and the Workplace Relations Act is that the Navigation Act is highly prescriptive and applies industry wide whereas the Workplace Relations Act provides flexibility for employment arrangements to be determined at the enterprise level in a manner that suits the business of individual employers. Examples of the over-prescriptive employment conditions in the act which are no longer appropriate include: over 30 separate provisions prescribing details of how seafarers are to be engaged and discharged from individual ships; over 35 provisions prescribing how wages are to be paid to seafarers; and an industry wide arrangement, through the Marine Council, for assessing the for suitability of seafarers for employment the industry. With this in mind, the main objectives of stage one amendments contained in this bill are to remove outdated and inappropriate July 1998. legislative requirements and, as far as practicable, bring legislation applying to seafarers into line with that applying to employees other industries. The situation today is that masters and ships' officers are engaged under company employment arrangements. Moves are in hand to bring other - eafarers under similar arrangements. There is no doubt that both shipping and the legislation under which it operates are much in need of reform. The key element of the government's policy to reform the tralian shipping industry is the introduction company employment for all seafarers. This was a major recommendation in the 1997 report by the Shipping Reform Group entitled A framework for reform of Australian shipno ping. Under company employment, the terms and conditions applying to seafarers are by the parties. matters for negotiation between the seafarers and their employers. Legislative backing for such arrangements, which can be tailored to the needs of individual companies, can be obtained through the Workplace Relations Act. Not only are most of the current highly prescriptive employment provisions in Navigation Act unnecessary but they are also inimical to the development of productive trusting working relationships between farers and their employers. The Shipping Reform Group's report states that the positive outcomes from introducing company employprovisions. ment include improved relations between employer and employee, the forging of an enterprise culture and outcomes, the more efficient introduction of quality management systems and the more effective planning of crew requirements. As a result of the impetus provided by the Commonwealth's withdrawal of the Australian Maritime Safety Authority from the pooled labour system known as the seafarers engageprohibition ment system, the industry has almost comfor pIe ted its transition to company employment all seafarers. While there still seems to be in some reluctance on the part of the Maritime Union of Australia to take this first step of the the reform process, company employment will, to all intents and purposes, be in place from 1 While company employment is a worthwhile step in the reform process, much more in needs to be done to make Australian crewed vessels competitive. The current cost disadvantage suffered by Australian crewed vessels must be reduced through measures such as those recommended by the Shipping Reform Group. It is important for both employers and unions to come to an agreement to achieve the necessary savings. For the Commonwealth's part, we will need to be satisfied that Ausany reforms, including genuine company of employment, are real, measurable and in place before considering any of the 'reform linked equity measures' suggested by the Shipping Reform Group. I make it clear that we make commitment to any such measures prior to the entering into of any genuine arrangements I look forward to having an opportunity to discuss these issues with industry in the near future to assess progress against these criteria. It will be very much in the interests of Australian shipowners and seafarers to cooperate fully in achieving the objective of an efficient and competitive industry as the survival of the Australian shipping will depend on it. In line with the aim of removing provisions and in the Navigation Act that are inconsistent seawith company employment, the bill repeals about 50 sections and subsections in the act containing detailed employment related In addition, there are a number of other consequential amendments in the bill which are required as a result of the provisions to be repealed and the need to broaden the concept of an employment agreement so as to provide the flexibility allowed for under the Workplace Relations Act. The major amendments in the bill will abolish the Marine Council and its functions, and will also remove provisions dealing with Qn demanding or receiving fees the supply of seamen; prohibition on using the crew of a ship engaged in overseas voyages for handling cargo or ballast while the ship is in an Australian port; requirements to enter into a prescribed form of 'articles of agreement' covering conditions of employment; and certain procedures for the discharge of seamen from service on a ship and methods for paying their wages. The Marine Council comprises an employee of the Australian Maritime Safety Authority, and representatives of shipowners and seafarers. The council has previously dealt mainly with issues concerning the suitability of seamen for employment at sea and whether there is just cause to suspend a seaman from employment on ships. For example, the council may be called upon to consider what to do about seamen who report late for work. Under company employment it is the responsibility of the employer to deal with these matters and there is no need for a government appointed body to perform such tasks. Accordingly, the bill provides for the repeal of sections 47, 48, 138 and 424. At present section 32 of the act prohibits demanding or receiving fees for the supply of seamen. This provision originally came from the British Merchant Shipping Act of 1894 and was intended to prohibit demanding payment from seamen for finding them jobs. This practice was generally known as crimping. However, the wording in section 32 goes much wider than prohibiting crimping. In fact, it could be interpreted as referring any commercial business activity involved in recruiting seafarers for shipping companies. At present there are many ship management and crewing agents around the world that specialise in managing crewing matters, including supplying seamen, on behalf of shipowners and charge them for such services. Given this situation and the normal employment practices in Australia, section 32 is no longer appropriate and the bill provides for repeal. The question of what limits should be placed on the work to be carried out by a ship's crew is a matter that should be determined by negotiation between employers and their seagoing employees. While as a general rule shore side stevedores carry out the loading and unloading of ships, there can be circumstances where it may be quite appropriate for the crew to handle goods that could fall under the broad description of cargo. Examples include the cleaning of holds, where the crew would need to handle residues of cargo and the loading of ships' stores. In any event, it is no longer appropriate for restrictions of this sort to be in the Navigation Act and the bill provides for the repeal of section 45 of the act dealing with this matter. Articles of agreement are in effect a contract of employment between the master of a ship, on behalf of the employer, and each member of the crew. The Navigation Act prescribes in great detail the procedures and content of articles of agreement. As such, this aspect of the act is' inconsistent with the aims of the Workplace Relations Act which are to give employers and employees a high degree of flexibility in making employment arrangements best suited to their needs. Articles of agreement are provided for in ILO Convention 22, which dates back to 1926 when most seafarers were employed on a casual basis and the articles were the only legal instrument available to protect the interests of seafarers. Given the moves in Australia to company employment and the aims of the Workplace Relations Act, it is quite appropriate for Australia and other parties to that convention to interpret it in a to manner consistent with its own present day employment legislation. The present narrow definition of 'agreement', which only covers the traditional articles of agreement in section 6 of the Navigation Act, needs to be broadened to cover any form of agreement including certified agreements and Australian workplace agreements under the Workplace Relations Act. The bill provides for this as mentioned its under items 1, 2, and 5 of the explanatory memorandum. The bill also provides for the replacement of the highly prescriptive provisions covering the form of agreement for seafarers with a much simplified requirement. A new and more flexible definition of an agreement is provided under a new subsection 6(8). While the bill removes the prescriptive elements covering articles of agreement, it still leaves a requirement in section 46 Navigation Act that a ship shall not be taken to sea unless the employer has entered into agreement with the'master and seamen. The details of such an agreement will be matters for negotiation between the parties concerned. Section 50 of the Navigation Act places six-month limitation on the duration of seafarer's engagement under the existing articles of agreement system, and includes requirements concerning a shipowner's tions to pay the cost of returning a seafarer to his or her agreed return port. Again, these matters that should be dealt with by negotiabe tions between employers and their seagoing employees and it is not appropriate to have them prescribed in the Navigation Act. Legislative backing for agreements covering seafarers can be obtained through the Workplace Relations Act. In line with the revised approach to the employment of seafarers, the bill substitutes a redrafted section 46, provides for the repeal of sections 46(2), (2A), (4), 4(A), 50, 53, 54, 55, 56 and 57. The bill amends section 52 by removing requirement for the employer to notify the Australian Maritime Safety Authority changes of crew on a ship. However, for safety purposes section 52 will retain the requirement that owners and/or masters must provide AMSA with details of the crew on a ship when requested by AMSA. This information could be needed to assist in dealing with an emergency situation on a ship or assessing if a ship is adequately crewed. Division 9 contains very detailed requirements covering procedures for discharging a seaman from serving on a ship. These procedures include a requirement for the master of a ship to issue seamen with certificates of discharge. This process is associated with ending a seafarer's employment agreement under articles of agreement, which will no longer be mandatory. These procedures are no longer appropriate to company employment arrangements and the bill provides for the repeal of all the sections in division 9 of part II of the act. In future it is intended that the employer will be required to provide, on request, to a of the master or seaman who is employed or has been employed by that employer, a statement an of service containing prescribed information relating to that employment. That record is for the purposes of calculating service to meet the requirements of the International Maritime a Organisation's Convention on Standards of a Training Certification and Watchkeeping (STCW). This requirement can be provided for under marine orders 'made pursuant to obligasection 15 of the act. Division 10 contains another very detailed are set of provisions covering how wages are to paid to seafarers. One such provision is contained in section 70, under which a seaman has the right to have up to three-fourths of his or her wages paid to a grandparent, parent, wife, husband, brother, sister, child, or grandchild. The bill also repeals other provisions in division 10 prescribing matters concerning the and payment of wages to seafarers. This amendment removes provisions associated with employment under articles of agreement covering service on a particular ship for a the particular voyage. As articles of agreement will no longer be mandatory, it is not approof priate to retain these provisions. The sections in division 10 to be repealed deal with: allotment of a proportion of a seamen IS wages to a nominated party or parties; right to sue upon allotment notes; commencement of payment of allotments; allotment to banks; payment of wages upon discharge; computation of wages; account of wages on discharge; time for payment of wages; wages to run on in certain cases; reference of differences to a superintendent; and commencement of right to wages. In addition, section 84 provides that wages shall not be dependent on the earning of freight. This is another irrelevant and outdated provision to be repealed under the bill. I understand that nowadays these provisions are seldom if ever used and there is no need to retain them in the Navigation Act. Clearly, arrangements for paying wages to seafarers are matters that can and should be covered under company employment agreements. Also the entitlement to, and payment of, wages for seamen will be subject to the types of laws, awards and agreements which apply to other industries in Australia. Sections 83, 85, 91 and 94, which deal with the rights of masters and seamen in respect of claims for wages and repatriation to their home port if the ship on which they are serving is lost or wrecked, or the owner or operator goes bankrupt during a voyage, are to be retained. However, the need to keep these provisions in the Navigation Act will be further examined during the stage 2 review of the act. Other provisions related to wages are contained in sections 132 and 132B concerning sick leave. These are matters that should be covered under company employment arrangements rather than being prescribed in the Navigation Act. Accordingly, these sections are to be repealed. Under section 132 a seafarer who is left onshore due to illness during a voyage is entitled to a maximum of three months paid sick leave. This is an entitlement that applies on each occasion that a seafarer falls sick during a voyage. The current award covering seafarers picks up this provision by stating that section 132 of the Navigation Act applies under the award. Sick leave is one of the 20 allowable matters under the Workplace Relations Act and is clearly a matter which should be dealt with through negotiations between employers and employees. It is certainly not a matter that should be prescribed in the Navigation Act. Another provision in the Navigation Act related to seafarers who fall sick is section 132B, which requires seafarers who are left on shore to furnish an address and/or report to a doctor for a medical examination. There is no need for such a detailed matter to be prescribed in the Navigation Act, and in any event this could be covered in employment arrangements between employers and their seagoing employees. Sections 148C and 148D prescribe what is to be done about the wages and effects of seamen left behind at a port during a voyage. This is yet another example of employment issues that should be dealt with under company employment or other arrangements covered under the Workplace Relations Act. Accordingly, the bill provides for the repeal of these sections. Other significant amendments Given the move to company employment, there are several other provisions in the Navigation Act that are no longer appropriate and the bill provides for their repeal. Probably one of the most pedantic and unnecessary provisions in the act is the one that requires that the crew of a ship licensed to engage in the coasting trade be given access to a ship's library. There are other provisions in the Navigation Act which are based on the assumption that seafarers have to be formally discharged from a particular ship at the end of their tour of service. However, under company employment such a process will not be necessary or appropriate, as the employment of seafarers belonging to a company will be continuous and could cover service on more than one ship operated by that company. Other provisions in the act ascribe certain functions such as the resolution of disputes and discipline to the Australian Maritime Safety Authority. AMSA will no longer be undertaking these functions as they are matters that should be handled by the employer. This of course is common practice in other industries in Australia. The bill provides for the repeal of these and other provisions covering matters such as determinations by a government official of the home port to which a seaman is entitled to be returned after completing service on a ship, and reports to the Australian Maritime Safety Authority concerning the code of conduct applying to seafarers. Paragraphs 377C (d), (e) and (f) in the Navigation Act allow for reviews by the Administrative Appeals Tribunal of employment arrangements covered in legislative provisions to be repealed under the bill. Therefore, these paragraphs need to be repealed. They concern applications for review of a decision to: refuse to approve an agreement under subsection 46(2A); determine that a person is unsuitable for engagement as a seafarer under subsection 47(1) or revoke such a determination under subsection 47(2); disallow or refuse to disallow a deduction under subsection 76(4); and refuse to waive, under subsection 76(5), requirements that ship masters keep approts priate records of deductions. a concluding observation, it is interestlaws. ing rb note that a textbook on shipping law written by two British barristers has noted no other body of workers, except perhaps children, has been given the same protected position as seamen. While conditions in the shipping industry 100 years ago might have justified the detailed employment provisions that have found their way into the Navigation Act, this is not the case today when Australian seafarers enjoy exceptionally good working conditions. There can be no doubt that legislation covering Australian seafarers needs to be greatly simplified and brought into line with that applying to other industries in this country. As I conclude I note that, as this bill is being introduced, the waterfront dispute is now coming to an end as workers for the Patrick organisation on the Australian waterfront vote to support an agreement which will see very significant improvements in the productivity of Australian ports. In fact, by voting for the agreement, they are voting for Australia to have internationally competitive crane rates, thereby bringing Australia into line with its international competitors and bringing about the prospect that for the Australian economy as a whole, living standards could be increased by $1,000 million per annum, with the creation of an extra 4,000 jobs Australia-wide. These are very signitlcant reforms. In the legislation that I have introduced, we are in fact removing a lot of prescription in the existing legislation. This is another mark of the government's determination to remove unnecessary prescription and also to remove a lot of unnecessary red tape. That has been a feature of this government's administration in our two years in office. The introduction of this legislation is yet another sign that the government's determination to reform this and other industries is a continuing one, and I therefore commend this legislation to the House. It represents a significant reform in itself, not for the new measures it is introducing, but it is a particularly good piece of legislation because in this legislation we do not introduce new laws, we repeal a whole lot of outdated and archaic I would hope that in the future many more pieces of legislation can be introduced that which do not introduce more laws but instead get rid of laws which today are in the way of jobs and creating wealth in the Australian economy. I commend the bill to the House and present the explanatory memorandum. Debate (on motion by Mr Laurie Ferguson) adjourned. STATES GRANTS (PRIMARY AND NA ASSISTANCE) AMENDMENT BILL 1998 First Reading Bill presented by Dr Kemp, and read a tlrst time. Second Reading",13
3,Dr KEMP,SECONDARY EDUCATION,"Goldstein-Minister for Employment, Education, Training and Youth Affairs and Minister Assisting the Prime Minister for the Public Service) (9.53 a.m.)-I move: That the bill be now read a second time. The bill amends the States Grants (Primary and Secondary Education Assistance) Act 1996 to give effect to initiatives announced in the 1998-99 budget. These initiatives will provide $20 million for the introduction of full service schools over three years from 1998 to deliver additional support for schools to develop innovative programs and services that address the needs of young people returning to school following the introduction of the youth allowance and for current students who are at risk of not completing year 12 or making a successful transition from school to training, further education or employment. The bill also provides $40.2 million for the extension of the national Asian languages and studies in Australian schools (NALSAS) strategy over two years from 1998 to support enhanced and expanded Asian languages and Asian studies provision through all school systems in order to improve Australia's capacity and preparedness to interact internationally, particularly with key Asian economies. The bill also contains a number of other minor amendments which will, firstly, allow for flexibility of funding allocations under the literacy and country areas programs so that funding allocated to state and territory government and non-government education authorities under these programs is based on relative need using the most up-to-date Australian Bureau of Statistics census data. Secondly, the bill contains changed funding schedules for capital grants for government and non-government schools to insert amounts of capital funding for 2001 and vary the amounts of 1997 recurrent and capital grants in respect of the 1997 supplementation and provide for its flow-on effects for 1998, 1999 and 2000. The bill will also rectify an inadvertent omission in the original act for grants for expenditure on special education at or in connection with non-government centres to allow the full range of special education services to be provided under the legislation; incorporate a technical amendment to clearly define the role of the Governor General in making regulations under the act; and incorporate a minor stylistic change to the format of the act. The government is committed to reducing youth unemployment and believes that it is important to encourage our young people under 18 to complete their schooling or, if they leave school early, to move on to further training or employment. The new youth allowance is an important element of the government's strategy to achieve these goals. Youth allowance, which begins on 1 July, is a major social policy reform which provides more financial incentives for young people to develop the skills they so desperately need to improve their chances of finding a job. The youth allowance is a big win for young people. It will mean students will no longer be financially disadvantaged in comparison to the young unemployed. The youth allowance provides a simplified system of income support which better caters for the various circumstances faced by young people, while ensuring that incentives for education and training are maximised. It is a simpler, more flexible payment system which incorporates five payments into one and 13 different rates of payment into five. As well as providing positive incentives for young Australians to take up education and training to improve their long-term job prospects, youth allowance removes the financial incentives for young people to go on the dole rather than undertaking skills acquisition. Introduction of the youth allowance will mean additional expenditure to the social security budget of $212 million over the next four years. Some 153,750 young Australians will receive more money under the youth allowance, while 358,600 will continue to receive the same amount of money as they do now. In short, the' youth allowance will provide a better deal for young Australians who receive income support. In order to receive the youth allowance from January 1999, eligible young people under 18 years who have not completed year 12 or equivalent must be in full-time education or training unless specifically exempted. In recognition of the possible additional costs associated with these high needs students, the Commonwealth has established the full service schools program. It will target students who are not likely to benefit from mainstream pathways and enable them to achieve quality learning outcomes. The $20 million for the full service schools program is part of a package of Commonwealth initiatives which provide additional funding to schools, industry and community groups to provide education and training for these young people. The other measures are an additional $13.5 million over the years 19982000 for the jobs pathway program and an additional $6.21 million over 1998-2000 for the new apprenticeship access program. During 1998-99, the jobs pathway program will assist around 20,000 young people while the new apprenticeship access program will assist some 7,000 young people. Funds for full service schools projects will be directed to schools in areas with the highest numbers of young people affected by the implementation of the youth allowance. Funds will be available tb schools for a variety of activities, including the employment of specialist teachers or counsellors; providing professional development for teachers and other staff; delivering and developing special courses such as courses in pre-vocational education or training; and assisting students to access other government and community support services. To facilitate links between the government and non-government sectors and to ensure comprehensive services are provided in any given regional area, a steering committee will manage the implementation of full service schools in each state and territory. State and territory steering committees will consist of representatives of government and nongovernment education authorities, the Commonwealth, principals' organisations and parent groups. The NALSAS strategy is a cooperative initiative between Commonwealth, state and territory governments. The NALSAS strategy assists government and non-government schools to improve participation and proficiency levels in language learning, particularly in four targeted Asian languages-Japanese, Chinese (Mandarin), Indonesian and Korean, and to introduce or increase Asian studies content across the curriculum. Commonwealth funding is matched by the states and territories. Most of the Commonwealth funds are paid direct to the state, territory and non-government education systems on the basis of student enrolments up to the limit of the available funds. Part of the Commonwealth's contribution is also used to fund projects developed in collaboration with the states and territories to support the implementation of the strategy. The Commonwealth agreed to fund the program for four years, with further funding subject to an evaluation of the program. New funds of $40.2 million were provided in the budget to take the program through to the end of 1999 to allow full consideration of the evaluation. This extra funding for the NALSAS strategy will be used to provide continued support to teachers and students. The government's funding policies for schools will assist in ensuring quality educational outcomes for students in government and non-government schools. Total direct Commonwealth schools funding will provide in excess of $16 billion for schools over the period 1997 to 2000. The Commonwealth budget papers show that funding for schools is estimated to increase each year to 19992000, with an average increase of around 3.6 per cent per year. This funding affirms the Commonwealth's commitment to schooling in Australia. I commend the bill to the House and present the explanatory memorandum. Debate (on motion by Mr Laurie Ferguson) adjourned. SOCIAL SECURITY AND VETERANS' NA AMENDMENT (PAYMENT PROCESSING) BILL 1998 First Reading Bill presented by Mr Ruddock, and read a first time. Second Reading",18
4,Mr RUDDOCK,AFFAIRS LEGISLATION,"I move: That the bill be now read a second time. This bill introduces the legislation package to implement budget initiatives to generally make social security payments payable fortnightly in a-rears which wpl simplify the Social Security Act 1991 and provide consistency. The bill will also simplify the date of effect of determinations made under the act. Currently, social security payments are payday based, period based or lump sum amounts. The bill will change all payday based social security payments, that is, social security pensions and payments made under the family allowance system-for example, family allowance and child disability allowance-into period based payments similar to the current payment system for social security benefits. Payments of lump sum amounts, such as for maternity allowance and maternity immunisation allowance, will not be affected by this initiative. The changed payments arrangements will provide that an instalment of a social security payment will be payable in arrears for a period and at the times specified by the secreeffect tary. In general terms, an instalment period will be a period of 14 days. However, the legislation will be flexible in that shorter longer periods will able to be determined. For example, all Australian pensioners who reside overseas will continue to receive their portable pensions every 28 days and in respect of a period of 28 days. All social security payments that are period based will also have specific legislative provisions enabling a daily rate of payment to be calculated. This will ensure that a person's exact entitlement is able to be determined in respect of a period. This will simplify the understanding of the social security system not only for customers but for interest groups, courts, tribunals and staff of Centrelink and the Department of Social Security by matching the payments received with the periods for which the payments are made. The initiative will substantially reduce overlapping entitlements and non-recoverable excess payments because of efficiencies gained by reducing processing times. For those customers who find themselves in severe financial hardship, legislative provisions that allow an advance payment to be made-generally of an amount equivalent to one week's entitlement-will be available to ease this hardship. This bill will also make significant amendments to the date of effect provisions in the Social Security Act 1991. These new provisions will ensure greater efficiency, equity and accuracy in the reassessment of social security payments. The commencement provisions will not be affected by this initiative. The date of effect provisions in the Social Security Act 1991 currently vary from payment to payment. This initiative will simplify these provisions by providing consistent treatment across payment types. The social security system will be enhanced and improved by becoming more responsive because inconsistencies will be removed. More determinations will be automated so errors will be lessened. Further, simpler transfer provisions will also result in more streamlined administration. The general rule in respect of the date of of a determination will simply be that an event or a change in circumstances that necessitates a reassessment of a customer's or entitlement will be from the date of the event or the change in circumstances. General reporting requirements will be a consistent seven days, the notification period. However, a longer period of up to 28 days will be given to those customers who, in special circumstances, either because of the type of event or change in circumstances or because of the individual circumstances of the person concerned, require a longer period in which to report to Centrelink. Customers who reside overseas, in remote localities or experience a bereavement, for example, can all be provided, as a principle of government policy, with an extended notification period. This bill will make similar changes to income support payments made under the Veterans' Entitlements Act 1986. I commend the bill to the House and present the explanatory memorandum. Debate (on motion by Mr Laurie Ferguson) adjourned. STATES GRANTS (GENERAL PURPOSES) AMENDMENT BILL 1998 First Reading Bill presented by Mr Miles, and read a first time. Second Reading",20
5,Mr MILES,AFFAIRS LEGISLATION,"Braddon-Parliamentary Secretary [Cabinet] to the Prime Minister) (10.08 a.m.)-I move: That the bill be now read a second time. The bill puts in place arrangements that will fulfil the terms of the Commonwealth·soffer of general revenue assistance to the states and territories at the 1998 Premiers Conference. The bill also provides authority for the Commonwealth to pay to the states and territories the revenue it will collect in 99 under the safety net arrangements which have been implemented to protect state and territory revenues following the High Court decision in 1997 which severely curtailed the states' capacity to raise revenues through business franchise fees. The bill will amend the States Grants (General Purposes) Act 1994. The existing act covers the provision of financial assistance 1997-98, with interim arrangements for the continuation of payments for a maximum of six months. The bill extends for a further 12 months the provisions of the act relating to the payment of financial assistance grants and state and territory entitlements to payments under the safety net arrangements. The general revenue assistance to be appropriated by this bill is about $17.1 billion, or around 12 per cent of estimated Commonwealth outlays in 1998-99. Accordingly. these payments constitute a significant element of the Commonwealth budget and have an important bearing on the spending and borrowing of the public sector as a whole. The states and territories are able to allocate the funds provided by the Commonwealth under this act according to their own budgetary priorities. In addition, revenue replacement payments to the states under the safety net arrangements are estimated to be $6.5 billion in 1998-99. The safety net arrangements are revenue neutral for the Commonwealth. I tum now to the elements of the bill which give effect to the Commonwealth's funding commitments to the states and territories. The states and territories will be provided with real per capita growth in financial assistance grants in 1998-99 and the real per capita guarantee for financial assistance grants will be extended to 2000-01. Amendments to the act are consistent with the per capita element of the real per capita guarantee being conditional on states meeting the terms of the agreement to implement the national competition policy and related reforms. This agreement also provides for up to $217.2 million in competition payments to the states and territories in 1998-99. The views of the National Competition Council will be taken into consideration by the Commonwealth in 1998deciding whether a state or territory should receive the payments provided under the national competition policy agreement in 1998-99. The major part of the assistance provided under this bill is the payment to each state and territory of a share of the pool of financial assistance grants which is estimated to be about $16.8 billion in 1998-99. The distribufor tion of financial assistance grants will be in accordance with equalisation per capita relativities recommended by the Commonwealth Grants Commission in its 1998 update report. The bill updates the per capita relativities accordingly and makes appropriate amendments to the definition in the act of the amount of unquarantined health funding to be used for calculating the combined pool of financial assistance grants and health care grants. The Australian Capital Territory will also receive $25 million from the Commonwealth in 1998-99 in the form of transitional allowances and special fiscal needs. This payment is outside the scope of this bill and has been included in the appropriation bills. The payment of financial assistance grants to the states and territories will be conditional upon the states and territories meeting their commitment to make fiscal contribution payments of $313.4 million in 1998-99. This represents a 50 per cent reduction from the total fiscal contribution of the states and territories in 1997-98. State fiscal contributions will cease after 1998-99. The states and territories agreed at the 1996 Premiers Conference to make the fiscal contributions in recognition lof the deficit reduction task required to stabilise the national economy. The Commonwealth's fiscal consolidation effort remains a central priority, particularly in light of the recent instability in the Asian region. Since its election in March 1996 the government has turned around the fiscal position of the Commonwealth from a budget deficit of $10.3 billion in 1995-96 to an expected surplus of $2.7 billion in 1998-99, with continued surpluses expected over the forward estimates period. The improvement in the Commonwealth's fiscal position has played a major role in shielding the economy against enormous volatility and instability in the Asian region. Continued fiscal improvement is essential if Australia's vulnerability these and future external shocks is to be minimised. The Commonwealth will continue to provide states and territories with maximum flexibility concerning the method of payment of the state fiscal contributions. A state's share can be paid by way of deductions from general revenue assistance, direct payments to the Commonwealth or a reduction in funding provided under a specific purpose grant. Provisions have been included in the bill to allow for states' 1998-99 fiscal contributions to be deducted from general revenue assistance. Finally, I tum to the elements of the bill which relate to the safety net arrangements. The safety net measures introduced by the Commonwealth protect state and territory revenues following the High Court decision of 5 August 1997 on state business franchise fees. The Commonwealth is using its tax powers to collect the revenue that the states and territories previously collected by way of business franchise fees on petroleum products, tobacco and alcoholic beverages. The states and territories acknowledge that this represents a state tax imposed and collected by the Commonwealth at their unanimous request and on their behalf. The proposed amendments provide authority for the Commonwealth to pay the states and territories the revenue it collects under the safety net arrangements in 1998-99. These payments are estimated to be $6.5 billion in 1998-99. The amendments also include provlSlons which return to the states and territories any tax revenues the Commonwealth might receive under the Franchise Fees Windfall Tax (Collection) Act 1997. This will ensure that state and territory finances are protected from claims for refunds, on grounds of constitutional invalidity, of past payments of business franchise fees. As I noted earlier, the safety net arrangements are revenue neutral for the Commonwealth. Revenue replacement payments will simply return to the states and territories amounts raised by the Commonwealth on their behalf, after allowing for Commonwealth administrative costs. I present the explanatory to memorandum to the bill and I commend the bill to the House. Debate (on motion by Mr Laurie Ferguson) adjourned. NA Public Accounts and Audit Committee Finance Minutes",22
6,Mr CHARLES,COMMITTEES,"La Trobe) (10.16 a.m.)by leave-On behalf of the Joint Committee of Public Accounts and Audit I present the following Finance minutes of reports of the Joint Committee of Public Accounts and Audit: Finance minute on report 349-review of Auditor-GeneraL's reports 1995-96; Finance minute on report 350-review of Auditor-GeneraL's reports 1996-97-first quarter; and Finance minute on report 352review of Auditor-GeneraL's report 1996-97second quarter. These Finance minutes represent the responses from various Commonwealth agencies to three reports of the then Joint Committee of Public Accounts. JCPA reports 349, 350 and 352 reviewed the reports of the Auditor General between 1995-96 and the 1996-97 second quarter. The JCPA has a statutory responsibility to review all of the reports of the Auditor-General. I am pleased to note that the responses in the Finance minutes are generally supportive of the JCPA's recommendations and most agencies have responded positively to most recommendations. The first Finance minute relates to JCPA report 349, which reviewed the reports of the Auditor-General for the 1995-96 financial year. This Finance minute contains positive responses to the committee's recommendations. Recommendation No. 6 of this report relates to an ongoing issue between the Auditor-General and government agencies, particularly the Department of Defence. Recommendation No.6 states: The Department of Employment, Education, Training and Youth Affairs should ensure, when establishing contracts with private sector employment agencies, that the contract provisions make explicit the Auditor-General's statutory authority to obtain information from third party service providers. The department accepted this recommendation and has included an appropriate reference the Auditor-General's statutory authority draft contractual documentation provisional employment services by private sector contractors. A similar issue was raised in JCPA report 344, with one of the recommendations calling on the Department of purpose Defence to ensure that major procurement contracts contain provisions which enable the Auditor-General to gain sufficient access contractor records to allow the costs associatcommittee ed with quotes, claims and contract amendreports ments to be verified. This issue has been a matter of dispute between the JCPA and the Department of Defence for some time now, having its origins in the JCPA review of the first audit report the new submarine project and the JCPA's recent review of the JORN project. The Auditor-General's latest audit of the new respect submarine project also raised the need direct access by ANAO to records of transacmanaging tions of contractors or major contractors which support the expenditure of Commonperformance wealth funds. The Department of Defence rejected this recommendation. The committee notes that the issue of access including ical access to private contractors' premises by expertise. the Auditor-General has been heavily debated with a range of contesting views provided. The committee will be giving this and other issues serious consideration in its forward work program. The second Finance minute relates to JCPA report 350, which reviewed the reports of Auditor-General for the first quarter of 97. This Finance minute contains positive responses to the committee's recommendations. The third Finance minute relates to JCPA report 352, which reviewed the reports of the Auditor-General for the second quarter of 1996-97. The responses in this Finance minute are generally supportive of the JCPA's recommendations. I commend these Finance minutes to the House. Public Accounts and Audit Committee Report",23
