speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, &4 November, 1938.",12
1,Mr SPEAKER,Unknown,"Hon. G. H. Mackay) took the chair at 10.30 a.m., and read prayers. NA CONVENTIONS. ACCESSION OF THE COMMONWEALTH.",12
2,Mr LATHAM,LEGAL PROCEEDINGS,"Kooyong-Attorney General and Minister for External Affairs) [10.30] - I lay on the table of matter. the House copies of Legal Proceedings in civil and commercial matters-copie s of Conventions between the United Kingdom and Estonia and Poland. The accession of the Commonwealth, cluding the territories of Papua Norfolk Island, aud the Mandated Territories of New Guinea and Nauru, to these conventions, conies into force on the following dates:-Estonia , 26th Novemtical ber. 1933; Poland, Sth December, 1933. I also lay on the table of the House copies of Legal Proceedings in commercial matters-copie s of Conventions between the United Kingdom, and Sweden, Norway, Czechoslovakia, Italy, Spain, Austria, and Portugal. The accession of the Commonwealth, including the territories of Papua, and Norfolk Island and the Mandated Territhe tories of New Guinea and Nauru, to these conventions, came into force following dates:-Sweden , 2nd November, 1933; Norway, 3rd November, 1933; Czechoslovakia, 9th November, 1933; reply Italy, 9th November, 1933; Spain. 10th November, 1D33; Austria, 10th Novemregarding it. ber, 1933; Portugal, l l t h November, 1933. LECTURE IN KING'S HALL,",12
3,Mr BEASLEY,LEGAL PROCEEDINGS,"Will the Assistant Minister for Defence state on whose authority King's Hall was used last night for the screening of films and propaganda in connection with Imperial Airways. Limited? As this company is tendering for a Commonwealth contract to supply an air mail link between Singapore and Australia, does the honourable gentleman consider this a proper practice? 1.175]",12
4,Mr FRANCIS,LEGAL PROCEEDINGS,"The authority of Mr Speaker was obtained. The pictures screened showed what is taking place in the air overseas, and were associated with no particular organization. AUSTRALIA AND BELGIUM. TRADE RELATIONS.",12
5,Mr CAMERON,LEGAL PROCEEDINGS,"Has the Prime Minister a statement to make in regard to the entry of Australian produce, particularly barley, into Belgium?",12
6,Mr LYONS,LEGAL PROCEEDINGS,I am not in a position at present to make a statement on this STATUTE OF WESTMINSTER.,12
7,Mr SCULLIN,LEGAL PROCEEDINGS,"Will the Minister for External Affairs say .when legislation ingiving effect to the Statute of Westminsand ter is likely to be brought, down?",12
8,Mr LATHAM,LEGAL PROCEEDINGS,"This matter has received the consideration of the Goverument and it has been decided that no pracadvantage would accrue to the Commonwealth from the introduction of this legislation at the present time, and under civil and existing circumstances.",12
9,Mr SCULLIN,LEGAL PROCEEDINGS,"Will the Prime Minister or the Minister for External Affairs state the reason why the Government has decided not to bring down legislation to give effect to the Statute of Westminster, and inform the House what other dominions have done to implement the decision of the Imperial Conon the ferences of 1926 and 1930?",12
10,Mr LATHAM,LEGAL PROCEEDINGS,"It is difficult to deal with this matter in a few words in a to a question, but, on a later occasion, certainly, a statement will be made PRICE OF TEA.",12
11,Mr JOHN LAAVSON,LEGAL PROCEEDINGS,"Is the Minister for Trade and Customs aware that, notwithstanding the remissions of customs and primage duties, aggregating £320,000 per annum, the price of tea has not yet been reduced, and that there is a general feeling that the public has been and is being grossly exploited by importers of tea and by others? Will the honourable gentleman institute an exhaustive inquiry into the profits made by tea merchants, and consider the advisability of fixing a price that, will be equitable to consumers?",12
12,Mr WHITE,LEGAL PROCEEDINGS,"The Government has not the power to fix a selling price. It is true that the abolition of the primage duty of 10 per cent., and the reduction of the customs duty by Id. per lb., sent a loss of revenue totalling over £300,000. The Government is watching the effect of all reductions of duty, and is determined that they shall be passed on to the consumers. Recently, I communicated by telegram with the different tea merchants, to ascertain what action they were taking. From some quarters, the Government has-learned that export restrictions en tea have been imposed by producing countries, with the result that prices have had to be increased. The Government is not altogether satisfied, ever, that this is a sufficiently strong reason for the failure to reduce some extent. With one exception, unsatisfactory replies have been received from those who were approached.' The exception is 'Clifford Love and Company, which has advised that the price of tea on. hand has been reduced by Id. per lb., and has stated that or. subsequent imports, buyers will receive the full benefit of the reduction of the tariff and the abolition of the primage duty. The Government will follow up its inquiries, to see how much of the benefit of the remissions can. be passed on to the consumers. NORTHERN TERRITORY. CHARTERED COMPANIES-DEVELOPMEN T INQUIBT.",13
13,Mr NELSON,LEGAL PROCEEDINGS,Is the Prime Minister in a position to make a statement regarding the progress that has been made with the preparation of the prospectus for the development of the Northern Territory by chartered companies?,13
14,Mr LYONS,LEGAL PROCEEDINGS,I am not in a position to make the statement asked for by the honourable member.,13
15,Mr NELSON,LEGAL PROCEEDINGS,"Is the Minister for the Interior in a position to make a progress report as to the result of the vities of the commission that is making investigations in connection with the development of the Northern Territory?  ture, I have no statement to make on the matter. £10,000,000 LOAN. COMMISSION PAID.",13
