speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"HOUM of Representatives. Thursday, 17 October, 19S5.",10
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) took the chair at 2.30 p.m., and read prayers. ITALO-ABYSSINIAN DISPUTE.",10
2,Mr FORDE,Unknown,"Is the Prime Minister in a position to make a definite statement in connection with the Italo-Abyssinian dispute, giving particulars of the sanctions to the enforcement of which the Government proposes to be a party?",10
3,Mr LYONS,Unknown,"by leave-Following upon my statement m the House yesterday, indicating that the Commonwealth Government was prepared to accept in principle the "" arms "" and "" financial "" sanctions, and that this decision is designed to be concurrent with similar decisions by His Majesty's Government in the United Kingdom and other governments supporting the League of Nations, I would inform the House that this decision was subsequently notified to the governments of the United Kingdom and all dominions, together with a request for advice at the earliest possible time of their decisions. The sub-committee of Cabinet referred to yesterday has examined the proposals ill regard to the two sanctions proposed by the League Co-ordination Committee. The Commonwealth Government has decided to implement immediately the "" arms and munitions "" sanction whereby the exportation of arms, munitions and implements of war will be permitted to' Abyssinia, and prohibited to Italy or Italian possessions. This will be carried out under the Customs (Prohibited Exports) Regulations 1935, which prohibit the export to all countries of arms, explosives, military and naval stores and implements of war mentioned in the first schedule to those regulations, except with the consent of the Minister for Trade and Customs. The completed list of the arms and munitions of war involved has not yet been received from the League Co-ordination Committee, but in the meantime the list of prohibitions laid down in the first schedule to the customs regulations will be maintained, in the case of Italy, hy the Minister withholding consent for exportation. As regards the "" financial sanctions"", - it is the intention of the Commonwealth Government to introduce, at an early date, legislation to cover the whole matter of loans and credits, by prohibiting the five classes of transactions referred to in my statement of yesterday. The Government is not yet in a position to indicate the actual nature of the proposed legislation, as it has not yet received for its consideration the detailed proposals of the Co-ordination Committee.",10
4,Mr CURTIN,Unknown,"Is the House to understand from the statements made yesterday and today that Australia is now irrevocably committed to the adoption of economic sanctions formulated from time to time by the Co-ordination Committee - of the League of Nations? Furthermore should the League of Nations decide that naval and military sanctions shall follow as a consequence of the enforcement, or of the necessity to enforce, the economic sanctions, is Australia equally irrevocably committed to such sanctions? Mr LYONS;- I think that the Leader of the Opposition will realise from the course that events have taken recently that the Commonwealth df Australia, as a member of the League of Nations, has exercised its right to decide whether it should or should not adopt the sanctions already recommended. As I pointed out yesterday, those sanctions have heen adopted in principle. The same right will be exercised in connection with any further propositions that may he advanced.",10
5,Mr HAWKER,Unknown,"Does the statement that Australia, as a member of the League of Nations, has the option of deciding in each case whether it will apply sanctions which have been adopted generally, imply, for instance, that we might conceivably adopt them with regard to the prohibition of the export of arms, but not of wool, whilst a dominion, such ns Rhodesia, which does not produce wool, might adopt them with regard to wool but not copper? If that be so, is it of any use to adopt sanctions at all?",11
6,Mr LYONS,Unknown,"The Commonwealth of Australia, like any other member of the. League of Nations, will decide for itself how it will give effect to the imposition of sanctions.",11
7,Mr BREKJSTAN,Unknown,Whic h one? That is the point.,11
8,Mr LYONS,Unknown,"As recommendations are made by the League from time to time, so the Government will deal with them. When the legislation is brought down for the imposition of financial sanctions, the position will he fully explained to honourable members.",11
9,Mr BAKER,Unknown,"Has the Prime Minister any comment to make on the statement appearing in the Sydney Bulletin of the 16th October, to the effect that it is admitted that many British conservatives have misgivings about the policy of the British Government at Geneva, and it is even suggested that all members of the British Cabinet, with the exception of Mr Anthony Eden, are dubious as to the wisdom of that policy?",11
