speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 11 April 1978",14
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers.",14
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Citizen Forces: Long Service and Good Conduct The Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned members and ex-members of the Citizens Forces of Australia respectfully showeth: 1. On 14 February 1975, the then Australian Government deprived the Officers and men of the Australian Citizen Naval MUitary and Air Forces of the distinctive and historic Decorations and Medals for long service and good conduct, namely the Reserve Decoration, the Efficiency Decoration, the Air Efficiency Award, the Efficiency Medal and Long Service and Good Conduct Medals, awarded for long and meritorious voluntary service in the Citizen forces: 2. The proposed substitution of the Nauonal Medal for these Decorations and Medals varies the principle of selective recognition of efficient voluntary service in the Citizen forces in that it recognises the period of service only and embraces also fuU time service as well in the defence forces as in the police, fire brigade and ambulance services: 3. This deprivation caused and is continuing to cause serious discontent amongst who wUlingly and cheerfully give of their spare time outside their normal full time civilian and Australia: 4. The Reserve Forces of Australia have been recognised by the present Government as a valuable-and costeffective-componen t of the Defence Forces. Anomalously, whilst the Government is actually supporting recruiting for these Forces it has imposed and continued this deprivation which as foresaid has depressed the morale of the Citizen Forces: 5. Her Majesty has not cancelled the said Decorations and Medals. Your Petitioners therefore humbly pray Your honourable House take appropriate action to resume the award of the several distinctive and historic Reserve Forces Decorations and Medals to members of the Royal Australian Naval Reserve, Citizens Military Force (Army Reserve) and Citizens Air Force. by Sir William MCMahon, Mr Falconer, Mr Porter and Mr Scholes. Petitions received. Pensioners: Home Maintenance Loans To the Honourable Speaker and Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Australiarespectfullyshoweth: That it is necessary for the Commonwealth Government to renew for a further term of at least 3 years the States Grants (Dwellings for Pensioners) Act 1974-77, renewed for one year expiring on 30 June 1978. The demand for dweUings has not slackened as the waiting Ust (aU States) of 12,060 single and 4,120 couples as at 30 June 1977, showeth. Your petitioners respectfully draw the attention of the Commonwealth Government to the Repon of the Committee of Inquiry into Aged Persons' Housing 1975 under the Chairmanship of the Rev. K. Seaman (now Governor of South Australia) whichrecommendedadditional funds to PETITIONS State housing authorities to meet the demand for low-rental accommodation in the proportion of $4 for SI with the proviso that the States do not reduce their existing expenditure and That the Act include married pensioners eligible for supplementary assistance and migrants as specified by the Seaman Repon and that particular consideration be paid to Medals the special needs and requirements of the prospective tenants in the location and design of such dwelUngs. Furthermore, your petitioners desire to draw the Government's attention to the hardship of many pensioner home owners caused by the high cost of maintenance. The Social Security Annual Report 1976-77 shows that 24.6 per cent, or 283,000 home owning pensioners, have a weekly income in excess of the pension of less than $6 per week. Your petitioners strongly urge the Commonwealth Government to establish a fund whereby loans can be made to means tested pensioners for the purpose of effecting necessary maintenance to their homes. Such a loan to be at minimal interest rates sufficient to cover administrative costs and to be repaid by the estate upon the death of a single pensioner before probate or upon the death of the surviving spouse in the case of married pensioners or where two pensioners jointly own their dwelling. Administration to be carried out by local government bodies. And your petitioners as in duty bound will ever pray, personnel of the Citizens Forces by Mr Cadman, Mr Morris and Mr Uren. careers, to serve Her Majesty Petitions received. National Day of Prayer To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petitioners certain citizens of Australiarespectfullyshoweth the urgent plea to appoint and call our Nation to establish and observe a National Day of Prayer to Almighty God seeking His deliverance of our Nation from all the evil forces oppressing our Nation in these days. Our action recognises and accepts God's promise expressed in the Second Book of Chronicles, chapter 7, verse 14. Your petitioners therefore humbly pray that God's Word would be observed ' If my people, which are called by my name, shaU humble themselves and pray, and seek my face, and will turn from their wicked ways; then will I hear from heaven, and will forgive their sins, and will heal their land.' We believe that God affirms this promise in the Book of Deuteronomy, Chapter 28, verses 1 to 14. And your petitioners as in duty bound will ever pray, by Mr Cadman. Petition received. Aboriginal Land Rights To the Honourable, the Speaker, and Members of the House of Representatives in Parliament assembled. The humble Petition of the undersigned citizens of Australia respectfully showeth1. That the Federal Government recognize land rights in the States, such as Queensland, in a similar manner to the recognition ofland rights in the Northern Territory i.e. enact an Aboriginal Land Rights Act for Queensland; 2. That the Federal Government support the aboliuon of the Aborigines Act (Queensland) 1971 and the Torres Strait Islanders Act (Queensland) 1971 and take such action as they may deem necessary to ensure that the provisions of the Queensland Discriminatory Laws Act 1975 and the Racial Discrimination Act 1975 be enforced in so far as they relate to Aborigines and Islanders; 3. That the Federal Government Aboriginal Affairs in Queensland under the powers given them by the Referendum of 1967. The State Department of Aboriginal and Islander Advancement Queensland should be abolished and Aboriginal and Island reserves in Queensland should have the choice to be self-governed with local government status. And your peutioners as in duty bound will ever pray, by Dr Everingham. Petition received. Citizens Band Radio To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Petition of undersigned licensed CB radio operators respectfully showeth1. That CB radio Ucence fees are too high. 2. That CB radio channels are overcrowded. Your Petitioners therefore humbly pray that CB radio licence fees be reduced to $10 per Ucence holder and that CB radio be allocated the American 40 Channel system. And your petitioners as in duty bound will ever pray, by Mr Newman. Petition received. NA NA",14
3,Mr LES JOHNSON,USE OF DIPLOMATIC BAG,Has the Minister for apology Business and Consumer Affairs ordered a full inquiry into an incident involving a government supporter attempting to bring goods into country Ulegally in a Foreign Affairs bag? Can the Minister give a full report on this matter?,15
4,Mr FIFE,USE OF DIPLOMATIC BAG,Some little whtie ago my attention was drawn by the Department of Business and Consumer Affairs to the fact that a member of Parliament- a member of another chamber-di have goods forwarded to him. I think the goods were handed to a Foreign Affairs official overation seas and they were subsequently forwarded to the member in a diplomatic bag. The diplomatic bag was opened by Foreign Affairs officials in the ordinary way and a Customs officer's attenthe tion was drawn to this matter. The matter has been dealt with in the ordinary way. The goods have been seized.,15
5,Mr LES JOHNSON,USE OF DIPLOMATIC BAG,"Were they drugs? Mr E. G. Whitlam-No , they were dirty linen.",15
6,Mr FIFE,USE OF DIPLOMATIC BAG,"No , they were not. The goods were seized in the ordinary way and to the best of my knowledge no other action has been taken and no other action is likely to be taken. I have not caused any special inquiry to be conducted. The matter was merely drawn to my attention by the Department because the person concerned happened to be a member of Parliament. assume responsibility for NA NA",15
7,Sir WILLIAM MCMAHON,TAX ASSESSMENT ACT,"Has the Treasurer been informed that the notices of disallowance are being issued under section 51 of the Income Tax Assessment Act disallowing Curran-type claims to tax deductions except in the case of geniune traders? As this inevitably means that the loss to revenue will not be great - it wtil certainly not be great relative to the unproven astronomical estimates given outside the House-ca n he inform the House why the policy which he favours, or says he does, of let the law prevail is being applied in the Gortontype case and is not being appUed in the Currantype case?",15
8,Mr HOWARD,TAX ASSESSMENT ACT,"I welcome the question from the right honourable member for Lowe regarding this matter. It should be made plain to the House that the right honourable member for Lowe has publicly indicated in respect of one of the amendments embraced in the Income Tax Assessment Amendment Bill that he disagrees with the decision taken by the Government. Let me make it plain at the outset of my answer to the question that the Government makes no for deciding to include in this Bill the retrospective striking down of the so-called Curran schemes. As I understand the situation, it is the true that the Commissioner of Taxation has disallowed certain claims for losses generated under the so-called Curran schemes. The extent to which that has occurred and the reasons for which that has occurred are ultimately matters which lie within the administration of the Comd missioner of Taxation. As the right honourable member would know the Commissioner of Taxis vested under the Income Tax Assessment Act with authority to adminster the legislation. The right honourable gentleman makes the assumption-it is implied in his question-that result of the disallowances made by the Commissioner wtil be successful because that is the only basis on which he could say that the particular loss to revenue which may be involved in respect of these schemes would not be large. I take the opportunity again to remind the House that the Government has decided that the dimension of the loss to revenue involved in these schemes, the character of the schemes and the fact that many people entered into these schemes in circumstances in which they could not honestly assert that the schemes might not be the subject of retrospective legislation mean that in the Government's view this particular scheme and the Government's decision regarding it, represent a special case. Estimates of the revenue involved have been given by people in the professions. The official advice to me from the Commissioner of Taxation is that the amount of revenue lost runs into hundreds of millions of dollars. The right honourable gentleman drew attention to the situation concerning the so-called Gorton-schemes. As he undoubtedly knows, the proposition which has been put to the Government in relation to those schemes is that the Government should alter the law retrospectively to the period of eight or nine years ago so as to relieve people who might ultimately, depending upon the result of proceedings which are currently before the High Court, be found to be liable for the payment of gift duty. As a matter of common equity, if the Government were to accede to that request it would be necessary for the Government likewise retrospectively to relieve and make refunds to people who had made gifts during the same period and who had paid gift duty on those gifts. The Government would be obhged in all common equity to refund the amount of that gift duty which had been paid during that period. The right honourable gentleman suggested that the law should take its course. I beheve that the correct method of responding in relation to the Gorton schemes is to allow the law to take its course and for the current proceedings before the High Court to be determined. I am aware that in a number of cases there is the possibUity of some hardship being involved. That is a matter at which the Government would be prepared to look closely and in relation to which it would Usten to submissions that were made to it. Regrettable though the circumstances may be for some people involved in those particular schemes, the fact remains that if, in order to achieve some kind of equity in respect of a ited number of people, a retrospective rehef of duty were to be made, it would be necessary in the interests of that same equity to refund duty which had been paid by other people who at least had the opportunity of entering into those schemes but who took the conscious decision not to do so and who, as a result, had to pay the amount of gift duty assessed on their gifts. ABORIGINAL RIGHTS: AURUKUN AND NA",15
9,Mr HAYDEN,MORNINGTON ISLAND RESERVES,I ask the Prime Minister a question. I refer to the proposed meeting between the Australian Government and the representatives of the Queensland Government on the matter of the rights of Aboriginals on the Aurukun and Mornington Island reserves which was supposed to occur today. I ask the Prime Minister: Has that meeting occurred? What progress can he report? When will he or his representative be making a full statement to the Parliament on this matter? When can we expect appropriate legislation to be introduced?,16
