speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 28 August 1980",14
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 10.30 a.m., and read prayers.",14
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Preston Institute of Technology To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that: Whereas a fully accredited degree course in chiropractic has been established at Preston Institute of Technology, and Whereas three hundred students who pay their own fees are in all five years of the programme, and Whereas students and the profession can no longer carry the financial burden amounting to over $1,000,000 per year, and Whereas a debt of $240,000 is being incurred in 1980, and Whereas if funding is not approved by August the course will close and students' careers placed in grave jeopardy, Your Petitioners most humbly pray that the House of Representatives in Parliament assembled should ensure that funding of the Preston Institute of Technology Chiropractic Programme by the Tertiary Education Commission be no longer delayed. And your petitioners as in duty bound will ever pray. by Mr Sinclair, Mr Jarman,. Mr Jenkins, Peter Johnson, Mr Charles Jones, Mr Kerin, Mr  Shipton and Mr West. Petitions received. Social Security Payments To the Honourable Speaker and Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Australia respectfully showeth: That there is an urgent need to ensure that the living standard of pensioners will not decline, of cash benefits in real terms requires upward adjustment beyond indexation related to the movement of the Consumer Price Index, by this and other means your petitioners urge that action be taken to: 1. Adjust all pensions and sumer price Index, including the 'fixed' 70's rate. 2. Raise all pensions and benefits to at least 30 per cent of the Average Weekly Earnings. 3. Taxation relief for pensioners and others on low incomes by: (a) The present static threshold of $75 per week for taxation purposes be increased to $ 100 per week. (b) A substantial reduction in indirect taxation on consumer goods. And your petitioners as in duty bound will ever pray, by Mr Jarman, Mr Charles Jones and Mr West. Petitions received. Export of Live Animals To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled, the petition of the undersigned citizens of Australia respectfully showeth: That the Australian Government promotes carcass trade and that all future shipments of live animals overseas for PETITIONS slaughter be banned, and thereby stop a repetition of the shocking loss of life through burns or drowning as occurred with the incineration or drowning of 40,000 sheep on a ship to abattoirs in the Middle East, or the more recent cruelty to horses being exported for slaughter in Japan. And your petitioners as in duty bound will ever pray, by Mr Jarman, Mr MCLean and Mr Wilson. Petitions received. Hilton Hotel Bomb Disaster To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that they want the victims of the Hilton bomb disaster to receive a fair and just compensation. Theyremindthe Prime Minister and his Government that they found the sum of $190,000.00 to compensate the Hilton Arcade shopkeepers for their loss of business and we the undersigned regard the loss of life and permanent injury even more important than the loss of business. The police involved were guarding the Prime Minister's life and one of them lost his life, because the Prime Minister and the other international heads of state were inside the hotel. Three other police were seriously and permanently injured as a result of the bombing. The undersigned petitioners call upon the Prime Minister and his Government to compensate these unfortunate victims. And your petitioners as in duty bound will ever pray, Mr by Mr Calder and Mr Connolly. Petitions received. Human Rights Commission Bill To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Petition of the undersigned citizens of Australia respectfully showeth that: An amendment to the Human Rights Commission's Bill 1979 which secures the rights of human beings before as well as after birth be upheld by the Parliament. as indeed, the present level And your petitioners as in duty bound will ever pray, by Mr Chapman. Petition received. benefits quarterly to the ConTaxation: Child Care Expenses To the Honourable the Speaker and Members of the House of Representatives and the Senate. The humble petition of the undersigned citizens of Australia respectfully showeth that: Taxpayers who incur child-care expenses in order to earn income should be able to have those expenses exempt from income taxation in the same way as other taxpayers can deduct business expenses from their assessable income. And your petitioners as in duty bound will ever pray, by Mr Jarman. Petition received. Appointment of Lands Commissioner for To the Honourable Speaker and Members of the House of Representatives in the Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the Aboriginal people in the State of Queensland do not have a Lands Commissioner. Your petitioners therefore pray: That the Federal Government will appoint a Lands Commissioner for Queensland. And your petitioners as in duty bound will ever pray. by Mr Jarman. Petition received. National Women's Advisory Council To the Honourable the Speaker and Members of the House of Representatives assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the National Women's Advisory Council has not been democratically elected by the women of Australia; That the National Women's Advisory Council is not representative of the women of Australia; That the National Women's Advisory Council is a discriminatory and sexist imposition on Australian women as Australian men do not have a National Men's Advisory Council imposed on them. Your petitioners therefore pray: That the National Women's Advisory Council be abolished to ensure that Australian women have equal opportunity with Australian men of having issues of concern to them considered, debated and voted on by their Parliamentary representatives without intervention and interference by an unrepresentative 'Advisory Council'. And your petitioners as in duty bound will ever pray, by Mr Jarman. Petition received. Taxation: Health Insurance Contributions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia. As requested by the Private Hospitals Association of Victoria, Per Oaklands Private Hospital respectfully showeth: That there is a need to assist both the Private Hospitals and Patients by requesting the Government to: (a) Restore tax deductibility of all contributors to National Health Funds, and (b) Increase the $16.00 Hospitals to at least $28.00 per day. Your petitioners therefore take action to achieve these objectives. And your petitioners as in duty bound will ever pray, by Mr Jarman. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Divison of Isaacs respectfully showeth: That the Family Law Act should be amended to limit child Queensland support orders to a set scale, to provide custody of children to the parent not primarily responsible for the breakdown of the marriage and establish a set schedule for division of matrimonial property that cannot be varied at the discretion of any judge. These measures would reduce the divorce rate and re-establish stability and security in family life. Your petitioners therefore humbly pray that the Family Law Act be amended to abolish the maintenance and alimony system. And your petitioners as in duty bound will ever pray, by Mr Burns. Petition received. Hornsby Post Office To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Hornsby respectfully showeth: That there is an urgent need to establish an Annex of the Hornsby Post Office on the Eastern side of the railway line to meet the growing needs of all sections of the public and commerce in the area. And your petitioners as in duty bound will ever pray, by Dr Edwards. Petition received. Nursing Profession: Sax Report To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the Nursing Profession shown below respectfully submits: That the decision of the Federal Government to not implement those aspects of the Sax Report supported by the Nursing Profession is a retrograde step in nurse education in this country. Further, it is discriminatory in three ways: (1) It discriminates against the rights of patients in refusing them the opportunity to be cared for by persons qualified to do so, i.e. registered nurses; (2) It discriminates against therightsof the largest single group of women in the work force to have adequate education to fit them for their roles in an increasingly technological age; (3) It discriminates against those States who have not, as yet, at least one (1) Basic Nursing Course in a College of Advanced Education. Your petitioners therefore humbly pray that: bed subsidy to patients in Private The Members of the House of Representatives exert all possible pressure to have this decision reversed. humbly pray that the House will And your petitioners as in duty bound will ever pray. by Mr Thomson. Petition received. TRANSPORT AND TAXATION: Family Law Act GOVERNMENT POLICIES Notice of Motion",14
3,Mr MORRIS,Unknown," I give notice that, on the next day of sitting, I shall move: That this House(1) notes that the cost of promises on transport projects already made by the Prime Minister and the Minister for Transport exceed $4.8 billion and with expected additions will cost well over $5 billion; (2) deplores the crushingly high tax policies of this Government and its legislation to reintroduce double taxation by way of State income taxes; (3) condemns this Government for the excessively high rates of personal income tax and indirect taxes it has implemented; (4) rejects its proposals enforcing the imposition of State income taxes. NA",15
4,Mr HURFORD,GOVERNMENT ADVERTISING," I give notice that, on the next day of sitting, I shall move: That this House(1) deplores the wasteful increase in advertising expenditures by this Government $45.6m in-the 1980-81 financial year, and (2) condemns the Government for its abuse of taxpayers' funds in establishing the Government Information Unit as a propaganda source for misguided Liberal Party election policies. NA",16
5,Mr COHEN,VISITORS IN GALLERY,"Mr Speaker, I wonder whether you have noticed that present in the Gallery today are two members of Australia's victorious Olympic Gold Medal swimming team, Mr Mark Tonelli and Mr Neil Brooks. Honourable members-Hear , hear! NA Mr Uren proceeding to give a notice of motion",16
6,Mr SPEAKER,DISALLOWED NOTICE OF MOTION,Order! The honourable gentleman will put his notice in proposition and not as a statement of fact. NA Mr Morris proceeding to give a notice of motion,16
7,Mr SPEAKER,DISALLOWED NOTICE OF MOTION,Order! The honourable our gentleman will put his notice in proposition form.,16
8,Mr HODGMAN,DISALLOWED NOTICE OF MOTION," I give notice that, on the next day of sitting, I shall move: That in view of the worsening situation in Poland, ports of possible Soviet military ation now should be given to the immediate admission Poland of a United Nations monitoring delegation. LITTLE DESERT: ALLEGED NA Notice of Motion",16
9,Mr KEITH JOHNSON,DESTRUCTION," 1 give notice, that on the next day of sitting, I shall move: That this House requests an immediate report from the Minister for Defence on alleged destruction of restricted access nature areas of the Little Desert in Victoria during Army exercises. to re-establish double taxation by NA NA Notice of Motion Mr HAYDEN- I ask a question of the Prime Minister. In view of the widespread community resentment of the lucrative tax avoidance industry and suspicions harboured in the public mind from time to time that some prominent public figures might engage in this sort of conduct, will of 42 per cent to a total of the Prime Minister join me in adopting the practice of aspirants to the office of public leadership in the United States of America so that we can simultaneously publish our taxation returns, including those for any business undertakings with which we might be associated, in good time for public scrutiny before the forthcoming national elections?",16
