speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 8 February 2005",21
1,The SPEAKER,Unknown,"Mr David Hawker) took the chair at 2.00 p.m., and read prayers. NA Mr Noel Lawrence Beaton",21
2,The SPEAKER,CONDOLENCES,"I inform the House of the death on Saturday, 18 December 2004 of Noel Lawrence Beaton, a member of this House for the division of Bendigo from 1960 to 1969. As a mark of respect to the memory of Noel Beaton, I invite honourable members to rise in their places. Honourable members having stood in their places",21
3,The SPEAKER,CONDOLENCES,I thank the House. MEMBER FOR WERRIWA: NA,21
4,The SPEAKER,RESIGNATION,"I inform the House that on Friday, 21 January 2005 I received a letter from Mark William Latham resigning his seat as the member for the electoral division of Werriwa. NA Leader Deputy Leader; Education, Training, Science & Research Leader in the Senate Social Security Deputy Leader in the Senate; Communications and Information Technology Health; Manager of Opposition Business in the House Treasurer WERRIWA ELECTORATE: ISSUE OF ----- WRIT",21
5,The SPEAKER,PORTFOLIO,"It is my intention to issue a writ on Monday, 14 February 2005 for the election of a member to serve for the electoral division of Werriwa to fill the vacancy caused by the resignation of Mr Latham. The dates in connection with the by-election will be fixed as follows: close of rolls-21 February 2005; nomination-24 February 2005; polling day-Saturday, 19 March 2005; return of writ-on or before 25 May 2005. NA NA",21
6,Mr BEAZLEY,ARRANGEMENTS,"I inform the House that on 28 January 2005, following the tragic and untimely resignation of the former member for Werriwa and Leader of the Opposition, Mark Latham, for reasons of ill health, I was elected as Leader of the Opposition. There have been no other changes to the opposition front-bench and I table a full list of the shadow ministry and parliamentary secretaries for inclusion in Hansard. The document read as followsSHADOW CABINET & MINISTRY 28th January 2005 NA Kim Beazley Senator Chris Evans Jenny Macklin Senator Kim Carr Senator Chris Evans Tanya Plibersek Senator Stephen Conroy Stephen Smith Julia Gillard Senator Jan MCLucas Wayne Swan Senator Nick Sherry NA Industry, Infrastructure and Industrial Relations Foreign Affairs and International Security Defence and Homeland Security Trade Primary Industries, Resources and Tourism Environment and Heritage; Deputy Manager of Opposition Business in the House Public Administration and Open Government; Indigenous Affairs and Reconciliation; The Arts Regional Development and Roads; Housing and Urban Development Finance and Superannuation Work, Family and Community; Youth and Early Childhood Education; Assisting the Leader on the Status of Women Employment and Workplace Participation; Corporate Governance and Responsibility Immigration Agriculture and Fisheries Assistant Treasurer and Revenue; Banking and Financial Services Attorney-General Regional Services, Local Government and Territories Manufacturing; Consumer Affairs Defence Planning and Personnel; Assisting the Shadow Minister for Industrial Relations Sport and Recreation Veterans' Affairs Small Business Ageing and Disabilities Justice and Customs; NA Stephen Smith Senator Stephen Conroy (Industry) Senator Mark Bishop (Infrastructure) Senator Nick Sherry (Industrial Relations) Kevin Rudd Senator Chris Evans Robert MCClelland Senator Mark Bishop (Defence) Senator Joseph Ludwig (Homeland Security) Simon Crean Senator Stephen Conroy Martin Ferguson Senator Kerry O'Brien Anthony Albanese Senator Penny Wong Senator Kim Carr Nicola Roxon Kelvin Thomson Senator Kerry O'Brien Senator Mark Bishop Senator Nick Sherry Wayne Swan Tanya Plibersek Senator Chris Evans Senator Kate Lundy Senator Kate Lundy Senator Penny Wong Jenny Macklin Kelvin Thomson Laurie Ferguson Senator Joseph Ludwig Gavan O'Connor Senator Kerry O'Brien Joel Fitzgibbon Senator Nick Sherry Nicola Roxon Senator Joseph Ludwig Senator Kerry O'Brien Kelvin Thomson Senator Kate Lundy Stephen Smith Kelvin Thomson Arch Bevis Senator Mark Bishop Senator Nick Sherry Alan Griffin Senator Kate Lundy Senator Mark Bishop Arch Bevis Tony Burke Senator Kate Lundy Senator Jan MCLucas Julia Gillard Senator Joseph Ludwig Robert MCClelland NA Citizenship and Multicultural Affairs; Manager of Opposition Business in the Senate Pacific Islands Parliamentary Secretaries Parliamentary Secretary to the Leader or the Opposition Parliamentary Secretary for Defence Parliamentary Secretary for Education Parliamentary Secretary for Environment and Heritage Parliamentary Secretary for Infrastructure Parliamentary Secretary for Health Parliamentary Secretary for Regional Development (House) Parliamentary Secretary for Regional Development (Senate) Parliamentary Secretary for Northern Australia and Indigenous Affairs Chief Opposition Whip Whip in the House of Representatives Whip in the House of Representatives",21
7,Mr HOWARD,PORTFOLIO,"I take the opportunity, on behalf of the government, to congratulate the member for Brand on his election as Leader of the Opposition. He is a person who has served his own party with a great deal of commitment and energy over a long period. I have said on other occasions, when giving a similar speech, that to be elected leader of any political party in Australia is a great honour. To be elected the leader of one of the major political parties in Australia is a particular honour and in that spirit I congratulate the member for Brand.",23
8,Mr BEAZLEY,PORTFOLIO," Mr Speaker, by way of indulgence on the same matter, I thank the Prime Minister very much for his kindly remarks. I extend publicly what I extended to him privately-congratulations on his becoming the second longest serving NA Laurie Ferguson Bob Sercombe Senator Chris Evans John Murphy Graham Edwards Kirsten Livermore Jennie George Bernie Ripoll Ann Corcoran Catherine King Senator Ursula Stephens Warren Snowdon Roger Price Senate Whip Senator George Campbell Michael Danby Deputy Senate Senator Geoff Buckland Whip Jill Hall MP Deputy Senate Senator Ruth Webber Whip Prime Minister. Naturally speaking, if I had my druthers, I would rather have his record than mine, but we want to do something about changing that. SOUTH AUSTRALIA: BUSHFIRES NA NA NA",23
9,Mr HOWARD,PARDOEL," Mr Speaker, by way of indulgence-I understand the Leader of the Opposition is aware of this-I would like to comment briefly on three matters: firstly, the very tragic loss of life in the South Australian bushfires. The House will be aware of last month's fires, which claimed the lives of some nine Australians, and of the considerable devastation to property and communities that occurred as a result. Once again, the emergency services of our country responded magnificently and I pay tribute to the fire authorities of South Australia, the police and all others associated with the tragedy. I spoke to the South Australian Premier immediately after the disaster and offered the cooperation and assistance of the Commonwealth. I understand that the normal disaster relief arrangements and other personal assistance that has occurred on similar occasions have been made available. I also refer to the tragic death of Australian Protective Service officer Adam Dunning, who was murdered in the Solomon Islands in December last year. He was murdered in the course of carrying out his duties. It is the first death of an Australian in the Solomon Islands operation. He was a policeman who had served in the ADF in East Timor. He strongly shared the goals and the aspirations of the Protective Service and the Australian Federal Police. On behalf of the House I know I extend again my sympathy to his family. Senator Ellison, the Minister for Justice and Customs, the Federal Police Commissioner and the member for Barton travelled to the Solomon Islands after officer Dunning's death to assist personnel to deal with this incident. I was able, along with the member for Barton, Senator Ellison and the Federal Police Commissioner, to attend Adam Dunning's funeral in Canberra. He received a very dignified and, I know, heartfelt send-off not only from his Federal Police and Defence Force colleagues but also from the Canberra community. Finally, I would like to express my great sorrow, on behalf of all Australians, to the family of Flight Lieutenant Paul Pardoel, who was killed in Iraq in the crash of an RAF C130 while serving with the Royal Air Force. He was born and educated in Victoria. He had served in the RAAF before taking up a contract with the Royal Air Force early in 2002. The deaths of Paul Pardoel and Adam Dunning, both of whom, in their different ways, were on active service, remind us of the dangers that face service personnel and police and the debt we owe them for their willingness to place their lives on the line in the performance of duties on behalf of decisions taken by governments. In the case of Adam Dunning, it was the commitment of the Australian government to the intervention in Solomon Islands. In the case of Paul Pardoel, a serving officer of the Royal Air Force although an Australian citizen, it was pursuant to the decision of the British government to serve in Iraq-a decision which, of course, we fully endorsed and participated in. Again, I express my profound sorrow to his family and to the family of Adam Dunning.",23
