speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"?£>ous': of txrprrsrntiitibrs. Thursday, 30 August, 1006. Mr SPEAKER took the chair at 3.30 p.m., and read prayers. SUPPLY BILL (No. 2). Assent reported. NA TELEGRAPH LINE .",13
1,Mr WILKINSON,HOPETOUN TO WOODFORD,"I desire to ask the Postmaster-General if the contract for the construction of the telephone line from States, Hopetoun to Woodford, Queensland, has South been let, and, if so, who is the successful bers tenderer, and when is the work expected to a preference be completed?",13
2,Mr AUSTIN CHAFMAN,HOPETOUN TO WOODFORD,I hope to be able to give the honourable member the information later on. TARIFF AGREEMENT: NA ZEALAND.,13
3,Mr CAMERON,COMMONWEALTH AND NEW,I wish to know from the Prime Minister when the proposed reciprocity treaty between the Commonwealth and New. Zealand will be laid upon the table.,13
4,Mr DEAKIN,COMMONWEALTH AND NEW,"In a few moments. CONTINGENT VOTES, QUEENSLAND.",13
5,Mr WILKINSON,COMMONWEALTH AND NEW,I desire to know whether the Minister of Home Affairs has yet received the information for which I asked yesterday with reference to the number of contingent votes polled in the constituencies of Brisbane and Moreton at the Federal elections in 1901.,13
6,Mr GROOM,COMMONWEALTH AND NEW,"The information was telegraphed for yesterday, and I have received a reply stating that some difficulty has been experienced in obtaining the necessary returns. Further efforts are being made in that direction. GENERAL ELECTION.",13
7,Mr MCCOLL,COMMONWEALTH AND NEW,"the Prime Minister, upon noticeAs the Chief Electoral Officer has certified that the preparations for the General Election can be all completed so that the polling can take place on the 21st day of November next, will the Government fix that date as the date of the Elections?",13
8,Mr DEAKIN,COMMONWEALTH AND NEW,"The answer to the honourable member's question is as follows: The Chief Electoral Officer did not certify that the preparations for the geneial elections can be completed so that the polling can take place on the 21st November next, but estimated that this would be the case. He is not yet in a position to fix the date more definitely, and until he is it would be premature for the Government to consider the fixing of a particular day. NA TIMBERS.",13
9,Mr WILKS,STATE PREFERENCES TO LOCAL,"for Mr Bruce SMITH) asked the Prime Minister, upon notice I. Is he aware that in all the Australian except Tasmania, but especially in NewWales and Queensland, a distinct bias has been exhibited against the use of certain timof Western Australia ; not merely by giving to local timbers on the ground of supposed advantages in their use, but by the absolute exclusion of Western Australian timbers from the specifications of Government and Municipal Departments, thus denying those timbers an opportunity of even appearing as competitors against the local timbers? 2. Does he consider that the carrying of State local preference to this extreme, in regard to the products of other Australian States, is in keeping with the spirit of Inter-State freedom of commerce which is aimed at in the Commonwealth Constitution, or conducive to the growth of a generous and neighbourly feeling among .the different peoples of Australia? 3. Will he, as Prime Minister, address a communication to the official heads of the five (5) Australian States drawing their attention to this unneighbourly action, and pointing out the danger which might result from the growth of a retaliatory spirit in regard to other State products?",13
10,Mr DEAKIN,STATE PREFERENCES TO LOCAL,The answers to the honourable and learned member's questions are as f o l l o w : 1. I am not aware and regret to leam that any such bias is suspected. 2. The existence of any such bias is undoubtedly to be deprecated. 3. I will forward to the Premiers copies of the honourable member's statement in this regard. NA POSTMASTERS.,14
11,Mr JOHNSON,STATIONMASTERS ACTING AS,"the Postmaster General upon notice- . 1. Is it a fact that stationmasters performing the duties of postmasters receive no remuneration from the Department for their services? 2. Is it a fact that an annual allowance is made to the Railway Departments for the services of stationmasters as postmasters? 3. Is he aware that stationmasters performing the duties of postmasters, although held responsible by the Postal Department for the efficient performance of their duties, receive no portion of any monetary allowances paid .to the Railway Departments for their services? 4. Will he inquire into the foregoing matters with a view to securing reasonable remuneration being paid to such stationmasters for their services as postmasters?",14
12,Mr AUSTIN CHAPMAN,STATIONMASTERS ACTING AS,"The answers to the honourable member's questions are as follow :1. Yes. 2. Yes. 3. Payments are made to the Railway Departwhom ments in accordance with their request, and it not known whether the officials concerned ceive any portion of such payments. 4. The services of the railway employees only be obtained by the Postmaster-General's Department on terms agreed to by the States facts :authorities, and the Postmaster-General has no power to interfere in the arrangements made by the State with its officers in connection with the matter. STREET LAMPS: VICTORIA BARRACKS.",14
13,Mr KELLY,STATIONMASTERS ACTING AS,"the Minister representing the Minister of Defence, upon notice I. Is it not a fact that prior to Federation the New South Wales Defence authorities used to maintain four street lamps on the southern side of Oxford-street, fronting the Victoria Barracks, Paddington? 2. Have these lamps since been disconnected? 3. Is it not a fact that the Defence Department does not pay anything to the Paddington municipality for the many municipal advantages enjoyed, or to help to defray the cost occasioned to the Paddington Council by natural drainage off the large area occupied by the Department at Victoria Barracks? 4. Is it not a fact that this side of Oxfordstreet at this point is rarely used by the general public, but is a gieat convenience to the Barracks ? 5I n view of the false impression that may otherwise gain ground as to the Commonwealth's sense of its moral obligations, will the Department re-connect these lam'ps with the gas mains?",14
14,Mr EWING,STATIONMASTERS ACTING AS,"The information required is not available in Melbourne. Steps are being taken to obtain it, and it will be .placed on the table as scon as it is received. AUDITOR-GENERAL'S REPORT.",14
15,Mr WILKINSON,STATIONMASTERS ACTING AS,"the Treasurer, upon notice Whether he is yef in a position to inform the House when the Auditor-General's report will be available to members?",14
16,Sir JOHN FORREST,STATIONMASTERS ACTING AS,"It is hopea that within a fortnight the Treasurer's statement will be ready for transmission to the Auditor-General, who, I am informed, within a month thereafter will be able to report upon it to Parliament. NA CONDUCTMEDALS. SERGEANT' CONYERS.",14
17,Mr KELLY,LONG SERVICE AND GOOD,"the Minister representing the Minister of Defence, upon notice-1. Prior to Federation were not members of .the New South Wales Permanent Forces, to had been awarded the medal for Long is Service and Good Conduct, entitled to a gratuity reof £ 1 0 under the Regulations? 2. Did not Sergeant Conyers, late of the can R.A.A., enlist under these Regulations? 3. Are not the following, consequently, (a) That he was enlisted under conditions entitling him to look forward to the enjoyment of this gratuity at the conclusion of his service, provided certain conditions of good conduct had been complied with? (b) That his conduct was exemplary throughout his long term of service? (c) That the only thing which has prevented him obtaining this gratuity was the transfer of the New South Wales Military Forces' to the Commonwealth ? 4. Was the enjoyment of this gratuity denied to members of the New South Wales Military Forces who had enlisted under the New South Wales Regulations, because no such provision obtained in any other State? 5. If so, why were not the salaries and privileges of Victorian civil servants reduced after Federation to the level obtaining in the other States ? 6. Were the Victorian civil servants permitted to retain their exceptional rates of pay because the Constitution declares that no officer of the State shall suffer by his transfer to the Commonwealth ? 7. Will the Government mete out the same treatment to the military forces transferred to the Commonwealth from New South Wales as has been given without question to the civil servants of Victoria?",14
18,Mr EWING,LONG SERVICE AND GOOD,"The answers to the honourable member's questions are as follow:1. The Regulations published in New South Wales Government Gazette of 12th March, 1897, to govern the issue of medals to the Permanent Military Forces of New South Wales provided for a gratuity not exceeding £ 1 0 being paid to each soldier awarded the medal for Long Service and Good Conduct. These Regulations were superseded on the 31st January, 1902, by Commonwealth Regulations which do not provide for the payment of any gratuity. 2. Sergeant Conyers enlisted in the R.A.A. on 4th December, 1885, i.e., twelve years before the publication of the Regulations under which Long Service Medals were awarded. 3. (a) This is dealt with in my reply to question 2. (i) He was awarded the Long Service and Good Conduct Medal on 27th February, 1904, which shows that his conduct has been exemplar}'. (c) The Military Forces of New South Wales were transferred to the Commonwealth on the ist March, 1901; the payment of gratuities to soldiers awarded the Long Service and Good Conduct Medal was continued until the Commonwealth Regulations came into operation on 31st January, 1902. Sergeant Conyers did not complete the eighteen years' service required to be eligible for the award of the medal until the 4th December, 1903. 4. No. It was considered inadvisable by the Government, on the ground of expense, to provide for such gratuities throughout the whole of the Commonwealth. 5. 6, and 7. The answers to these questions do not come within the province of the Minister for Defence. TELEPHONE RATES.  General, upon notice Whether he will inform the House as to when he intends to give it the information asked for several times as to the Government's intention with regard to the reduction of Telephone rates, worked on the condenser principle?",15
19,Mr AUSTIN CHAPMAN,LONG SERVICE AND GOOD,I will give the information referred to on Tuesday next. NA EXCHANGES.,15
20,Mr AUSTIN CHAPMAN,SYDNEY TELEPHONE,"Yesterday, the honourable member for Lang asked the following questions: 1. Is it a fact that, contemplating a visit from the Federal Electrical Engineer to Sydney, great activity is being shown by the Postmaster-General's Department in having the Central and! Branch Exchange switchboards and apparatus cleaned up, and that the telephone mechanician) is making nightly visits (after his ordinary working hours) to various exchanges, inspecting theapparatus, &c. ? 2. If it is necessary that this has to be done,, will the Postmaster-General take steps to haveinspectors, or district supervisors, appointed (asprovided for in the Reclassification Scheme) to carry out these duties, and thus relieve the mechanician of having to perform these dutiesin his own time? 3. Is it a fact that the telephone test roomhad been allowed to get into a filthy condition, and that practically the whole of the staff wereemployed removing rubbish, which had been accumulating for years; the ordinary work of the branch having to remain in abeyance until this work was finished? 4. If it is necessary that these cleaning operations should be done just at this time, in contemplation of a visit from the Federal Electrical Engineer, why are steps not taken to have these rooms always kept in a clean condition; and will the Postmaster-General see that the stall is. increased to provide for this being done regularly, without interfering with the ordinary work: of the branch ? The Acting Deputy Postmaster-General,. Sydney, has furnished the following information :- . 1. Inspections have been made by telephonemechanician when necessary in accordance with instructions issued five years ago, and it wasfound necessary for him to specially visit branch exchanges latterly after hours owing to somesmall matters not having been attended to at some of these exchanges; these inspections werequite independent of the chief electrical engineer's visit. 2. Suburban supervisors are already appointed,, and the inspections referred to in No. 1 are necessary to see that they are carrying out theirwork properly. 3. No ; there are no grounds whatever for thestatements. 4. Answered by No. 3. AUSTRALIAN SQUADRON.",15
21,Mr EWING,SYDNEY TELEPHONE,"The honourable and learned member for Corio asked on 16th August how many officers and men were borne in H . M . ships of the Australian Squadron. The Vice-Admiral, Comnanderin-Chief, reports that on the ist August, 1906, 187 officers and 3,164 men were borne. The following is a detailed statement:Ship, &c. Officers. Sydney Naval Establishments (including Pyramus, undergoing refit) ... ... 16 ... 257 Powerful ... ... 51 ... 778 Challenger ... ... 23 ... 429 Encounter ... 18 ... 406 Cambrian ... ... 17 ... 284 Pegasus ... ... 13 ... 207 Prometheus ... ... 11 ... 222 Pioneer ... ... 10 ... 174 Psyche ... ... 10 ... 192 Torch ... ... Penguin ... ... 11 ... 113 Totals 1S7 GWALIA POST OFFICE. Motion (by Mr Mahon) agreed to. That all papers of whatever character in connection with the erection and opening of the post-office at Gwalia, in the State of Western Australia, be laid upon the table of this House. NA (SPECIAL DUTIES) BILL. Motion (by Mr DEAKIN) proposed - That leave be given to bring in a Bill for an Act to alter the Constitution with respect to the appropriation of Special Duties of Customs and of Excise.",16
22,Mr JOSEPH COOK,CONSTITUTION ALTERATION,"Parramatta) Li-37]-- I think that the Prime Minister might give us some inklinig as to the object of his proposal. . He might tell us, for instance, whether it has anything to do, as has been suggested in some quarters, with the old-age pension scheme, or the paucity of the funds in possession of the Treasurer, or whether it is contemplated to bring down another schedule of bounties, in order to place at the disposal of the Minister of Trade and Customs further funds for distribution throughout the Commonwealth. He might explain why he proposes to take the grave step of altering the Constitution for the purpose of appropriating special duties of Customs and Excise. Is it contemplated, for instance, to raise additional duties which are to be ear-marked, and, if so, to what special purposes are they to be ap propriated? I should like to know whether the Prime Minister has the slightest notion that he will be able to deal with such legislation as that now proposed during the few remaining days of this Parliament. I find that on the business-paper we have already nine proposals, some of which are of a very important character, whilst other proposals, which will require the serious consideration No. of No. of of this House, are before the other ChamMen. ber. Iii. fact, the notice-paper is glutted with business, and now two most important proposals are sought to be added. It strikes me that neither the Prime Minister nor the Treasurer anticipate that they will be able to deal with the two important measures which they are now bringing forward. It may be that the Prime Minister is adopting a novel way of publishing his manifestoes to the country. If 7 ... 102 sq, I congratulate him upon his ingenuity, because, all that he will require to do will ... 3,164 be to take the business-paper with him when he goes to the country. One cannot imagine a proposal of more urgent and supreme importance to the Commonwealth than that of the Treasurer relating to the States debts. We know what that means, but we have not had the slightest indication as to the nature of the Prime Minister's intentions.",16
23,Mr GLYNN,CONSTITUTION ALTERATION,"Angas) [3.40] - It is not usual to object to or criticise a motion asking for leave to introduce a Bill, but when we have placed before us a proposal which indicates that steps are to be taken, to make a series of alterations in the Constitution, I think that honourable members are entitled to ask for information. I am puzzled to know what the motion of the Prime Minister really means. If what I consider to be the vicious policy of ear-marking certain duties of Customs and Excise is to be adopted, that course could be followed without altering the Constitution. I suppose that it is intended to make an appropriation, in advance of special duties of Customs and Excise for some specific purpose. I do not wish to discuss the policy of such a proceeding, but I think that it has special drawbacks, and is most vicious. I think that it would be better for the Prime Minister to tell us what he is really aiming at. There is nothing in the Constitution to prevent the appropriation of the proceeds of a particular duty for a special purpose. After October next we shall be in a position to appropriate the surplus revenue from Customs and Excise revenues, as we think fit. As I have said, although it is unusual to object to a motion for leave to introduce a Bill , there is some justification for asking for information, seeing that this motion is apparently the beginning of a series of amendments of the Constitution. House ought not to approve of any casual tampering with the Constitution. United States a series of amendments have been embodied in the Constitution, owing to the adoption of methods similar to those proposed to be followed here. At the beginning they were constitutional amendments, but now the majority of them are really legislative amendments. As a result, the State Constitutions of America are really a long series of provisions upon general matters as well as instruments declaring the fundamental relations of the people to the Government.",16
24,Mr DEAKIN,CONSTITUTION ALTERATION,"Ballarat-Minister of External Affairs [3.46] - It is not usual to make a statement of this kind, but I may reassure my honourable friends by saying that both the Bills which we desire ""to introduce will be found simple in the extreme. I expect to see the measure which will be introduced by the Treasurer unanimously adopted almost without discussion. It would not be in order for me to allude to its provisions beyond saying that every Treasurer of the Commonwealth, every leader of the Opposition, and almost every member of this House has declared himself in favour of enabling the whole of the debts of the States to be taken over by the Commonwealth if Parliament should decide to do so. all that the Bill has reference to. It will not accomplish anything, but it will simply enable what I have indicated to be done. The measure which I desire to introduce will not deprive the States of anything - which, they now possess; it simply provides that any revenue derived from new 'duties which may be imposed by this Parliament or by succeeding Parliaments for anv special purpose shall be capable of being devoted entirely to that purpose, instead of three-fourths of it being, as at present, returned to the States, and one-fourth of it being retained by the Commonwealth. The measure does not appropriate anything, but it enlarges the powers of the next Commonwealth Parliament. Should it be assented to by Parliament and the people it will enable the next Parliament to deal either with the question of old-age pensions, or with any other scheme which would make a large demand upon the funds of the Commonwealth.",17
25,Mr MCWILLIAMS,CONSTITUTION ALTERATION,It provides for the imposition of special duties for a special object ?,17
26,Mr DEAKIN,CONSTITUTION ALTERATION,"It will enable a new The duty to be imposed .for a special object. Only that, and nothing more. In the Question resolved in the affirmative. Bill presented, and read a first time. NA (PUBLICDEB TS OF STATES) BILL .",17
27,Sir JOHN FORREST,CONSTITUTION ALTERATION,Swan-Trea surer [3.48] - I move That leave be given to bring in a Bill for an Act to alter the provisions of the Constitution relating to the public debts of the States. I may remark that the sole object of this B i ll is to enable the electors of the Commonwealth to decide the question as to the wisdom or otherwise of empowering the Commonwealth to take over the whole of the States debts instead of taking over only the debts which existed at the time of the establishment of the Federation.,17
28,Mr WATSON,CONSTITUTION ALTERATION,"Bland) [3.49] - I should like to know whether the Treasurer has submitted to the Attorney-General the question which I raised during the course of the Budget debate as to whether the amendment which he himself has outlined in the Constitution will be sufficient to empower this Parliament to take over a maturing loan in any State without at the same time being compelled to take over an equal proportion of the debts of every other State. I am convinced, not merely from my own reading, but from opinions That is which have been-obtained from legal gentlemen that it will be necessary to acquire some such power if the Treasurer is to have that free hand which, in my view, is essential to the economic treatment of this question. I should like to be assured that the Bill will be sufficiently far-reaching, to permit of action of that kind being taken.",17
29,Mr CROUCH,CONSTITUTION ALTERATION,"Corio) [3.50] - I desire to know if there is any reason underlying the introduction of two separate Bills for an amendment of the Constitution. Are they introduced merely as a matter of practice, or is it an absolute necessity that a separate Bill should be introduced in connection with every contemplated amendment of the Constitution?",17
