speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 15th November, 1960.",12
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took the chair at 2.30 p.m., and read prayers. CALARE ELECTORAL DIVISION. Return to Writ.",12
2,Mr SPEAKER,Unknown,"I have received a return to the writ which I issued on October for the election of a member to gets an answer. serve for the electoral division of Calare, in the State of New South Wales, to fill the vacancy caused by the resignation of John Brooke Howse, Esquire. By the endorsement on the writ it is certified that John Armstrong England has been elected. ABORIGINES.",12
3,Mr BEAZLEY,Unknown,"I wish to ask the Minister a question. Will he consider referendum, coincident with the next federal general election, to alter placitum (xxvi.) of section 51 of the Australian Constitution by deleting the words "" other than the aboriginal race "" in order to remove the hibition on the Commonwealth's legislating for this race? Further, in view of the fact that in world affairs, where race issues sharpening, the Commonwealth is in fact held responsible for aboriginal welfare, the right honourable gentleman assist States to take the steps necessary to lift the stanfor dards of aboriginal welfare generally least to the standards of the Northern Terriment tory, and will he consider altering the official objective from the abstract assimilation to that of the physical survival of aboriginal people as a distinctive people living in circumstances of full human dignity?",12
4,Mr MENZIES,Unknown,The question is an interesting one. but it relates to a matter policy on which I 'would not endeavour to make an offhand reply. AUSTRALIAN AIRLINES.,12
5,Mr WHITTORN,Unknown,"My question is that addressed to the Minister representing the Minister for Civil Aviation. I ask the able gentleman whether both Transtainly Australia Airlines and Ansett-A.N.A. have circumvent it? been approached by British aircraft companies to purchase £35,000,000 worth of aircraft to replace Electras and Viscounts by 1965. Do the airlines agree that they F.9129/60 - R -[106 ] should go ahead with these plans but are limited because the construction of the rullamarine airport, at Melbourne, has been delayed owing to lack of funds and will not be completed until 1964?",12
6,Mr TOWNLEY,Unknown,I have no personal knowledge of the proposition mentioned by the honourable member. But I shall convey his question to my colleague in another 4th place and see that the honourable member DAIRYING.,12
7,Mr ALLAN FRASER,Unknown,"I ask the Minister for Primary Industry: Will he take into account the acute anxiety and insecurity in dairying districts following the publication of the report of the committee of inquiry? Prime Does he recognize that an immediate a announcement rejecting the recommendations is necessary to remove grounds for believing that thousands of dairy-farmers will be bankrupted and an immense land monopoly established, with dairying districts prodeteriorating into sparsely populated areas controlled by big land companies?",12
8,Mr ADERMANN,Unknown,"I point out to the are honourable member that it is only fair that the dairying industry should have ample will time to consider the committee's report. The honourable member expresses concern this industry; but I point out that the at Government has, by its sympathetic treatthroughout the years, shown that it is capable of looking after this industry and one of other primary industries. TELEVISION.",12
9,Mr WHEELER,Unknown,"Has the Postmaster General noticed reports that the Federal Government will not permit an Australian of investor to invest in any of the companies recently granted a country television licence unless he is resident in the service area concerned? Will the honourable gentleman clarify the position? Will he bear in mind any regulation intended to achieve this end, though framed with good intent, would honorbe impossible to enforce and would cerencourage practices intended to Mr DAVIDSON.^-Over the week-end, I saw a considerable number of press statements concerning the Government's decision on country television licences. Many of the criticisms have not been soundly based. However, I have not seen the statement to which the honourable member for Mitchell has referred, and I am glad that he has put his question so that I may clear up any misconception. In my statement to the House, I said that a qualification to the grant of a licence was that 50 per cent, of the shares must be offered to the public. That statement means what it says, Mr. Speaker. If there is any belief that it means that only those in a particular area may hold shares, I will take steps to correct the misconception. The position is that there must be a public issue of shares. This means an issue available to any resident of Australia and does not mean an issue confined to any particular area. NA CLOCK.",12
10,Mr MINOGUE,SYDNEY GENERAL POST OFFICE,"I desire to ask the Postmaster-General a question. Is it a fact that for the third year in succession veterans of World War I . , and the people generally, have been denied the right on Remembrance Day of hearing a record of the beautiful chimes of the Sydney General Post Office clock and have been refused an explanation? Will the Minister say whether the clock and chimes will be restored by Remembrance Day 1961?",13
11,Mr DAVIDSON,SYDNEY GENERAL POST OFFICE,"I must applaud the persistence of the honourable member for West Sydney, and indeed of others interested in this clock. The position has not materially changed since I last referred to the matter in this House. As is well known now, I have arranged for extensive investigations to be made of the foundations of the General Post Office to ascertain whether the clock can be restored without excessive expense. The task of conducting these investigations has been referred to the Department of Works, and some time ago a contract was let for the necessary borings to be made. I have not yet had a report on these investigations. This matter is being very thoroughly examined, Mr. Speaker, because I want to be quite sure that the expense is justified before incurring it. ALCOHOLISM. M*. FOX - I ask the Treasurer: Has seen a report, attributed to Dr Leonard H. situation. Ball of the Alcoholism Foundation of Victoria, to the effect that on the average one worker in 33 is either a problem drinker or an alcoholic? Is he aware that it has been reliably estimated that alcoholism costs the Australian community £100,000,000 a year, excluding the cost to industry? Will the right honourable gentleman give consideration to setting aside an amount of money, equivalent to 1 per cent, of the amount collected by way of excise duties on beer and spirits, as the foundation of a fund for research into the disease of alcoholism?",13
12,Mr HAROLD HOLT,SYDNEY GENERAL POST OFFICE,"I have not seen the report to which the honourable member has referred, but I am aware that alcohol can be a liability as well as the undoubted asset that it is in the view of many people in this country. It is suggested that additionalfinanceshould be provided to combat the problems of alcoholism. That is a matter of policy, which would not come directly to me in the first instance. The hypothecation of funds from a revenue source for a project which may, by someprocess of association, be related to that source has never commended itself to this Government, and I cannot give the honourable member any encouragement in that matter. TAXATION.",13
13,Mr UREN,SYDNEY GENERAL POST OFFICE,"I preface a question to the Treasurer by directing the right honourable gentleman's attention to the increase of 6d. in the £1 made in company taxation last year, bringing the maximum rate of company tax to 8s. in the £1. This has givengreat assistance to companies which raise money by the issue of debentures, in order to evade company tax, because, as the Treasurer knows, such companies pay interest on the debentures before payingcompany tax. Does the Government intend' to take action against this type of capital raising?",13
14,Mr HAROLD HOLT,SYDNEY GENERAL POST OFFICE,I am aware that companies which deduct interest payments as an expense item have an advantage of the kind mentioned by the honourable member. I hope to make a statement at 8 o'clock to-night on the Government's he general policy in relation to the economic PEARLING.,13
15,Mr BROWNE,SYDNEY GENERAL POST OFFICE,"I ask the Minister tor Trade: Can he assure the House that quate steps are being taken by the Departleave ment of Trade to find new markets for pearl shell, in view of the straits in which pearling industry finds itself today through lack of markets?",14
16,Mr MCEWEN,SYDNEY GENERAL POST OFFICE,"The Department ot Trade, with other departments, engaged in Government. a trade promotion campaign in North America and Europe-som e twelve or has eighteen months ago, I think-wit h conintervened siderable success. It is believed that benefits of that trade promotion drive still flowing, particularly in regard to grade pearl shell, but I shall make inquiries and advise the honourable member of is happening. BANKING.",14
17,Mr WHITLAM,SYDNEY GENERAL POST OFFICE,"I address a question to the Treasurer. In order that the public may be better informed on likely trends in bank lending, or better prepared for will the right honourable gentleman comthere mence the publication of periodic official statistics showing movements in unexercised borrowing limits approved by the banks, in the same way as such figures are already compiled and published in Canada and New Zealand?",14
18,Mr HAROLD HOLT,SYDNEY GENERAL POST OFFICE,"The Deputy Leader of the Opposition will be aware that the Reserve Bank does publish from time to time a great variety of statistics on various aspects of banking activity in this Whether the particular information sought could, in the circumstances of Australia, be readily obtained and published, and whether it would be desirable for that to be done, are matters which I cannot claim to have fully examined. However, now that the honourable gentleman has raised the question, I shall see what its implications and ramifications might be. INDUSTRIAL ARBITRATION.",14
19,Mr ANTHONY,SYDNEY GENERAL POST OFFICE,"My question is the directed to the Minister for Labour National Service. Now that all Australia is being alerted to the seriousness of our continuing cost spiral, will he give conlevel sideration to the Government's intervening in the three-weeks annual leave case which is now being heard? I ask this question adebecause the granting of an extra week's at present would directly involve the industries concerned in an additional cost the of 2.2 per cent., and by the time it was passed on to the primary producer this cost would be almost doubled. Surely we are not going to be led to economic ruin by the example of the New South Wales Labour",14
20,Mr MCMAHON,SYDNEY GENERAL POST OFFICE,"The Commonwealth already indicated its intention. It has in the present leave case and the has said to the Commonwealth Conciliaare tion and Arbitration Commission that it highwill present to the commission any objective information which it might want. I what should let the honourable member know that for the first time in their history, the graziers' council and the wool growers' council have amalgamated to present their own case. I can assure the honourable gentleman that if he cares to read the transcript he will find that this case is them, excellently presented. The argument is upon which the commission can come to its conclusions and I believe that the graziers themselves are doing everything trading that can be expected of them. TELEVISION.",14
21,Mr LUCHETTI,SYDNEY GENERAL POST OFFICE,"I ask the Postmaster General: Will he ensure that the new television stations which it is proposed to licence, will give satisfactory reception and high-quality programmes to people living in the fringe areas of recepcountry. tion at the present time? In view of the Government's declared belief in free enterprise and the fact that companies are willing, ready and able to provide the service, I ask that a second licence be granted to each area, thus enabling viewers to have a choice of programmes. I ask, finally, that the Postmaster-General see to it that the new stations go into operation as speedily as possible.",14
