speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"JUouse of iSepresentatibes. - Tuesday, 8 September, 1913. Mr SPEAKER took the chair at 3 p.m., and read prayers. NO-CONFIDENCE DEBATE: OPPOSITION DELAY.",12
1,Mr JENSEN,Unknown,"I wish to know from the Prime Minister whether . this is a correct report of a passage in a speech which he - delivered at Kyneton on Friday lastFor three weeks the Ministry has been delayed by floods of talk, and unless something unexpected happened, the other side bade fair, like Tennyson's brook, to go on for ever, for the Opposition had banded out the ukase to the Ministry, stating that the vote on the no confidence motion would be taken when the debate was finished; but when that would be it was impossible to say. There was a fearful and shameful waste of time in connection with the business of the country. Those remarks were published in Saturday's Argus, and I ask the honourable gentleman whetheri t is not a fact that Ministerial supporters have spoken in the censure debate man for man with Opposition members?",12
2,Mr JOSEPH COOK,Unknown,"It is not usual to answer questions under circumstances such as these; and I wish to point out to the honourable member that the debate referred to would have been finished long ago had it not been for the constant attacks of the Opposition. He seems to think that anything may be said by Opposition members, and that no reply is to be made to their statements.",12
3,Mr JENSEN,Unknown,I object to the wrong impression given to the country. The Ministerialists have occupied as much time as the Oppositionists. QUESTIONS.,12
4,Mr SPEAKER,Unknown,"It may be advisable, at this juncture, to again remind honourable members of the nature of the questions which, according to our rules, may be asked of Ministers. Standing order 92 provides that, after notices of motion have been given, questions may be put to Ministers of the Crown relating to public affairs; and it is stated, at page 248 of May's Parliamentary Procedure, that questions addressed to Ministers should relate to the public affairs with whioh they are officially connected, to proceedings pending in Parliament, - or to any matter of administration for which a Minister is responsible. POSITION OF ATTORNEY-GENERAL course - NO-CONFIDENC E DEBATE.",12
5,Mr FISHER,Unknown,"I desire to ask the Prime Minister a question relating to proon cedure. Shortly after we met, cussion took place as to the propriety of the Attorney-General holding a certain general retainer, and that .honourable gentleman asked the House, and myself in particular, to take action to test feeling of honourable members generally on the subject. I ask the Prime Minmember ister whether it would be convenient to debate. take that action in as brief a way as possible immediately after the no-confidence debate is finished. The Attorney-General invited us to deal with the matter as a the HOUBB. separate issue, so that a rule of procedure might be definitely laid down by the House.",13
6,Mr JOSEPH COOK,Unknown,"Le t me remind the Leader of the Opposition that he already turned down all overtures for arrangement of business in connection proceedings now current. All I say with regard to this further matter is that it will be considered when any movement is made in regard to it , and much will depend on the manner in which the no-confidence debate is got out of the way. If that discussion is to continue for another week or so, the Government will have to consider seriously whether will take notice of any other motions the kind. My honourable friends will not get it into their heads, I hope, that they can keep on moving motions of censure eternally.",13
7,Mr MATHEWS,Unknown,Surely the ister will not use his brutal majority!,13
8,Mr JOSEPH COOK,Unknown,"I do not propose to do that; but, apparently, it is thought that I should sit still and be humiliated. If the Leader of the OpposiPrime tion will give us an indication as to the no-confidence debate is likely to close, I shall be able to give a definite hia question.",13
9,Mr FISHER,Unknown,"I wish to correct the statement of the Prime Minister that I day have turned down all overtures for' the arrangement of business; that is not corand rect. I have stood to every arrangement that haa been made regarding the oversea 80,000 visitors and other matters, as the Whips know.",13
10,Mr JOSEPH COOK,Unknown,I referred to the termination of the no-confidence debate.,13
