speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 10th April, 1957.",11
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took the chair at 2.30 p.m., and read prayers. MINISTERIAL ARRANGEMENTS.",11
2,Sir ARTHUR FADDEN,Unknown,"I have to inform the House that the Prime Minister (Mr Menzies) will be absent from Australia from 10th April to 28th April. During absence I shall act as Prime Minister. I to inform the House also that the Minister for Health (Dr Donald Cameron) will absent from Australia from Hth April to 15th June, for the purpose of attending various matters overseas within his adminismyself tration. During his absence the Minister for Immigration (Mr Townley) will act as Minister for Health and will represent Minister for Repatriation (Senator Cooper) in this chamber while Parliament is sitting. NA PROPOSALS.",11
3,Mr CREAN,EUROPEAN MARKETING,"I address a question withenterine out notice to the Minister for Trade (Mr. MCEwen) concerning the possible participaour tion of the Government of the United Kingnot dom in what is known as a European free trade area. Is the Minister aware that a memorandum has been prepared by the United Kingdom Government in which it is said, amongst other things, that Her Majesty's Government could not contemare plate entering arrangements which would principle make it impossible for the United Kingdom to treat imports from the Comment monwealth at least as favourably as those night. from Europe? However, Her Majesty's Government believed it was fully practicable for the United Kingdom and many countries which are members of the Organization for European Economic operation to enter a free trade area; they would be free to keep their own separate and different tariffs on imports from outside the area. I ask the Minister in particular whether any consultations have taken place between Australia and the United Kingdom concerning the effects on Australia of United Kingdom participation in a tically European free trade area. Will the Minisnrovide ter seek clarification of the meaning of declaration that the United Kingdom will treat Australian imports at least as favourably as those from Europe, bearing in mind that there can be a considerable difference if "" at least as favourably"" is taken to mean "" no more favourably""? Finally, what are the likely effects on Australia's trade directly with countries that will be members of what is generally known as the common market, which includes such countries, as France, Germany and Italy?",11
4,Mr MCEWEN,EUROPEAN MARKETING,"Par t of the honourable his member's question has been previously have answered in this House by me. The Australian Government has been in consultabe tion with the United Kingdom Government on what might arise from these proposals. to Indeed, I had a number of discussions when I was in England a few months ago. At that stage-and I think it is probably still true-the proposals under which the the United Kingdom might join a European common market area were sufficiently nebulous for it not to be possible to carry discussion to precision. We pointed out that in certain instances Australian interests could be impaired by the United Kingdom into such a marketing arrangement. The United Kingdom is not only aware of interests but has declared its intention to enter into arrangements which would impair our interests. That is a general declaration of policy which we take in good faith. But, as I said in the House the otber day. in reply to a question, I think, by the honourable member for Ansas, there also contractual obligations which limit in the freedom of the United Kingdom Government with resnect to the trade arrangewith Australia which I described last",11
5,Mr WARD,EUROPEAN MARKETING,What commodities are affected by this agreement?,11
6,Mr MCEWEN,EUROPEAN MARKETING,"The bulk, in number, Coof the Australian primary products. Mr Ward - What are the principal ones?",11
7,Mr MCEWEN,EUROPEAN MARKETING,"T will take the honourable member away for a private education if he wishes; I thousht that he was here when I spoke last night. The provisions are for free entry for wool and wheat and pracevery primary product. They also for preferential entry for butter, the cheese and dried fruits. Of course, the honourable member for East Sydney, wbo is interjecting would not understand these things, but I would expect some members of his party to understand them. The United Kingdom has a clear knowledge of the interests of Australia and it has been willing to consult Australia on this matter. As 1 mentioned the other day, the core of such a European common market area would be the customs union of six countries known as the Messina Powers. There will be a meeting at Geneva this month of the representatives of the signatories of the General Agreement on Tariffs and Trade, and a senior officer of the Department of Trade will be present. At that meeting we will be careful to elicit all information that is procurable about what is intended under that agreement, already signed between six independent countries. Where that agreement impinges on the existing General Agreement on Tariffs and Trade arrangements, we will have a wider discussion to bring it clearly to the notice of all the countries which trade with these European powers and which are members of the General Agreerpent on Tariffs and Trade. IMPORT LICENSING.",11
8,Mr HULME,EUROPEAN MARKETING,"I desire to ask the Minister for Trade a question with reference to the relaxation of import restrictions announced last week and particularly in relation to consumer goods. Has consideration been given to new businesses, that is, to those without a base year, to businesses extending activities to new areas, to those that had a very low quota related to a low level of imports in the base year or to those which have suffered severely because of some adverse circumstance such as fire; or is the relaxation to be applied by merely increasing by an overall percentage the values of licences already held in the business community?",12
9,Mr MCEWEN,EUROPEAN MARKETING,"Unde r the higher le%'el of licensing, there is an increase of 661 per cent, in the quota levels for the B category goods, which are mostly the type of goods which I think the honourable member has in mind. That, clearly, is a very substantial increase but, in addition to that, a not inconsiderable sum has been earmarked to enable the Department of Trade to deal with as many anomalous situations as can be met within the limits of the arithmetic set by the amount of money that can be reasonably earmarked for this purpose inside the total £75,000,000 relaxation. The Department of Trade is aware that some businesses have expanded rather dramatically since import licensing has occurred and that they are now in an anomalous position. Then there are other businesses which have not expanded to the same extent. I could name a number of other types of anomalies, so we will be dealing with those. But having said .that, 1 want to make it quite clear that the department will not be in a position to cure every anomalous position that is brought to its notice, not due to any unwillingness, but because the department, from the funds explicitly set aside by the Cabinet for this particular purpose, understands that it will not have enough money to cure all anomalies. Jt will be for the Department of Trade to exercise its best judgment within the limits of the funds available, having regard to the individual circumstances. Having said that, I say again thai, having to work in this matter with public servants in a rather arbitrary manner, 1I have no objection whatever to public criticism of what we are doing, because, if we cannot give a reasonable explanation, what we are doing must be wrong. AIRCRAFT PRODUCTION.",12
