speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 4 September, 1929.",10
1,Mr SPEAKER,Unknown,"Hon. Sir - Littleton Groom) took the choir, at 3 p.m., and read prayers. LEAGUE OE NATION S ASSEMBLY. NA DELEGATIO N, Mr E. BILEY - A paragraph has appeared in the newspapers stating that the Honourable 0. W. 0. Marr, a member of the Australian Delegation to the 10th Assembly of the League of Nations, has cabled for certain instructions. Oan the Prime Minister tell us what instructions have been sent to him?",10
2,Mr BRUOE,INSTRUCTIONS TO AUSTRALIA N,"As soon as advice has been received that Mr Ramsay MaoDonald has addressed the Assembly-h e mayalready have done so, but we have not been officially informed to that effect - I shall explain the position. (Vide page 548). DAYS OE SITTING.",10
3,Mr GARDNER,INSTRUCTIONS TO AUSTRALIA N,Will the Prime Minister state whether it is intended to alter the sitting days of the House?,10
4,Mr BRUCE,INSTRUCTIONS TO AUSTRALIA N,"Some little while ago, I said that the Government was prepared to meet the convenience of honourable members, if they preferred the House should sit on Tuesday, Weduesday and Thursday, instead of on Wednesday, Thursday and Friday, in each week. It has been difficult, however, to obtain a clear indication of their wishes. There .seems to be much difference of opinion as to which more desirable, and in the absence of a definite expression of opinion on the subject, it is intended to adhere to the arrangement now provided for by sessional order. But, in view of the considerable volume of business that has to he transacted, it may be necessary to add to the number of our sitting days. I hope that the need to do so may not arise in the immediate future, except in regard to the consideration of the Maritime Industries Bill, the second reading debate on which, we hope, may he completed by Friday next. We propose that the House shall meet on Tuesday of next week, and then commence the committee stage of the measure. advisable, because some honourable members will be absent from Canberra for some time while attending the centenary celebrations of the State of ""Western Australia, and during their absence no controversial measures will be discussed. It may be necessary to ask honourable members to sit on Tuesday week also. It is not proposed, however, to make Tuesday a regular sitting day for at least some little time. COA LINDUSTRY . PROFITS OF OWNERS.",10
5,Mr JAMES,INSTRUCTIONS TO AUSTRALIA N,"On Friday last, I Accordingly, requested the Prime Minister to consider 3s. the amending of the terms of reference to wages, the Coal Industry Royal Commission, to compel it to inquire publicly into coal Is. per ton. production costs, because the mineworkers had indicated that they would not consider themselves bound by the findings of the commission if it continued to evidence in camera. That was a decision of the rank and file, and the reason for it was that the profits of the owners their costs were not disclosed to the representatives of the miners. The right honI orable gentleman requested that I should confer with the Miners Federation, with view to inducing them to accept the findthey ings of the commission, because these would be authoritative. I held that ference during the week-end, and the cision arrived at was that the executive was prepared to recommend to the and file the acceptance of the commission's finding provided that income tax was excluded in the determining of costs. I was instructed to bring before Prime Minister the following addressed to the Premier of New South ""Wales:Honourable T. R. Bavin, M.L.A., Premier, New South Wales Government, Dear Sir, Onion's attitude to Commission's Findings: Pursuant to our conversation of the 23rd instant. The Council of the Combined Unions which met this day, instructed me to write day's Argusadvising you of their decision, and enclosing copies of our previous letters, to which answers arc still awaited. The unions have always sought to end this lockout by the owners and, notwithstanding "" im camera proceedings,"" which they regard as a distinct breach of the promises of an open and full inquiry, are willing to accept the That is Commission's finding of facts, with regard to the accounts, us accurate. Income tax was never included in the statement of expenses chargeable against coal profits submitted to the unions by the State Treasurer, and the alleged 2s. 3""jd. per ton profit quoted by the Government distinctly uxcludecl income tax. If the Government will abide by the statement of the Honourable the State Treasurer, quoted in Hansard 10, page 520, viz.:"" . . . the cost, including depreciation and overhead expenses, at 17s. 7 id. per ton leaves a margin of 2s. 3£d. per ton (exclusive of Workers Compensation, Child Endowment, and Federal and State taxes)."" the unions are still willing to accept the findings of the royal commission on that basis. if that margin reaches or exceeds 3id. per ton, there shall be no reduction in and if that margin be less than 3s. 3Jd. per ton a corresponding reduction shall be made in wages cost, totalling not more than This obviates all dispute as to income tax, and the unions are willing to accept the Commission's findings on the basis thus advanced hy the Government-and to which they, in take turn, look to the Government to adhere. Yours faithfully, t D. J. DAVIS. General Secretary, and Secretary to the and Council of Combined Unions. n view of that definite undertaking of the Miners Federation to accept the finda ings of the royal commission, so far as relate to the profits of the companies, exclusive of income tax, and to agree to conan adjustment of their wages on that debasis, will the Prime Minister intimate whether he considers that a satisfactory rank undertaking has been given?",11
6,Mr BRUCE,INSTRUCTIONS TO AUSTRALIA N,"It is not for me to indicate my opinions upon any matter in replying to a question in - this House. I the am not prepared to answer any quesletter, tion relating to policy. NA COMMUNICATION. BETHANGA-TALGABNO VALLEY .",11
7,Mr JONES,TELEPHONE AND TELEGRAPH,"I wish to ask a question Sydney. of the Postmaster-General, but by way of explanation let me first read the following paragraph, which appeared in yesterBETHANGA - TALGAB . NO VALLEY . ISOLATED BY MURRAY WATERS, NO TELEPHONE OB PROPER ROADS. WODONGA, Monday - The isolation of the residents in the Bethanga-Talgarno Valley of the Murray haa now been completed. Information was received this afternoon that the telephone and telegraph lines running across the low-lying Mitta flats between Ebden and Bethanga had become unworkable, as the water had either washed out or covered the lines. For some few weeks the area referred to has been cut off through the main road having been submerged by many feet of water. The traffic and trade to and from the Upper Murray and Wodonga have been diverted to the punt between the new bridge above the weir wall and the old Hawkesview bridge, the approaches to which are permanently under water. Residents of a large and valuable tract of country arfe now without telephone, telegraph, and road communication other than the punt, which is inadequate and' not capable of catering for stock traffic, which is the principal business transacted in the border towns. As a consequence there is considerable loss of trade to Wodonga, the residents of which are annoyed at the position which has developed without any real warning. It is contended that some remedial action should be taken. I have also received a telegram from the Hon. H . Beardmore, Victorian State member for that district, embodying the following telegram which he had received from Mr H . J. Mitchell, of Bethanga - "" Telephone communication cut off today submerged area. Act quickly."" As the residents of the Bethanga Talgarno Valley are isolated because the telephone and telegraph lines in the flooded area are out of commission, will the Postmaster-General take immediate steps to have this deplorable and most unsatisfactory state of affairs remedied at the earliest possible moment?",11
8,Mr GIBSON,TELEPHONE AND TELEGRAPH,"The paragraph to which the .honourable member refers has been brought under my notice. I find that four small exchanges were out of action for a time, but the whole of the communications have now been restored. MARITIME INDUSTRIES BILL. SECOND-READING DEBATE.",12
9,Mr THEODORE,TELEPHONE AND TELEGRAPH,"The Prime Minisquiring ter said, a few minutes ago, that he hoped to have the second reading of the Maritheir time Industries Bill disposed of by Fricollieries, day, a hope which I consider not unreasonable; but might I ask the right honourable gentleman whether the normal sitting hours are to be adhered to, and what will happen if the debate has not concluded by Friday? Does he intend to use the Standing Orders to bring the second reading debate to an end then, or will he allow each honourable member who wishes to discuss the bill to speak on the second reading ?",12
