speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"29ouse of ISepresentatibes. Tuesday, 22 August, igos. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. JURY EXEMPTION BILL. Assent reported. ESTIMATES. Mr SPEAKER reported the receipt messages from His Excellency the Governor General, transmitting Estimates of Re? Class venue and Expenditure, and Estimates of Expenditure for Additions, New Works, class Buildings, &c, for the year endingr 30th Subdivision June, 1906., and recommending appropriaF i tions accordingly. PETITION. Mr R EDWARDS presented a petition from the Brisbane Chamber of Commerce, protesting against the inclusion of the union label provisions in the Trade Marks Bill. Petition received; ENGLISH MAIL CONTRACT.",12
1,Mr THOMAS,Unknown,"I wish to know from the Postmaster-General if the statement which bas appeared in the newspapers, that he has given the Orient Company notice of the conclusion of the contract with them at the end of twelve months, is correct?",12
2,Mr AUSTIN CHAPMAN,Unknown,I am not responsible for the statement in the newspapers.,12
3,Mr THOMAS,Unknown,Then I am to understand that that statement is not correct ?,12
4,Mr AUSTIN CHAPMAN,Unknown,It is jiot correct. I have given no notice; HI GH COURT EXPENSES.,12
5,Mr HIGGINS,Unknown,Can the Prime Minister explain the delay which has occurred in connection with the laying on the table of the House of the papers asked for in regard to the controversy as to the expenses of the J ustices of the High Court ?,12
6,Mr DEAKIN,Unknown,"The papers which' it was proposed to lay on the table were ready today, but a letter has been received from the late Attorney-General, requesting the addition of other papers, and. the Attorney-General has not. yet had an opportunity of seeing that the file is complete.",12
7,Mr HIGGINS,Unknown,Are documents which have been written since the order for the production of these papers was made to be laid on the table?,12
8,Mr DEAKIN,Unknown,"I gather fro - n a cursory glance that the papers in question are originals, but papers which would not have been included in the return according to the terms of the motion. TELEGRAPH OPERATORS.",12
9,Mr MAHON,Unknown,"the Minister of of Home Affairs, upon notice I. How many telegraph operators in the F if t h are drawing salaries in excess of the maximum provided in the Sixth Subdivision of that and below the minimum fixed in the First of the Fourth Class? a. Is it intended that officers grouped in the f t h Class under the Commissioner's scheme of classification shall continue to draw salaries in excess of the maximum sum fixed by the Public Service Act for officers in that class? 3. If so, will the Minister direct that compliance be given to the provisions of the law by advancing the officers concerned to the First Subdivision of the Fourth Class? 4. Is it correct that the Commissioner proposed to allow a Sydney officer in the First Class of the Clerical Division to draw a salary of £6$o, being ^50 in excess of the maximum amount fixed by statute for officers of that class? 5. Has the Minister obtained the opinion of the Attorney-General as to whether the Commissioner is correctly interpreting Section 19 of the Public Service Act in permitting officers to draw salaries in excess of the maximum sums fixed by. law for the classes in which such officers have been grouped by the Commissioaer; and, if not, will he obtain such opinion for the information of this House?",12
10,Mr GROOM,Unknown,"In reply to the honourable member1. One hundred. 3. Yes. In view of the fact that these officers were under the State practice advanced to their present salaries^ it bas been deemed fair to allowthem to continue to receive their present pay pending the occurrence of opportunities of transfer OT promotion. 3. Mo, as such a course would in many cases increase the overpayment, place more officers in the Fourth Class than circumstances warrant, and possibly result in the promotion of some men whose merits would not justify their further advance. 4. This was altered in the amendment of classiftcation. 5. It has not been deemed necessary to obtain an opinion on the point. The only alternatives to the Commissioner s action were to give the officer more than the value of his work, or to reduce his salary to the maximum of his class, in view of the fact that the officers were in receipt of these salaries at the time of classification, it was deemed equitable that they should continue to receive them pending vacancies, or their transfer to other positions. POSTAL DESPATCHING OFFICERS.",12
11,Mr SPENCE,Unknown,"the Postmaster General, upon notice I. Is it not a fact that, as a result of the classification, the Clerks, now Despatching Officers in the Mail Branch, (3.P.O., Svdney, who are placed in the General Division, received increments from £16 upwards, whilst the Senior Sorting Staff and other Despatching Officers with longer service received only £2 and £4. 3. Are these Despatching Officers to take precedence of the Senior Sorters, who have likewise been placed in the Despatch Officers' Grade, and who have Hn many cases .longer service! thpn these officials, and who have been expecting promotion for many years? 3. Is seniority to count in these cases by length of service and salary received, and if so, will the Minister see that justice is done to these old officers? 4. Is it a fact that these Despatching Officers have not yet been called upon to perform their new duties and hours?",13
12,Mr AUSTIN CHAPMAN,Unknown,"In reply to the honourable memberThe following replies have been furnished by the Public Service Commissioner : 1. No. The highest increase given tp a clerk who was classified as a Despatching Officer in New South Wales was £ 1 4 . In the case of both Clerks and Sorters who were made Despatching Officers, the necessary amounts were added to the salaries to bring the pay to the minimum of the position. a. While in the Despatching Officers' grade each officer will receive the same increment until the maximum salary is reached. Promotion to the higher grade of Mail Officer must be determined on the principle of merit. 3. Officers will be considered in order of ity in accordance with salary received, but. in making promotions, efficiency will be the determining factor. 4. Yes, but they will take up the duties immediately the classification is adopted. POSTAL OFFICE INSPECTORS.",13
13,Mr THOMAS,Unknown,"the Postmaster General, upon notice Whether New South Wales has as yet been divided into districts for the purposes of thePostal Office Inspectors. If not, when does the Postmaster-General purpose making such division ?",13
14,Mr AUSTIN CHAPMAN,Unknown,"In reply to the honourable memberYes, and the inspectors have taken up duty in their respective districts. WORK PERFORMED"""" FOR STATES GOVERNMENTS.",13
15,Mr WATKINS,Unknown,"the Postmaster General, upon notice Whether it is a fact1. That officers of the Postal Department have been doing work for State Departments without pay? 2. That this state of affairs has been going on ever since the inception of the Commonwealth? 3. That recently in some cases the State Departments have relieved these officers from such duties, and have transferred such work to other persons, who are being paid for it? Mr CHAPMAN : - In repl y to the honourable memberx. Yes. a. Yes. ' 3. Some officers of the Department have recently been relieved of State duties, but the Postmaster-General is not aware of the arrangements made with their successors in the performance of those duties. NA SHIPS. Mr SALMON , in asking the Prime Minister, upon notice-Whether, in view of the ridiculously small sums being realized by the sale of the naval vessels no longer required by the, Home Government, he will take into consideration the advisability of obtaining some of the ships for Commonwealth training purposes ? I desire to explain, that I have addressed it to the Prime Minister, rather than to the Minister representing the Minister of Defence, because I recognise that it really relates to a matter of policy.",13
16,Mr DEAKIN,COMMONWEALTH TRAINING,"The answer supplied isFrom the list on paper, the condition of the ships senior- cannot be guaranteed, but the bad are probably eliminated, not for being in that condition, but for lacking certain qualities, and being too lightly armed. It is doubtful whether any more ships will be sold, but if they are, further consideration will be given to this question. TRANSFERRED OFFICERS.",13
17,Mr TOSEPH COOK,COMMONWEALTH TRAINING,"the Minister of Home Affairs, ufon notice I. What was the total number of persons in the Public Service (permanent and temporary) in each Department at the time the Departments were taken over by the Federal Government? 2. What was the total of the salaries, or other remuneration, paid in each Department?",14
