speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 20 March 2002",135
1,The DEPUTY SPEAKER,Unknown,Hon. I.R.,135
2,Mr WINDSOR,Unknown,"I very important issue not only for the electorate particularly New South Wales. It is in relation commonly known as the SACS award. As members trial Relations Commission finding recently mally the funding for these particular bodies ments. There are hundreds of organisations at government has not seen fit at this particular salaries but also in other operating costs that Industrial Relations Commission finding. That stitutions, non-government organisations and are at risk and their duty of care to the people Many organisations within my electorate are care and the cost structure they are operating Care, Tamworth Meals on Wheels, the North-West The Commonwealth argues that wage increases are built into the grant funding that is allocated look at the Armidale Youth Refuge, for instance, with the projections for the coming year there package and a 17 per cent increase in costs. other costs, particularly insurance and other need for the Commonwealth government to revisit this issue. I urge the minister and the Assistant Treasurer-I Treasurer in relation to this matter-to work increase in cost is having not only on salaries ticular agencies. I urge the government",135
3,The DEPUTY SPEAKER,Unknown,I have present in the gallery this morning Aufa from the Papua New Guinea national parliament. a very warm welcome to you and apologise,135
4,Mrs ELSON,Unknown,"I was delighted $5 million last year to make a local project was successful in securing a $5 million grant Beaudesert suffered after massive job losses vere fire in the business district, but like ple back to Beaudesert. The steam train project tourist attraction to the region. Last Friday I was invited by the Beaudesert that they were making. I was greeted by MAIN COMMITTEE 1745 Wednesday, 20 March 2002 ----Causley) took the chair at 9.40 a.m. NA Social and Community Service Award rise to address the House in relation to a of New England but for Australia generally, to the social and community service award, would know, a New South Wales Indusincreased the SACS award by 6.5 per cent. Noris funded fifty-fifty by state and federal governrisk at the moment because the Commonwealth time to embrace the increases particularly in the have occurred because of the New South Wales 6.5 per cent increase has meant that many innon-profit organisations in New South Wales that they are looking after is itself at risk. at risk in relation to the delivery of duty of under. I will just name a few: Tamworth Youth Legal Service and Armidale Youth Care. have been indexed over a period of time and to these particular organisations, but when you you will see that over the last three years and has been a four per cent increase in the funding Obviously that is not all salary costs; there are on-costs. But it does demonstrate that there is a have had a response from the Assistant through some examples of the impact that this but on the overall operating costs of these parto revisit this particular dilemma. NA inform the Main Committee that we Mr Joseph Warau, Mrs Yape Moses and Mr Kala On behalf of the Committee, I extend for my pronunciation if it was not correct. NA Community Job Project: Beaudesert Rail when the Howard government provided a reality. The dedicated Beaudesert Rail committee for a heritage steam train tourist project. with the closing of the AMH abattoirs and a semany rural towns they looked at ways to bring peois a community project that will be a great Rail committee to visit and inspect the progress two community job project work participants, NA 1746 Mathew Minor and Michelle Ryder, who explained through the work that they were responsible for. cation and attitude in relation to the project. CJP participants in the outdoors and suffered They cleared vegetation, removed rubbish and for what they were helping to achieve, and they to be working on the CJP. I congratulate the for the Dole it gives our unemployed the opportunity their local community. I would also like to mention a list of CJP on this project-they are going to restore the was totally impressed with them. They are restoring ful job and clearing, as I said before, the rail names because they would be worthy employees Mitchell, Shane Hurley, Trevor Hall, Jason Holdsworth, Trent Ockers, John Daley, John Creasley, Dezera Hughes, Reece Carlile, Martin Porter, Michelle Ryder, Belinda Sizmur, Stevenson. I would also like to thank the Beaudesert ble project managers. I look forward, over becoming a reality and operating, providing helping to create more jobs.",135
5,Mr MURPHY,REPRESENTATIVES MAIN COMMITTEE,"I would ownership laws. As you know, the government legislation to allow further concentration of serious issue threatening our democracy. I morning on page 1 of today's Australian Financial over media shake-up': The Howard government suffered an embarrassing laws yesterday when Coalition backbenchers refused proposed changes in doubt. A special meeting of Liberal and National Party the issue after a Coalition party room meeting complained the limited consultation process of the I recommend that all members of the coalition issue. The role of the media is crucial in a since the parliament resumed. Senator Alston tion with all these arguments about whizzbang convergence. Whilst this is a very attractive ership laws, what he is not explaining are the why I put question No. 11 on the Notice Paper House and the Senate. Unlike journalists who are employed by whose employer also has an interest in this journalism of the highest professionalism in highlighting the seriousness of further concentrating  and radio stations in the one market then we MAIN COMMITTEE Wednesday, 20 March 2002 the progress of the project and guided me I was totally impressed by their pride, dediMathew and Michelle worked with eight other above average heat or heat of about 35 degrees. restored tracks. They oozed with enthusiasm told me that they appreciated the opportunity Queensland government for the CJP-like Work to prove themselves while supporting workers. There are 24 altogether that are working carriages. I inspected some of the carriages and I local railway cottages and doing a beautitracks. I would like to mention those people's in anybody's business. They are Ross Wright, Philip Davies, Tyronne Bony, Kevin Hunt, Nicholas Lam, Michael Duggan, Kingsley Kerry Mason, Lance Westwood, Matthew Minor, Lyle Tschumy, David Williams and Jason Rail committee-Jim Daynes and his very capathe next few months, to seeing Beaudesert Rail a boost for our local community industry and Media: Ownership Laws like to once again speak about cross-media is proposing to introduce an amendment to our media ownership in Australia. This is a very, very want to pay tribute to Aaron Patrick, who this Review writes under the title ‘MPs rebel setback to its plans to liberalise media ownership to endorse its legislation, putting the future of the MPs will be held today or tomorrow to reconsider about potential loss of media diversity and Minister for Communications, Richard Alston. read this article. This is a very, very serious democracy, and I have been speaking out on this has been seducing all the members of the coalitechnology, broadbanding, datacasting and way to promote changes to our cross-media ownimplications it has for our democracy. That is and sent that around to every member of the  matter-has been very honest and has displayed reporting both sides of the argument. He has been media ownership in Australia, because if and Mr Murdoch newspapers, television stations might as well tear up the parliament. When peoNA Wednesday, 20 March 2002 ple vote during an election they vote for a party, of cases, they vote for a local member of parliament-they  So I exhort the members of the House here coalition party who revolted at yesterday's party the public interest-truly they are. I commend as I said, a very serious matter, and you should the gravity of what the government is trying and not focusing on the implications for media on the Notice Paper. (Time expired)",136
6,Dr STONE,REPRESENTATIVES MAIN COMMITTEE,"Between 1914 and 1918, marched off to war and many of them died. buried in places that often their families could case that the families could visit the war graves tres of war on the Western Front. Following the war, small and larger communities the dead and those who did return. Right throughout towns and in suburbia, the memorials of trees, were placed in schools, in halls, at crossroads sacred places over the years, because of course the ANZAC Day that we honour in April each year. each year more and more younger Australians rifice, or those who served in the first or second often, we have those names still in a good government has had the very good sense and the been a grant to upgrade those memorials, where there has been a need to put on additional funds to put the Vietnam veterans' Unfortunately though, especially in country as were placed have fallen into disrepair. even small towns have disappeared, stranding degraded state. In my electorate of Murray thing very serious: we have formed veteran veteran community members, but also other local governments of the City of Greater forming up. What they are doing is taking over, ties in place, the guardianship and trusteeship nues of trees or memorabilia-they might be members do not know what to do with any more. The board of trustees has been formed with tional RSL and the state. I am very proud to Ruxton launched, very recently, the City of mend it to other members of the House who might in rural Australia it is one of",137
7,Mr GRIFFIN,REPRESENTATIVES MAIN COMMITTEE,"I rise today Age by Mr Neil Brown. Mr Neil Brown is a former MAIN COMMITTEE 1747 they vote for a leader and, in a small number do not vote for Mr Murdoch; they today to get behind those 10 members of the meeting, because they are the true friends of Aaron Patrick for reporting this because it is, all examine your consciences with regard to to do. Senator Alston is not telling you the truth ownership-have a look at my question No. 11 Murray Electorate: War Memorial Upkeep to the Minister for the Environment and hundreds of thousands of young Australians Certainly, they fought and were, if they died, only ever imagine. It was not very often the in France and Belgium and throughout theatook up public subscriptions to honour Australia you will see, in small country honour boards, cairns and cenotaphs. They in towns and in gardens. These have become they are often the centre of the ceremonies for And I am very pleased and proud to say that go and honour those who made a supreme sacworld wars or the Vietnam or other wars. So condition on those memorials. But the Howard nationalistic spirit to make sure that there has perhaps their lettering has faded or where names because the community no longer had the or later veterans' names upon them. areas, a lot of the places where these memoriCountry schools have closed, halls have closed, these sacred places, often in a neglected and we have done something about that, and somecommunity boards of trustees. They consist of members of the community and members of the Shepparton, with Moira and Campaspe just now where there are no longer veteran communiof these various honour boards, cenotaphs, avemedals and other artefacts of war that family the full support and commendation of the nasay that, in one of his last public acts, Mr Bruce Greater Shepparton Board of Trustees. I recombe thinking about this problem and say that those things that we need to do. Privilege: Senator Heffernan to refer the House to an article in today's deputy leader of the Liberal Party. In fact, NA 1748 he was elected Deputy Leader of the Liberal elected leader in 1985, and was his Mr Brown's article, I think, reflects a range the parliament regarding Senator Heffernan, article now. The subheading of the article reads: From the Prime Minister down, senior Liberals have liament, into disrepute, writes Neil Brown. The article states: The daily struggles to defend John Howard and his a monumental shift for someone like me who has was the conservative cause. Now I am not so sure. Mr Brown goes through a range of issues around ought to be considered when this matter is being to come in relation to how in fact that system points around some of the individuals involved The luke-warm endorsement that the Attorney-General, pointing and extremely disturbing ... For some eccentric the politics, in this case the sleazy politics, rather in judges and the courts. I also grow increasingly and competence. In the first place, following the intricacies of the and manoeuvrings of the government was like trying few side excursions past the Governor General, have to try to explain the latest He goes on: My last disappointment is a particularly sad one. was clever politics to keep away from the Kirby issue. ple in the Liberal Party as having stood silent denigrated, while the Liberal Party was muckraking This can scarcely enhance his I joined the Liberal Party when I was 15, but let regret that I am struggling to find a reason to rejoin. Mr Brown, as I said earlier, was in fact elected the current Prime Minister first ascended to who was first elected to the House of Representatives House in the early nineties. He is a person Party rule in this country, and he is disgusted members to read this article and to understand",137
8,Mr LINDSAY,REPRESENTATIVES MAIN COMMITTEE,"More Captain James Cook, sailed up the east coast tude 19 degrees south-and that is opposite the in the parliament-his compass went awry. He that he was passing at that stage, and he called somed since the Royal Navy first discovered have been some rather interesting community about this: does the island community move forward to protect its current lifestyle? In 1985 there was a proposal to build what on and saw a very large Victorian company ultimately MAIN COMMITTEE Wednesday, 20 March 2002 Party at the same time that John Howard was deputy up until the 1987 election. of issues around the current imbroglio facing and I would like to quote extensively from that brought themselves and their party, and the pargovernment are becoming increasingly hard. This is long supported Howard for promoting what I assumed parliamentary privilege-matters that I think considered by privileges committees in times should operate. He also makes a number of in this affair. For example, he says: Daryl Williams, gave the judge was very disapreason, he seems to think his role is to go with than with the public interest of maintaining confidence concerned at the government's growing lack of touch “kids overboard” issue and the lantana-like weavings to make sense of Balkan politics ... Now, after a Dr Wooldridge and the Treasurer's roulette wheel, we scandal. It is impossible to defend. The Treasurer, Peter Costello, no doubt thought it. But in reality he must now be seen by some peowhile the issue was running, while a decent man was and the parliament slipped further into disrepute. leadership chances in the party. my subscription lapse last year. It is a matter of great Deputy Leader of the Liberal Party at the time the leadership of the Liberal Party. He is a man in 1969, and he left the service of the who has been central to a large period of Liberal with the actions of this government. I urge the feelings of a true liberal. (Time expired) Magnetic Island than 200 years ago, a Royal Navy officer, of Queensland. When he arrived at about laticurrent city of Townsville, which I represent thought that it was due to one of the islands it Magnetic Island. Magnetic Island has blosit all those years ago. But in recent times there issues on the island. There has been a debate or does it stay the way it is while trying is called Nelly Bay Harbour. That went on and fail because of the frustration that it NA Wednesday, 20 March 2002 faced-the court actions and the environmental project stopped halfway through. Magnetic Island project has been picked up again and is nearing many years who fought so hard to stop the project project is just magnificent; it is first class this year. The new ferry terminal will be opening, getting people across to the mainland, instead weather. When I was on the island the other day, looking so magnificent. It will be a big boon to Bay who thought that the end of the world lighted that, in fact, it will become a destination very well out of it. But something that worries me is a new project of Radical Bay, a five-star development. The trate the development of Nelly Bay are going Bay. I ask them to please have a look: developments ronment, they can be done in a very environmentally Bay is the next big project on the island that federal government is now spending $150,000, That will make a big difference to the island, of the new developments that they are going to get.",138
9,The DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,"In 275A, the time for members' statements has concluded. Cognate bill: APPROPRIATION (PARLIAMENTARY Debate resumed from 19 March, on motion by Mr Slipper: That this bill be now read a second time. upon which Mr MCMullan moved by way of amendment: That all words after ‘that' be omitted with a view clining to give the Bill a second reading, (1) pre-election spending spree; (2) speculation in currency derivatives at a cost (3) blatant disregard for the application of Australian counts; (4) failure to recognise the GST as a Commonwealth Government of all time; (5) complete lack of disclosure and accountability ‘Pacific Solution'; (6) breaking its election promise to make health at twice the rate of inflation; (7) misleading the public about the real cost (8) woefully inadequate support for the development tralia's participation in the information economy; (9) inadequate attempts to remedy chronic (10) failure to address the significant investment social services”. MAIN COMMITTEE 1749 approvals and so on that went on and on. The was left with an eyesore. Fortunately, the completion. I think all of those people over so are now coming to the realisation that the for the island. It will be opening in April-May of providing a safe harbour and a safe way of of using the dangerous Picnic Bay jetty in foul I was very pleased to see that the project is the island. I think all of those traders in Picnic was coming are going to be surprised and debay, like Horseshoe Bay is, and they will do that is proposed, which is the development same people who were looking at trying to frusto try to frustrate the development of Radical can be done in sympathy with the envisensitive way, and I think that Radical should be developed. I am pleased to see that the along with the city council, on new signage. and I think that islanders will be pleased with all accordance with standing order APPROPRIATION BILL (No. 3) 2001-02 APPROPRIATION BILL (No. 4) 2001-02 DEPARTMENTS) BILL (No. 2) 2001-02 Second Reading to substituting the following words: “whilst not dethe House condemns the Government for its: of nearly $5 billion over the life of this Government; accounting standards in compiling its own actax and this Government as the highest taxing in relation to the escalating costs of the so-called insurance affordable by approving a premium increase of its defence commitments prior to the election; of the broadband infrastructure integral to Ausunder funding of research and innovation; and needs in the areas of education and the provision of NA 1750",139
