speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 18 February 2008 ----",17
1,The SPEAKER,Unknown,"Mr Harry Jenkins) took the chair at 12 pm and read prayers. GOVERNOR-GENERAL'S SPEECH Address-in-Reply Debate resumed from 14 February, on motion by Mr Hale: That the Address be agreed to.",17
2,Mr BRUCE SCOTT,Unknown,"I began my contribution to the address-in-reply debate just before question time last Thursday and I will continue where I left off. I referred to the emergency situation in many communities in Queensland and particularly the great local leadership that is being shown by local communities and councils in areas where the floods have occurred. I said that in Charleville the mayor was working with his councillors and the local SES-in many cases these volunteer SES people are council workers-and I stressed the importance of local government at a local level. Unfortunately, what we are going to see-and we may already have witnessed this in Queensland-is an arrogant state Labor government that is prepared to trample on democracy in Queensland and is not prepared to listen to the results of the plebiscite that was funded by the previous coalition government in Canberra. We are going to see the forcing of amalgamation of councils against the will of the people and against an overwhelming no vote on amalgamation in so many local council areas.",17
3,Unknown,Unknown,Government members interjecting,17
4,Mr BRUCE SCOTT,Unknown,"Members opposite perhaps do not want to listen, but I ask them to consider the examples that I put forward. Emerald has had unprecedented rain recently. Over 3,000 people have been displaced from their homes because of the emergency that arose with flooding in that area. Who was at the forefront of the organisation of the safe movement of people and their goods and chattels from their homes? It was the local council, led by local leadership-because the council is local. We did not hear much about the Bauhinia Shire Council, but that is the neighbouring shire in Central Queensland. It is suffering just as much devastation from the flooding and the water coming over the Fairbairn Dam-as we saw on television and heard on the radio in Emerald. Once again, at a time of national emergency, local leadership and the local council were leading the community and being there-because they are the local council. On 15 March this year we are going to see the amalgamation of those shires. The local government elections will be held on that date and the councils will be forced together. The Bauhinia Shire will lose its CEO and its representation at a local level. Should we have another emergency-which is inevitable-the local councils, the local representatives in those communities, will not be able to show leadership in times of emergency. The headquarters will be in Emerald, some 60 kilometres away. Jericho Shire is about 150 kilometres away. It has been forced to amalgamate with the Barcaldine Shire Council. They have had emergencies because of the flooding that is occurring in Central Queensland and have been able to respond. The local people in the region have been moved safely out of their homes because a local council understands their needs. The equipment is available locally and the local council area is able to respond and ensure the safety of its residents. The headquarters of Jericho Shire will move to Barcaldine, as will the Aramac Shire. Aramac Shire is about 150 kilometres north of Barcaldine. It is going to be forced to amalgamate by an arrogant Labor government in Queensland that did not listen to the people of Queensland in the recent plebiscite. I think in the Aramac Shire the plebiscite recorded a 96 per cent no vote on the stupidity of forcing amalgamation against the will of the people. Eighteen months ago in Aramac a minicyclone went through the town. Many houses were unroofed. Working families were without a roof on their house. Who dealt with that situation immediately? It was the local council-a mayor, councillors and workers of the council. In so many of these smaller communities the workers are also the SES, the local volunteer State Emergency Service people. That council will be forced to amalgamate with the Barcaldine Shire Council, along with the Jericho Shire Council. We are going to lose all this local leadership has been so important and effective and that has been with these communities for more than 100 years. We heard during the election campaign that the present Prime Minister was very concerned about this matter. I welcome the member for Flynn. I know he cannot interject and this may be an unfair attack on him-he has not made his maiden speechbut we saw these great advertisements in Emerald in the Courier-Mail saying that Kevin Rudd, the member for Griffith and current Prime Minister-he was Leader of the Opposition at the time-did not like it; he thought it was dreadful and he said so. He went to see Anna Bligh, the Premier of Queensland. We thought: ‘Here's a breakthrough. He'll be able to convince Anna Bligh. He's running for the office of Prime Minister of this country; he'll have some influence over the Labor Party in Queensland. After all, he is a Queenslander.' Of course, the people of the electorate of Flynn thought: ‘Okay, perhaps we should vote for the Labor Party because they will listen. They'll listen to the plebiscite results.' In the shire of Aramac, 96 per cent of people said, ‘No, we do not want this madness to occur in our community.' But where is the Prime Minister on this now that he is the Prime Minister? He is nowhere to be seen. He is silent on the issue. Against the will of the people he is forcing this madness of amalgamation of shires with no net benefit to the community. Local government is more than just roads, rubbish and rates. In these country shires it is not only about the leadership they have shown in times of national emergency; the council workers in some of these towns are also the volunteer SES people and the volunteer fire men and women. So, when there is a fire in the town, who comes to the fore? The local council workers. If you take the council out of the town and put the central office 100 kilometres away, what is going to happen in those communities where you do not have those volunteers any longer and you have to respond to a fire or another emergency? Some of these councils in these areas in rural Queensland also provide childcare facilities; they are also the local undertaker. I will never forget the big rally that we had in the now electorate of Flynn. In Barcaldine last year a lady from one of the western shires came up to me and told me she was very upset, as most Queenslanders still are, at this forced amalgamation. She said, ‘Who's going to bury me when we don't have a local council in the area?'-because they are also the local undertakers. So councils are more than roads, rates and rubbish. Mr Sidebottom-I think they voted Labor, didn't they?",17
5,Mr BRUCE SCOTT,Unknown,"I hear the other side interjecting, but these are members of parliament, recently elected, who are in safe Labor seats and live in metropolitan Australia and obviously take a very citycentric view of the needs of rural and regional Australia. We heard the Prime Minister, prior to his being elected Prime Minister, say: ‘I'm going to be a Prime Minister for all Australians.' I am sure the member for Flynn, possibly in his maiden speech when he makes it in this House, will get up and say, ‘I've been to see the Prime Minister and I have urged him to go and see Anna Bligh, the Premier of Queensland, before 15 March and say, “Call off this local government election because it is going to hurt me in my own constituency of Flynn.”' I urge him to do so and I will be right behind him, as will be the majority of those councillors in Queensland who have said they would like to have an opportunity to decide and have input into the size, shape and sustainability of their local council. They are not opposed to some form of amalgamation or sharing of services between councils. They are very happy to do that, but they want to have a say in how it occurs, the size that they could manage and the shape that it should be, rather than this madness that we have in Queensland. All I say to the Prime Minister is: ‘Listen to the people of Queensland. Use your influence and authority as the Prime Minister to stop this madness in Queensland before it is too late.' What we have seen is this Labor government demonstrating that it is uncaring, ignorant and arrogant when it comes to the situation of local government elections and the forced amalgamation in Queensland. I want to talk a bit about the issue of economic management. We have heard a lot from the Treasurer and the Minister for Finance and Deregulation that they believe there has to be pain in the community and pain for working families because there is this inflation bubble that is coming at us all. I say to the Treasurer, to the finance minister and to the Prime Minister, that I well remember the pain that the Labor Party last inflicted on working families in Australia when Paul Keating, the Labor Treasurer at the time, said, ‘This is the recession we had to have.' That is the sort of pain that the Labor Party knows-‘this is the recession we had to have.' What working family will ever forget the interest rates that were inflicted by a previous Labor government? Let us look at the comparison between the numbers that the Labor Party inherited from the good economic management of the coalition when we were on the Treasury benches and what we inherited when we came to government in 1996. Let us look at the current inflation rate as opposed to the inflation rate in 1996. Inflation in 1996 was 3.7 per cent; today it is 2.96 per cent. That is what they inherited: a better inflation number than when we came to government. Let us look at the current unemployment rate-another economic measure of importance for us all. When we came to government in March 1996, unemployment was 8.2 per cent; today it is 4.1 per cent. I will never forget the spectacle as, prior to the 1996 election, I was going to high school speech days and looking at all those young Australians leaving school for the first time with the hope of a job or of going on to further education. Youth unemployment when we came to government was 30 per cent. In other words, in 1996 the prospect for 30 per cent of young people was to join a dole queue. Today we do not have enough young people to fill the job opportunities that are out there. That is what we inherited when we came to government in 1996 as opposed to what the Labor Party-Kevin Rudd, the Treasurer and the finance minister-have inherited from the good economic management under a coalition government. The Treasurer and the Prime Minister are now trying to blame the US subprime market as part of the problem. I have news for the government: we went through the SARS crisis, and we managed the economy-we continued to grow it. We went through the 9-11 period, when thousands of people worldwide in tourism, the finance market and the aviation industry lost their jobs. We continued to manage the economy well. We went through the Asian meltdown, and we continued to manage the economy well and deliver budget surplus after budget surplus. When we came to government in 1996 we had a $96 billion deficit that we had to deal with. The Labor Party, the new Prime Minister and the new Treasurer-what did they inherit? No debt and $60 billion in savings that is putting downward pressure on interest rates. So when they come into this place or do media conferences and say, ‘We've got to have pain,' I ask the Treasurer and I ask the Prime Minister: do you want to inflict pain on working families like you did when Paul Keating said that this country must have a recession, and we saw a million people out of work? Is this the sort of pain we are going to see because they have an inability and a lack of experience to manage this complex economy? Don't they want the challenge? Are they shifting the blame to the coalition for our economic management? Is that what they are doing? Are they shifting the blame because they do not know how to handle it? I rather liked the cartoon the other day of the Treasurer standing there with half-a-dozen levers in front of him and not knowing which one to pull. I think that is what we are seeing-this blame game where it is always someone else's problem. They were elected on 24 November; they have the power to make sure that the economy continues to grow, that interest rates are kept low and, importantly, that unemployment is kept low. But will they take it up? Will they deliver? is a great challenge. It looks like the blame game is going to continue. It is always going to be our problem. Notwithstanding the state of the economy that we delivered to the Labor Party, they do not appear to want to have that responsibility because they do not know how to handle it. Another economic measure of the real strength of the economy and our economic management is real wages growth whilst we were in government as compared with the period when the Labor Party were in government, from 1983 to 1996. Real wages growth for working families in that 13 years of ‘hard Labor' in this country was minus 0.2 per cent. Yet under our term in government real wages growth over the 11-year period from 1996 to 2007 was 16.4 per cent. That meant families were better off, working people were better off and people were sharing the wealth of the country and getting more reward for their hard work and their effort. Compare that with 13 years of ‘hard Labor'; there was no real wages growth in that 13 years. That is another measure of the competence of the coalition government as compared to the incompetence of the Labor government when it comes to economic management. Let us also see how we shared the benefits with people on fixed pensions. We provided a 25 per cent of male total average weekly earnings measure on top of the CPIwhichever was the greater-so those on pensions, veterans and war widows had the benefit of sharing in some of the wealth and prosperity of our nation. We had not only the CPI increases twice a year but also the other measure of 25 per cent of male total average weekly earnings-whichever was the greater. They would benefit from that measure as well. I will continue to take the fight up to the Labor Party on their style of economic management. It is about time they realised It that they are the government and that they have to stop the blame game. If they got out of their little ivory towers-(Time expired)",18
6,The SPEAKER,Unknown,"Order! Before I call the honourable member for Bass, I remind the House that this is the honourable member's first speech. I ask the House to extend to her the usual courtesies.",20
7,Ms CAMPBELL,Unknown,"Bass) (12.20 pm)Thank you, Mr Speaker and members. Mr Speaker, I too wish to congratulate you on your elevation to Speaker of this House. Already you have displayed what fine skills you bring to this place. I rise for the first time in this place to speak on the address-in reply to the Governor General's speech, in which His Excellency outlined the Rudd Labor government's positive plans for the future of Australia. I would like to begin by acknowledging the traditional owners of the land we are meeting on. I also wish to acknowledge the traditional owners of the land we now call Northern Tasmania. I respect their continuing culture and the unique contribution they make to the life of our nation. It is therefore both an honour and a privilege for me to wear traditional shell necklaces handmade by Dulcie and Lola Greeno and to wear a piece of Tasmanian Aboriginal culture into the chamber. These necklaces are made of black crow and maireener shells collected on Flinders Island and at Low Head. The necklaces took six weeks to create from shells which were collected during the spring tide and then cleaned, dried and finally threaded. For both these incredible women I have the utmost respect and once again thank them. I would also like to say at the outset that is an immense privilege to speak in this place today. Putting oneself forward for public service is a challenge and a great honour, and regardless of where we sit in the House I extend my congratulations to all new members of this House. I am very humbled that the people of Bass have sent me here as their representative. It is truly an honour. I would also like to acknowledge my predecessor, Michael Ferguson, and thank him for his service to the community over the past three years. I wish Michael and his family all the best for the future. The electorate of Bass is in many ways a microcosm of Australia. Ours is a hard working, innovative and resilient community involved in traditional pursuits, such as farming and sustainable forestry, as well as new and emerging industries, such as tourism, winemaking, engineering and information based industries. Bass is also a tolerant community. It is a diverse, multicultural society. The oldest continuing culture in the world exists peacefully side by side with the culture of those who are freshly arrived from such places as Sudan, Sierra Leone and Liberia. The beauty of the landscape and the strength of our community make Northern Tasmania simply the best place in the world to live. While I am sure many members will make that claim of their homes, it is only in this instance that it is true. On 24 November 2007 it became evident that the people of Bass were indeed an excellent barometer for the mood of the country. On that day the people of Bass, like the people of the nation, determined to forge a new future for our country and our local communities. They said yes to proper funding for health care and proper investment in the education of our young people; they said yes to ensuring our innovative, local business operators will have access to the skilled workit force they will require to continue to grow; they said yes to Australia reclaiming its place at the forefront of the fight against global warming-a fight in which Tasmania has long led the way as a generator of clean, renewable energy; and they said yes to a fair go for the first Australians and for refugees. In so doing, the people of Bass demonstrated their decency and their belief in a fair gonot just for themselves but for all Australians. Mr Speaker, it is therefore truly an honour to take my place on your right and behind a Prime Minister and Australia's first female Deputy Prime Minister, who are listening to the people of Bass and who are already delivering for them. Prime Minister Kevin Rudd's first act after taking his oath of office was to sign the instrument of ratification for Kyoto and attend the Bali conference on climate change. How proud we are for our country to be so ably represented on this global stage. This new Labor government has dismantled the so-called Pacific solution, which sent a message to the world that Australians do not care about people fleeing persecution for political, religious or social reasons-a message which, of course, misrepresented the view of the vast majority of Australians. The Prime Minister has already delivered on Labor's commitment to recognise the damage done and apologise for the destroyed childhoods of the stolen generations. And the first piece of legislation to be introduced into this place since the election of the Rudd Labor government has begun the work of meeting Labor's commitment to restore fairness to the workplace without removing flexibility. These are the acts of a government which is intent on keeping its bond with the people of Bass and the people of Australia. It is a government of which I am proud to be part as we deliver on each and every commitment we made to the people of Bass during the last election. They say it takes a village to raise a Put another way, I suppose, we are all products of those who surround us-our parents, siblings, friends and those in our community. In the time remaining to me today I would like to pay tribute to some of the very important people who have shaped me and helped me along the journey here and whose wise counsel I will seek as I strive to be an effective advocate for the community of Northern Tasmania. I pay tribute to my mother, Patricia, who raised me, along with my three sisters, Vicki, Julie and Diane. From my mum, who did shift work at Coats Patons wool mill in Launceston, I learned of the resilience of working people. As she struggled in her desire to provide for those she loved, her daughters, I also saw just how important it is that workers and their families are offered not an iron fist but instead a helping hand. My sisters showed me unconditional love as a child, as they still do, and I draw inspiration from them each and every day. Also in the village that raised me were my grandmother and my grandfather. When I was 13 years of age my grandparents moved in with my mum and me-my eldest sisters had already left home. Mum took on looking after them in their old age, along with everything else. At the time. I thought it was socially inappropriate to be living with my grandparents. Only in adulthood does one realise what a privilege it actually was. Because of my extended family experience, I learnt a great deal. My grandfather was a returned soldier. He was a veteran of the Second World War and a survivor of the Changi Japanese prisoner of war camp. He went to war full of youth and with a sense of duty and left behind a young bride and four children. That bride, my grandmother, and those children, my mother and uncles, did not see or hear from him again for four years. Only occasionally, child. mostly on ANZAC Day, did my grandfather allow me the tiniest glimpse of what he had seen and experienced in captivity as a kid barely out of his teens. As a child I sat wide eyed and open mouthed at my grandfather's recollections. Unfortunately, they were the all-too-familiar horrific stories we have come to know. Understanding how my grandmother felt took a little more time. It is only as we grow up that we realise that the effect of war goes deep behind the front line. It deeply affected in the most part women, children and the old. I wonder what it was like for my grandmother to not know for four years whether her husband was alive or dead and to wonder what the future without him might hold, and then learning to build a life with the man who eventually returned-a man as loving and seemingly unaffected as he was. This was the part of the story only my grandmother could share with me. In both their cases it is a story of duty, sacrifice and determination. It is a story I have dwelt upon the past and from which I will draw strength when, from time to time, the duty and responsibility of representing the people of Bass and the inevitable attacks from my political opponents will seem overwhelming. Beyond one's family, of course, there are the inspirational people whom fortune conspires that you should meet. In my case they include educators such as Roger Francis, who taught me at Ravenswood High School and who nurtured my love of music, and my Ravenswood High School principal, Rodney O'Rourke. He led while staying on the same level as his staff and students, never looking down upon his students, and was a man who did his utmost to help the school community. Other educators, such as Phyllis Robinson and Tex Austin, also supported my development at Ravenswood High School. In my political campaign, another educator, Elizabeth Daly, a Northern Tasmanian education superintendent, believed in me enough to authorise all of my election material. I sincerely appreciate her support. I am also fortunate to have been mentored by strong and intelligent women who were also previous federal members for BassSylvia Smith and Michelle O'Byrne. I would like to acknowledge the support of the only remaining chapter of the Australian Labor Party Sisterhood, the ALPS, which was established by Margaret Whitlam. I would also like to recognise the support of EMILY's List, who merely want our parliament to more accurately reflect Australian society. In the time remaining I must thank as many of those who contributed to Labor's campaign in Bass as I possibly can. I sincerely thank David O'Byrne and the LHMU team, who, together with other committed volunteers, doorknocked around 18,000 homes. They did this in all temperatures and conditions. As the member for Bass, I will do in my utmost to be worthy of their efforts. In the end, I cannot thank my mother, Patricia Crooks, and my sisters, Vicki, Julie and Diane, enough for their support. My young daughters, Sommer and Izabella, have also shared with me in this immense political struggle. As members with children will well know, children have an amazing knack of not too subtly bringing us back to earth whenever we become a little bit too full of ourselves. Mine are experts in that art and I love them deeply for it. There are so many other people I would particularly like to thank. I would like to acknowledge Cindy O'Connor and the Your Rights at Work team, who, over the last three years, committed their time and energy with one single goal in sight-to put fairness back into the workplace. I, together with working families in Bass, congratulate them on this. I thank the many volunteers who staffed my campaign office and worked so tirelessly. I thank the LHMU, HACSU, MUA, CFMEU, SDA, NUW, AWU, ANF, CPSU and all unions who showed their support. I thank Carol Brown; Mick Leppard; Betty Grey; Mike Howe; Sophie, Matt and Ava Wheatley; Kate and Simon Brown; Michelle Cripps; Adam Clarke; the sartorially superior Mr Rick Youseff; Matthew Jose; Jack Lake; Ross, Annie and Peter Hart; Alex Cramb; Sharyn and Dean Lahey; Sue and Mike Walley; Maria Mischis; Debbie, Thomas, Joseph and Michael Kindermann for loaning their husband and father, Paul, to my campaign for the best part of three months without complaint and, best of all, without charge; and, of course, Kevin Rudd and Julia Gillard, to whom I offer not only my thanks but my congratulations. I am here today because I want to serve my community and because my community has honoured me and selected me to do so. When Ansett collapsed in 2001, my immediate thoughts were for my 400 fellow workers. What had they lost? We did not know. But, as Disraeli said, ‘There is no education like adversity,' and I learned from the adversity we faced at that time. Stung by that crisis, and with the help of the labour movement, I was given the opportunity to join a team which fought for the entitlements of 400 northern Tasmanian workers who had lost their jobs that day. Over the past 11 years those opposite, when in government, laid many charges against the labour movement, against unions who were trying to protect workers and their conditions. What a pity they have not experienced what I and so many other working people have experienced. In my case, the union movement gave me the opportunity to help secure the entitlements of others. It also taught me that individuals can make a difference and made me proud to be part of any organisation that will fight to improve the lives of workers and their familiesorganisations such as the union movement and the Labor Party. If I could borrow some words from one of Australia's greatest treasurers and prime ministers, Ben Chifley: I try to think of the Labor movement not as putting an extra sixpence into somebody's pocket, or making somebody prime minister or premier, but as a movement bringing something better to the people, better standards of living, greater happito ness to the mass of the people. We have a great objective - the light on the hill which we aim to reach by working for the betterment of mankind, not only here but anywhere we may give a helping hand. If it were not for that, the Labor movement would not be worth fighting for. If the movement can make someone more comfortable, give to some father or mother a greater feeling of security for their children, a feeling that if a depression comes there will be work, that the government is striving its hardest to do its best, then the Labor movement will be completely justified. Although uttered 60-odd years ago by the great Ben Chifley, these words ring true today. I can attest first hand that the labour movement is still about putting the extra sixpence in the pockets of workers. Ask the 400 former Ansett employees in Launceston. Ask the thousands of low-paid workers freed from the burden of Work Choices. But ask also those who have benefited from universal education and health care. Ask those who have seen the environment made into a mainstream issue by the Whitlam, Hawke, Keating and now Rudd Labor governments whether the labour movement limits itself to the sixpence. It does not-and nor do I. I look forward to representing the needs of the people of Bass in this place over the next three years and I will do so with all the energy, patience, skill and compassion I possess.",21
8,Mr LINDSAY,Unknown,"I have a number of issues I would like to raise with the parliament this afternoon. They are wide ranging and relate to my electorate in North Queensland. I represent Herbert, which is the city of Townsville, the largest tropical city in this nation and a city that is going absolutely gangbusters. We have recently had an election and I want to thank all of those who supported me in my re-election the parliament. Seats either side of me had swings of 14 per cent, and we have new government members as members for those seats, but I survived with the confidence of the people of Townsville and I very much appreciate their confidence in me. It was a very interesting election. I give a commitment today to the people of Townsville that I will work to ensure that all of promises that were made by the government are delivered. I am sure that I will be able to work with the government to ensure that that happens. I will go a step further than that: I will work very hard with the government to make sure that all of the promises that I made to the electorate are delivered as well. They included things like the on-off ramps on the Douglas arterial in Riverside Gardens. I congratulate my colleague from North Queensland, the member for Leichhardt, who knows the importance of Townsville-in relation to Cairns-as the capital city of Northern Australia. I am glad to have that recognition. In relation to the roundabouts on the Douglas arterial, currently residents of Riverside Gardens have to do a round trip of six kilometres to get onto North Queensland's only motorway. That is unacceptable. We should be able to move people on and off that motorway with on-off ramps in a strategic location. I also intend to make sure that the Upper Ross community centre is delivered. It will use $6 million worth of funding from the better regions program. In addition, the three-laning of the Mount Low Parkway is very important to the residents of the northern beaches. Currently there is a very significant safety problem on that road, where vehicles wanting to turn into private driveways are being involved in rear-end collisions on that very busy road. That is why we need that particular road to be three-laned. Mr Speaker, it will not have escaped your attention that we have had a bit of rain in North Queensland. In fact, we have finally had a pretty decent wet season. North Queenslanders will remember wet seasons of decades ago, and the traditional wet season has come back. It has rained with some ferocity in the north and right down the coastal strip. That has been good; the underground the aquifers have been recharged. But people in Mackay have suffered very significantly. Places have been flooded that have never really been flooded before. You have to feel for the people whose homes were inundated and whose property was destroyed. It has been heart breaking for some. It floods and rains in North Queensland-and one of the issues relating to that is the fact that communications are affected, particularly in relation to the roads. We have to redouble our efforts under the former government's AusLink program, which the current government has embraced, to make sure that we do as much as we can to flood-proof the Bruce Highway, because these days, with just-in-time delivery mechanisms for supermarkets, you need the roads to be open 24/7. That is how the supply chains work these days. It is unacceptable for supermarkets to run out of bread or milk, and that is what has been happening. We will redouble our efforts to make sure that we are able to continue the supply of goods throughout the coastal area of North Queensland. There are some other very significant promises which I want to touch on in relation to the election last year. In the area of road funding, the current Australian government has announced that it will provide $100 million to four-lane the seven-kilometre stretch from Cluden through to Vantassel Street on the Bruce Highway. That includes widening a bridge over Stewart Creek and building a rail overpass. That will be very welcome. It is a part of the highway that is currently very congested. I am pleased that the Labor government took up my commitments to duplicate the five-kilometre portion of the Douglas arterial from University Drive to Upper Ross River Road. For members of parliament one of the joys of this job is that you can argue and fight for projects for your electorate, and, when you get them and you see the results that they bring, it gives you great pleasure. The Douglas arterial road was a project that did not exist, and I certainly went into bat for it. was built after a lot of argy-bargy with the state government. It has been the most successful new road project in the north. It has been so successful that we are now going to have to duplicate it. That is the vote dence that the people of TownsvilleThuringowa have placed in that particular project. I also arranged for the Townsville ring road, which connects to the Douglas arterial road, to be completed. That, too, will be built to motorway standard and it will be opened by the end of this year. That will provide terrific access from the northern beaches through to the university, the hospital and Australia's largest defence base at Lavarack Barracks. Australia's largest defence base, incidentally, is shortly going to become even larger. The 3rd Battalion of the Royal Australian Regiment is going to move from Holsworthy to Townsville. That means we will have to spend $350 million on new working accommodation at Lavarack Barracks, build a significant number of Defence Housing homes and provide all sorts of new infrastructure in the north. This will be a big boost to the economy. Townsville is known throughout the Defence Force, and throughout our community, as Australia's garrison city, and it well deserves that reputation. It shows that, with our military presence-and I also note that there is a large presence of the Royal Australian Air Force in Townsville-we support our nation and the parliament. In relation to RAAF Townsville, we have all the Caribous being transferred to Townsville from Amberley. About eight of them have already arrived; there are still six to come, and that will mean that all of Australia's Caribous are based in Townsville. More base infrastructure will be built to look after them. We do, however, need more hardstand at Townsville It Airport, and I encourage defence planners to get that project underway, because when it gets busy at RAAF Townsville it gets really busy. It is nothing to see a couple of C17s and a raft of FA18s and the like present and of confitrying to find space to park. Over the road from RAAF Townsville, at the same airport, is 5th Aviation Regiment, arguably the second busiest unit in the Defence Force, with its Chinook helicopters, CH47s and Black Hawks, which will soon be replaced by the MRH90s. They will be a welcome addition. There will be, perhaps, another $40 million spent on that. The centre of gravity for defence in Townsville is certainly building. I digressed there for a minute but I now go back to road funding. We also need to ensure that the $60 million pledge to build 30 new overtaking lanes between Sarina and Cairns is spent quickly. Overtaking lanes, in my view, are the best short-term fix for the problems of the highway that we currently have. $105 million has been allocated to build 30 new overtaking lanes between Sarina and Cairns, where there are the top 10 black spots. But it is disappointing that currently none of that road building will actually start until at least mid-2009 and may not be completed until 2014. There is a real bottleneck there in road construction, and we hope that we can fast-track that to get the benefits to the users of the highway. An interesting promise that both the government and the opposition made in the election was to bring V8 supercars to Townsville. Mr Speaker, I do not know whether you are a supporter of V8 supercars-perhaps you are a petrolhead; I do not know-but what you would probably argue is that a V8 supercar race is a great family day. In every city which has an event like that, it would be enjoyed by the majority of the city. Some people say, ‘Look, it's an environmental disaster.' Well, it is not. Some people say, ‘It closes roads.' Yes, it does, but only for a short while. The V8 supercars are much more than cars, and the focus that their presence puts on the cities where they race is nothing short of extraordinary. People all around the world see the images of Australian cities running V8 supercar races. Some $10 million from the current Australian government will see V8 supercars come to Townsville mid next year, and I will be very pleased to be there for the first race. We are also looking for $3.4 million that has been pledged for the Townsville International Sports Centre. That will enable the Murray Sports Complex, which is used by every child in Townsville at some point in their life, to be upgraded. Under the leadership of Mayor Tony Mooney, the Townsville City Council is pushing that program through. There is also funding from the state government. I want to move now to something that is rather concerning-that is, this letter I received last week from Anthony Wemm. He has given me his okay to use his name. He is a front-line paramedic in the Queensland Ambulance Service. This will concern all members, as it concerns me. It would not surprise me if this issue is the same in every electorate in Australia. It is an emerging issue in relation to what happens when a paramedic attends an incident to help people-there are physical attacks that occur. It is anathema to all of us. You do not call an ambulance to attack the paramedics or to physically injure them; normally you call an ambulance so you can be taken to hospital and get some medical attention. But Anthony says: During my 3 years of employment as a Paramedic stationed in the Townsville region, some memorable instances have been being chased to my ambulance by a patient with a large butcher's knife, blood thrown and spat on myself, kicked in the head by a patient in the rear of the ambulance and recently, set upon by two bystanders attempting to kill a patient in my care and/or myself resulting in physical injuries. On an averaging weekly basis, I get verbally abused and/or threatened of violence to myself and/or threats of taking my life. That is extraordinary, and I think that all of us have to make sure that our ambulance officers-and indeed our police-are kept as safe as possible. Anthony observes: Furthermore, our current court system and given punishments are seriously flawed at deterring this violence towards our frontline Paramedics. Offenders are acutely aware that if they do get caught, that they will receive little if not no punishment under the current Queensland Criminal Code. That is very sad. Anthony says: Queensland Ambulance Service paramedics have a saying that I wish to share: ‘Police have Pepper spray, Batons, Bullet Proof Vests and Guns for protection, Paramedics only have a cheap plastic Mag torch and their mouth so I hope you're a good runner or can fight.' If that is the situation, that is terrible. Anthony and his wife believe that the Queensland Ambulance Service cannot provide a reasonable and safe working environment to practise in as front-line paramedics and save lives. He says: Although the Queensland Ambulance Service and Queensland Government Politicians do publicly comment that there is zero tolerance towards violence on Paramedics but with the current attitudes displayed in our court system, I believe that this zero tolerance is not being taken seriously. I ask my colleagues in the parliament today to reflect on that, and I ask the community and the Queensland government to reflect on that, because our people who give front-line service saving lives should not be subjected to that kind of abuse. Mr Speaker, I draw your attention to a very recent article in the Townsville Bulletin entitled ‘Boom: we're hot'. It basically says, as I would like to advise the parliament today, that more than $14 billion worth of major projects are on the drawing board for my region. We have been named as the hottest property investment location in the country, and we certainly deserve that. The cranes on the skyline have multiplied, and building is going on at great pace. That is good for our economy. It is good for our city. It ensures that all the services that we as a a great lifestyle need are provided. Certainly Townsville is currently undiscovered except by the property developers. We welcome them and we certainly want to see that continue. I would like to finish with an issue that I have raised with the state government in relation to Jezzine Barracks. Jezzine Barracks has a long history with the Australian Defence Force-in particular, the Army. The Army currently has the 11th Brigade based at Jezzine Barracks. It is a premier seaside location. The 11th Brigade are moving out to Lavarack Barracks to be with the Australian Regular Army. I negotiated, through the former Prime Minister, the gifting of the land to the Townsville community because of its importance to our community and its importance to military history. Defence of course wanted to sell it off. I was not having a bar that. We were able to give $25 million worth of prime land to the community. However, the deal was this: the Australian government would match, dollar for dollar, a $10 million contribution from the Townsville City Council to do the redevelopment. That gave us $20 million. But, in addition to that, the Australian government said that they would match a similar contribution from the state government, which would give us $40 million. Our problem as a community is that the state government will not commit to their $10 million, which means we lose $10 million of the Commonwealth's contribution. The state government have written to me. Andrew MCNamara, the Minister for Sustainability, Climate Change and Innovation, said: I can confirm the former Premier's agreement that the gifting of the site to the Townsville City Council is likely to be of great benefit to the region and the state as a whole. So they understand the importance of it. But city that has he then goes on to say: Once the proposal has evolved to the master plan stage, the Queensland government would be pleased to consider options for a contribution. Thank you, Minister. That means that the trust who are developing the master plan do not know how much effort they should put into it. They do not know if they are going to get the money. They do not know how much effort they should put into developing that master plan. The current chair, John Bearne, would find this a very difficult situation to be in. I can understand the Queensland government wanting to have some control or some sort of say over what happens, because they are putting money in. We have arranged for two of their representatives to be on the trust so they do have that input. The trust is also working in a bipartisan way. It does not matter whether it is the Austraof lian government, the state government or the local authority; we are all working together to get the best outcome for the community because this is a once in a lifetime opportunity to develop such a magnificent piece of real estate for the benefit of Townsville's citizens. Those of you who have been to Townsville and seen the Strand know that it is magnificent-as opposed to the mudflats in Cairns. We are very proud of what we do and we want to add to that by developing Jezzine Barracks. I certainly ask that the Queensland government make an early commitment to Jezzine Barracks for the sake of our city and our community.",24
