speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 13 May 2009 ----",17
1,The SPEAKER,Unknown,Mr Harry Jenkins) took the chair at 9 am and read prayers. NA Reports: Government Responses,17
2,The SPEAKER,COMMITTEES,"As indicated in my statement to the House of 4 December 2008, I have sought advice from all House committee chairs as to which committee reports from previous parliaments the committees consider still require a government response. All committees have now responded and seven reports were identified as no longer requiring a formal response. The reports will be deleted from the schedule of outstanding government responses that I table in the House twice a year. For the information of the House, I table a list of those reports. NA Consideration of Private Members' Business  sent the report of the recommendations of the whips relating to committee and delegation reports and private members' business on Monday, 25 May 2009. Copies of the report have been placed on the table. The report read as followsPursuant to standing order 41A, the Whips recommend the following items of committee and delegation reports and private Members' business for Monday 25 May 2009. The order of precedence and allotments of time for items in the Main Committee and Chamber are as follows: Items recommended for Main Committee (6.55 to 8.30 pm) PRIVATE MEMBERS' BUSINESS Notices 1 MR SOMLYAY: To move That the House: (1) recognises and commends service undertaken by all those who have served the Australian Defence Force (ADF) and the people of Australia in the name of Australia; (2) takes note of service undertaken by ADF personnel on ‘Undeclared Operations' on behalf of the Australian Government and the Australian people; (3) commends personnel on ‘Undeclared Operations' for their duty on behalf of all Australians by working to serve, protect and defend Australian citizens against perceived threats; (4) acknowledges the risks associated with ‘Undeclared Operations' and notes that the personnel recruited understood the significant risks involved in their work; and (5) calls upon the Department of Defence to reconsider declaring such missions as ‘Active Service'. Time allotted-45 minutes. Speech time limits",17
3,Mr SOMLYAY,BUSINESS,"10 minutes. First Government Member speaking-10 minutes. Other Member-5 minutes each. Report [Minimum number of proposed Members speaking = 2 x 10 mins + 5 x 5 mins] The Whips recommend that consideration of this should continue on a future day. 2 MR RIPOLL: To move That the House: (1) notes that: (a) chronic disease is one of the country's most critical health challenges; (b) more than 50 per cent of the Australian population already suffers from a chronic or long term condition of some form; and (c) the rise of these diseases poses both a major risk to the long term health of millions of Australians and a frontline economic challenge; and (2) supports: (a) the Government's continued commitment to preventative health strategies and closing the gap in indigenous life expectancy; (b) initiatives to support mary care system on our local communities; and (c) the increased role the private sector rently plays in delivering health and medical services. Time allotted-20 minutes. Speech time limitsMr Ripoll-5 minutes. First Opposition Member speaking-5 minutes. Other Member-5 minutes each. [Minimum number of proposed Members speaking = 4 x 5 mins] The Whips recommend that consideration of this should continue on a future day. 3 MR TURNOUR: To move That the House: (1) notes with serious concern that: (a) seven Baha'i community members in Iran have been charged with spying, insulting religious sanctities and propaganda against the Islamic Republic, and that these charges could penalty; (b) the Baha'i detainees have not been given any access to legal representation and have not been subject to due legal process; (2) calls on Iran to respect rights to freedom of religion and the peaceful exercise of freedom of expression and association, in accordance with international human rights conventions; and (3) calls on Iran to release the seven Baha'i detainees without delay. Time allotted-remaining private Members' business time prior to 8.30 pm Speech time limitsMr Turnour-5 minutes. First Opposition Member speaking-5 minutes. Other Members-5 minutes each. [Minimum number of proposed Members speakthe role of the priing = 6 x 5 mins] The Whips recommend that consideration of this should continue on a future day. cur- Items recommended for House of Representatives Chamber (8.40 to 9.30 pm) NA NA Presentation and statements 1 STANDING COMMITTEE ON NA Review of the Reserve Bank of Australia Annual Report 2008 (First Report). The Whips recommend that statements on the report may be made-all statements to conclude by 8.50 pm Speech time limitsMr C. Thomson (Chair)-5 minutes Opposition Member-5 minutes [Minimum number of proposed Members speaking =2 x 5 mins] 2 STANDING COMMITTEE ON FAMILY, COMMUNITY, HOUSING AND YOUTH Who Cares…? Report on the inquiry into better attract the death support for carers. The Whips recommend that statements on the report may be made-all statements to conclude by 9 pm Speech time limitsMs A.L. Ellis (Chair)-5 minutes Opposition Member – 5 minutes [Minimum number of proposed Members speaking =2 x 5 mins] 3 JOINT STANDING COMMITTEE ON NA 2nd report on migration detention. The Whips recommend that statements on the report may be made-all statements to conclude by 9.10 pm Speech time limitsMr Danby (Chair)-5 minutes Opposition Member – 5 minutes [Minimum number of proposed Members speaking =2 x 5 mins] PRIVATE MEMBERS' BUSINESS Notices 1 MR GEORGIOU: To move That the House: (1) reaffirms its commitment to the right of all Australians to enjoy equal rights and opportunities and be treated with equal respect gardless of race, colour, culture, creed or ethnic origin; (2) reaffirms its commitment to maintaining an immigration policy wholly non discriminatory on grounds of race, colour, culture, creed or ethnic origin; (3) reaffirms its commitment to the process of reconciliation between Indigenous and non Indigenous Australians, and to closing the gap that lies between us in life expectancy, educational achievement and economic opportunity; (4) reaffirms its commitment to multiculturalism and to maintaining Australia as a culturally diverse, tolerant and open society, united by an overriding loyalty to our nation, obedience to its laws, and commitment to its democratic beliefs and institutions; and (5) denounces intolerance in any form on the grounds of race, colour, culture, creed nic origin as incompatible with the kind of society we are and want to be. Time allotted – remaining primate Members' business time prior to 9.30 pm Speech time limitsMr Georgiou-10 minutes. First Government Member speaking-10 minutes. [Minimum number of proposed Members speaking = 2 x 10 mins] The Whips recommend that consideration of this should continue on a future day. Report adopted. Days and Hours of Meeting",17
4,Mr ALBANESE,MIGRATION,"I move: That standing order 31 (automatic adjournment of the House) be suspended for the sitting on Thursday, 14 May 2009 and at that sitting, after the Leader of the Opposition completes his reply to the Budget speech, the House automatically stand adjourned until 12 noon on Monday 25 May 2009 unless the Speaker or, in the event of the Speaker being unavailable, the Deputy Speaker, fixes an alternative day or hour of meeting. re- Mr Speaker, this is the normal procedural motion which gives effect to the opposition leader's budget reply speech on Thursday night.",19
5,Mr LINDSAY,MIGRATION," Mr Speaker, clearly the opposition supports this motion. Question agreed to. SAFE WORK AUSTRALIA BILL 2008 [No. 2] First Reading Bill and explanatory memorandum presented by Ms Gillard. Bill read a first time. Second Reading",19
6,Ms GILLARD,MIGRATION,"Lalor-Minister for Education, Minister for Employment and Workor ethplace Relations and Minister for Social Inclusion) (9.03 am)-I move: That this bill be now read a second time. I am pleased to reintroduce a bill to establish Safe Work Australia as an independent national body whose role will be to improve occupational health and safety (OHS) outcomes and workers' compensation arrangements across Australia. This bill is being reintroduced because I am obligated under an intergovernmental agreement to use my best endeavours to deliver Safe Work Australia in the same terms as the intergovernmental agreement. The bill is also being reintroduced to normalise the operational arrangements for Safe Work Australia and to establish these arrangements under statute. In July 2008, for the first time in the tory of our federation, governments from each state and territory and the Commonwealth formally committed to the harmonisation of occupational health and safety legislation through an intergovernmental agreement. The Intergovernmental Agreement for Regulatory and Operational Reform in Occupational Health and Safety commits the Commonwealth and all states and territories to the adoption of the approved model legislation and, in a demonstration of the new spirit of cooperation, the agreement also vides that the body to progress the harmonisation of occupational health and safety and workers' compensation arrangements, Safe Work Australia, will be jointly funded by the Commonwealth and the states and territories. The government set itself the important task of creating a seamless national economy unhampered by unnecessary state duplications, overlaps and differences. Occupational health and safety is a key area requiring regulatory reform. Tragically, more than 260 Australians are killed each year at work. Many more die as a result of work-related disease. Each year over 135,000 Australians are seriously injured at work. The cost to our economy has been estimated at $57.5 billion per year. Obviously, the cost to those injured and to their families, workmates and friends is beyond measure. As I have previously stated in the House, Safe Work Australia will be an inclusive, tripartite body comprised of 15 members, including an independent chair, nine members representing the Commonwealth and each state and territory, two members representing the interests of workers, two representing the interests of employers and the CEO. The members will be supported by the CEO and staff who together, will form a hisstatutory agency under the Public Service Act. The body will be subject to Commonwealth governance regimes and will be a prescribed agency under the Financial Management and Accountability Act. Safe Work Australia will play a pivotal role in realising the government's commitment and the commitment of all state and territory governments to work together to achieve harmonisation of occupational health and safety laws. It will have the important task of developing the model Occupational Health and Safety Act, model regulations and pro- model codes of practice for approval by workplace relations ministers. Safe Work Australia will also take forward the initiatives of the Commonwealth and the states and territories to streamline and harmonise workers compensation arrangements. The government sought to have this bill passed last year but three times the Liberal Party proposed unacceptable amendments to this bill. The Liberal Party stood firmly in the way of this crucial reform, reform which the business community has demanded of governments across the country for over two decades. When I took the extraordinary step of laying this bill aside late last year I said that the Liberal Party were economic vandals. I do not retreat from that view. The Liberal opposition continually stands in the way of this government's efforts to achieve a reform that will significantly advance a seamless national economy. You ask yourself: why this economic vandalism? Is it because they talked about this reform for 10 years but could never achieve it or is it simply because they just do not understand the magnitude of the risk that the global recession presents to Australia's economic well-being? In the face of this opposition the government has not been idle. The important task of harmonising occupational health and safety has continued. With my state and territory colleagues on the Workplace Relations Ministerial Council, we have administratively established the Safe Work Australia Council and have asked the council to commence drafting the model occupational health and safety legislation. Despite the default position tion to oppose all government efforts to improve Australia's productivity and to assist the economy, we are still on track to deliver uniform occupational health and safety legislation by the end of 2011. States, territories, employers, workers and their families understand the importance of a single occupational health and safety system for Australia. They understand that the reform of occupational health and safety and workers compensation is too important to be stymied by the opposition any longer. They understand that workers' lives and the efficiency of our economy are at stake. Occupational health and safety and workers compensation reform will increase profitability and productivity and better protect lives and health of Australians. This reform is clearly good for business, good for workers, and importantly good for the national economy when every ounce of effort by Australian businesses and workers is vitally important. I commend the bill to the House. Debate (on motion by Mr Lindsay) adjourned. NA (NATIONAL LAND TRANSPORT) AMENDMENT BILL 2009 First Reading Bill and explanatory memorandum presented by Mr Albanese. Bill read a first time. Second Reading",19
7,Mr ALBANESE,NATION BUILDING PROGRAM,"Grayndler-Minister for Infrastructure, Transport, Regional Development and Local Government) (9.11 am)-I move: That this bill be now read a second time. I am pleased to introduce the Nation Building Program (National Land Transport) of the opposi- Amendment Bill 2009. It renames the AusLink (National Land Transport) Act 2005 (the principal act), as the Nation Building Program (National Land Transport) Act 2009. This bill is central to the effective delivery of the government's road and rail infrastructure investment through the Nation Building Program-a program currently worth more than $26 billion. In New South Wales we are investing over $8.7 billion through the Nation Building Program. We are making a record investment in the Pacific Highway which will see a range of projects delivered, including: The Ballina bypass; the upgrade to the the Sapphire to Woolgoolga section; the Banora Point deviation; the Bulahdelah bypass and the Glenugie upgrade. We are also investing in the Hume Highway to finalise its duplication by 2012. The final work on the Hume Highway is the construction of the bypasses at Tarcutta, Woomargama and Holbrook. Due to the funding the government brought forward in its December 2008 nation-building package, the Tarcutta and Woomargama bypasses will commence earlier and be completed in late 2011-more than six months ahead of schedule. The Holbrook bypass is scheduled for completion by 2012. Further projects in New South Wales include: - the Alstonville bypass on New South Wales's mid-North Coast. - the duplication of the Great Western Highway from the M4 at Penrith to Katoomba. - the upgrade of the Great Western Highway between Katoomba and Lithgow. - a package to improve road and rail ac- cess in Port Botany. - an investment towards freight rail upgrades between Sydney and Newcastle-a future northern Sydney freight link - Works on the Geelong Ring Road Stage - An investment towards a new intermodal facility at Moorebank In Queensland we are investing $7.3 billion through the Nation Building Program We are investing in the Pacific Motorway, including the Daisy Hill to Springwood South upgrade, the Robina and Varsity Lakes interchanges and the Nerang South interchange. We are making a record investment in the Ipswich Motorway, including the upgrade between Dinmore to Goodna, Wacol to Darra and the Logan interchange. Our record investment in the Bruce High- way includes: - The upgrade of the southern approach to Cairns - The Douglas arterial duplication - The Cardwell Range realignment - The work on the Townsville port access road - The upgrade of the southern approach to Mackay - The Calliope crossroads upgrade - The upgrading of the southern approaches to Gin Gin - The upgrade of Cooroy to Curra (section B) - The upgrade of Caboolture to Caloundra. In Victoria we are investing a record $4.3 billion through the Nation Building Program. Projects in Victoria include: The Western Ring Road upgrade - The West Gate Bridge strengthening - Works on the Princes Highway East between Traralgon and Sale 4A (Anglesea overpass) Works on the Geelong Ring Road Stage 4B (Anglesea Road to Princes Highway) Realignment of Anthony's Cutting on the Western Highway - Duplication from Ballarat to Stawell on the Western Highway - Upgrade between Stawell and the South Australian border on the Western Highway - The Nagambie Bypass on the Goulburn Valley Highway The Kings Road interchange on Calder Freeway - The rail upgrades at Geelong Port and on the Melbourne-Adelaide line - Funding towards the Dandenong Intermodal Terminal - Funding towards the Somerton Intermodal Terminal - The duplication of the Princes Highway from Waurn Ponds to Winchelsea - The upgrade of the Springvale Road intersection - The Clyde Road upgrade In Western Australia we are investing $2.8 billion through the Nation Building Program. Projects include: - Works on the Great Eastern and Roe Highway interchange - The upgrade of the Great Eastern Highway from Kooyong Road to Tonkin Highway - Works on the Bunbury Port Access and Outer Ring Road - The duplication of Dampier Highway - Works on the Mandurah Entrance Road - Works on the Reid Highway and Alexander Drive Interchange - Works on the Esperance Port Access Road - The Daddo Road grade separation - The extension of Hepburn Avenue - Works on the Ocean Reef Road In South Australia we are investing $1.7 bil- lion through the Nation Building Program. Projects include: - The Northern Expressway and Port Wakefield Road upgrade - The Dukes Highway upgrade - Work on Victor Harbour, Main South Road and Seaford Road junction - Work on the Main North Road between Gawler and Tarlee - The Mount Gambier Northern Bypass - Work on Crystal Brook to Redhill - Work on Montague Road In Tasmania we are investing $800 million through the Nation Building Program. Projects include: - The Brighton Bypass - Rail capacity improvements at Rhyndaston - Planning for Bagdad Bypass and new Bridgewater Bridge - Upgrade of the Midland Highway - Work to improve capacity on the main north-south rail line - The Kingston Bypass - The upgrade of north-east freight roads - The upgrade of Illawarra Link Road In the Northern Territory we are investing over $580 million through the Nation Building Program. Projects include: - Work on the Tiger Brennan Drive - Improving flood immunity on Port Keats Road - The upgrade of the Plenty Highway - The sealing of the Buntine Highway - The upgrade of the Central Arnhem Road The upgrade of the Tanami Road - A high-level bridge over the Macarthur River at Borroloola - The upgrade of the Maryvale Road and Hughes Stock Route In the ACT we are investing close to $200 million through the Nation Building Program. This funding includes the road upgrade in Canberra's airport precinct as well as the Tharwa Road-Lanyon Drive upgrade. Other investments through the Nation Building Program include: - $1.75 billion in the Roads to Recovery program - $500 million in the black spots program - Our additional investment in this program through our stimulus packages is seeing an additional 607 black spots addressed right across the nation. - $70 million in the Heavy Vehicle Safety and Productivity Program - $150 million in the Boom Gates for Rail Crossings Program All states and territories have signed up to deliver the Nation Building Program. It should be noted that, when in government, it took the now opposition more than a year to get all states and territories to sign up to their AusLink program. Our Nation Building Program has the full support of all states and territories and its implementation is underway. Last night we announced an additional investment of $8.5 billion in rail, roads and ports infrastructure for Australia to lift productivity. Investing in nation building today to support jobs and provide infrastructure for tomorrow. The Rudd Labor government will invest $35 billion over six years on transport infrastructure. The Howard government failed to deliver on Australia's infrastructure needs and left us with an infrastructure deficit. In relation to the bill, the amendments to the act put in place the appropriate provisions to ensure the effective delivery of the suite of initiatives now funded under this program. The bill proposes changes to ensure: - more effective provisions for major road and rail infrastructure projects on the national land transport network, as well as for those projects that are off the network; and - more effective provisions for the Roads to Recovery program and the black spots program. Given the transition over the last 18 months from AusLink to the implementation of the Nation Building Program, this bill changes the references to AusLink in the act so that it is now referred to as the Nation Building Program. The bill will also amend the principal act to make it clear that part 6 can be used to approve funding for projects which are off the national land transport network in both regional and metropolitan areas of Australia. This bill also makes appropriate provisions to allow sites that are on the national land transport network to become eligible for black spot projects funding under the act. Previously, only off-network black spots were eligible under this part. This change will facilitate the effective implementation of the additional $150 million investment in black spot projects by the government. The bill will also provide further flexibility around the Roads to Recovery program by enabling the amounts of funding to local government authorities to be increased if the minister sees fit. Previously, no increases could be made to the amounts specified in the Roads to Recovery list after the initial list for a funding period had been determined. The bill will also enable the minister to exempt a funding recipient from having to call for tenders on a project approved under section 9 of the act where the cost of the work will be under an amount prescribed in the regulations. Finally, an amendment to the principal act is being made to ensure the minister can specify a funding condition that a funding recipient adheres to the terms of a matter contained in any other instrument or document as in force or existing from time to time. The intention of this amendment is to enable the minister to require recipients of federal funds to adhere to the terms of a nominated instrument or document as they are at any given time. So, if the terms change in any way, the funding recipient is required to adhere to the changed terms, not those which were in force at the time the funding condition was originally made. This bill plays an integral part in advancing the government's Nation Building Program and deserves the support of the parliament. I commend the bill to the House. Debate (on motion by Mr Lindsay) adjourned. NA BILL 2009 First Reading Bill and explanatory memorandum presented by Ms Roxon. Bill read a first time. Second Reading",21
8,Ms ROXON,HEALTH WORKFORCE AUSTRALIA,"I move: That this bill be now read a second time. There can be no doubting that Australians enjoy one of the best health systems in the world. One of the reasons we have such good health outcomes is because of the quality of our health workforce. Our doctors, nurses, midwives, allied health professionals, paramedics and researchers are the backbone of our health system - potential decreases in availability of the It is absolutely essential that we do all we can to support our health workforce in their work. That is why today I rise to introduce the Rudd government's latest initiative to building a sustainable health workforce-the Health Workforce Australia Bill 2009. Unfortunately we are currently dealing with the legacy of a historic underinvestment in our health workforce. The end result of this neglect by the previous government is there are now chronic shortages in general practice, various medical specialities, dentistry, nursing and certain allied health professions. These shortages are particularly acute in rural and remote communities around the country, with some communities having limited access to health services and state and territory health departments spending vast sums of money to send health professionals to work in understaffed facilities. Workforce shortages and inflexibilities and inefficiencies in training and service delivery can contribute to poor health outcomes, particularly in certain regions, such as our rural and remote areas, and for certain population groups, particularly Indigenous Australians. We also currently have very poor national data on the health workforce which further inhibits our ability to better plan for the health workforce needs of the community. In addition to existing shortages, a number of imminent supply and demand issues will exacerbate pressures on Australia's health system and its workforce in the near future. These factors include: - population and workforce ageing; - lower average working hours; overseas supply of health workers; - changes to population health and patterns of disease; - increasing community expectations for health care; and - broader labour market issues. For instance, the ageing of the population will have significant implications for the health workforce in terms of demand, with the over 55s being the heaviest consumers of medical services, and supply, with increasing numbers of health professionals expected to retire in the near future. Increasing levels of chronic disease are expected to increase the demand for services even further in coming years. The Productivity Commission's Australia's health workforce report concluded that the workforce is a fundamental enabler in ensuring all Australians have access to high quality, effective, efficient and financially viable health services. Long-term planning and policy development are needed now and are needed on a national level. Without action, access to appropriately trained health workers will be further reduced, ultimately affecting the health outcomes of the Australian population. Although all jurisdictions are now investing more heavily in training of the health workforce, increased university and TAFE training places have resulted in a significant increase in the requirement for effective clinical training, which is essential to the development of practical skills and the quality of future health professionals. Training of health professionals is further hampered by the current split in clinical training responsistreamlined bility between education providers and the health sector. Improvements to clinical training arrangements, including funding and supervision, are urgently needed. There is also a clear need for greater effort and more effective governance arrangements around health workforce training, planning and policy development that can work across and with jurisdictions and the health and education sectors. For too long the previous government ignored the warning signs and chose to do nothing, simply playing the blame game with the states. But the Rudd government has chosen to act and to work with the states on solutions. That's why in November 2008 the Council of Australia Governments (COAG) signed off on an historic $1.6 billion health workforce package. The package forms part of the National Partnership Agreement on Hospital and Health Workforce Reform, signed by all states and territories in March 2009. The package, comprising $1.1 billion of Commonwealth funding and $539.2 million from states and territories, is the single largest investment in the health workforce ever made by Australian governments. This investment will improve health workforce capacity, efficiency and productivity by improving clinical training arrangements, increasing postgraduate training places for medical graduates, improving health workforce planning across Australia and enhancing training infrastructure, particularly in regional and rural areas. A critical component of the COAG package is the establishment of a national health workforce authority-Health Workforce Australia-to produce more effective, and integrated clinical training arrangements and to support workforce planning and policy. The Health Workforce Australia Bill 2009 establishes Health Workforce Australia (HWA) and implements a majority of the COAG health workforce initiatives. The bill specifies the functions, governance and structure of Health Workforce Australia, enables health ministers to provide directions to Health Workforce Australia and requires Health Workforce Australia to report to health ministers. Health Workforce Australia will be responsible for: - funding, planning and coordinating undergraduate clinical training across all health disciplines; - supporting clinical training supervision; - supporting health workforce research and planning, including through a national workforce planning statistical resource; - funding simulation training; and - providing advice to health ministers on relevant national workforce issues. The authority will also ensure best value for money for these workforce initiatives and a more rapid and substantive progression of the necessary policy and planning activities. Given the functions and level of funding for which the authority will be responsible, it is essential that there is a legislative basis its operations and governance arrangements that reflect the shared funding and policy interest of all jurisdictions. HWA will be established as a statutory authority under the Commonwealth Authorities and Companies Act 1997. It will be governed by a board comprising a nominee from each state and territory and an independent chair and may also include up to three other members selected by health ministers. A chief executive officer will be responsible for the day-today administration of Health Workforce Australia, and expert committees and consultants will be engaged to assist with functions as required. Health Workforce Australia is to commence management of undergraduate clinical training from 1 January next year. The bill is required to establish Health Workforce Australia by July 2009 to ensure it is operational within the time frames agreed to in the COAG national partnership agreement. The COAG health workforce package is a major investment to making the necessary improvements to the health workforce through effective planning and policy development. It will work with and across jurisdictions and with and across the education and health sectors and is pivotal to the success of the COAG package. For the first time, there will be one single body responsible for the delivery, funding, planning and oversight of all clinical training in this country. I want to our hard working and dedicated health professionals to know that the Rudd government is committed to addressing the chronic shortages which are afflicting our health system. I am pleased to be able to present the Health Workforce Australia Bill 2009 to the for House. It will help equip us with the tools we need to help improve the health workforce, and therefore the health system, and therefore benefit all of the Australian community. I commend the bill to the House. Debate (on motion by Mr Lindsay) adjourned. NA AMENDMENT (DIGITAL TELEVISION SWITCH-OVER) BILL 2009 First Reading Bill and explanatory memorandum presented by Mr Shorten, for Ms Macklin. Bill read a first time. Second Reading",25
9,Mr SHORTEN,SOCIAL SECURITY LEGISLATION,"MaribyrnongParliamentary Secretary for Disabilities and Children's Services and Parliamentary Secretary for Victorian Bushfire Reconstruction) (9.32 am)-I move: That this bill be now read a second time. The Social Security Legislation Amendment (Digital Television Switch-over) Bill 2009 makes amendments to the Social Security (Administration) Act 1999. The government has announced that all free-to-air television broadcasters in Australia will complete the switch from analog transmission to digital-only transmission by the end of 2013. For viewers, this will require a number of changes to the way in which television broadcasts are received, including obtaining new equipment to receive digital signals. Switching to digital television will be a straightforward and inexpensive task for the vast majority of Australians. However, some viewers may need practical, in-home assistance to make the switch to digital. To ensure these Australians are not disadvantaged by the switch-over, the government will implement an assistance program in regions switching from analog to digital transmission between 1 January 2010 and 31 December 2011. These regions are the television licence areas of Mildura/Sunraysia, regional Victoria, regional South Australia and regional Queensland. Lessons learned from switching over these regions will inform the broader switch-over of the rest of Australia. The amendments in this bill are necessary to enable the implementation of the Digital Switch-over Household Assistance Program to households in regions switching from analog to digital transmission between 1 January 2010 and 31 December 2011. A household will qualify for the assistance program where one or more residents are in receipt of the maximum rate of any of the following payments: age pension; disability support pension; carer payment; or Department of Veterans' Affairs service pension or income support supplement. To determine qualification for the Digital Switch-over Household Assistance Program, Centrelink needs legislative authority to be able to use protected information it holds regarding recipients of age pension, disability support pension and carer payment. In addition, Centrelink needs to be able to provide the information about qualified Centrelink customers to the contractors engaged to supply the Digital Switch-over Household Assistance Program. A similar amendment for veterans to participate in the program is not required. The amendments will authorise a person to obtain, make a record of, disclose and use protected information under the Social Security (Administration) Act for the purposes of the Digital Switch-over Household Assistance Program. The amendments will ensure that Centrelink and the Department of Broadband, Communications and the Digital Economy do not breach the confidentiality provisions of the social security law. They will allow Centrelink to use information currently within their systems to advise customers of their qualification for, and to invite them to participate in, the Digital Switch-over Household Assistance Program. Information disclosed to contractors and the Department of Broadband, Communications and the Digital Economy will be limited to that strictly necessary for the implementation of the Digital Television Switchover Household Assistance Program. Contractors will not receive specific information about the customers' age, payment type, disability or marital status. The Department of Broadband, Communications and the Digital Economy will also put in place appropriate privacy safeguards with contractors to ensure that Centrelink customers' personal information is treated appropriately. Debate (on motion by Mr Lindsay) adjourned. NA NA AMENDMENT (2009 BUDGET MEASURES) BILL 2009 Second Reading Debate resumed from 12 May, on motion by Ms Macklin: That this bill be now read a second time.",27
