speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"30ouse pf Krprrsrntatibrs. Friday, 8 October, igog. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. SUGAR INDUSTRY.",14
1,Mr MAHON,Unknown,"I understood the Prime Minister to say last night, when dealing with the sugar industry, that an investigation would be made by the proposed Inter-State 'Commission; but the idea prevails with some honourable members that the Government intends to appoint a special Commission to conduct an inquiry. . I ask the honourable gentleman whether he will be good enough to make his intentions in this respect clear, and, if he intends to appoint a special Commission, to outline the scope of its investigation.",14
2,Mr JOSEPH COOK,Unknown,There is a question on the notice-paper dealing with this matter.,14
3,Mr MAHON,Unknown,"I did not know that. I have no wish to anticipate a question of which notice has been given. Mr DEAKIN.^-Before replying to the question on notice, I may inform the honourable member that what I intended to convey was that in the future all inquiries of this character will be referred io the Inter-State Commission, but that, as the measure providing for the creation of that body has not yet been passed, the Commission may not be able to undertake this particular investigation. ' Mr ARCHER asked the Prime Minister, upon noticez. Whether it is the intention of the Government to appoint a non-political Board or Commission for the purpose of conducting au inquiry into all matters relating to the sugar industry ? 2. If so, will the inquiry embrace(a) The incidence and effect of the bounty and Excise provisions of the Sugar Bounty Act of 1905? (b) The success or otherwise of such provisions in securing the industry to white labour ? (c) The advisability or otherwise of extending such legislation; or, in the event poses. of such legislation being allowed to lapse, whether other and more direct legislation may be necessary to maintain the white-labour policy t 3. Whether the division of the profits of the industry, as between the grower, worker, miller, and refiner, arefair and equitable r",14
4,Mr DEAKIN,Unknown,"It is the intention of the Government to appoint a non-political Board to inquire into matters relating to the sugar industry, should the Inter-State Commission not be able to make that investigation sufficiently early. Among subjects to be investigated are those set out in paragraphs a, b, c and 3 of the honourable member's question. EXCISE INSPECTORS: NEW SOUTH WALES AND VICTORIA.",15
5,Mr JOHNSON,Unknown,"I wish to know from the Minister of Trade and Customs whefor ther the comparative statement regarding Excise inspectors, revenue, and cost of collection in New South Wales and Victoria, for which I asked on the 29th September,' them ? will be available shortly?",15
6,Mr GROOM,Unknown,I shall make inquiry. ATTENDANCES IN PARLIAMENT. rectified.,15
7,Mr KELLY,Unknown,"I wish to know from the Prime Minister, with leference to the employment of a new agency for educating the public on political questions-the cinematograph-whethe r he could allow an operator to take pictures showing House at. the commencement of its sittings, in order that the public may see - how earnest Government supporters are in conduct of business. I had better not say more.",15
8,Mr DEAKIN,Unknown,"The fuller, closer, and ampler the knowledge of this Parliament, possessed by the public, the more highly will its labours be appreciated. PAPERS. MINISTERS laid upon the table the following papers:Federal Capital Site, Yass-Canberra-Furthe r correspondence regarding (dated 28th September, 1909). Ordered to be printed. Bounties Act-Regulation s amended, Nos. 20 to 28-Statutor y Rules igog, No. 103. Quarantine Act-Regulation s amended (Provisional), No. SA-Statutor y Rules 1909, No. 100. Lands Acquisition Act-Lan d acquired under, at Maribyrnong, Victoria-For Defence purPost and Telegraph Act-Regulation s Amended, &c General (Holidays); Postal; General Postal - Statutor y Rules 1909, No. 104. Regulations for securing telegraph lines, &c, from interference by house removals, &c-Statutor y Rules 1909, No. 109. Postal; Telegraphic; Money Orders-Statu tory Rules 1909, No. in . ELECTORAL ADMINISTRATION. the APPLICATIONS FOR ENROLMENT-FAILUR E TO ENROL.",15
9,Mr BOWDEN,Unknown,"I have received several complaints from electors who, having made application for .enrolment, have had their letters returned to them through the post office. Cannot the Minister of Home Affairs arrange with the Postmaster-General instructionsto be given to postmasters to record these applications, or to forward them for registration, instead of returning",15
