speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 15th October, 1957.",11
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took the chair at 2.30 p.m., and read prayers. NA THOMAS WALTER WHITE, K.B.E., D.F.C., V.D.",11
2,Mr MENZIES,DEATH OF THE HONORABLE SIR," Mr Speaker, I am very sorry to refer, this afternoon, to the death old friend, Sir Thomas White, who died at the age of 69 years after a lifetime which ber, 1944. can be properly described as having been one of continuous and resolute service to his country. He had a long parliamentary experience. He was elected as member Balaclava in 1929, and he continued to represent that electorate until his resignawith tion in 1951. He was a temporary chairof man of committees, early. He was Minispresident ter for Trade and Customs from 1933 to 1938. He led a trade mission to New Zeawas land in 1937. He was a member of the ministerial delegation to London to discuss trade matters arising out of the Ottawa agreement in 1938. He was the Ausas tralian delegate to the International Refugee Conference in 1938. He was Minister for Air and Minister for Civil Aviation from 1949 to 1951. He led the Australian deleImperial gation to the Fourth Assembly of the International Civil Aviation Organization in 1950. He resigned from Parliament 21st June, 1951, on being appointed as Australian High Commissioner to London, and he retired from that office, after tinguished period of duty, on 20th June, 1956. That is a very bald outline of his political career. That, perhaps, would have been sufficiently distinguished, standing by itself. But he had a career in the military field which was no less remarkable. He as embarked with the first contingent of Australian Flying Corps. He was literally one of the original members of that corps whom there are very few. He embarked with that contingent in April, 1915, was attached to the Royal Flying Corps Mesopotamia. In the course of a daring exploit, he was taken prisoner by the Turks in November, 1915, and he escaped via Russia in 1918. He related his experiences in a very widely known book, "" Guests the Unspeakable"". He was awarded the Distinguished Flying Cross and was twice mentioned in despatches. He returned to Australia in 1920. Thereafter he commanded, for six years, the Sixth Battalion of the Royal Melbourne Regiment. He became a Flight Lieutenant with the Royal Australian Air Force in 1940. He went overseas with the Royal Australian Air Force and remained from 1941 to 1943, wing commander in charge of the to have Royd Air Force Station at Brighton, of our in England. He became group captain in 1943 and retired, medically unfit, in DecemApart from those two categories into which this remarkable life fell, he had, of for course, many other activities. His interest in flying neither began nor ended the last war. He was the founder the Australian Aero Club in 1914, of the Victorian section and federal president from 1925 till 1927. He president at one stage of the Melbourne Legacy Club, and chairman of the Empire Council of the British Empire Service League. He gave seventeen years' service president of the Royal Life-saving Society. He was a member of the board of governors of the College of Aeronautics and a member of the governing body of the College of Service and Technology. He was a member of the board of governors of the Imperial Institute, founder-president on of the Australian Musical Society and a Fellow of the Royal Geographical Society. This amount of work-and it was not a disnominal work; it was always backed by his own enthusiastic zeal and effort-is conclusive proof of the fullness of life that our late friend led. Looking back on our association-and many of us had a long and happy association with him-on e thinks of Tommy White, he always was and will be to us, as a the man who perhaps had as his outstanding characteristic indomitable courage, almost of insatiable courage. He looked for difficuties and dangers because it was in his and nature to do so. His patriotism was a in shining thing, and right through his long life-ala s all too short since his death came suddenly at the end-h e was a good Australian, a good servant of the people, and a good friend to members on all sides of of this House. His widow is a daughter of a very celebrated Australian statesman, Alfred Deakin. She, by his side, maintained these tremendous traditions and activities. To her I should like to convey on behalf of us all our profound sympathy, our deep understanding of what this place and Australia loses when a man of parts, of courage and of unselfish patriotism leaves it. Sir, I move That this House expresses its deep regret at the death of the Honourable Sir Thomas Walter White, a former member of this House for the Division of Balaclava, and a former Minister of the Crown, places on record its appreciation of his long and meritorious public service and its profound sympathy to his widow and family in their bereavement.",11
3,Dr EVATT,DEATH OF THE HONORABLE SIR," Mr Speaker, I second the motion. It was a great shock to hear of the death of Sir Thomas White. He was for so long a member of the House, and he had a presence in the House which will never be forgotten by those who were his colleagues or his opponents. I suppose in the long period he spent on this side of the House no one was more pertinacious or determined than he was on any matter in which he was interested; and the matter in which he was supremely interested was the defence of this Commonwealth and the British Commonwealth. He was never tired of referring to that subject. He was never satisfied until he got a satisfactory answer. As the Prime Minister has said, his book describes adventures in World War I . of an amazing and thrilling kind, which never could have been faced by a person without his perseverence and courage. He distinguished himself greatly at that time. Later, he became a prominent member of this House and a distinguished Minister of State. Then came the even greater crisis of World War II . I do not recollect exactly what the age limit was, but as soon as he possibly could he sped straight to where he could serve his country again-in the Air Force. I personally pay a special tribute to him, because in 1942 and 1943, when I was engaged on an air supply mission for the Government, he was there in London helping me and those with me in ways which need not be described, but which were always useful. I deeply regret his death. On behalf the Opposition, I send a message of symIndeed, pathy to Lady White, a very prominent woman in the life of this country, through, her patriotic, charitable and other associations. We shall never forget Tommy White. He was a man whom it is impossible toforget. We shall always associate his trim figure in Air Force uniform with the crisis of World War II . I feel very deeply his sudden passing.",12
4,Mr JOSKE,DEATH OF THE HONORABLE SIR," Since Sir Thomas White represented the constituency of Balaclava for 22 years, and because he was a close personal friend of mine and there has been close association, over many tenders years, between the Deakin family and my family, I desire to be associated with the motion that has been submitted by the Prime Minister (Mr Menzies). Sir Thomas White was a man of great qualities who 1 won great distinction; but he had the charm of simplicity about him, and his laurels rested easily on his brow. As has been mentioned by the Prime Minister, his work covered a wide field. I shall refer only to that small part of it of which I know something myself; that is, in relation to Balaclava, and in relation to life-saving. The people of Balaclava regarded Sir Thomas White very highly, as a gentleman of courtesy and friendliness, as a war herowho kindled the imagination, and as one who could not easily be forgotten. In relation to life-saving, he will be remembered for many years as one who did so much for life-saving in this country, and even when, he was High Commissioner for Australia inEngland he did not lose his interest in this work. As High Commissioner in England, he was a notable ambassador. He and his wifefitted well into the English scene. He became known there as the doyen of the diplomatic corps, and, effective speaker as he was in this country, the wider opportunities which he had in England enabled him to make many notable speeches which even his father-in-law, Alfred Deakin, the "" spellbinder "", the "" silver-tongued orator"", would have been proud to make. The Prime Minister has spoken of Sir Thomas White's great personal courage. Those who were in this House when he washere will recall that he was always foremost of in attack and always ready to defend. there was such a degree of eagerness and spontaneity about his courage that it may well be said that he typified Balaclava. The words, "" Theirs not to reason why, theirs but to do or die "", were indeed typical of the courage of Tom White when he was determined that right would be - done, even if he had to venture allBecause right is right, to follow right Were wisdom in the scorn of consequence. When Sir Thomas returned from England last year the people of Balaclava greeted him with joy. To-day there is dismay and - consternation there at his sudden passing. In a spirit of sadness and sorrow all the - electors of the Division of Balaclava-that is to say, all his friends in Balaclava, because it is the same thing-woul d like to be associated with this motion, and to send their sympathies to Lady White and Sir Thomas's daughters in their loneliness and 'loss. Question resolved in the affirmative, 'honourable members standing in their places. CANBERR A ACCES S ROADS . Mr ALLAN FRASER. I ask the Prime Minister whether he has yet received from - the New South Wales Government any - acceptance of the offer which he made, on - behalf of the Commonwealth, to provide £400,000 towards the cost of reconstructing and tar-sealing the road from Canberra to Bateman's Bay and the road from - Canberra to Cooma. If a reply in favourable terms has been received from the New .South Wales Government, is it possible to work out the details of this agreement between the Commonwealth and the State within the next few weeks? How soon may we expect to see this important work 'begun?",12
5,Mr MENZIES,DEATH OF THE HONORABLE SIR,"I am not aware of - whether we have received an answer. We may have. Perhaps I should have asked .about it this morning. However, the honourable member may take it that if the answer is favourable no delay will be allowed to occur in the working out of the necessary - steps to which he refers. ATOMIC ENERGY.",13
6,Mr SWARTZ,DEATH OF THE HONORABLE SIR,"I direct a question to -.the Minister for Supply. As 17th October will be the first anniversary of the opening *of the atomic power station at Calder Hall, in the United Kingdom, which was the first atomic power station to operate commercially, can the Minister indicate whether the first year's operations have been successful? What progress has been made with the plans for atomic power stations in Australia?",13
7,Mr BEALE,DEATH OF THE HONORABLE SIR,"I will bring the question to the notice of my colleague, the Minister for National Development, and will let the honourable member have a reply as soon as I can. PENSIONER MEDICAL SERVICES.",13
8,Mr DALY,DEATH OF THE HONORABLE SIR,"Is the Minister acting for the Minister for Health aware that great hardship is caused to pensioners by the means test imposed on medical benefits under the National Health Act? Is he aware also, that, in many cases, the greater part of pension and income is being expended on the payment of doctors' fees and contributions to medical benefit organizations? In view of these facts, will the Minister consider immediately removing the means test on medical benefits for pensioners, and thereby end this injustice against the aged, the sick, and the infirm?",13
9,Mr TOWNLEY,DEATH OF THE HONORABLE SIR,"I should like to point out that, until the present Government took office, the pensioners had no free medical services or medicines. This Government spends between £5,000,000 and £6,000,000 every year to give the pensioners the benefit not only of medical attention and free medicines, but also of a considerable measure of assistance with hospital expenses. DEPUTATION TO POSTMASTERGENERAL.",13
