speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"i^ouse of SSrpirsentattbes. Thursday, 3 December, 191&. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. PETITIONS. Mr BURNS presented a petition from certain residents of Gerringong, New South Wales, praying that the decision of the Minister of Defence that only "" canteens be allowed in connection - with the Expeditionary Forces be adhered to. Mr JOHN THOMSON presented a similar petition from representatives of the Presbyterian Church, Macleay River, New South Wales. Petitions received. EXPEDITIONARY FORCES.",5
1,Mr FISHER,Unknown,"Wide Bay-Prime Minister and Treasurer) [2.33] - With the leave of the House, I have a brief statement to make. I am pleased to be able to announce that the Australian and New Zealand contingents have safely arrived, and have disembarked in Egypt to assist in the defence of that country, and to complete their training there; and that they will go direct to the front to fight with other British troops in Europe when training is complete. Acting on the strong recommendation and advice of Lord Kitchener, the Commonwealth Government agreed to the Australian Imperial Forces being landed in Egypt for training, instead of in England. It was pointed out that to house Australian troops in tents in midwinter after a longvoyage in troopships passing through the tropics and sub-tropics would be a very severe trial, and impose unnecessary hardships on the men. Lord Kitchener's proposals were entirely due to his anxiety for the best possible conditions for the success of our Forces, in which he takes an especial interest. i EXPORT OF WOOL.",5
2,Mr RICHARD FOSTER,Unknown,"As it is stated that Great Britain has received adequate supplies of wool for Army and other purposes, will the Government remove at an early date the embargo on the export of wool to America, in order to relieve the financial position of Australia ?",5
3,Mr TUDOR,Unknown,"The statement to which the honourable member refers has been published on the authority of a Mr Lansing, who is an American; it is not made with the authority of the British Ambassador at Washington. The action taken by this Government would, I am sure, meet with the concurrence of every honourable member if as fully seized of the circumstances as we are. ASSAULT BY A GERMAN.",5
4,Mr FOWLER,Unknown,"Has the attention of dry "" the Prime Minister been drawn to the report in today's newspapers of an attack made in Queensland by a German on a loyal Hindoo, and to the inadequate penalty of £ 2 which was imposed on the offender, who broke the Hindoo's arm, apparently because he was a representative of a race now engaged in fighting battles of the Empire. I ask the Prime Minister if he will instruct the Defence authorities to put this German, until after import it? the expiration of the war, where he will not be able to indulge in the luxury breaking the arms of loyalists at £ 2 time, and if he will consider the priety of giving to the injured Hindoo, until he is able to get to work again, allowance at least equal to that given interned Germans.",5
5,Mr FISHER,Unknown,"I read in this mornbe ing's newspaper the statement to which the honourable member has drawn attention. The case has been tried by the Courts the country, and a penalty has been imthe Australian firm. posed. It seems to me that the penalty was quite inadequate for the offence, but I hope that we are not going to try cases like these in Parliament. I ask the honourable member to put his question again, when we have had time to make inquiries concerning the case. It not, however, the intention of the GoNew vernment to use its Defence powers in the manner suggested, after a case has been tried by a Court. NA SERVICE.",6
6,Mr FINLAYSON,STEAMERS FOR LIGHTHOUSE,"In connection with the construction of steamers for lighthouse service, I wish to know tenders were invited in all the States, publications? and, if so, how many tenders were received ?",6
7,Mr TUDOR,STEAMERS FOR LIGHTHOUSE,"Commande r Brewis commended the construction of four steamers, but my predecessor, the honourable member for Darling Downs, considered, after consultation with other officials, that three would be sufficient, any rate, for a start. Accordingly, about March last, he asked for tenders for the construction of three steamers, and three or six months was allowed to tenderers, that Australians might have time to make inquiries oversea as to whether they could obtain the materials necessary to construct the steamers here. The period within which tenders would be received had expired when I took office. tenders were received. Only one was from an Australian firm, and it is accepted. The contract has not yet been quiries made. formally signed, but, subject to the settling of some details, which I think will be satisfactorily arranged, Messrs. Poole and Steele will get the contract.",6
8,Mr HOWE,STEAMERS FOR LIGHTHOUSE,"Is it understood that the Messrs. Poole and Steele must manufacture the machinery for these vessels in this country, or are they to be allowed to",6
9,Mr TUDOR,STEAMERS FOR LIGHTHOUSE,"That will depend on of the terms of the contract, but I undera stand that it is the intention of the protenderers to use Australian material wherever possible. The honourable meman ber probably knows better than any one to else in the House that certain materials for the construction of steamers cannot obtained in Australia, but, wherever possible, Australian material will be used. It was for that reason that the Governof ment tentatively accepted the tender of alleged AUSTRALIAN NEWSPAPERS FOR THE NEW HEBRIDES.",6
