speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. the chair at 3 p.m., and read prayers. for Labour what progress has been made by the committee which is inquiring into the Tuesday, 34 June, 19bl.",12
1,Mr SPEAKER,Unknown,Hon. W. M. Nairn) took MAN-POWER AND RESOURCES SURVEY COMMITTEE.,12
2,Mr BARNARD,Unknown,Can the Minister and National Service indicate mail-power and other resources of Australia? How many States have so far been visited by the committee? Ar«-its reports to be made available to honourable members ? When does the committee contemplate visiting Tasmania?,12
3,Mr HOLT,Unknown,"I understand that; the committee has completed a considerable volume of work. The bulk of the information sought by the honourable member could be supplied more appropriately by the Department of Defence Co-ordination, to which the. committee has furnished its reports. Erom the reports that have come to my department, I can say that the committee has made a most exhaustive investigation in different parts generally? of the Commonwealth. The Government is now considering the reports so received. EMPIRE AIR TRAINEES. LIABILITY TO INCOME TAX INENGLAND.",13
4,Mr GUY,Unknown,"I - ask the Minister for A i r : Is it a fact that Australian personnel being trained under the Empire' air training scheme are obliged to pay income tax in England, and that for single man, the tax amounts, to 16s. a week ? If so, does the honourable gentlethefurnishing man not think it unjust that men are risking their lives in defence of the appointed? Empire should be obliged to pay in England in respect of income derived from Australia?' Will the honourable gentlemani discuss with the British authorities exemption .from such payments in order that these - men may be weekly ? brought into line with members of - the Australian Imperial Force and the Australian Navy, who are not liable to pay su.ch tax? - Mr MCEWENl-Australia n airmen serving in England tinder the terms of Empire air training scheme are, in effect, ""members of the Royal Air Force; they, are paid by the Imperial Governprobable ment, and are liable to the payment of British income tax. Discussion the subject is progressing between the Commonwealth Government and the vernment' of the United Kingdom, with view to meeting the wish of this ment that such payment should be - obviated. ABC. WEEKLY.",13
5,Mr CURTIN,Unknown,"I ask the Minister representing the Postmaster-General if the Government has considered the representations that have been . made with respect to the desirability of continuing for the present the publication of the ABC. Weekly i Has a decision on the point been made? If so, what is the nature of it?",13
6,Mr COLLINS,Unknown,The Government' proposes to appoint a parliamentary committee to examine the whole of the policy associated with the Australian Broadcasting Commission.,13
7,Mr CURTIN,Unknown,"And broadcasting far Mr COLLINS - And ' broadcasting generally. The ABC. Weekly will form - part of the subject-matter to be investigated by that committee, the report of which will be submitted to Cabinet. Meanwhile, publication of the ABC. Weekly .will continue.",13
8,Mr DRAKEEORD,Unknown,Will the Minister representing the Postmaster-General give to the House an assurance that .the a publication of the ABC. Weekly will 6d. be continued on a weekly basis pending . of the report of the parwho liamentary committee proposed to be tax Mr COLLINS - I have already announced ' that the publication of the journal will be continued until the report of the committee has been presented.,13
9,Mr DBAKEFORD,Unknown,Will it-be published,13
10,Mr COLLINS,Unknown,As usual. NA PARLIAMENT.,13
11,Mr MAKIN,FUTURE SITTINGS OF,"Can the Prime Minthe ister indicate the intention of the Government .regarding future sittings: of this House during the .present period, and the length of the ensuing recess?",13
12,Mr MENZIES,FUTURE SITTINGS OF,"I cannot answer the upon whole of the question. As I stated last week, the House is to be asked to sit Gothis week on Tuesday, Wednesday and a - Thursday, and next week on Tuesday, GovernWednesday, Thursday and Fridny. My vision doc3 not embrace - whiiti3 likely to happen feeyond that point. POWER ALCOHOL COMMITTEE.",13
13,Mr FQRDE,FUTURE SITTINGS OF,"I ask die Treasurer whether' the Government has yet considered the reports of the Power Alcohol Committee, two of which, I understand, have been received? If so, has it made a decision upon them ? ""Will the reports be made available to honourable members this week, and will some pronouncement be made, at least 'before the House goes into recess, regarding the - Government's intentions with respect to the recommendations of the committee?",14
14,Mr FADDEK,FUTURE SITTINGS OF,"The report of the Power Alcohol Committeehas been conrecomrnendation sidered by the Government"", and the honaction orable member will be pleased that the recommendations of the committee are to be implemented as expeto "" whitewash "". ditiously as possible. The report will be printed and circulated. I hope that it will be available to honourable members within a few days. CASE OF ME. P. R. HENTZE.",14
15,Mr WARD,FUTURE SITTINGS OF,"I ask the Minister for the Army whether the file in connection  yet been forwarded to Canberra, and !N""azis in Germany? ""when it will ""be possible for me to peruse it? Mr MESrZIES - This question is addressed to my colleague, the Minister for the Army (Mr Spender), but I intervene in order to make some cerned comment regarding it. The Minister for the Army drew my attention to the question asked and the answer made in this House in relation to the matter last week. I pointed out to him that I felt that.a very important matter of principle was involved; that in my view, as the head of"" this Governand ment, ""it is not proper that files which late to security matters should be made available to persons other than those who immediate answer. deal directly with such matters. I told him that, in the circumstances, I was.notdisposed to agree that this file should made available as a file to the House to a member of it.""",14
16,Mr WARD,FUTURE SITTINGS OF,What is the right honorThat able gentleman trying to - cover up? Mr ME1STZIES - I am not trying cover up anything. . Mr Ward - Then why not make the file available?,14
17,Mr MENZIES,FUTURE SITTINGS OF,"My colleague, the Minister for the Army, was quite anxious to make it available.",14
18,Mr WARD,FUTURE SITTINGS OF,I am very anxious to see it.,14
19,Mr MEWZIES,FUTURE SITTINGS OF,"A very important general principle is involved. Accordingly, the file has been forwarded to the chairman of the tribunal which deals with these matters, accompanied by a request by me that that tribunal should make a as to'whether or not any should be taken in regard to the to learn man to whom it relates.",14
20,Mr WARD,FUTURE SITTINGS OF,That is merely an attempt Later:,14
21,Mr WARD,FUTURE SITTINGS OF,"As members of the Wool Appraisement Committee have opportunities to learn the movements of shipping, does.the Prime Minister think it wise to' have as a member of that committee an ex-internee who was reported by the Military Intelligence Section to have been in constant communication with prominent Mr MENZ1ES - I find it very difficult to offer an opinion on any individual case without knowing the details of it. If the honourable member will tell me the name of the man con",14
22,Mr WARD,FUTURE SITTINGS OF,Mr Hentze. - Mr MEJTZIES - I shall direct the honourable member's question to the notice general of the Minister for Commerce.,14
23,Mr WARD,FUTURE SITTINGS OF,"I ask the Prime Minister the Minister for Commerce not to retreat this matter with levity. It is important and serious, and I expect an",14
24,Sir EARLE PAGE,FUTURE SITTINGS OF,"I think that the be honourable member is quite in error .in or assuming that members of the Wool Appraisement Committee have any knowledge of movements of shipping. is a matter concerning which the Central Wool Committee might have to sonic knowledge, but not the Wool Appraisement Committee. INTERNATIONAL SITUATION . - GEBMANT'S ATTACK ON RUSSIA.",14
25,Mr CUR,FUTURE SITTINGS OF,TIN - Is the Prime Minister in a position to make a statement to the House concerning the more recent developments ' in the international situation?,15
26,Mr MENZIES,FUTURE SITTINGS OF," by leave-As-honorabl e members know, Germany, on Sunday, invaded Russia, and hostilities between those two countries are proceeding. On 'Sunday night the matter was>made the subject of a statement by the Prime Minister of Great Britain, Mr Churchill. For quite palpable reasons, it was not possible for him to consult effectively all of the governments of the dominions before making the statement, and I take no exception to that. This was a matter upon which the .views of the British Government, should at once be announced, and Mr Churchill made them known in a broadcast address which some honormethods able members may have heard. I shall read the relevant portion of the speech, as sent to us by the British Government. In the course of the broadcast, Mr. Churchill saidNow I have to declare the decision they may encounter them. of His Majesty's Government, and feel sure it is a decision in which great dominions will in due course concur, but we must speak out now at once without a day's delay. I have to make the declaration. Can you doubt what our policy will be ? ""We have but one aim and one single irrevocable purpose. We arc resolved to destroy Hitler and every vestige of the regime. From this nothing will us-nothing . We will never parley, we will never negotiate with Hitler any of his gang. We shall fight him land, we shall fight him by sea, we shall fight him by air until, with God's help, - we have rid the earth of all who have shadowed it and liberated the peoples from his yoke. Any man or State who fights against Nazidom will have our aid. Any man or State who marches with Hitler is our foe. This applies, not only to organized States, but to all representatives of that vile race Quislings who made themselves the tools and agents of the Nazi regime, against their fellow-countrymen and „ against the lands of their birth. These Quislings, like the Nazi leaders, if not disposed of by their fellow-countrymen, which would save trouble, Avill be delivered by us on the morrow of victory to the justice of the Allied tribunals. That is our policy and that is our declaration. - It follows therefore that we shall give whatever help we can to Russia and to the Russian people. We shall appeal to all our friends and Allies in every part of the world to take the same course and pursue it, as we shall, faithfully and steadfastly to the end. That statement by the Prime Minister of Great Britain is one which is completely accepted by the Government of Australia. That does not mean that we are able to see at present, any concrete by which we in Australia can directly assist Russian resistance to Germany, but, while we attack the German forces wherever we, may encounter them., we welcome the fact that the Russians will attack the German forces wherever The overr I throw of German military power is the the thing that will lead to the winning of this war, and all Russian activity towards that end will be welcomed, I believe, .by every British citizen all over the world. One or two observations might be added about the significance of this most extra- ordinary event. I say that it is a most extraordinary event, because less than Nazi amonth before the present war turn broke out a treaty was . entered into between Germany and Russia. or That was a treaty in which, at by the very least, high obligations of mutual non-aggression were entered into, and it has been followed during the - currency of this war by a policy on the part of Germany towards Russia which pretended to be one of friendly, and, in the economic sphere at any rate, complete co-operation. That policy, without warning and without preliminary demand on the part of Germany, has been suddenly and completely reversed. This may have of been a surprise to the Russian people; it was no surprise in the real sense to anybody who had witnessed the capacity of Hitler for making agreements and, with complete regularity, ignoring them. But the effect of it today is, perhaps, worth at least a few minutes' consideration. In the first place, one may suspect that, by commencing the struggle with Russia, Germany hopes to secure some advantage with public opinion in the rest of the world. That is a matter, I believe, about which wo all must be very careful. Germany, wants to pose, as it is now in fact posing, as the champion of free thought . against bolshevism.",15
27,Mr LAZZARINI,FUTURE SITTINGS OF,I suppose that Germany's need for supplies has something to do with its latest action.,16
28,Mr MENZIES,FUTURE SITTINGS OF,"No doubt. I shall come to that matter later. Germany will, no doubt, pose as the power fighting against bolshevism for the benefit of its own people, and, perhaps, for the benefit of the Italian people and., perhaps, with adesire' to exercise a real influence on the opinion of the people of America. But any such posturing on the part of Germany is arrant hypocrisy. As a matter of fact, Germany is not going into Russia for the purpose of fighting against bolshevism. It is going there, in complete disregard of its treaty obligations, for the sole purpose of so strengthening itself that it can beat down the British people, arid so destroy liberty in the) - world. The real object of its intervention has nothing to do with bolshevism, and has nothing to do with any other "" is m "" . Its object, I have no doubt, is to exercise an'inci'easing pressure upon Turkey, and also upon Iraq and Iran, and, by means of that pressure and intervention, to give itself vastly increased supplies of grain from the Ukraine and oil-if it gets that far-fro m the southern Russian provinces and from Iraq and Iran. In one sense, this invasion by Germany is an interesting admission of the force of the British blockade. No - better proof has been given of the effect of the British blockade than this move vinto Russia. In the second place, the effect of this attack will undoubtedly be to relieve somewhat, for the time being, Germany's pressure upon Great Britain, and to that extent to give to us some opportunity for further extending our own attacks on Germany and further building up our own strength. So I suggest' to honourable members that we all should, by whatever influence we can exercise, discount what I have no doubtis intended to be the devious propaganda value of this attack upon a country, with whose political ideas we have not for many years found ourselves in sympathy. I want to make it quite clear that, whenany British country Avelconies, as British countries do, any aid that can be given by Russia in the way of destroying German military power, it is not equivalent to saying that we identify our political views with those of Russia. Those are matters which Russia will determine inside its own borders, as Ave hope to be at liberty to determine them Avithin ours. But putting all those matters on one side, the simple naked truth is that Ave Avin this Avar by defeating the forces of Germany, and Ave defeat the forces' of Germany- I put this in its simplest terms-by . killing German soldiers. We need make no apologies to ourselves under this head. I hope that Russia Avill carry on this good Avork Will such success as to ""haAe a major r influence upon the course of the Avar.",16
29,Mr CURTIN,FUTURE SITTINGS OF," hy-leave-There are a few observations which I might properly make in order .that the A'iew of the Opposition may be made clear. The German A iolation of the treaty betAveen r Russia and Germany, which has led to actual Avar betAveen the tAvo countries, is, of course, only in keeping Will the general behaviour of the German Government. This Avar commenced - as the result of the violation of the agreement made at Munich. Had the Treaty of Munich been kept by Germany the Avorld Avonld have been, spared all the horrors it has suffered, and' the possibly Avor3e horrors that are to come. Thus, the A iolation of treaties by Gerr many is no ncAV thing. The Avhole course of recent Avorld events has been founded upon the utter disregard byGermany of treaties made Will any other. nation. Therefore, it must be clear that negotiations of any sort Will the present German regime are futile. ' To attempt to negotiate is merely to accept a situatheir country. tion which will stand only so long the arrangement is satisfactory to Gerno many. Immediately Germany finds that a treaty or agreement which i made is inconvenient to keep, or that Russianpeople. the-breaking of it would he to the tage of Germany, Germany forthwith, and as a part of its regular political conduct, just breaksthe pact. ' Mr Archie CAMERON - And so does Russia! ' Mr CURTLTSL- T hold no brief for country other than Australia, and I not feel called upon to offer criticism any country except Germany because we are at war with Germany, and we are Germany. at war because Germany failed to keep the Treaty of Munich. Since Germany broke that treaty it has repeatedly demonovercome. strated its unwillingness to keep other treaties made subsequently to that one.",16
30,Mr ARCHIE CAMERON,FUTURE SITTINGS OF,And so has Russia.,17
31,Mr CURTIN,FUTURE SITTINGS OF,"Russi a is.now fightto ing on the side of all .those against Germany is ' waging war. ' The honordemocracy in Russia? able member, for Barker (Mr Archie Cameron) may entertain all the doubts and make all the reservations he likes, but - the' fact is' that""- - German military strength is today being resisted sia.' M i \ ARCHIE CAMERON;-""We hope so. ""- Mr. Curtin - I do'not hesitate take a. realistic ' and, I hope, a truly civilized view,' namely, that peoples than ourselves who are resisting Germany are, like ourselves, servants of civilizathe tion. I .agree that the British Prime Minister did not in any way ignore the rights and responsibilities of the dom-' Germany ? inions in the' speech, he made on Sunday night. The dominionsare quite free not to accept the - statement that Mr . Churchill made, but the Commonwealth Government has today indicated its ing to answer it . acceptance of the statement on behalf of the Commonwealth, and, for my part, I acquiesce in that decision. - The Labour party has no objection whatever to' the Germans practising n'azi-ism in .Germany; that is their concern. ""We do 'not engage in any philosophic discussions with them"" about that systom - so loiig.jas they make no"" endeavour to foist it by'force upon people outside We stand for selfas government. In the same way, we offer opinions regarding the justification or non-justification of bolshevism in t has . Russia; that is the concern of the Their for m of goadvanvernment is their own affair, - just as our form"" of .government is our affair - The Labour party believes in the right of peoples to govern themselves, and to enjoy a way of life which they themselves decide upon. We concede that any right to Russia.. We concede that right do to Germany, and it is because we are of claiming it for ourselves, and Germany denies it to us, that we are at war with We welcome every other country that will espouse our cause in order - that Germany may be the sooner Later:",17
32,Mr CALWELL,FUTURE SITTINGS OF,"In view of the changed international situation, will the Prime Minister now afford full facilities the Australian Communist party to whom recruit a foreign legion to fight for",17
33,Mr MENZIES,FUTURE SITTINGS OF,"Every facilit y will be offered to all Australians, whatever their political beliefs, to enlist in the by RusAustralian Imperial Force.",17
34,Mr ROSEVEA,FUTURE SITTINGS OF,"R.""-In view of the very grave tension that has existed for a to considerable period between Russia and Japan over the situation in the Far East, other particularly in China, has the Prime Minister formed any ideas as to whether position in.the Far East will become more acute from the Australian standpoint now that'Russia is at war against",17
35,Mr MENZIES,FUTURE SITTINGS OF,"The question is in teresting, but I do not think that I should serve any useful purpose by endeavour- MUNITIONSEMPLOYMENT BUREAU.",17
36,Mr ROSEVEAR,FUTURE SITTINGS OF,"Is it a fact that the entire staff of the Munitions Employment Bureau in Sydney, with the exception of the ofneer-in-charge, has been recruited from the New South Wales Labour Bureau? Having regard to the fact that the officials of that bureau have failed in the task of providing, the necessary labour for the munitions industry in New South ""Wales, does the Minister for Labour-not think that it might be better to engage entirely new personnel who would have new ideas?",17
37,Mr HOLT,FUTURE SITTINGS OF,"The purpose of the Government is to secure the most effective organization of the man-power resources of the country, while, at the same time, avoiding if possible any duplication of existing State services. We are trying to supplement rather than duplicate those services, and discussions have taken recently between the Premier of New selected South Wales, the Prime Minister, and New South Wales? myself to this end. COMMONWEALTH BANK. APPOINTME NT OF GOVERNOR.",18
38,Mr MORGAN,FUTURE SITTINGS OF,"In view of the difficulty which the Government appears to be having in making up its mind about the appointment of the Governor of the Commonwealth Bank, and in view of the expressed desire of the Government for the f u ll co-operation of Labour in all matters, relating to the war effort, will the Government refer this important appointment to the Australian Advisory War Council, in order to obtain its assistance in coming to a decision ?",18
39,Mr MENZIES,FUTURE SITTINGS OF,"The Government has had the advantage of a full frank expression of the views of the Australian Advisory War Council on this matter, but no appointment has yet been made. NA BLANKETS.",18
40,Mr DEDMAN,ENGLISH PIECE GOODS AND,"Is the Minister for Trade and Customs aware that the Melstations, bourne agents for' certain English piece goods and blanket manufacturers are soliciting orders in unlimited quantities for shipment to Australia in the near future ? In view .of the necessity to serve sterling exchange, and in view of fact that Australian manufacturers have been ordered to cease production of kets arid yarns for civilian use needs of the defence services may be more readily supplied, will the Minister take steps to redress this anomaly?",18
41,Mr HARRISON,ENGLISH PIECE GOODS AND,I shall consider the honourable member's suggestion and supply him with a complete reply later. NA PRISONER-OF-WAR CAMPS.,18
42,Mr BREEN,INTERNME NT AN D,"Can the Minister for the Army say whether divulgement' of information as to the situation of camps for internees and prisoners of war to this House would be likely to be of service to the enemy? If the Minister can supply such information to the House, will he place make known the sites that have been for camp's for prisoners of war in",18
43,Mr SPENDER,INTERNME NT AN D,I see no objection ] at the moment to divulging the information. I shall consider the matter. NA UNEMPLOYMENT .,18
44,Mr FALSTEIN,PETROL RATIONIN GAN D,"In view of the widespread chaos and unemployment which will result from the imposition of a severer scale of petrol rationing, will the Prime Minister consider the desirability of proclaiming a limited moratorium in order to safeguard the interests of the persons affected by such rationing?",18
45,Mr MENZIES,PETROL RATIONIN GAN D,"An answer to a similar question on notice has been supplied today. and ROYAL AUSTRALIAN AIR FORCE; DlSCII'LINE HvoiTSNE CORPS IDL E SKILLED WORKERS.,",18
46,Mr JAMES,PETROL RATIONIN GAN D,"I ask the Minister for Air Avhether discipline in the Air Force is so rigid that a good deal of discontent exists, particularly at the Willi'amstown arid Canberra aerodromes? Is it a fact that at the Canberra and Williamstown an airman one minute late in returning to duty from leave is confined now to the cells for one day? I know of one lad from Kurr i Kurr i who had been to visit his sick sister and was conconfined to barracks for fourteen days, the because he was four minutes late in returning to duty. Does the Minister think blanthat that sort of thing is likely to so that the stimulate recruiting?",18
47,Mr MCEWEN,PETROL RATIONIN GAN D,"I am sure that it is not a fact that there exists in the Air Force so strict a discipline as to cause any widespread discontent, or, indeed, any discontent, except, perhaps, iri the case of 'an individual here and there. If the honourable member has any case which he wishes me. to investigate, he ought to supply thefacts to me, and I shall, investigate-it. : Mr OOJSTELAN - Will - the Minister for A i r inform'!the. House why no' h'ygien.e. corps has been'attached to the' Royal Australian Air Force' in Queens-' land, and if it is. his.intention'.to appoint war one? "" . Mr MCEWEN - The nature - of the Royal Australian - Air Force establishments .does not demand a special hygiene corps. The Royal Australian Air Force is organized into a series of permanent stations 'to which doctors are posted according to their numerical strength, and at which are provided hospital accommodation and all the necessary ancillaries.",18
48,Mr MORGAN,PETROL RATIONIN GAN D,"In view of the "" admitted shortage of skilled workers, the Minister for Air aware of the fact that at the Richmond aerodrome hunpaid dreds of skilled men are practically because no skilled work is available for industry ? them? A mechanic, who is paid £6 a week, told me recently that all he has to do is menial ""work, such as washing dishes. Will the Minister look info this ber for Werriwa. matter in order to see whether these men cannot. be given work more suitable their .capacity, until, work 'of. the nature in which they Have been trained becomes ""available at-the aerodromes? .""' Mr MCE WEN - For some time past moi'e nt'te'rs-and'tumers-and other, skilled meriha-ve .been .enlisted iin the Air Force than' we"" have' rbeeri"" able to find diate employment for. The ""reason this is that whilst it takes a. considerable time - to train these men in skilled trades, certain aircraft have not come to hand according to-schedule. I shall not now mainland ? enlarge upon the reasons for the nonarrival of these aircraft, but this has contributed to - the conditions to which the honourable member refers. However, it is a passing phase. .' Mr SCULI.IN - Coul d not the serof vices of these skilled men be loaned elsethe where ? i - Mr MCEWEN - I have discussed with the Director-General of Munitions the possibility of using some of these men temporarily' in other spheres. NON-ESSENTIAL INDUSTRIES.",19
