speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 21 November, 1935.",10
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) the chair at 11.30 a.m., and read prayers. MEMBER NAMED.",10
2,Mr SPEAKER,Unknown,"At the last sitting of the House, when the motion for adjournment was moved in the early hours of this morning, and the House had resolved hy vote that the question should he put, I put the question "" That the House do now adjourn "". There were a number of calls of "" No "" , which were repeated, and I said "" The House will divide "". Some seconds later, the Leader of the Opposition (Mr Curtin) rose in his place and said that he did not desire a division to be taken, and asked that it be called off. As the movement of honourable members generally indicated that they were about to leave the chamber as if they acquiesced in that decision, I rose and was about to declare the motion resolved in the affirmative, when the honourable member for East Sydney (Mr . Ward) said "" No , we w i ll divide"". I accordingly resumed my seat and ordered that the bells be again rung. The honourable member for East Sydney then rose and moved towards the door. "" Honourable members who have called for a division must remain in the chamber and vote."" The honourable member for East Sydney paused momentarily and then walked to the door. I said: "" The honourable member for East Sydney must not leave the chamber."" directly at me, laughed, aud walked out of the chamber. I therefore name the honourable member for disobeying an order of the Chair given personally to him. Motion (by Dr EARLE PAGE) posedThat the honourable member for Bast Sydney be suspended from the service of the House.",10
3,Mr BEASLEY,Unknown,Mr Speaker,10
4,Mr SPEAKER,Unknown,There can be no debate; but I shall hear the honourable member for West Sydney (Mr Beasley) briefly.,10
5,Mr BEASLEY,Unknown,"Would you, sir, be willing to hear the honourable member for East Sydney as to what actually happened ?",10
6,Mr SPEAKER,Unknown,"I have no doubt took whatever as to what happened. MINISTERIAL MEMBERS - Hear , hear!",10
7,Mr SPEAKER,Unknown,Order ! I ask honourable members to be silent.,10
8,Mr CURTIN,Unknown,"Would you, sir, as an act of grace, consent to hear the honourable member for East Sydney before any further action is taken? MINISTERIA LMEMBERS - No !",10
9,Mr BEASLEY,Unknown,Who is in charge of the business ?,10
10,Mr SPEAKER,Unknown,"If the honourable member for East Sydney had wished to make any statement, or to offer any explanation or apology, he should have risen before the motion for suspension was moved. He had plenty of time to do so. I deliberately made my statement slowly, and he did not indicate by any sign or movement that he wished to apologize. Honourable members who were present know that the Chair was deliberately flouted and defied. The Chair has to do its duty, and is doing it . It is I said now the duty of the House to act.",10
11,Mr WARD,Unknown,"May I ask permission of you, Mr Speaker, to make a statement in regard to exactly what did transpire ?",10
12,Mr SPEAKER,Unknown,Order ! I have told He looked the House exactly what did transpire.,10
13,Mr BEASLEY,Unknown,"What sort of justice is this, when an honourable member cannot be heard? Question-That the honourable member profor East Sydney be suspended from the service of the House-put . The House divided. (MR . SPEAKER - HON . G. J . BELL . ) Ayes .. . . 35 Noes .. .. . . 24 Majority .. 11 Abbott, C. L. A. MCCall, W. V. Cameron, Archie MCClelland, H. Cameron, Sir Donald MCEwen, J. Casey, R. G. Menzies, R. G. Collins, T. J. Nairn, W. M. Fairbairn, J. V. Nock, H. K. Fisken, A. C. W. Page, Dr Earle Gregory, H. Parkhill, Archdale Groom, Sir Littleton Paterson, T. Harrison, E. F. Price, J. L. Harrison, E. J. Prowse, J. H. Hawker, C. A. S. Scholfield, T. H. Holt, H . E. Stewart, Sir Frederick Hunter, J. A. J. Street, G. A. - Jennings, J. T. Thorby, H. V. C. Lane, A. Tellers : Marr. Sir Charles Gardner, S. L. MCBride, P. A. M. Thompson, V. C. Baker, F. M. J. Mahoney, G. W. Barnard, H. C. . Maloney, Dr Beasley, J. A. Martens, G. W. Blackburn, M. M. Mulcahy, D. Brennan, F. Riordan, D. Curtin, J. Rosevear, J. S. Drakeford, A. S. Scullin, J. H. Forde, F. M. Ward, 15. J. Garden, J. S. Watkins, V. 0. Green, A. Holloway, E. J. Tellers : James, R. Gander, J. H. Lazzarini, H. P. Lawson, George In division:",10
14,Mr WARD,Unknown,"Is the action taken hy you with respect to me, Mr Speaker, the result of a conference which you held with the Attorney-General this morning? Was it decided at that conference that I was not to be heard in defence of that of which I am accused ?",11
15,Mr SPEAKER,Unknown,The member is making au imputation that he knows is without any foundation whatever.,11
16,Mr LAZZARINI,Unknown,"Is it, the position when the bells are being rung for a division, an honourable member may not leave the chamber even though he returns to it before the bells have ceased to ring and the doors have .been locked?",11
17,Mr SPEAKER,Unknown,The Orders provide that honourable members who call for a division must remain in the chamber and vote.,11
18,Mr LAZZARINI,Unknown,"Yes , but the honourable member",11
19,Mr SPEAKER,Unknown,"Order ! The honourable member has asked me a question; will he allow me to answer it? Honourable members who call for a division must AYES. remain and vote with those who, in the opinion of the Speaker, are in the minority.",11
20,Mr LAZZARINI,Unknown,Coul d not an honourable member leave his place this morning so long as he returned before the bells had ceased to ring?,11
21,Mr BEASLEY,Unknown,There was no vote taken.,11
