speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 25th March 1965.",12
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLeay) took the chair at 10.30 a.m., and read prayers. ROYAL AUSTRALIAN NAVY.",12
2,Mr BENSON,Unknown,"My question is directed to the Prime Minister. He will recall that, during the debate on the loss of HMAS. "" Voyager"", he said that the Government would establish a ministerial committee which would be presided over by the Minister for the Navy and which would be assisted by the Chief of the Naval Staff. I ask the right honourable gentleman: Has this committee been established? Who are its members? Has it met, and when does it expect to submit recommendations to this Parliament?",12
3,Sir ROBERT MENZIES,Unknown,"The question should really be directed to the convening Minister, the Minister for the Navy. I do not know when we may expect to get a report. Nor am I quite clear, without thinksirable ing about the matter, whether the committee's duty will be to report to the CabiI net or to report to the Parliament. NA MACHINERY.",12
4,Mr KELLY,TARIFFS ON HARVESTING,"I address my question to the Minister for Trade and Industry. I may say, Mr Speaker, that, since composing it, I have realised that I have inadtions vertently composed what I think is the longest sentence in history. I should like you, Sir, to admire it as it files past. In view of the recent decision by the Department of Customs and Excise to refuse by-law entry to many imported harvesting machines and the considerable natural advantages enjoyed by Australian manufacturers in the form of cheap steel and high freights, and because there has not been a public Tariff Board report dealing with harvesting machinery since 1934 and the position has since changed a lot, will the Minister consider referring to the Board the question of whether the manufacturers of harvesting machinery need the 20 per cent, most favoured nation duty that they now enjoy?",12
5,Mr MCEWEN,TARIFFS ON HARVESTING,"The honourable member was good enough to give me some warning of this long sentence question. I regret to say that I have failed to refresh my mind concerning the last occasion on which the Tariff Board conducted an inquiry embracing harvesting machinery. However, I think there was an inquiry which dealt with it as late as 1959. If I am wrong in saying that, I shall correct my statement later. Mr Kelly - That was the one which led to the most favoured nation duty and which was not made public.",12
6,Mr MCEWEN,TARIFFS ON HARVESTING,"If the honourable member would keep on, I would perhaps learn more about my Department. In short, the substantive answer to the question is that if there is a necessity for a Tariff Board inquiry into the level of proteotion on harvesting machinery it should be asked for either by the industry which manufactures harvesters or the industry in Australia which uses harvesting machinery. I think the House will recognise that it is undethat Tariff Board inquiries should be initiated merely on political grounds. say that with respect. If the industry, on one side of the fence or the other, makes a case for an inquiry I shall give serious consideration to it. RIFLE CLUBS.",12
7,Mr MORTIMER,TARIFFS ON HARVESTING,"I direct a question to the Minister for the Army. I direct his attention to the rather extensive representathat have been made to him regarding the continuance of a subsidy on .303 ammunition and other matters associated with the rifle shooting movement. As it must now have been made abundantly clear to the Minister that unless the Government's stated policy is amended the movement will become defunct, resulting in a loss to this country of 40,000 keen marksmen who consider themselves to be held in reserve for the defence of Australia, I ask: Has he now given consideration to continuing to make .303 ammunition available to the clubs at a reasonable price and to the restoration of some of the privileges now being withdrawn? If this is not possible, will he give the clubs some direction or suggest any modification to the rifle clubs' structure or conditions of membership which would give the movement a worthwhile role in the national defence structure? Or. FORBES - The matter raised by the honourable gentleman is still under conwellbeing sideration by the Government. I hope that in the very near future I will be able to reply to the numerous representations that have been made on this matter by the rifle clubs and by the many honourable IMMIGRATION.",12
8,Mr ERWIN,TARIFFS ON HARVESTING,"I ask the Minister for Immigration a question. It is estimated that approximately 100,000 migrants who are separated from their immediate families and who are now residing in Australia contribute to the welfare of their families. by forwarding money to their respective countries overseas. It is also estimated that £25 million goes out to Australia yearly to support these families. Will the Minister give consideration to any method that will help to induce these families to migrate to Australia?",13
9,Mr OPPERMAN,TARIFFS ON HARVESTING,"I have no means of confirming at the moment the amount of capital that is going out of Australia from migrants to relatives overseas. However, this is not a situation confined to Australia alone. Today there is a tremendous movement of people from one country to another. For example, France has about 2 million foreign contract workers who have come from Spain and Germany. In addition, about 300,000 Greeks have gone into northern Europe. As those workers do not make their homes in such countries, nor build houses and spend money in those countries as migrants do in Australia, proportionately the reverse flow of capital from such countries must be much greater than it is from Australia. In Australia we make every endeavour to have family migration, and the fact that there is a constant flow now of Italians and Greeks to Australia to rejoin their breadwinners is an indication of the success of that endeavour. Our treatment of migrants in Australia must play a tremendous part in this respect, and the success of the scheme shows how the Good Neighbour movement, church organisations and the service clubs are playing their part to assist in the integration of migrants in Australia. In turn, because of the treatment that the migrants have received in Australia, personal nominations then go back to these countries. The assisted passages, the treatment of migrants in Australia, their general and the prosperity that they enjoy are, I believe, the best recommendations for family reunion in Australia thus cutting back of the amount of money that goes out of Australia for the maintenance of families members. in other countries. PHARMACEUTICAL BENEFITS.",13
